step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
1090.0	_h6_2236	22864.38	24785.28	13.0	417052	0.9	17.0	23.0	regular	#556B2F
1090.0	_h6_4162	9200.33	13749.32	2.0	443095	0.95	3.0	4.0	regular	#A1CAF1
1090.0	_h6_4146	24933.27	18453.45	7.0	299680	0.45	31.0	20.0	regular	#7F1734
1090.0	_h6_3946	13005.09	26180.79	4.0	414360	0.75	5.0	5.0	regular	#7C0A02
1090.0	_h5_4448	10544.32	10779.22	7.0	395427	0.75	11.0	11.0	regular	#007AA5
1090.0	_h6_3837	23190.76	18633.36	24.0	164319	0.6	351.0	2111.0	regular	#D2691E
1090.0	_h6_3491	17884.09	24555.08	19.0	179814	0.65	101.0	2111.0	regular	#9EFD38
1090.0	_h5_4324	10659.15	13128.96	3.0	441138	0.95	19.0	4.0	regular	#0087BD
1090.0	_h6_4616	12394.79	19571.76	11.0	445713	0.95	48.0	39.0	regular	#014421
1090.0	_h5_4365	8360.01	13448.17	2.0	356168	0.3	5.0	4.0	regular	#BCD4E6
1090.0	_h6_3752	21494.66	18879.85	22.0	164319	0.9	351.0	2111.0	regular	#D2691E
1090.0	_h6_4210	17283.92	15996.2	20.0	220434	0.6	155.0	2111.0	regular	#E5AA70
1090.0	_h5_4280	9500.11	10832.39	0.0	458260	1.0	1.0	1.0	regular	#707070
1090.0	_h6_1462	27273.65	22916.8	3.0	309808	0.4	333.0	2111.0	regular	#E97451
1090.0	_h6_2133	39307.18	20960.48	0.0	458706	1.0	1.0	1.0	regular	#707070
1090.0	_h6_3756	19700.32	19641.35	39.0	164319	0.7	351.0	2111.0	regular	#D2691E
1090.0	_h6_1222	24404.14	19156.62	22.0	164319	0.35	351.0	2111.0	regular	#D2691E
1090.0	_h6_4466	19061.34	27231.89	3.0	449024	0.4	35.0	38.0	regular	#D19FE8
1090.0	_h6_1549	9715.24	13195.38	6.0	441138	0.55	19.0	15.0	regular	#0087BD
1090.0	_h5_4330	24519.4	28657.44	2.0	450569	0.95	17.0	14.0	regular	#B87333
1090.0	_h6_1265	38030.07	28640.26	13.0	407142	0.65	117.0	2111.0	regular	#007AA5
1090.0	_h6_4070	8919.73	13283.12	2.0	441138	0.55	19.0	15.0	regular	#0087BD
1090.0	_h6_1781	23276.7	20013.6	2.0	164319	0.45	351.0	2111.0	regular	#D2691E
1090.0	_h6_4557	15537.62	13979.31	18.0	458549	1.0	1.0	2111.0	regular	#967117
1090.0	_h6_4482	16900.45	15568.37	14.0	220434	0.5	155.0	2111.0	regular	#E5AA70
1090.0	_h6_2874	37330.33	27937.79	19.0	407142	0.8	117.0	2111.0	regular	#007AA5
1090.0	_h6_2693	25175.76	20406.17	16.0	309808	0.1	333.0	2111.0	regular	#E97451
1090.0	_h6_4649	43302.15	30668.01	9.0	368792	0.25	146.0	31.0	regular	#A0785A
1090.0	_h6_2817	16307.05	11023.86	1.0	352730	-9.85	2.0	2.0	regular	#648C11
1090.0	_h6_2629	40571.81	26136.1	1.0	423160	-2.1	2.0	2.0	regular	#483C32
1090.0	_h6_3076	14612.13	24626.59	3.0	452181	0.45	5.0	5.0	regular	#B284BE
1090.0	_h5_4049	42308.0	15257.43	0.0	458521	1.0	1.0	1.0	regular	#707070
1090.0	_h6_1495	25592.62	23546.43	0.0	458255	1.0	1.0	1.0	regular	#707070
1090.0	_h6_1439	23447.31	22260.48	18.0	429439	0.6	133.0	92.0	regular	#FAEBD7
1090.0	_h6_2779	19145.21	22305.05	5.0	429806	0.75	118.0	2111.0	regular	#DA3287
1090.0	_h6_4349	22907.49	21513.72	16.0	429439	0.6	133.0	92.0	regular	#FAEBD7
1090.0	_h6_4252	22756.85	26861.19	1.0	355490	-4.3	14.0	2.0	regular	#EB4C42
1090.0	_h6_3486	37497.37	28125.91	18.0	407142	0.75	117.0	2111.0	regular	#007AA5
1090.0	_h6_1925	24623.0	19391.83	13.0	164319	0.25	351.0	2111.0	regular	#D2691E
1090.0	_h6_3931	33683.03	31738.27	2.0	441060	1.0	3.0	3.0	regular	#FDEE00
1090.0	_h6_2470	22875.44	28735.75	2.0	355490	0.9	14.0	12.0	regular	#EB4C42
1090.0	_h6_1169	26044.02	22930.71	30.0	309808	0.6	333.0	2111.0	regular	#E97451
1090.0	_h6_4467	12864.32	19778.69	6.0	445713	0.85	48.0	39.0	regular	#014421
1090.0	_h5_4730	36380.5	16810.87	2.0	447392	0.15	7.0	3.0	regular	#664423
1090.0	_h5_4725	31456.74	36472.59	3.0	450347	1.0	4.0	4.0	regular	#D2691E
1090.0	_h6_3338	15488.81	24854.77	15.0	223687	0.45	64.0	62.0	regular	#E5CCC9
1090.0	_h6_3913	23618.81	20147.59	3.0	451877	1.0	4.0	4.0	regular	#B87333
1090.0	_h6_2484	26329.5	23256.97	49.0	309808	0.65	333.0	2111.0	regular	#E97451
1090.0	_h6_3753	26984.92	28135.71	16.0	148962	0.05	146.0	2111.0	regular	#5072A7
1090.0	_h6_4617	16267.01	14878.51	26.0	289715	0.7	184.0	2111.0	regular	#D19FE8
1090.0	_h6_3596	17810.03	24577.34	18.0	179814	0.65	101.0	2111.0	regular	#9EFD38
1090.0	_h5_4721	12780.93	22850.75	0.0	458736	1.0	1.0	1.0	regular	#707070
1090.0	_h6_4487	12848.59	19775.22	6.0	445713	0.85	48.0	39.0	regular	#014421
1090.0	_h6_2946	31124.96	25942.54	18.0	412531	0.25	105.0	2111.0	regular	#4F3A3C
1090.0	_h6_2441	21822.85	18918.77	19.0	164319	0.85	351.0	2111.0	regular	#D2691E
1090.0	_h5_4723	20929.07	23893.85	7.0	451657	0.9	9.0	9.0	regular	#B94E48
1090.0	_h6_1170	25050.68	23061.58	12.0	446921	0.25	6.0	14.0	regular	#8A2BE2
1090.0	_h6_2748	21909.51	21434.47	25.0	429439	0.35	133.0	234.0	regular	#FAEBD7
1090.0	_h5_4642	16229.51	14867.34	27.0	289715	0.7	184.0	2111.0	regular	#D19FE8
1090.0	_h6_2610	20233.09	10672.83	3.0	355909	-1.35	99.0	4.0	regular	#253529
1090.0	_h6_2683	13310.53	11660.64	6.0	324795	0.95	29.0	2111.0	regular	#A95C68
1090.0	_h6_3880	40384.99	29923.66	9.0	368792	0.7	146.0	2111.0	regular	#A0785A
1090.0	_h6_4225	28339.17	29911.55	8.0	434622	0.95	58.0	18.0	regular	#FFEBCD
1090.0	_h6_2881	28680.9	30300.74	6.0	434622	0.9	58.0	18.0	regular	#FFEBCD
1090.0	_h5_4682	25977.02	31239.49	0.0	458239	1.0	1.0	1.0	regular	#707070
1090.0	_h6_1418	19693.03	19290.58	34.0	164319	0.7	351.0	2111.0	regular	#D2691E
1090.0	_h5_4680	15478.47	14286.37	25.0	289715	0.9	184.0	2111.0	regular	#D19FE8
1090.0	_h5_4735	21599.66	22327.5	7.0	426832	0.8	140.0	234.0	regular	#4F86F7
1090.0	_h6_4724	21865.89	14428.48	9.0	355909	0.85	99.0	123.0	regular	#253529
1090.0	_h6_5056	14954.82	13632.19	35.0	289715	0.95	184.0	2111.0	regular	#D19FE8
1090.0	_h5_4685	28351.88	29909.06	8.0	434622	0.95	58.0	18.0	regular	#FFEBCD
1090.0	_h5_4671	24094.78	24486.97	19.0	426536	0.4	10.0	20.0	regular	#FFA812
1090.0	_h5_4684	26244.33	25363.34	47.0	309808	0.95	333.0	2111.0	regular	#E97451
1090.0	_h6_4124	38504.12	24622.88	0.0	458621	1.0	1.0	1.0	regular	#707070
1090.0	_h6_4748	30175.19	31909.41	9.0	434622	0.45	58.0	29.0	regular	#FFEBCD
1090.0	_h6_2560	20410.88	26476.84	2.0	443842	0.6	10.0	8.0	regular	#F7E7CE
1090.0	_h6_2798	29644.07	26203.68	21.0	412531	0.25	105.0	2111.0	regular	#4F3A3C
1090.0	_h6_747	13002.51	11200.65	0.0	458234	1.0	1.0	1.0	regular	#707070
1090.0	_h6_3814	9853.6	24988.95	18.0	325955	0.95	60.0	36.0	regular	#AA381E
1090.0	_h6_1533	19705.86	19217.51	30.0	164319	0.7	351.0	2111.0	regular	#D2691E
1090.0	_h5_4805	40332.66	28596.28	0.0	458499	1.0	1.0	1.0	regular	#707070
1090.0	_h6_2463	24569.12	26103.2	4.0	224091	0.8	11.0	5.0	regular	#062A78
1090.0	_h6_778	21951.23	22127.68	11.0	452638	0.95	9.0	234.0	regular	#E97451
1090.0	_h5_4861	25727.23	21339.12	18.0	309808	0.3	333.0	2111.0	regular	#E97451
1090.0	_h6_3792	9595.26	22016.6	2.0	444278	1.0	5.0	5.0	regular	#E3DAC9
1090.0	_h6_4186	39162.82	29320.79	13.0	368792	0.45	146.0	2111.0	regular	#A0785A
1090.0	_h5_4845	23359.14	10313.5	1.0	444134	0.15	7.0	2.0	regular	#592720
1090.0	_h6_615	28735.99	30384.15	6.0	434622	0.85	58.0	18.0	regular	#FFEBCD
1090.0	_h6_4076	23006.66	22365.52	13.0	429439	0.6	133.0	92.0	regular	#FAEBD7
1090.0	_h5_4226	21620.17	22333.24	8.0	426832	0.85	140.0	234.0	regular	#4F86F7
1090.0	_h6_3499	20347.89	19184.12	11.0	164319	0.85	351.0	2111.0	regular	#D2691E
1090.0	_h6_4267	30753.45	30769.8	1.0	444269	1.0	3.0	3.0	regular	#CC0000
1090.0	_h6_4026	19521.25	17470.34	20.0	220434	0.85	155.0	2111.0	regular	#E5AA70
1090.0	_h6_4347	10610.35	10708.46	6.0	395427	0.7	11.0	11.0	regular	#007AA5
1090.0	_h6_2013	21461.06	17083.69	6.0	436357	0.95	13.0	9.0	regular	#779ECB
1090.0	_h6_3287	26617.93	23230.3	23.0	309808	0.6	333.0	2111.0	regular	#E97451
1090.0	_h6_3557	24772.75	19653.73	14.0	164319	0.2	351.0	2111.0	regular	#D2691E
1090.0	_h6_4851	28427.77	17576.13	0.0	458285	1.0	1.0	1.0	regular	#707070
1090.0	_h6_3934	22452.28	18459.3	16.0	164319	0.65	351.0	2111.0	regular	#D2691E
1090.0	_h6_138	26124.85	23811.29	25.0	309808	0.75	333.0	2111.0	regular	#E97451
1090.0	_h6_3928	21674.17	29891.87	2.0	379537	-1.45	5.0	5.0	regular	#CAE00D
1090.0	_h6_4396	7146.07	33996.93	1.0	428670	1.0	2.0	2.0	regular	#FFA812
1090.0	_h6_4458	22795.36	16221.47	8.0	379315	0.95	29.0	2111.0	regular	#00B7EB
1090.0	_h6_4858	21380.04	13717.54	6.0	355909	0.9	99.0	123.0	regular	#253529
1090.0	_h6_7	28785.21	12972.12	0.0	458382	1.0	1.0	1.0	regular	#707070
1090.0	_h6_4815	18566.58	27845.15	4.0	449024	0.3	35.0	38.0	regular	#D19FE8
