step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
160.0	_h5_4339	37784.18	30636.28	0.0	90866	1.0	1.0	1.0	regular	#707070
160.0	_h5_4338	19375.69	21663.7	6.0	50602	0.95	25.0	59.0	regular	#333399
160.0	_h5_4310	19375.96	21660.39	6.0	50602	0.95	25.0	59.0	regular	#333399
160.0	_h6_202	16665.11	15253.15	14.0	47533	0.65	90.0	121.0	regular	#3B7A57
160.0	_h5_4448	29128.26	26372.44	5.0	4	0.85	24.0	19.0	regular	#0087BD
160.0	_h5_3792	29298.11	26333.76	4.0	4	0.9	24.0	19.0	regular	#0087BD
160.0	_h5_4347	28833.87	26418.59	6.0	4	0.8	24.0	19.0	regular	#0087BD
160.0	_h5_4324	29037.24	26390.12	5.0	4	0.85	24.0	19.0	regular	#0087BD
160.0	_h5_4333	26190.07	23366.69	12.0	78	0.9	49.0	29.0	regular	#91A3B0
160.0	_h5_4365	26228.09	23287.93	12.0	78	0.9	49.0	29.0	regular	#91A3B0
160.0	_h5_4332	26324.76	25664.32	8.0	167	0.3	59.0	32.0	regular	#563C5C
160.0	_h5_4209	26243.98	25355.92	6.0	167	0.3	59.0	32.0	regular	#563C5C
160.0	_h5_4280	26306.71	25625.72	9.0	167	0.3	59.0	32.0	regular	#563C5C
160.0	_h5_4302	26617.73	26030.66	6.0	167	0.3	59.0	32.0	regular	#563C5C
160.0	_h5_4331	17493.23	24609.02	4.0	415	0.95	20.0	11.0	regular	#664C28
160.0	_h5_3941	22033.96	27485.32	5.0	386	0.95	7.0	7.0	regular	#6D9BC3
160.0	_h5_4116	21818.85	27400.58	3.0	386	0.9	7.0	7.0	regular	#6D9BC3
160.0	_h5_4631	20867.5	24469.95	0.0	91320	1.0	1.0	1.0	regular	#707070
160.0	_h5_3684	18223.93	24478.98	2.0	415	0.8	20.0	11.0	regular	#664C28
160.0	_h5_4330	32983.96	21475.48	1.0	44491	-3.3	5.0	5.0	regular	#534B4F
160.0	_h5_4669	36821.63	16806.35	0.0	91210	1.0	1.0	1.0	regular	#707070
160.0	_h5_4337	16533.38	24577.04	4.0	415	0.6	20.0	5.0	regular	#664C28
160.0	_h5_3594	16583.13	24572.9	4.0	415	0.55	20.0	5.0	regular	#664C28
160.0	_h5_4036	18744.33	21667.22	5.0	50602	0.9	25.0	59.0	regular	#333399
160.0	_h5_4068	19881.69	23221.25	3.0	50080	-0.7	4.0	4.0	regular	#AC1E44
160.0	_h5_4362	19852.13	21646.22	0.0	91266	1.0	1.0	1.0	regular	#707070
160.0	_h5_4378	16291.78	24609.72	3.0	415	0.6	20.0	5.0	regular	#664C28
160.0	_h5_4336	26140.64	23573.04	12.0	78	0.95	49.0	29.0	regular	#91A3B0
160.0	_h5_3703	19232.08	20421.89	7.0	195	0.95	20.0	59.0	regular	#FFBF00
160.0	_h5_3818	22835.85	17053.9	2.0	3217	0.95	23.0	29.0	regular	#918151
160.0	_h5_3819	22810.92	16377.69	6.0	3217	0.8	23.0	29.0	regular	#918151
160.0	_h5_4049	26698.9	23222.35	0.0	91098	1.0	1.0	1.0	regular	#707070
