step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
90.0	_h5_4339	36523.27	30282.05	0.0	51134	1.0	1.0	1.0	regular	#707070
90.0	_h5_4338	19079.01	21672.8	11.0	50602	0.9	16.0	19.0	regular	#333399
90.0	_h5_4310	19110.8	21670.69	11.0	50602	0.9	16.0	19.0	regular	#333399
90.0	_h6_202	15116.63	13813.73	23.0	28890	-0.1	49.0	83.0	regular	#1A2421
90.0	_h5_4448	31507.07	26069.32	6.0	46	-0.25	32.0	31.0	regular	#8C92AC
90.0	_h5_3792	31604.78	26108.85	6.0	46	-0.3	32.0	31.0	regular	#8C92AC
90.0	_h5_4347	31226.69	25972.02	7.0	46	-0.3	32.0	31.0	regular	#8C92AC
90.0	_h5_4324	31407.22	26032.08	6.0	46	-0.25	32.0	31.0	regular	#8C92AC
90.0	_h5_4333	27794.58	23045.52	2.0	22868	-0.45	6.0	4.0	regular	#CC00CC
90.0	_h5_4365	27937.24	22931.84	3.0	22868	-0.45	6.0	4.0	regular	#CC00CC
90.0	_h5_4332	28538.77	26434.06	5.0	185	0.65	31.0	88.0	regular	#893F45
90.0	_h5_4209	28253.05	26416.77	5.0	185	0.6	31.0	88.0	regular	#893F45
90.0	_h5_4280	28495.09	26433.53	4.0	185	0.65	31.0	88.0	regular	#893F45
90.0	_h5_4302	28802.07	26421.65	3.0	185	0.7	31.0	88.0	regular	#893F45
90.0	_h5_4331	17899.0	25590.53	1.0	34490	-3.1918911958e-16	2.0	2.0	regular	#E03C31
90.0	_h5_3941	21267.5	26967.88	1.0	386	0.9	4.0	4.0	regular	#6D9BC3
90.0	_h5_4116	20848.59	26756.92	0.0	51050	1.0	1.0	1.0	regular	#707070
90.0	_h5_4631	19692.58	24716.97	0.0	51432	1.0	1.0	1.0	regular	#707070
90.0	_h5_3684	17893.1	25327.85	1.0	34490	0.05	2.0	2.0	regular	#E03C31
90.0	_h5_4330	34305.76	20474.69	1.0	44491	0.85	6.0	6.0	regular	#534B4F
