step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
1160.0	_h6_2236	22655.96	24584.71	17.0	336132	0.2	29.0	19.0	regular	#C23B22
1160.0	_h6_4162	10150.31	14191.33	2.0	722583	0.3	5.0	5.0	regular	#DC143C
1160.0	_h6_4146	24405.26	18314.65	7.0	676893	0.95	9.0	50.0	regular	#DE6FA1
1160.0	_h6_3946	13634.72	25385.05	11.0	711179	0.9	57.0	74.0	regular	#FF1493
1160.0	_h5_4448	9963.15	11130.85	4.0	686995	0.85	12.0	12.0	regular	#843F5B
1160.0	_h6_3837	24636.85	19413.79	20.0	697191	0.25	464.0	2504.0	regular	#BF4F51
1160.0	_h6_3491	17954.73	25829.38	3.0	464459	0.45	190.0	2504.0	regular	#A4C639
1160.0	_h5_4324	8716.1	13323.66	2.0	706116	0.25	11.0	7.0	regular	#006A4E
1160.0	_h6_4616	13400.87	20023.62	6.0	683421	0.1	45.0	36.0	regular	#7C0A02
1160.0	_h5_4365	7588.68	12316.31	0.0	748319	1.0	1.0	1.0	regular	#707070
1160.0	_h6_3752	21762.07	19363.39	5.0	697191	0.75	464.0	2504.0	regular	#BF4F51
1160.0	_h6_4210	18349.54	15983.62	0.0	747626	1.0	1.0	1.0	regular	#707070
1160.0	_h6_5373	39499.93	16267.42	9.0	654032	0.95	15.0	15.0	regular	#08E8DE
1160.0	_h6_1462	26972.06	21985.63	3.0	439645	-1.45	8.0	4.0	regular	#C23B22
1160.0	_h6_2133	39032.22	19959.52	1.0	738875	1.0	2.0	2.0	regular	#FF0038
1160.0	_h6_3756	19079.43	21062.55	7.0	695200	0.75	117.0	2504.0	regular	#A9203E
1160.0	_h6_1222	22434.86	18822.35	25.0	697191	0.65	464.0	2504.0	regular	#BF4F51
1160.0	_h6_4466	19306.48	26146.15	0.0	748151	1.0	1.0	1.0	regular	#707070
1160.0	_h6_1549	8575.65	13801.05	3.0	706116	0.2	11.0	4.0	regular	#006A4E
1160.0	_h5_4330	23169.33	28061.69	0.0	747919	1.0	1.0	1.0	regular	#707070
1160.0	_h6_1265	37933.08	29129.49	1.0	507264	0.4	173.0	2504.0	regular	#FFA700
1160.0	_h6_4070	10855.88	13074.83	3.0	706272	0.4	20.0	15.0	regular	#9F8170
1160.0	_h6_1781	23637.6	20095.47	4.0	726783	0.5	7.0	7.0	regular	#E9967A
1160.0	_h6_4557	15537.62	13979.31	17.0	599856	0.8	276.0	2504.0	regular	#FF003F
1160.0	_h6_4482	18763.42	16997.29	11.0	599856	0.3	276.0	2504.0	regular	#FF003F
1160.0	_h6_2874	35385.29	26703.38	21.0	507264	0.8	173.0	2504.0	regular	#FFA700
1160.0	_h6_2693	25867.39	22631.36	20.0	711577	0.5	424.0	2504.0	regular	#FF8C00
1160.0	_h6_4649	41773.9	30874.22	22.0	627047	0.15	127.0	2504.0	regular	#0095B6
1160.0	_h6_2817	14161.6	11959.52	4.0	599856	0.3	276.0	2504.0	regular	#FF003F
1160.0	_h6_2629	39906.7	27509.97	1.0	704051	-2.2	2.0	2.0	regular	#8A3324
1160.0	_h6_3076	14265.26	23825.71	1.0	723626	-0.6	4.0	2.0	regular	#007AA5
1160.0	_h5_4049	44121.61	14659.25	1.0	745010	0.95	2.0	2.0	regular	#DE6FA1
1160.0	_h6_5424	44406.53	31186.88	5.0	698224	0.95	32.0	2504.0	regular	#CCFF00
1160.0	_h6_1439	23121.95	22033.64	54.0	711577	0.6	424.0	2504.0	regular	#FF8C00
1160.0	_h6_2779	18390.27	24435.54	13.0	464459	0.85	190.0	2504.0	regular	#A4C639
