step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
630.0	_h6_2236	26749.67	32660.54	0.0	382248	1.0	1.0	1.0	regular	#707070
630.0	_h5_4338	22557.5	23345.9	11.0	46722	0.7	82.0	76.0	regular	#FFF8E7
630.0	_h5_4310	22526.95	23337.61	12.0	46722	0.7	82.0	76.0	regular	#FFF8E7
630.0	_h6_202	24385.5	18304.7	5.0	377353	0.4	46.0	46.0	regular	#C74375
630.0	_h5_4448	19610.18	19882.23	20.0	165568	0.9	250.0	316.0	regular	#00B7EB
630.0	_h5_3792	23815.13	23723.45	11.0	74466	0.8	43.0	30.0	regular	#00308F
630.0	_h5_4347	22613.44	25935.46	2.0	346726	-0.7	3.0	3.0	regular	#CD7F32
630.0	_h5_4324	19584.22	19777.51	21.0	165568	0.9	250.0	316.0	regular	#00B7EB
630.0	_h5_4333	19016.91	17103.24	9.0	165568	0.35	250.0	210.0	regular	#00B7EB
630.0	_h5_4365	19056.23	17120.69	8.0	165568	0.35	250.0	210.0	regular	#00B7EB
630.0	_h5_4332	21598.79	19173.76	4.0	165568	0.6	250.0	316.0	regular	#00B7EB
630.0	_h5_4209	21784.98	14114.51	10.0	335304	0.95	45.0	316.0	regular	#FFA700
630.0	_h5_4280	19669.54	17774.76	26.0	165568	0.7	250.0	37.0	regular	#00B7EB
630.0	_h6_1462	36120.06	26839.71	13.0	227226	0.6	112.0	240.0	regular	#568203
630.0	_h6_2133	42273.91	28479.86	0.0	382280	1.0	1.0	1.0	regular	#707070
630.0	_h6_1307	22870.19	25222.84	1.0	286158	0.9	6.0	6.0	regular	#C19A6B
630.0	_h6_1222	34214.25	26720.98	13.0	121761	0.7	56.0	406.0	regular	#FF0800
630.0	_h5_4631	23398.54	21278.11	3.0	66120	0.75	73.0	67.0	regular	#8B008B
630.0	_h6_1549	20219.62	10651.19	1.0	297972	-3.5	2.0	2.0	regular	#E5AA70
