step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
990.0	_h6_2236	23889.04	25721.02	5.0	221403	0.95	14.0	14.0	regular	#9400D3
990.0	_h6_4162	10229.34	14296.35	2.0	598584	-0.9	3.0	3.0	regular	#EC3B83
990.0	_h6_4146	25436.7	17177.35	10.0	515035	0.95	23.0	18.0	regular	#00FFFF
990.0	_h6_3946	12969.33	27428.37	2.0	604510	0.95	7.0	7.0	regular	#BE0032
990.0	_h5_4448	12795.95	11469.98	4.0	599856	0.95	51.0	2014.0	regular	#FF003F
990.0	_h6_3837	22794.67	17381.34	7.0	276186	0.5	314.0	2014.0	regular	#E1A95F
990.0	_h6_3491	14689.26	25257.67	10.0	464459	0.75	80.0	2014.0	regular	#A4C639
990.0	_h5_4324	12445.76	11394.19	6.0	599856	0.9	51.0	2014.0	regular	#FF003F
990.0	_h6_4616	11067.92	19412.01	4.0	480970	0.55	52.0	31.0	regular	#FC8EAC
990.0	_h5_4365	10905.69	13074.02	3.0	599856	0.15	51.0	2014.0	regular	#FF003F
990.0	_h6_3752	19735.04	17650.19	7.0	284188	0.1	310.0	2014.0	regular	#592720
990.0	_h6_4210	15362.66	14037.53	24.0	370039	0.9	281.0	2014.0	regular	#014421
990.0	_h5_4280	10901.05	10917.28	2.0	494065	0.8	8.0	8.0	regular	#007BA7
990.0	_h6_1462	26107.36	23818.44	26.0	64821	0.55	429.0	2014.0	regular	#C154C1
990.0	_h6_2133	39805.2	22250.43	0.0	629010	1.0	1.0	1.0	regular	#707070
990.0	_h6_3756	18839.37	17026.54	27.0	370039	0.1	281.0	2014.0	regular	#014421
990.0	_h6_1222	25774.1	22168.5	12.0	64821	0.25	429.0	2014.0	regular	#C154C1
990.0	_h6_4466	18176.79	27679.45	2.0	508727	0.75	30.0	26.0	regular	#EA3C53
990.0	_h6_1549	11751.45	11637.98	5.0	599856	0.75	51.0	2014.0	regular	#FF003F
990.0	_h5_4330	26358.82	28160.94	2.0	330328	0.7	76.0	2014.0	regular	#355E3B
990.0	_h6_1265	35246.08	26689.63	13.0	412254	0.95	124.0	2014.0	regular	#E03C31
990.0	_h6_4070	8920.76	14003.87	3.0	594944	0.55	7.0	5.0	regular	#00416A
990.0	_h6_1781	22540.39	18732.12	25.0	276186	0.8	314.0	2014.0	regular	#E1A95F
990.0	_h6_4557	14898.19	14709.09	3.0	589214	0.95	9.0	9.0	regular	#FF91AF
990.0	_h6_4482	14848.06	13480.19	35.0	370039	0.95	281.0	2014.0	regular	#014421
990.0	_h6_2874	38119.48	28849.54	22.0	507264	0.35	200.0	208.0	regular	#FFA700
990.0	_h6_2693	23068.16	18641.44	28.0	276186	0.7	314.0	2014.0	regular	#E1A95F
990.0	_h5_4336	44775.61	30977.34	3.0	507264	0.15	200.0	208.0	regular	#FFA700
990.0	_h6_2817	19436.46	10196.76	2.0	542053	-2.0	32.0	3.0	regular	#00009C
990.0	_h6_2629	41786.95	24283.46	1.0	587540	-0.05	8.0	2.0	regular	#FF55A3
990.0	_h6_3076	13799.3	25263.16	14.0	464459	0.95	80.0	2014.0	regular	#A4C639
990.0	_h5_4049	40204.13	15934.73	2.0	609342	0.85	6.0	11.0	regular	#006A4E
990.0	_h6_1495	25754.5	23199.71	4.0	64821	0.4	429.0	2014.0	regular	#C154C1
990.0	_h6_1439	24160.5	22552.51	18.0	587932	0.4	31.0	19.0	regular	#C32148
990.0	_h6_2779	20218.79	19271.94	13.0	276186	0.75	314.0	2014.0	regular	#E1A95F
