step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
640.0	_h6_2236	26730.59	32532.83	1.0	384759	0.95	2.0	2.0	regular	#964B00
640.0	_h5_4338	22685.92	23380.48	11.0	46722	0.7	88.0	107.0	regular	#FFF8E7
640.0	_h5_4310	22647.67	23370.18	10.0	46722	0.7	88.0	107.0	regular	#FFF8E7
640.0	_h6_202	24386.62	18304.66	6.0	377353	0.45	55.0	55.0	regular	#C74375
640.0	_h5_4448	19572.37	19668.41	19.0	165568	0.9	250.0	746.0	regular	#00B7EB
640.0	_h5_3792	23683.89	23672.34	11.0	74466	0.25	42.0	107.0	regular	#00308F
640.0	_h5_4347	22729.77	26003.03	2.0	346726	-1.2	3.0	3.0	regular	#CD7F32
640.0	_h5_4324	19599.83	19565.7	24.0	165568	0.9	250.0	746.0	regular	#00B7EB
640.0	_h5_4333	18686.16	16995.27	14.0	165568	0.4	250.0	746.0	regular	#00B7EB
640.0	_h5_4365	18728.15	17006.67	13.0	165568	0.4	250.0	746.0	regular	#00B7EB
640.0	_h5_4332	21486.84	18999.77	10.0	165568	0.7	250.0	746.0	regular	#00B7EB
640.0	_h5_4209	21745.7	13900.16	10.0	335304	0.9	42.0	76.0	regular	#FFA700
640.0	_h5_4280	19501.95	17475.8	7.0	165568	0.55	250.0	746.0	regular	#00B7EB
640.0	_h6_1462	35787.58	26740.65	13.0	227226	0.55	112.0	226.0	regular	#568203
640.0	_h6_2133	42139.27	28246.5	0.0	389022	1.0	1.0	1.0	regular	#707070
640.0	_h6_1307	22912.1	25100.42	1.0	286158	0.9	6.0	6.0	regular	#C19A6B
640.0	_h6_1222	33869.87	26702.31	13.0	121761	0.7	53.0	409.0	regular	#FF0800
640.0	_h5_4631	23411.58	21196.02	1.0	66120	0.5	69.0	2.0	regular	#8B008B
640.0	_h6_1549	20160.67	10522.5	1.0	297972	-4.1	2.0	2.0	regular	#E5AA70
640.0	_h5_4330	32110.88	26319.2	23.0	64821	0.45	225.0	409.0	regular	#C154C1
640.0	_h6_1265	26194.63	23408.21	15.0	216361	0.85	117.0	409.0	regular	#A67B5B
640.0	_h5_4337	7430.0	29531.09	2.0	368989	0.9	4.0	4.0	regular	#893F45
640.0	_h6_1781	17928.31	25959.2	2.0	177728	-0.05	6.0	4.0	regular	#FF1493
640.0	_h6_979	24835.32	19782.42	5.0	51	0.8	98.0	746.0	regular	#03C03C
640.0	_h6_783	42291.82	25638.63	0.0	388728	1.0	1.0	1.0	regular	#707070
640.0	_h6_2874	41350.5	22716.0	0.0	388672	1.0	1.0	1.0	regular	#707070
640.0	_h6_2693	15140.44	13841.36	30.0	276186	0.8	173.0	746.0	regular	#E1A95F
640.0	_h5_4336	39514.31	29406.07	16.0	297615	0.7	139.0	226.0	regular	#1E4D2B
640.0	_h6_2817	22081.05	12048.26	10.0	310105	-0.25	43.0	13.0	regular	#1DACD6
640.0	_h6_2629	47159.76	21337.8	0.0	388752	1.0	1.0	1.0	regular	#707070
640.0	_h5_3819	24520.36	11215.6	0.0	388423	1.0	1.0	1.0	regular	#707070
640.0	_h5_4049	34917.98	18763.07	1.0	377882	0.9	3.0	3.0	regular	#E34234
640.0	_h6_1495	20096.24	19327.77	16.0	165568	0.95	250.0	746.0	regular	#00B7EB
640.0	_h6_1439	31752.45	21818.83	14.0	129491	0.9	86.0	86.0	regular	#A6E7FF
640.0	_h6_2779	20932.39	13181.76	8.0	310105	0.35	43.0	76.0	regular	#1DACD6
640.0	_h5_3860	10202.44	10772.65	4.0	376826	0.95	7.0	7.0	regular	#F0F8FF
640.0	_h5_4335	42481.02	30513.31	6.0	219278	0.45	30.0	226.0	regular	#A40000
640.0	_h6_1463	22928.72	20910.64	7.0	66120	0.7	69.0	62.0	regular	#8B008B
640.0	_h6_1925	13918.65	25371.85	7.0	97841	0.15	63.0	17.0	regular	#006A4E
