step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
670.0	_h6_2236	26265.61	32047.82	0.0	408401	1.0	1.0	1.0	regular	#707070
670.0	_h5_4338	23115.32	23509.87	5.0	46722	0.6	99.0	247.0	regular	#FFF8E7
670.0	_h5_4310	23074.29	23494.13	7.0	46722	0.6	99.0	247.0	regular	#FFF8E7
670.0	_h6_202	24639.1	18492.51	10.0	377353	0.6	55.0	52.0	regular	#C74375
670.0	_h5_4448	19713.54	19015.46	23.0	165568	0.7	240.0	876.0	regular	#00B7EB
670.0	_h5_3792	23669.75	23667.06	15.0	46722	0.55	99.0	247.0	regular	#FFF8E7
670.0	_h5_4347	22809.09	26330.01	0.0	408395	1.0	1.0	1.0	regular	#707070
670.0	_h5_4324	19735.6	18852.93	22.0	165568	0.7	240.0	876.0	regular	#00B7EB
670.0	_h5_4333	17741.57	16597.2	20.0	276186	0.2	191.0	876.0	regular	#E1A95F
670.0	_h5_4365	17776.84	16622.84	21.0	276186	0.15	191.0	876.0	regular	#E1A95F
670.0	_h5_4332	21581.26	18437.16	3.0	165568	0.65	240.0	6.0	regular	#00B7EB
670.0	_h5_4209	22241.97	13768.55	0.0	408357	1.0	1.0	1.0	regular	#707070
670.0	_h5_4280	18618.36	16977.25	9.0	165568	0.25	240.0	876.0	regular	#00B7EB
670.0	_h6_1462	34748.91	26721.89	13.0	227226	0.6	125.0	626.0	regular	#568203
670.0	_h6_2133	41878.18	27849.8	1.0	396870	1.0	2.0	2.0	regular	#1E4D2B
670.0	_h6_1307	22776.66	25100.94	2.0	156894	0.4	13.0	7.0	regular	#FF0038
670.0	_h6_1222	32831.95	26534.57	13.0	64821	0.15	284.0	626.0	regular	#C154C1
670.0	_h5_4631	23416.11	21167.11	3.0	66120	0.8	69.0	247.0	regular	#8B008B
670.0	_h6_1549	19745.72	10203.02	1.0	297972	-6.3	2.0	2.0	regular	#E5AA70
670.0	_h5_4330	31781.2	26182.65	15.0	64821	0.35	284.0	626.0	regular	#C154C1
670.0	_h6_1265	26164.58	24083.94	19.0	216361	0.75	114.0	876.0	regular	#A67B5B
670.0	_h5_4337	7186.16	29682.15	0.0	408123	1.0	1.0	1.0	regular	#707070
670.0	_h6_1781	17905.78	25235.66	2.0	4835	0.25	191.0	876.0	regular	#986960
670.0	_h6_979	25369.15	20682.22	9.0	51	0.4	103.0	876.0	regular	#03C03C
670.0	_h6_783	42232.66	24836.71	0.0	408677	1.0	1.0	1.0	regular	#707070
670.0	_h6_2874	41672.09	23030.59	0.0	408149	1.0	1.0	1.0	regular	#707070
670.0	_h6_2693	15616.61	14401.09	33.0	276186	0.8	191.0	876.0	regular	#E1A95F
670.0	_h5_4336	40428.77	29939.15	8.0	297615	0.85	193.0	626.0	regular	#1E4D2B
670.0	_h6_2817	21944.75	13031.75	8.0	310105	0.35	44.0	65.0	regular	#1DACD6
670.0	_h6_2629	46844.01	22054.37	0.0	408537	1.0	1.0	1.0	regular	#707070
670.0	_h6_3076	13609.73	29358.61	1.0	399938	0.95	2.0	2.0	regular	#E0B582
670.0	_h5_4049	35398.54	18225.77	3.0	386442	0.2	6.0	4.0	regular	#737000
670.0	_h6_1495	20910.51	18992.29	13.0	165568	0.95	240.0	876.0	regular	#00B7EB
670.0	_h6_1439	31159.71	22361.47	4.0	129491	0.05	89.0	51.0	regular	#A6E7FF
670.0	_h6_2779	21107.81	13610.94	6.0	335304	0.25	83.0	32.0	regular	#FFA700
670.0	_h5_3860	9733.13	10727.6	0.0	408469	1.0	1.0	1.0	regular	#707070
670.0	_h5_4335	43149.87	30604.94	6.0	297615	0.3	193.0	626.0	regular	#1E4D2B
670.0	_h6_1463	23144.01	21431.85	12.0	66120	0.85	69.0	247.0	regular	#8B008B
670.0	_h6_1925	14930.28	25152.89	3.0	402231	0.6	9.0	9.0	regular	#B9F2FF
670.0	_h6_1611	23687.17	22383.87	8.0	313255	0.95	10.0	10.0	regular	#A8516E
670.0	_h6_2470	29208.22	31093.74	5.0	221403	0.9	54.0	40.0	regular	#9400D3
670.0	_h6_1169	19176.67	23620.95	18.0	4835	0.75	191.0	876.0	regular	#986960
670.0	_h6_1127	22380.59	23129.35	20.0	46722	0.65	99.0	247.0	regular	#FFF8E7
670.0	_h5_4730	31781.8	21789.14	14.0	129491	0.05	89.0	51.0	regular	#A6E7FF
670.0	_h5_4725	28571.75	30137.87	5.0	221403	0.6	54.0	10.0	regular	#9400D3
670.0	_h5_4743	24258.31	24665.28	5.0	386230	0.05	8.0	626.0	regular	#556B2F
670.0	_h5_4689	26290.32	25578.62	23.0	64821	0.5	284.0	626.0	regular	#C154C1
670.0	_h6_2484	32573.94	19692.07	5.0	129491	-3.1918911958e-16	89.0	38.0	regular	#A6E7FF
670.0	_h5_4688	22834.69	19330.27	6.0	165568	0.55	240.0	876.0	regular	#00B7EB
670.0	_h5_4720	8968.02	13299.3	3.0	376182	-0.8	9.0	4.0	regular	#EA3C53
670.0	_h5_4700	9832.16	11369.58	1.0	370430	0.95	3.0	3.0	regular	#556B2F
670.0	_h5_4721	16099.33	24650.04	5.0	97841	0.8	48.0	876.0	regular	#006A4E
670.0	_h5_4749	17392.38	24602.5	10.0	97841	0.9	48.0	876.0	regular	#006A4E
670.0	_h6_2946	42724.85	31617.3	18.0	297615	0.35	193.0	626.0	regular	#1E4D2B
670.0	_h6_2441	14308.06	11787.43	2.0	141064	0.8	50.0	876.0	regular	#4E1609
670.0	_h5_4723	25124.79	24735.78	14.0	64821	0.3	284.0	626.0	regular	#C154C1
670.0	_h6_1170	35589.68	26708.69	11.0	227226	0.8	125.0	626.0	regular	#568203
670.0	_h6_2748	15480.12	14264.88	32.0	276186	0.8	191.0	876.0	regular	#E1A95F
670.0	_h5_4642	24917.34	19999.23	9.0	51	0.5	103.0	876.0	regular	#03C03C
