step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
770.0	_h6_2236	25890.69	29641.71	0.0	478721	1.0	1.0	1.0	regular	#707070
770.0	_h5_4338	23606.98	24151.37	6.0	46722	0.15	216.0	9.0	regular	#FFF8E7
770.0	_h5_4310	23584.92	24135.16	7.0	46722	0.2	216.0	9.0	regular	#FFF8E7
770.0	_h6_202	25639.52	19039.57	0.0	478553	1.0	1.0	1.0	regular	#707070
770.0	_h5_4448	18029.54	16774.65	27.0	276186	0.6	225.0	746.0	regular	#E1A95F
770.0	_h5_3792	23587.94	23382.22	4.0	46722	0.55	216.0	153.0	regular	#FFF8E7
770.0	_h6_3491	7244.86	24911.73	8.0	452554	0.9	21.0	11.0	regular	#856088
770.0	_h5_4324	17653.34	16523.93	17.0	276186	0.65	225.0	746.0	regular	#E1A95F
770.0	_h5_4333	15355.93	14140.68	35.0	276186	0.65	225.0	746.0	regular	#E1A95F
770.0	_h5_4365	15384.28	14174.84	36.0	276186	0.65	225.0	746.0	regular	#E1A95F
770.0	_h5_4332	21206.06	16483.36	1.0	474323	1.0	2.0	2.0	regular	#3F00FF
770.0	_h5_4209	23130.77	14631.17	0.0	478527	1.0	1.0	1.0	regular	#707070
770.0	_h5_4280	16090.3	14773.44	13.0	276186	0.85	225.0	746.0	regular	#E1A95F
770.0	_h6_1462	31446.01	26039.21	16.0	227226	0.65	151.0	672.0	regular	#568203
770.0	_h6_2133	42313.74	26260.82	1.0	449980	0.95	2.0	2.0	regular	#FF007F
770.0	_h6_1307	22817.3	25339.72	6.0	22342	-0.75	20.0	7.0	regular	#8806CE
770.0	_h6_1222	29689.4	26188.23	18.0	64821	0.25	236.0	672.0	regular	#C154C1
770.0	_h5_4631	24422.19	21102.76	0.0	478601	1.0	1.0	1.0	regular	#707070
770.0	_h6_1549	16555.65	10685.08	1.0	297972	-13.6	2.0	2.0	regular	#E5AA70
770.0	_h5_4330	28568.15	26433.87	9.0	64821	0.45	236.0	672.0	regular	#C154C1
770.0	_h6_1265	27783.75	26319.26	14.0	64821	0.65	236.0	672.0	regular	#C154C1
770.0	_h5_4337	6774.71	32008.93	0.0	478607	1.0	1.0	1.0	regular	#707070
770.0	_h6_1781	19109.86	23793.83	10.0	97841	0.9	99.0	746.0	regular	#006A4E
770.0	_h6_979	26119.88	23847.33	28.0	216361	0.8	194.0	672.0	regular	#A67B5B
770.0	_h6_783	42435.99	23068.24	3.0	445463	-3.1918911958e-16	4.0	4.0	regular	#E7FEFF
770.0	_h6_2874	41409.2	24691.04	2.0	464547	0.9	4.0	4.0	regular	#F7E7CE
770.0	_h6_2693	18091.79	16792.14	28.0	276186	0.55	225.0	746.0	regular	#E1A95F
770.0	_h5_4336	42618.69	30421.68	6.0	412254	0.75	104.0	104.0	regular	#E03C31
770.0	_h6_2817	20876.63	12959.31	10.0	378438	0.75	46.0	41.0	regular	#228B22
770.0	_h6_2629	44477.63	22982.93	0.0	478320	1.0	1.0	1.0	regular	#707070
770.0	_h6_3076	12842.11	28190.63	0.0	478292	1.0	1.0	1.0	regular	#707070
770.0	_h5_4049	36541.3	16789.28	2.0	188425	0.75	8.0	3.0	regular	#CE2029
770.0	_h6_1495	24187.87	18952.61	25.0	51	0.25	240.0	746.0	regular	#03C03C
770.0	_h6_1439	28571.01	22732.15	5.0	437862	0.35	33.0	24.0	regular	#21ABCD
770.0	_h6_2779	22403.51	15371.14	5.0	457784	0.4	55.0	53.0	regular	#8C92AC
