step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
550.0	_h6_2236	27727.41	33181.0	0.0	330540	1.0	1.0	1.0	regular	#707070
550.0	_h5_4338	22400.69	23023.56	19.0	74466	0.95	70.0	86.0	regular	#00308F
550.0	_h5_4310	22384.34	23016.67	17.0	74466	0.9	70.0	86.0	regular	#00308F
550.0	_h6_202	23485.76	18601.49	11.0	172301	0.7	174.0	345.0	regular	#E52B50
550.0	_h5_4448	21589.27	18949.19	13.0	172301	0.7	174.0	345.0	regular	#E52B50
550.0	_h5_3792	24198.98	23917.08	17.0	78	-0.35	25.0	18.0	regular	#91A3B0
550.0	_h5_4347	22977.72	25074.35	6.0	156894	0.95	7.0	7.0	regular	#FF0038
550.0	_h5_4324	21473.47	18950.68	13.0	172301	0.7	174.0	345.0	regular	#E52B50
550.0	_h5_4333	19663.07	19357.61	25.0	172301	0.35	174.0	345.0	regular	#E52B50
550.0	_h5_4365	19656.3	19387.09	26.0	172301	0.35	174.0	345.0	regular	#E52B50
550.0	_h5_4332	21970.94	19744.4	2.0	282549	0.9	14.0	345.0	regular	#C19A6B
550.0	_h5_4209	22838.73	16577.53	9.0	284490	0.65	29.0	345.0	regular	#734F96
550.0	_h5_4280	19614.57	19926.41	10.0	23	0.35	104.0	345.0	regular	#EF3038
550.0	_h6_1462	38104.87	28726.18	23.0	121761	0.4	127.0	545.0	regular	#FF0800
550.0	_h6_2133	43060.68	30443.68	4.0	219278	0.85	37.0	545.0	regular	#A40000
550.0	_h6_1307	22785.59	26031.58	4.0	327886	1.0	5.0	5.0	regular	#00B7EB
550.0	_h6_1222	36796.4	27307.83	14.0	121761	0.7	127.0	545.0	regular	#FF0800
550.0	_h5_4631	23111.97	21735.77	33.0	314778	0.35	61.0	119.0	regular	#FF007F
550.0	_h6_1549	20418.67	12150.75	4.0	297972	0.95	9.0	5.0	regular	#E5AA70
550.0	_h5_4330	32358.21	26276.39	26.0	64821	0.9	123.0	545.0	regular	#C154C1
550.0	_h6_1265	25390.32	22671.1	0.0	330206	1.0	1.0	1.0	regular	#707070
550.0	_h5_4337	9029.7	28680.21	2.0	319135	0.45	4.0	4.0	regular	#CC6666
550.0	_h6_1781	19114.78	26792.15	6.0	177728	0.9	15.0	11.0	regular	#FF1493
550.0	_h6_979	22634.66	18742.81	18.0	172301	0.8	174.0	345.0	regular	#E52B50
550.0	_h6_783	42067.22	26976.0	0.0	330018	1.0	1.0	1.0	regular	#707070
550.0	_h6_1194	20259.02	21226.65	6.0	277461	0.6	66.0	119.0	regular	#F7E98E
550.0	_h5_4378	9458.54	28665.05	2.0	319135	0.45	4.0	4.0	regular	#CC6666
550.0	_h5_4336	37003.99	27523.76	11.0	121761	0.65	127.0	545.0	regular	#FF0800
550.0	_h6_1703	14913.94	12299.24	2.0	257737	-0.2	20.0	3.0	regular	#C19A6B
550.0	_h5_3818	21589.52	10581.91	2.0	314994	-0.25	3.0	3.0	regular	#5D8AA8
550.0	_h5_3819	23367.63	10881.24	5.0	309747	0.95	10.0	6.0	regular	#EF3038
550.0	_h5_4049	34356.91	20444.5	6.0	129491	0.7	18.0	18.0	regular	#A6E7FF
550.0	_h6_1495	19412.53	17351.33	20.0	165568	0.85	109.0	345.0	regular	#00B7EB
550.0	_h6_1439	31986.92	20888.66	3.0	318517	0.6	37.0	60.0	regular	#FF033E
550.0	_h5_3849	14860.55	12453.14	2.0	257737	-0.25	20.0	3.0	regular	#C19A6B
550.0	_h5_3860	11824.34	11226.29	3.0	305162	-0.2	14.0	9.0	regular	#FBCCE7
550.0	_h5_4335	40530.52	30037.34	15.0	227226	0.8	114.0	545.0	regular	#568203
550.0	_h6_1463	22504.05	19095.18	12.0	172301	0.9	174.0	345.0	regular	#E52B50
550.0	_h6_1925	10888.2	24932.5	3.0	97841	0.5	58.0	47.0	regular	#006A4E
550.0	_h6_1611	24916.77	22989.71	5.0	313255	0.95	6.0	6.0	regular	#A8516E
550.0	_h6_2470	30612.71	33082.94	7.0	221403	0.95	51.0	46.0	regular	#9400D3
550.0	_h6_1169	17895.95	25301.94	1.0	317593	0.4	6.0	2.0	regular	#6699CC
550.0	_h6_1127	22776.5	22904.17	6.0	74466	0.85	70.0	86.0	regular	#00308F
550.0	_h5_4730	28977.76	22770.21	9.0	282848	0.85	29.0	29.0	regular	#FF004F
550.0	_h5_4725	26819.47	27875.79	9.0	22342	0.7	141.0	545.0	regular	#8806CE
550.0	_h5_4743	25223.78	24837.13	20.0	22342	0.2	141.0	21.0	regular	#8806CE
550.0	_h5_4689	26371.44	23253.3	13.0	51	0.45	91.0	60.0	regular	#03C03C
550.0	_h6_2484	33764.79	18733.87	7.0	318517	0.3	37.0	60.0	regular	#FF033E
550.0	_h5_4688	24384.2	19137.45	9.0	172301	0.5	174.0	345.0	regular	#E52B50
550.0	_h5_4720	11679.04	11865.5	5.0	141064	0.95	21.0	10.0	regular	#4E1609
550.0	_h5_4700	10989.14	10952.31	0.0	330356	1.0	1.0	1.0	regular	#707070
550.0	_h5_4721	19206.57	22936.32	6.0	222518	0.6	38.0	169.0	regular	#FBCEB1
550.0	_h5_4749	19072.54	21471.11	20.0	23	0.95	104.0	169.0	regular	#EF3038
550.0	_h5_4722	23454.2	15161.56	1.0	292140	0.05	2.0	2.0	regular	#CC00CC
550.0	_h6_2441	14969.24	10201.86	1.0	314090	0.95	2.0	2.0	regular	#EC3B83
550.0	_h5_4723	25542.46	25154.5	10.0	22342	0.3	141.0	545.0	regular	#8806CE
550.0	_h6_1170	38752.84	29184.49	10.0	227226	0.75	114.0	545.0	regular	#568203
550.0	_h5_4620	25743.89	25647.75	8.0	22342	0.35	141.0	545.0	regular	#8806CE
550.0	_h5_4642	26105.88	23716.01	9.0	51	0.4	91.0	60.0	regular	#03C03C
550.0	_h5_4741	25749.47	25476.23	11.0	22342	0.35	141.0	545.0	regular	#8806CE
550.0	_h5_4745	25693.22	25668.1	6.0	22342	0.35	141.0	545.0	regular	#8806CE
550.0	_h5_4779	26190.84	27206.27	6.0	22342	0.9	141.0	545.0	regular	#8806CE
550.0	_h6_1221	19706.04	19265.76	20.0	172301	0.35	174.0	345.0	regular	#E52B50
550.0	_h5_4644	31853.05	26190.15	17.0	64821	0.95	123.0	545.0	regular	#C154C1
550.0	_h5_4682	32307.87	26356.96	27.0	64821	0.9	123.0	545.0	regular	#C154C1
550.0	_h6_1418	10191.11	13258.56	5.0	141064	0.4	21.0	16.0	regular	#4E1609
550.0	_h5_4680	26015.36	22909.58	9.0	51	0.45	91.0	60.0	regular	#03C03C
550.0	_h5_4735	25473.74	25082.79	10.0	22342	0.3	141.0	545.0	regular	#8806CE
550.0	_h5_4687	29069.73	22795.9	8.0	282848	0.85	29.0	29.0	regular	#FF004F
550.0	_h6_1192	13142.9	11577.32	4.0	305162	-0.25	14.0	11.0	regular	#FBCCE7
550.0	_h5_4685	22323.08	18836.49	18.0	172301	0.8	174.0	345.0	regular	#E52B50
550.0	_h5_4671	20427.73	21932.96	5.0	298801	0.9	12.0	12.0	regular	#ED9121
550.0	_h5_4684	38169.32	28920.38	20.0	121761	0.35	127.0	545.0	regular	#FF0800
550.0	_h6_10	22218.18	21331.37	5.0	277461	0.9	66.0	119.0	regular	#F7E98E
550.0	_h5_4236	22981.62	16246.94	5.0	284490	0.65	29.0	345.0	regular	#734F96
550.0	_h6_2560	6956.91	24949.85	5.0	97841	-2.8	58.0	10.0	regular	#006A4E
550.0	_h5_4718	35403.49	11841.69	0.0	330398	1.0	1.0	1.0	regular	#707070
550.0	_h6_747	18479.21	24373.43	6.0	4835	0.65	61.0	169.0	regular	#986960
550.0	_h5_4467	20657.27	23590.21	6.0	23670	0.95	8.0	14.0	regular	#85BB65
550.0	_h6_1533	10140.69	13277.43	5.0	226245	0.95	5.0	16.0	regular	#666699
550.0	_h5_4805	26121.66	23817.75	10.0	51	0.45	91.0	60.0	regular	#03C03C
550.0	_h6_2463	30851.49	34554.09	0.0	330328	1.0	1.0	1.0	regular	#707070
550.0	_h6_778	22238.79	16706.27	1.0	284490	1.0	29.0	3.0	regular	#734F96
550.0	_h5_4861	38328.14	28909.95	19.0	121761	0.35	127.0	545.0	regular	#FF0800
550.0	_h6_156	23354.11	23557.58	6.0	74466	0.8	70.0	86.0	regular	#00308F
550.0	_h6_2091	32069.61	21504.63	7.0	249247	0.85	32.0	60.0	regular	#F88379
550.0	_h5_4845	21717.03	18919.13	14.0	172301	0.7	174.0	345.0	regular	#E52B50
550.0	_h6_615	23569.09	18668.94	12.0	172301	0.65	174.0	345.0	regular	#E52B50
550.0	_h5_4445	23620.93	25526.29	1.0	270366	0.95	2.0	2.0	regular	#CCFF00
550.0	_h5_4226	25200.79	24815.46	20.0	22342	0.2	141.0	21.0	regular	#8806CE
550.0	_h5_4558	25213.33	24827.72	20.0	22342	0.2	141.0	21.0	regular	#8806CE
550.0	_h6_6	26298.52	24578.9	14.0	51	0.35	91.0	60.0	regular	#03C03C
550.0	_h5_4444	29747.79	12999.1	0.0	330366	1.0	1.0	1.0	regular	#707070
550.0	_h5_3725	10433.48	13155.0	6.0	141064	0.4	21.0	16.0	regular	#4E1609
550.0	_h6_2013	14571.01	11535.99	4.0	304030	-1.65	8.0	5.0	regular	#DE5285
550.0	_h6_1393	26274.52	24452.32	14.0	51	0.35	91.0	60.0	regular	#03C03C
550.0	_h6_693	19151.44	22552.01	6.0	222518	0.6	38.0	169.0	regular	#FBCEB1
550.0	_h5_3652	29952.77	31712.04	7.0	221403	0.7	51.0	46.0	regular	#9400D3
550.0	_h5_3877	22920.32	33059.28	1.0	270506	1.0	9.0	7.0	regular	#0070FF
550.0	_h6_138	15657.84	24778.1	6.0	4835	0.75	61.0	169.0	regular	#986960
550.0	_h5_4447	25786.36	21608.18	10.0	51	0.9	91.0	345.0	regular	#03C03C
550.0	_h5_4130	15998.7	14711.67	15.0	289320	0.55	124.0	158.0	regular	#A8516E
550.0	_h5_4657	21425.31	22942.08	9.0	251627	0.95	10.0	86.0	regular	#1B4D3E
550.0	_h5_4446	26124.91	23815.37	9.0	51	0.45	91.0	60.0	regular	#03C03C
550.0	_h6_7	20653.77	18477.75	3.0	172301	-0.05	174.0	4.0	regular	#E52B50
550.0	_h5_4869	6652.56	17360.13	3.0	322864	0.75	10.0	8.0	regular	#555555
550.0	_h5_4441	24427.5	29162.62	0.0	330204	1.0	1.0	1.0	regular	#707070
550.0	_h5_4456	21987.1	22920.06	10.0	251627	0.95	10.0	86.0	regular	#1B4D3E
550.0	_h5_4714	18157.96	24500.41	8.0	4835	0.7	61.0	169.0	regular	#986960
550.0	_h5_4854	23620.29	17410.75	0.0	330516	1.0	1.0	1.0	regular	#707070
550.0	_h5_4356	24397.05	17458.5	0.0	330004	1.0	1.0	1.0	regular	#707070
550.0	_h6_1129	23832.57	18383.06	1.0	172301	0.05	174.0	2.0	regular	#E52B50
550.0	_h6_1183	24405.26	18314.65	4.0	92186	0.9	35.0	37.0	regular	#D70A53
