step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
464.0	1.307	1740.54	235.05	5.0	632	0.8	2.0	114.0	regular	#6D9BC3
464.0	2.309	1205.14	-1.65	4.0	591	2.06666666667	25.0	114.0	regular	#A9203E
464.0	1.297	2898.06	235.05	7.0	585	3.41538461538	13.0	114.0	regular	#9400D3
464.0	2.308	1253.85	-1.65	5.0	591	2.40745614035	25.0	114.0	regular	#A9203E
464.0	2.298	2187.1	-1.65	4.0	611	2.36111111111	7.0	114.0	regular	#4A646C
464.0	1.299	2645.61	235.05	6.0	585	2.62004662005	13.0	114.0	regular	#9400D3
464.0	0.318	612.46	238.35	10.0	609	7.00676328502	24.0	114.0	regular	#7E5E60
464.0	1.292	3477.62	235.05	7.0	513	3.61904761905	15.0	114.0	regular	#CB6D51
464.0	1.301	2409.21	235.05	5.0	585	2.65454545455	13.0	114.0	regular	#9400D3
464.0	1.312	1264.52	235.05	13.0	591	7.48512809252	25.0	114.0	regular	#A9203E
464.0	2.297	2230.68	-1.65	4.0	611	2.36111111111	7.0	114.0	regular	#4A646C
464.0	1.304	2091.44	235.05	6.0	618	2.99417249417	8.0	114.0	regular	#696969
464.0	2.288	3071.67	-1.65	3.0	547	0.571428571429	10.0	114.0	regular	#013220
464.0	0.304	2137.07	235.05	6.0	618	2.99417249417	8.0	114.0	regular	#696969
464.0	1.295	3102.87	235.05	5.0	513	1.83636363636	15.0	114.0	regular	#CB6D51
464.0	2.283	3484.21	-1.65	5.0	547	2.11111111111	10.0	114.0	regular	#013220
464.0	0.300	2738.19	235.05	7.0	585	4.07179487179	13.0	114.0	regular	#9400D3
464.0	1.311	1378.68	235.05	10.0	591	5.80403578115	25.0	114.0	regular	#A9203E
464.0	0.306	1849.41	238.35	6.0	618	2.29487179487	8.0	114.0	regular	#696969
464.0	1.298	2823.47	235.05	6.0	585	3.67399267399	13.0	114.0	regular	#9400D3
464.0	2.287	3150.7	-1.65	4.0	547	1.98015873016	10.0	114.0	regular	#013220
464.0	2.284	3349.04	-1.65	5.0	547	2.15555555556	10.0	114.0	regular	#013220
464.0	2.323	105.18	231.75	7.0	609	5.06445412173	24.0	114.0	regular	#7E5E60
464.0	2.319	446.9	231.75	11.0	609	7.09759081498	24.0	114.0	regular	#7E5E60
464.0	2.282	3546.6	-1.65	5.0	547	2.63333333333	10.0	114.0	regular	#013220
464.0	0.313	1153.37	238.35	12.0	591	8.87456977805	25.0	114.0	regular	#A9203E
464.0	2.279	3720.05	-1.65	3.0	547	1.64285714286	10.0	114.0	regular	#013220
464.0	0.322	160.13	238.35	9.0	609	4.99227234754	24.0	114.0	regular	#7E5E60
464.0	1.303	2198.55	235.05	5.0	618	1.42424242424	8.0	114.0	regular	#696969
464.0	0.307	1986.91	238.35	6.0	618	3.60256410256	8.0	114.0	regular	#696969
464.0	0.296	3041.28	238.35	6.0	513	1.71212121212	15.0	114.0	regular	#CB6D51
464.0	0.321	308.17	238.35	10.0	609	5.97615877639	24.0	114.0	regular	#7E5E60
464.0	2.307	1340.5	-1.65	5.0	591	2.40745614035	25.0	114.0	regular	#A9203E
464.0	2.316	655.3	231.75	10.0	609	6.13126293996	24.0	114.0	regular	#7E5E60
464.0	0.316	978.15	238.35	9.0	591	3.06599832916	25.0	114.0	regular	#A9203E
464.0	0.308	1732.93	238.35	5.0	632	0.8	2.0	114.0	regular	#6D9BC3
464.0	1.317	785.56	235.05	8.0	609	3.89743589744	24.0	114.0	regular	#7E5E60
464.0	2.280	3653.8	-1.65	4.0	547	2.43253968254	10.0	114.0	regular	#013220
464.0	0.312	1409.61	238.35	9.0	591	6.30195616143	25.0	114.0	regular	#A9203E
464.0	1.291	3564.32	235.05	7.0	513	4.34398934399	15.0	114.0	regular	#CB6D51
464.0	2.302	1883.62	-1.65	3.0	611	0.821428571429	7.0	114.0	regular	#4A646C
464.0	2.290	2824.04	-1.65	4.0	579	2.75	7.0	114.0	regular	#FFA812
464.0	0.299	2782.57	238.35	7.0	585	4.07179487179	13.0	114.0	regular	#9400D3
464.0	1.294	3244.33	235.05	5.0	513	2.25454545455	15.0	114.0	regular	#CB6D51
464.0	2.292	2734.76	-1.65	5.0	579	2.98333333333	7.0	114.0	regular	#FFA812
464.0	0.309	1557.83	238.35	9.0	591	4.76160990712	25.0	114.0	regular	#A9203E
464.0	2.296	2307.26	-1.65	4.0	611	1.44444444444	7.0	114.0	regular	#4A646C
464.0	2.295	2432.86	-1.65	2.0	579	0.0	7.0	114.0	regular	#FFA812
464.0	2.285	3291.38	-1.65	4.0	547	1.88888888889	10.0	114.0	regular	#013220
464.0	0.319	537.72	238.35	11.0	609	7.53651421043	24.0	114.0	regular	#7E5E60
464.0	1.310	1435.04	235.05	9.0	591	6.30195616143	25.0	114.0	regular	#A9203E
464.0	0.291	3640.7	238.35	6.0	513	4.00675990676	15.0	114.0	regular	#CB6D51
464.0	2.293	2677.42	-1.65	5.0	579	2.98333333333	7.0	114.0	regular	#FFA812
464.0	1.320	350.74	235.05	12.0	609	7.07661020139	24.0	114.0	regular	#7E5E60
464.0	0.290	3689.94	238.35	5.0	513	3.28787878788	15.0	114.0	regular	#CB6D51
464.0	0.317	667.58	238.35	10.0	609	6.13126293996	24.0	114.0	regular	#7E5E60
464.0	1.296	3041.43	235.05	6.0	513	1.71212121212	15.0	114.0	regular	#CB6D51
464.0	2.314	1055.32	231.75	9.0	591	6.51429297882	25.0	114.0	regular	#A9203E
464.0	2.305	1613.1	-1.65	3.0	634	0.685714285714	3.0	114.0	regular	#A0785A
464.0	0.303	2378.07	238.35	5.0	585	2.09090909091	13.0	114.0	regular	#9400D3
464.0	2.320	374.76	231.75	10.0	609	5.84895539243	24.0	114.0	regular	#7E5E60
464.0	0.311	1452.99	238.35	9.0	591	6.30195616143	25.0	114.0	regular	#A9203E
464.0	0.293	3405.93	235.05	6.0	513	2.96037296037	15.0	114.0	regular	#CB6D51
464.0	0.310	1501.61	238.35	8.0	591	5.79768270945	25.0	114.0	regular	#A9203E
464.0	1.315	1071.51	235.05	10.0	591	7.30802302198	25.0	114.0	regular	#A9203E
464.0	1.306	1841.74	235.05	6.0	618	2.29487179487	8.0	114.0	regular	#696969
464.0	2.310	1198.35	73.21	11.0	591	6.1368115942	25.0	114.0	regular	#A9203E
464.0	2.311	1198.35	122.0	14.0	591	8.58771669046	25.0	114.0	regular	#A9203E
464.0	1.309	1493.86	235.05	8.0	591	5.79768270945	25.0	114.0	regular	#A9203E
464.0	0.301	2591.07	235.05	6.0	585	2.69114219114	13.0	114.0	regular	#9400D3
464.0	2.322	152.65	231.75	9.0	609	4.99227234754	24.0	114.0	regular	#7E5E60
464.0	1.316	832.5	235.05	5.0	609	2.21538461538	24.0	114.0	regular	#7E5E60
464.0	1.289	3726.5	235.05	4.0	513	2.41212121212	15.0	114.0	regular	#CB6D51
464.0	0.297	2931.57	238.35	8.0	585	3.2380952381	13.0	114.0	regular	#9400D3
464.0	2.313	1134.21	231.75	12.0	591	8.87456977805	25.0	114.0	regular	#A9203E
464.0	0.305	2031.92	238.35	7.0	618	4.02564102564	8.0	114.0	regular	#696969
464.0	1.314	1136.44	235.05	12.0	591	8.87456977805	25.0	114.0	regular	#A9203E
464.0	1.313	1180.77	235.05	12.0	591	8.46331103679	25.0	114.0	regular	#A9203E
464.0	1.305	1995.25	235.05	6.0	618	3.60256410256	8.0	114.0	regular	#696969
464.0	2.306	1439.94	-1.65	3.0	591	0.5	25.0	114.0	regular	#A9203E
464.0	1.308	1581.35	235.05	8.0	591	3.83823529412	25.0	114.0	regular	#A9203E
464.0	0.295	3179.66	235.05	6.0	513	2.45454545455	15.0	114.0	regular	#CB6D51
464.0	1.321	278.24	235.05	12.0	609	6.78830524929	24.0	114.0	regular	#7E5E60
464.0	2.286	3189.87	-1.65	4.0	547	1.98015873016	10.0	114.0	regular	#013220
464.0	0.314	1309.72	238.35	14.0	591	7.86194362803	25.0	114.0	regular	#A9203E
464.0	2.294	2556.44	-1.65	3.0	579	0.5	7.0	114.0	regular	#FFA812
464.0	2.317	587.77	231.75	10.0	609	7.00676328502	24.0	114.0	regular	#7E5E60
464.0	0.298	2881.41	238.35	7.0	585	3.41538461538	13.0	114.0	regular	#9400D3
464.0	2.291	2778.0	-1.65	4.0	579	2.75	7.0	114.0	regular	#FFA812
464.0	2.318	521.07	231.75	11.0	609	7.53651421043	24.0	114.0	regular	#7E5E60
464.0	1.318	476.89	235.05	13.0	609	8.46724637681	24.0	114.0	regular	#7E5E60
464.0	2.281	3605.89	-1.65	4.0	547	2.43253968254	10.0	114.0	regular	#013220
464.0	1.293	3346.69	235.05	6.0	513	3.04195804196	15.0	114.0	regular	#CB6D51
464.0	0.320	447.59	238.35	11.0	609	7.09759081498	24.0	114.0	regular	#7E5E60
464.0	0.315	1054.41	238.35	9.0	591	6.51429297882	25.0	114.0	regular	#A9203E
464.0	2.315	829.28	231.75	5.0	609	2.21538461538	24.0	114.0	regular	#7E5E60
464.0	1.302	2285.29	235.05	6.0	585	1.24242424242	13.0	114.0	regular	#9400D3
464.0	2.312	1191.78	231.75	12.0	591	8.46331103679	25.0	114.0	regular	#A9203E
464.0	2.289	2873.8	-1.65	5.0	579	2.53333333333	7.0	114.0	regular	#FFA812
464.0	0.302	2467.96	238.35	6.0	585	3.16666666667	13.0	114.0	regular	#9400D3
464.0	0.294	3303.01	235.05	5.0	513	2.5696969697	15.0	114.0	regular	#CB6D51
464.0	2.301	1950.57	-1.65	4.0	611	1.2380952381	7.0	114.0	regular	#4A646C
464.0	2.299	2116.23	-1.65	5.0	611	2.6	7.0	114.0	regular	#4A646C
464.0	1.290	3667.1	235.05	6.0	513	4.00675990676	15.0	114.0	regular	#CB6D51
464.0	2.300	2073.86	-1.65	5.0	611	2.18333333333	7.0	114.0	regular	#4A646C
464.0	0.292	3516.06	238.35	7.0	513	3.92857142857	15.0	114.0	regular	#CB6D51
464.0	2.303	1774.09	-1.65	4.0	634	0.619047619048	3.0	114.0	regular	#A0785A
464.0	2.304	1651.08	-1.65	2.0	634	0.0	3.0	114.0	regular	#A0785A
464.0	1.300	2486.21	235.05	5.0	585	2.63636363636	13.0	114.0	regular	#9400D3
464.0	1.319	617.91	235.05	10.0	609	7.00676328502	24.0	114.0	regular	#7E5E60
464.0	2.321	237.4	231.75	10.0	609	5.56282015198	24.0	114.0	regular	#7E5E60
464.0	1.322	214.33	235.05	10.0	609	6.18782015198	24.0	114.0	regular	#7E5E60
464.0	1.323	79.81	235.05	7.0	609	3.43808049536	24.0	114.0	regular	#7E5E60
464.0	0.323	52.51	238.35	6.0	609	3.35256410256	24.0	114.0	regular	#7E5E60
