step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
474.0	1.307	2057.76	235.05	5.0	632	0.8	2.0	112.0	regular	#6D9BC3
474.0	2.309	1453.42	-1.65	4.0	591	1.79682539683	25.0	112.0	regular	#A9203E
474.0	1.297	3215.43	235.05	7.0	585	3.41538461538	13.0	112.0	regular	#9400D3
474.0	2.308	1501.91	-1.65	5.0	591	2.1803030303	25.0	112.0	regular	#A9203E
474.0	2.298	2435.4	-1.65	4.0	611	2.36111111111	7.0	112.0	regular	#4A646C
474.0	1.299	2962.44	235.05	6.0	585	2.62004662005	13.0	112.0	regular	#9400D3
474.0	0.318	930.48	238.35	10.0	609	6.98337147216	33.0	112.0	regular	#7E5E60
474.0	2.326	128.21	231.75	6.0	609	2.80392156863	33.0	112.0	regular	#7E5E60
474.0	1.301	2726.09	235.05	5.0	585	2.65454545455	13.0	112.0	regular	#9400D3
474.0	1.312	1582.18	235.05	9.0	591	4.65073099415	25.0	112.0	regular	#A9203E
474.0	2.297	2478.61	-1.65	4.0	611	2.36111111111	7.0	112.0	regular	#4A646C
474.0	1.304	2408.8	235.05	6.0	618	2.99417249417	8.0	112.0	regular	#696969
474.0	2.288	3319.41	-1.65	3.0	547	0.571428571429	6.0	112.0	regular	#013220
474.0	0.304	2454.39	235.05	6.0	618	2.99417249417	8.0	112.0	regular	#696969
474.0	1.295	3420.16	235.05	5.0	642	1.83636363636	8.0	112.0	regular	#B284BE
474.0	2.283	3732.01	-1.65	2.0	547	0.666666666667	6.0	112.0	regular	#013220
474.0	0.300	3055.59	235.05	7.0	585	4.07179487179	13.0	112.0	regular	#9400D3
474.0	1.311	1696.34	235.05	9.0	591	5.84305125559	25.0	112.0	regular	#A9203E
474.0	0.306	2166.11	238.35	6.0	618	2.29487179487	8.0	112.0	regular	#696969
474.0	1.298	3141.86	235.05	6.0	585	3.67399267399	13.0	112.0	regular	#9400D3
474.0	2.287	3399.13	-1.65	4.0	547	2.03571428571	6.0	112.0	regular	#013220
474.0	2.284	3598.05	-1.65	4.0	547	2.08333333333	6.0	112.0	regular	#013220
474.0	2.323	422.33	231.75	12.0	609	8.10395256917	33.0	112.0	regular	#7E5E60
474.0	2.319	764.44	231.75	11.0	609	7.09759081498	33.0	112.0	regular	#7E5E60
474.0	0.326	37.81	238.35	3.0	609	1.11111111111	33.0	112.0	regular	#7E5E60
474.0	0.313	1471.25	238.35	7.0	591	4.2602671838	25.0	112.0	regular	#A9203E
474.0	1.322	530.9	235.05	12.0	609	7.60155467721	33.0	112.0	regular	#7E5E60
474.0	0.322	477.85	238.35	11.0	609	7.15669113495	33.0	112.0	regular	#7E5E60
474.0	1.303	2515.66	235.05	5.0	618	1.42424242424	8.0	112.0	regular	#696969
474.0	0.307	2303.97	238.35	6.0	618	3.60256410256	8.0	112.0	regular	#696969
474.0	0.296	3358.0	238.35	6.0	642	1.71212121212	8.0	112.0	regular	#B284BE
474.0	0.321	625.84	238.35	10.0	609	5.77114624506	33.0	112.0	regular	#7E5E60
474.0	2.307	1588.81	-1.65	3.0	591	1.11904761905	25.0	112.0	regular	#A9203E
474.0	2.316	973.55	231.75	10.0	609	6.04617522066	33.0	112.0	regular	#7E5E60
474.0	0.316	1295.65	238.35	8.0	591	2.09010989011	25.0	112.0	regular	#A9203E
474.0	0.308	2050.12	238.35	5.0	632	0.8	2.0	112.0	regular	#6D9BC3
474.0	1.317	1101.78	235.05	9.0	609	3.85964912281	33.0	112.0	regular	#7E5E60
474.0	1.300	2803.58	235.05	5.0	585	2.63636363636	13.0	112.0	regular	#9400D3
474.0	0.312	1726.78	238.35	9.0	591	6.53353973168	25.0	112.0	regular	#A9203E
474.0	2.325	249.32	231.75	10.0	609	6.94031323368	33.0	112.0	regular	#7E5E60
474.0	2.302	2131.85	-1.65	3.0	611	0.821428571429	7.0	112.0	regular	#4A646C
474.0	2.290	3072.48	-1.65	4.0	579	2.75	7.0	112.0	regular	#FFA812
474.0	0.299	3100.14	238.35	7.0	585	4.07179487179	13.0	112.0	regular	#9400D3
474.0	1.294	3561.58	235.05	5.0	642	2.57878787879	8.0	112.0	regular	#B284BE
474.0	2.292	2982.75	-1.65	5.0	579	2.98333333333	7.0	112.0	regular	#FFA812
474.0	0.309	1875.15	238.35	9.0	591	4.7908496732	25.0	112.0	regular	#A9203E
474.0	2.296	2555.02	-1.65	4.0	611	1.44444444444	7.0	112.0	regular	#4A646C
474.0	2.295	2680.86	-1.65	2.0	579	0.0	7.0	112.0	regular	#FFA812
474.0	2.285	3539.44	-1.65	4.0	547	2.08333333333	6.0	112.0	regular	#013220
474.0	0.319	854.63	238.35	11.0	609	7.53651421043	33.0	112.0	regular	#7E5E60
474.0	1.310	1752.49	235.05	9.0	591	6.53353973168	25.0	112.0	regular	#A9203E
474.0	1.319	935.31	235.05	10.0	609	6.98337147216	33.0	112.0	regular	#7E5E60
474.0	2.293	2925.97	-1.65	5.0	579	2.98333333333	7.0	112.0	regular	#FFA812
474.0	1.320	667.93	235.05	12.0	609	6.9065085639	33.0	112.0	regular	#7E5E60
474.0	1.323	397.03	235.05	12.0	609	8.10395256917	33.0	112.0	regular	#7E5E60
474.0	0.317	985.11	238.35	10.0	609	6.04617522066	33.0	112.0	regular	#7E5E60
474.0	1.296	3358.86	235.05	6.0	642	1.71212121212	8.0	112.0	regular	#B284BE
474.0	2.314	1198.35	100.63	7.0	591	1.43496503497	25.0	112.0	regular	#A9203E
474.0	2.305	1860.64	-1.65	3.0	634	0.685714285714	3.0	112.0	regular	#A0785A
474.0	0.303	2695.49	238.35	5.0	585	2.09090909091	13.0	112.0	regular	#9400D3
474.0	2.320	692.16	231.75	10.0	609	5.79354413702	33.0	112.0	regular	#7E5E60
