step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
160.0	2.227	537.21	231.75	9.0	226	5.57383040936	54.0	81.0	regular	#4997D0
160.0	1.229	258.13	235.05	7.0	226	4.36302521008	54.0	81.0	regular	#4997D0
160.0	2.218	1315.73	-1.65	5.0	226	2.60934343434	54.0	81.0	regular	#4997D0
160.0	2.228	428.59	231.75	8.0	226	4.02549019608	54.0	81.0	regular	#4997D0
160.0	0.220	1514.59	238.35	7.0	226	4.85952380952	54.0	81.0	regular	#4997D0
160.0	1.222	1292.82	235.05	6.0	226	3.38340874811	54.0	81.0	regular	#4997D0
160.0	1.221	1499.91	235.05	7.0	226	4.85952380952	54.0	81.0	regular	#4997D0
160.0	1.224	1016.8	235.05	7.0	226	3.8130952381	54.0	81.0	regular	#4997D0
160.0	0.231	187.74	238.35	5.0	226	3.46666666667	54.0	81.0	regular	#4997D0
160.0	2.189	3632.16	-1.65	3.0	218	1.5873015873	5.0	23.0	regular	#9B7653
160.0	2.221	1198.35	39.8	6.0	226	2.81247771836	54.0	81.0	regular	#4997D0
160.0	2.192	3461.13	-1.65	6.0	218	2.31111111111	5.0	23.0	regular	#9B7653
160.0	1.220	1543.31	235.05	7.0	226	4.85952380952	54.0	81.0	regular	#4997D0
160.0	2.190	3589.08	-1.65	4.0	218	2.32142857143	5.0	23.0	regular	#9B7653
160.0	0.225	905.09	238.35	7.0	226	3.4065018315	54.0	81.0	regular	#4997D0
160.0	0.227	677.13	238.35	8.0	226	4.28221288515	54.0	81.0	regular	#4997D0
160.0	1.228	407.39	235.05	8.0	226	4.02549019608	54.0	81.0	regular	#4997D0
160.0	2.194	3323.42	-1.65	5.0	221	1.72727272727	6.0	23.0	regular	#ACE1AF
160.0	2.195	3284.67	-1.65	6.0	221	2.4	6.0	23.0	regular	#ACE1AF
160.0	0.229	509.14	238.35	8.0	226	5.09885620915	54.0	81.0	regular	#4997D0
160.0	1.208	2749.72	235.05	6.0	211	2.52680652681	6.0	81.0	regular	#BA8759
160.0	2.197	3160.65	-1.65	5.0	221	2.46212121212	6.0	23.0	regular	#ACE1AF
160.0	2.209	2109.36	-1.65	3.0	264	1.90476190476	4.0	23.0	regular	#FBCEB1
160.0	2.200	2889.53	-1.65	3.0	229	0.571428571429	8.0	23.0	regular	#6D9BC3
160.0	2.204	2585.88	-1.65	5.0	229	2.25	8.0	23.0	regular	#6D9BC3
160.0	0.204	3359.02	238.35	6.0	159	2.72727272727	7.0	81.0	regular	#9932CC
160.0	1.201	3543.06	235.05	6.0	159	2.82727272727	7.0	81.0	regular	#9932CC
160.0	2.201	2784.98	-1.65	4.0	229	1.98015873016	8.0	23.0	regular	#6D9BC3
160.0	0.203	3473.52	238.35	6.0	159	3.14242424242	7.0	81.0	regular	#9932CC
