step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
188.0	2.227	1198.35	56.38	5.0	308	2.07857142857	25.0	92.0	regular	#FFEBCD
188.0	1.229	1147.49	235.05	9.0	308	5.59304511278	25.0	92.0	regular	#FFEBCD
188.0	2.218	2009.76	-1.65	4.0	288	1.86111111111	13.0	92.0	regular	#E0218A
188.0	2.228	1198.35	142.64	9.0	308	5.0429197995	25.0	92.0	regular	#FFEBCD
188.0	0.220	2403.66	238.35	7.0	226	4.85952380952	21.0	92.0	regular	#4997D0
188.0	1.222	2181.03	235.05	4.0	301	1.86111111111	4.0	92.0	regular	#BF4F51
188.0	1.221	2387.82	235.05	7.0	226	4.85952380952	21.0	92.0	regular	#4997D0
188.0	1.224	1904.73	235.05	4.0	288	1.56666666667	13.0	92.0	regular	#E0218A
188.0	0.231	1076.09	238.35	9.0	308	5.61988304094	25.0	92.0	regular	#FFEBCD
188.0	0.233	868.13	238.35	9.0	308	5.51812865497	25.0	92.0	regular	#FFEBCD
188.0	2.221	1851.62	-1.65	5.0	288	2.53333333333	13.0	92.0	regular	#E0218A
188.0	1.235	577.55	235.05	10.0	317	5.87878787879	16.0	92.0	regular	#333399
188.0	1.220	2431.97	235.05	7.0	226	4.85952380952	21.0	92.0	regular	#4997D0
188.0	0.234	807.37	238.35	9.0	308	4.77076023392	25.0	92.0	regular	#FFEBCD
188.0	0.225	1793.42	235.05	4.0	288	1.54444444444	13.0	92.0	regular	#E0218A
188.0	0.227	1566.07	238.35	6.0	308	3.04545454545	25.0	92.0	regular	#FFEBCD
188.0	1.228	1295.5	235.05	7.0	308	2.94400452489	25.0	92.0	regular	#FFEBCD
188.0	2.236	489.33	231.75	11.0	317	7.29666854884	16.0	92.0	regular	#333399
188.0	1.236	452.07	235.05	11.0	317	7.29666854884	16.0	92.0	regular	#333399
188.0	0.229	1397.57	238.35	6.0	308	3.21153846154	25.0	92.0	regular	#FFEBCD
188.0	1.208	3638.5	235.05	5.0	211	3.15454545455	7.0	92.0	regular	#BA8759
188.0	2.238	165.79	231.75	7.0	317	3.94356378915	16.0	92.0	regular	#333399
188.0	2.209	2803.57	-1.65	3.0	264	1.90476190476	4.0	13.0	regular	#FBCEB1
188.0	2.200	3583.91	-1.65	3.0	229	0.571428571429	9.0	13.0	regular	#6D9BC3
188.0	2.204	3279.56	-1.65	5.0	229	2.25	9.0	13.0	regular	#6D9BC3
188.0	2.234	622.2	231.75	12.0	317	5.59617918314	16.0	92.0	regular	#333399
188.0	2.233	710.04	231.75	10.0	308	2.94085213033	25.0	92.0	regular	#FFEBCD
188.0	2.201	3478.88	-1.65	4.0	229	1.98015873016	9.0	13.0	regular	#6D9BC3
188.0	1.233	770.01	235.05	11.0	308	4.57619047619	25.0	92.0	regular	#FFEBCD
188.0	0.228	1480.74	235.05	6.0	308	3.337995338	25.0	92.0	regular	#FFEBCD
188.0	0.230	1254.74	238.35	10.0	308	5.25139318885	25.0	92.0	regular	#FFEBCD
188.0	1.239	54.65	235.05	4.0	317	1.63636363636	16.0	92.0	regular	#333399
188.0	1.237	363.07	235.05	10.0	317	5.591463954	16.0	92.0	regular	#333399
188.0	2.237	299.72	231.75	10.0	317	5.25919209789	16.0	92.0	regular	#333399
188.0	1.212	3154.59	235.05	6.0	226	3.32733932734	21.0	92.0	regular	#4997D0
188.0	1.227	1387.53	235.05	6.0	308	3.21153846154	25.0	92.0	regular	#FFEBCD
188.0	0.238	296.54	238.35	9.0	317	4.675	16.0	92.0	regular	#333399
188.0	2.235	546.09	231.75	10.0	317	6.38744588745	16.0	92.0	regular	#333399
188.0	1.209	3560.98	235.05	6.0	211	3.9595959596	7.0	92.0	regular	#BA8759
188.0	1.223	2137.22	235.05	5.0	301	1.93333333333	4.0	92.0	regular	#BF4F51
188.0	0.224	1937.5	238.35	5.0	288	1.47474747475	13.0	92.0	regular	#E0218A
188.0	0.222	2155.74	238.35	4.0	301	1.86111111111	4.0	92.0	regular	#BF4F51
188.0	2.220	1897.55	-1.65	4.0	288	2.27777777778	13.0	92.0	regular	#E0218A
188.0	0.215	2983.39	235.05	6.0	226	3.40476190476	21.0	92.0	regular	#4997D0
188.0	2.222	1747.74	-1.65	5.0	288	2.13888888889	13.0	92.0	regular	#E0218A
188.0	2.223	1682.2	-1.65	4.0	288	1.52380952381	13.0	92.0	regular	#E0218A
188.0	1.234	642.11	235.05	12.0	317	4.51317523057	16.0	92.0	regular	#333399
188.0	1.216	2715.16	235.05	7.0	226	3.33021978022	21.0	92.0	regular	#4997D0
188.0	1.218	2554.51	235.05	9.0	226	5.80555555556	21.0	92.0	regular	#4997D0
188.0	0.217	2700.41	238.35	8.0	226	3.91617647059	21.0	92.0	regular	#4997D0
188.0	1.219	2508.91	235.05	8.0	226	5.34348739496	21.0	92.0	regular	#4997D0
188.0	0.213	3188.22	238.35	5.0	226	2.87599067599	21.0	92.0	regular	#4997D0
188.0	2.215	2296.82	-1.65	5.0	279	2.13333333333	4.0	92.0	regular	#F0FFFF
188.0	1.217	2636.53	235.05	6.0	226	3.3663003663	21.0	92.0	regular	#4997D0
188.0	1.215	2843.13	235.05	6.0	226	3.39010989011	21.0	92.0	regular	#4997D0
188.0	2.217	2106.69	-1.65	4.0	288	0.472222222222	13.0	92.0	regular	#E0218A
188.0	1.225	1739.46	235.05	6.0	288	1.36363636364	13.0	92.0	regular	#E0218A
188.0	2.210	2756.16	-1.65	3.0	264	1.90476190476	4.0	13.0	regular	#FBCEB1
188.0	0.226	1624.52	235.05	5.0	308	1.45454545455	25.0	92.0	regular	#FFEBCD
188.0	2.206	3125.23	-1.65	3.0	229	1.15476190476	9.0	13.0	regular	#6D9BC3
188.0	2.239	105.57	231.75	6.0	323	0.0	1.0	92.0	regular	#8A2BE2
188.0	0.208	3744.48	238.35	3.0	211	1.38888888889	7.0	92.0	regular	#BA8759
188.0	2.205	3225.18	-1.65	4.0	229	1.55158730159	9.0	13.0	regular	#6D9BC3
188.0	0.239	190.5	238.35	7.0	317	3.3981092437	16.0	92.0	regular	#333399
188.0	2.207	3048.03	-1.65	3.0	229	0.619047619048	9.0	13.0	regular	#6D9BC3
188.0	1.238	206.49	235.05	7.0	317	3.94356378915	16.0	92.0	regular	#333399
188.0	1.230	1064.81	235.05	10.0	308	5.98947368421	25.0	92.0	regular	#FFEBCD
188.0	2.199	3721.06	-1.65	1.0	229	0.0	9.0	13.0	regular	#6D9BC3
188.0	2.229	1154.03	231.75	9.0	308	5.59304511278	25.0	92.0	regular	#FFEBCD
188.0	1.231	937.7	235.05	10.0	308	5.91303258145	25.0	92.0	regular	#FFEBCD
188.0	2.232	828.49	231.75	9.0	308	5.3081871345	25.0	92.0	regular	#FFEBCD
188.0	2.230	1078.43	231.75	9.0	308	5.61988304094	25.0	92.0	regular	#FFEBCD
188.0	2.202	3428.9	-1.65	4.0	229	1.98015873016	9.0	13.0	regular	#6D9BC3
188.0	0.232	928.38	238.35	10.0	308	5.91303258145	25.0	92.0	regular	#FFEBCD
188.0	1.232	818.68	235.05	10.0	308	5.38295739348	25.0	92.0	regular	#FFEBCD
188.0	2.226	1315.89	-1.65	3.0	308	0.416666666667	25.0	92.0	regular	#FFEBCD
188.0	0.235	602.08	238.35	10.0	317	5.87878787879	16.0	92.0	regular	#333399
188.0	2.203	3378.98	-1.65	4.0	229	1.91666666667	9.0	13.0	regular	#6D9BC3
188.0	0.237	433.84	238.35	10.0	317	6.48079289132	16.0	92.0	regular	#333399
188.0	0.236	497.18	238.35	10.0	317	6.7961038961	16.0	92.0	regular	#333399
188.0	1.226	1573.91	235.05	6.0	308	3.04545454545	25.0	92.0	regular	#FFEBCD
188.0	2.216	2260.03	-1.65	5.0	279	2.13333333333	4.0	92.0	regular	#F0FFFF
188.0	1.210	3433.0	235.05	6.0	211	2.09090909091	7.0	92.0	regular	#BA8759
188.0	0.209	3589.25	238.35	6.0	211	3.9595959596	7.0	92.0	regular	#BA8759
188.0	0.211	3487.12	235.05	5.0	211	3.4	7.0	92.0	regular	#BA8759
188.0	0.216	2872.23	238.35	7.0	226	4.04175824176	21.0	92.0	regular	#4997D0
188.0	0.218	2567.96	238.35	9.0	226	5.80555555556	21.0	92.0	regular	#4997D0
188.0	2.219	1947.72	-1.65	5.0	288	2.55555555556	13.0	92.0	regular	#E0218A
188.0	2.213	2415.25	-1.65	4.0	279	2.08333333333	4.0	92.0	regular	#F0FFFF
188.0	1.214	2892.61	235.05	7.0	226	4.04175824176	21.0	92.0	regular	#4997D0
188.0	0.219	2482.08	238.35	8.0	226	5.39033613445	21.0	92.0	regular	#4997D0
