step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
234.0	2.227	2282.27	-1.65	2.0	288	0.0	15.0	102.0	regular	#E0218A
234.0	1.229	2606.6	235.05	4.0	308	1.66666666667	11.0	102.0	regular	#FFEBCD
234.0	2.218	3150.29	-1.65	4.0	288	1.86111111111	15.0	102.0	regular	#E0218A
234.0	2.228	2195.81	-1.65	3.0	340	0.619047619048	5.0	102.0	regular	#C32148
234.0	2.251	154.73	231.75	5.0	344	2.67692307692	29.0	102.0	regular	#D19FE8
234.0	1.222	3639.72	235.05	3.0	301	1.7380952381	4.0	102.0	regular	#BF4F51
234.0	0.252	151.32	238.35	5.0	344	2.67692307692	29.0	102.0	regular	#D19FE8
234.0	1.224	3363.2	235.05	4.0	288	1.56666666667	15.0	102.0	regular	#E0218A
234.0	0.231	2536.14	238.35	5.0	308	1.53535353535	11.0	102.0	regular	#FFEBCD
234.0	0.233	2327.59	235.05	6.0	332	3.44322344322	6.0	102.0	regular	#006A4E
234.0	2.221	2993.47	-1.65	5.0	288	2.53333333333	15.0	102.0	regular	#E0218A
234.0	1.235	2037.87	235.05	6.0	365	3.23076923077	8.0	102.0	regular	#8A3324
234.0	1.251	186.61	235.05	5.0	344	2.67692307692	29.0	102.0	regular	#D19FE8
234.0	0.234	2267.39	238.35	6.0	332	3.44505494505	6.0	102.0	regular	#006A4E
234.0	0.225	3253.02	235.05	4.0	288	1.54444444444	15.0	102.0	regular	#E0218A
234.0	0.227	3024.59	238.35	6.0	308	3.04545454545	11.0	102.0	regular	#FFEBCD
234.0	1.228	2753.51	235.05	5.0	308	2.22222222222	11.0	102.0	regular	#FFEBCD
234.0	2.236	1545.84	-1.65	4.0	317	2.0	7.0	102.0	regular	#333399
234.0	1.236	1911.48	235.05	7.0	365	3.99267399267	8.0	102.0	regular	#8A3324
234.0	0.229	2858.03	238.35	6.0	308	3.37878787879	11.0	102.0	regular	#FFEBCD
234.0	2.240	1198.35	107.68	11.0	374	6.8388372893	12.0	102.0	regular	#A67B5B
234.0	2.238	1293.31	-1.65	4.0	317	1.0	7.0	102.0	regular	#333399
234.0	0.251	248.72	238.35	8.0	344	3.72115384615	29.0	102.0	regular	#D19FE8
234.0	1.240	1372.35	235.05	8.0	374	6.8388372893	12.0	102.0	regular	#A67B5B
234.0	1.244	904.35	235.05	12.0	344	7.68118577075	29.0	102.0	regular	#D19FE8
234.0	2.234	1653.54	-1.65	4.0	317	1.75	7.0	102.0	regular	#333399
234.0	2.233	1719.82	-1.65	4.0	317	1.75	7.0	102.0	regular	#333399
234.0	2.242	1198.35	210.01	11.0	374	4.95048292668	12.0	102.0	regular	#A67B5B
234.0	1.233	2229.56	235.05	8.0	332	3.06666666667	6.0	102.0	regular	#006A4E
234.0	0.228	2940.3	235.05	6.0	308	3.39393939394	11.0	102.0	regular	#FFEBCD
234.0	0.230	2714.07	238.35	6.0	308	2.50909090909	11.0	102.0	regular	#FFEBCD
234.0	1.239	1514.15	235.05	6.0	374	3.34901960784	12.0	102.0	regular	#A67B5B
234.0	1.237	1822.42	235.05	6.0	365	2.02214452214	8.0	102.0	regular	#8A3324
