step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
290.0	2.227	3670.81	-1.65	1.0	340	0.0	6.0	24.0	regular	#C32148
290.0	2.264	725.01	231.75	10.0	412	6.47919799499	61.0	90.0	regular	#664423
290.0	0.261	1066.42	238.35	12.0	412	7.26499341238	61.0	90.0	regular	#664423
290.0	2.228	3582.4	-1.65	3.0	340	0.619047619048	6.0	24.0	regular	#C32148
290.0	2.251	1537.43	-1.65	2.0	412	0.685714285714	61.0	90.0	regular	#664423
290.0	2.253	1500.15	-1.65	3.0	412	1.15	61.0	90.0	regular	#664423
290.0	0.252	1928.35	238.35	7.0	412	4.12857142857	61.0	90.0	regular	#664423
290.0	0.257	1385.47	238.35	9.0	412	4.55147058824	61.0	90.0	regular	#664423
290.0	1.265	549.42	235.05	10.0	412	5.51052631579	61.0	90.0	regular	#664423
290.0	2.266	471.56	231.75	10.0	412	5.39172932331	61.0	90.0	regular	#664423
290.0	1.261	1002.07	235.05	11.0	412	6.66252587992	61.0	90.0	regular	#664423
290.0	0.270	88.31	238.35	6.0	412	2.30392156863	61.0	90.0	regular	#664423
290.0	1.251	1963.18	235.05	7.0	412	4.12857142857	61.0	90.0	regular	#664423
290.0	1.267	341.27	235.05	11.0	412	7.07445887446	61.0	90.0	regular	#664423
290.0	1.258	1287.64	235.05	11.0	412	7.30814090562	61.0	90.0	regular	#664423
290.0	1.260	1127.19	235.05	13.0	412	8.4374916388	61.0	90.0	regular	#664423
290.0	1.263	831.36	235.05	11.0	412	6.46796536797	61.0	90.0	regular	#664423
290.0	2.236	2934.31	-1.65	4.0	317	1.75	4.0	24.0	regular	#333399
290.0	1.236	3689.0	235.05	4.0	365	2.36587301587	5.0	90.0	regular	#8A3324
290.0	1.262	948.38	235.05	10.0	412	5.93080923653	61.0	90.0	regular	#664423
290.0	2.240	2478.54	-1.65	3.0	404	0.666666666667	4.0	24.0	regular	#4D5D53
290.0	2.238	2682.38	-1.65	2.0	434	0.4	2.0	24.0	regular	#77B5FE
290.0	0.251	2024.33	238.35	7.0	412	3.27619047619	61.0	90.0	regular	#664423
290.0	1.240	3149.43	235.05	6.0	383	3.42424242424	7.0	90.0	regular	#E4717A
290.0	1.244	2682.12	235.05	8.0	344	4.92429971989	13.0	90.0	regular	#D19FE8
290.0	2.234	3041.87	-1.65	4.0	317	1.75	4.0	24.0	regular	#333399
290.0	2.233	3108.61	-1.65	4.0	317	1.75	4.0	24.0	regular	#333399
290.0	2.242	2376.14	-1.65	3.0	404	1.28571428571	4.0	24.0	regular	#4D5D53
290.0	0.268	289.16	238.35	11.0	412	7.07445887446	61.0	90.0	regular	#664423
290.0	2.261	995.27	231.75	10.0	412	6.21938641069	61.0	90.0	regular	#664423
290.0	0.259	1246.42	238.35	12.0	412	8.02111801242	61.0	90.0	regular	#664423
290.0	1.239	3291.91	235.05	5.0	383	1.45454545455	7.0	90.0	regular	#E4717A
290.0	1.237	3598.35	235.05	6.0	365	2.37171717172	5.0	90.0	regular	#8A3324
290.0	2.237	2789.03	-1.65	4.0	442	0.0	1.0	24.0	regular	#CC6666
290.0	0.245	2728.66	235.05	8.0	344	4.92429971989	13.0	90.0	regular	#D19FE8
290.0	2.262	860.01	231.75	10.0	412	5.92205513784	61.0	90.0	regular	#664423
290.0	0.238	3532.33	235.05	5.0	365	1.61616161616	5.0	90.0	regular	#8A3324
290.0	2.235	2978.65	-1.65	4.0	317	1.75	4.0	24.0	regular	#333399
290.0	0.241	3097.85	238.35	6.0	383	3.42424242424	7.0	90.0	regular	#E4717A
290.0	0.254	1777.93	238.35	8.0	412	5.01519607843	61.0	90.0	regular	#664423
290.0	2.256	1238.48	-1.65	5.0	412	2.41029411765	61.0	90.0	regular	#664423
290.0	1.253	1766.62	235.05	9.0	412	5.49264705882	61.0	90.0	regular	#664423
290.0	0.263	872.36	238.35	11.0	412	6.40670054583	61.0	90.0	regular	#664423
290.0	2.246	1974.29	-1.65	5.0	413	2.49444444444	7.0	24.0	regular	#A2006D
290.0	0.258	1337.53	235.05	9.0	412	5.04039979628	61.0	90.0	regular	#664423
290.0	2.263	782.47	231.75	9.0	412	5.45789473684	61.0	90.0	regular	#664423
290.0	1.269	230.03	235.05	10.0	412	6.21654135338	61.0	90.0	regular	#664423
290.0	2.249	1787.69	-1.65	4.0	413	2.34920634921	7.0	24.0	regular	#A2006D
290.0	0.249	2389.48	238.35	7.0	344	2.88232600733	13.0	90.0	regular	#D19FE8
290.0	0.250	2204.94	238.35	5.0	412	1.53333333333	61.0	90.0	regular	#664423
290.0	1.246	2583.17	235.05	9.0	344	5.38281979458	13.0	90.0	regular	#D19FE8
290.0	2.244	2158.73	-1.65	3.0	413	0.75	7.0	24.0	regular	#A2006D
290.0	0.256	1580.41	238.35	8.0	412	4.29019607843	61.0	90.0	regular	#664423
290.0	1.250	2114.83	235.05	5.0	412	2.13333333333	61.0	90.0	regular	#664423
290.0	2.248	1857.23	-1.65	5.0	413	2.96666666667	7.0	24.0	regular	#A2006D
290.0	0.260	1159.24	238.35	13.0	412	8.44641836424	61.0	90.0	regular	#664423
290.0	1.259	1239.67	235.05	12.0	412	8.02111801242	61.0	90.0	regular	#664423
290.0	1.242	2993.93	235.05	6.0	383	2.37878787879	7.0	90.0	regular	#E4717A
290.0	2.259	1198.35	223.64	12.0	412	7.93151138716	61.0	90.0	regular	#664423
290.0	1.247	2414.58	235.05	5.0	344	2.87878787879	13.0	90.0	regular	#D19FE8
290.0	2.239	2633.26	-1.65	3.0	434	0.4	2.0	24.0	regular	#77B5FE
290.0	0.240	3245.18	235.05	6.0	383	2.09090909091	7.0	90.0	regular	#E4717A
290.0	2.245	2048.65	-1.65	5.0	413	1.9	7.0	24.0	regular	#A2006D
