step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
226.0	2.227	2083.69	-1.65	2.0	288	0.0	15.0	103.0	regular	#E0218A
226.0	1.229	2352.69	235.05	4.0	308	1.66666666667	11.0	103.0	regular	#FFEBCD
226.0	2.218	2951.71	-1.65	4.0	288	1.86111111111	15.0	103.0	regular	#E0218A
226.0	2.228	1997.57	-1.65	3.0	340	0.619047619048	5.0	103.0	regular	#C32148
226.0	0.220	3608.13	238.35	5.0	226	3.56666666667	6.0	103.0	regular	#4997D0
226.0	1.222	3385.73	235.05	4.0	301	1.86111111111	4.0	103.0	regular	#BF4F51
226.0	1.221	3593.3	235.05	5.0	226	3.56666666667	6.0	103.0	regular	#4997D0
226.0	1.224	3109.88	235.05	4.0	288	1.56666666667	15.0	103.0	regular	#E0218A
226.0	0.231	2281.88	238.35	5.0	308	1.53535353535	11.0	103.0	regular	#FFEBCD
226.0	0.233	2073.95	235.05	6.0	332	3.44322344322	6.0	103.0	regular	#006A4E
226.0	2.221	2795.04	-1.65	5.0	288	2.53333333333	15.0	103.0	regular	#E0218A
226.0	1.235	1783.2	235.05	6.0	317	2.73076923077	23.0	103.0	regular	#333399
226.0	1.220	3638.09	235.05	5.0	226	3.56666666667	6.0	103.0	regular	#4997D0
226.0	0.234	2014.32	238.35	6.0	332	3.44505494505	6.0	103.0	regular	#006A4E
226.0	0.225	2999.5	235.05	4.0	288	1.54444444444	15.0	103.0	regular	#E0218A
226.0	0.227	2770.94	238.35	6.0	308	3.04545454545	11.0	103.0	regular	#FFEBCD
226.0	1.228	2500.32	235.05	5.0	308	2.22222222222	11.0	103.0	regular	#FFEBCD
226.0	2.236	1347.7	-1.65	5.0	317	2.14285714286	23.0	103.0	regular	#333399
226.0	1.236	1657.31	235.05	7.0	317	2.42857142857	23.0	103.0	regular	#333399
226.0	0.229	2604.02	238.35	6.0	308	3.37878787879	11.0	103.0	regular	#FFEBCD
226.0	2.240	1105.16	231.75	11.0	317	7.10822510823	23.0	103.0	regular	#333399
