step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
210.0	2.227	1687.01	-1.65	2.0	288	0.0	15.0	99.0	regular	#E0218A
210.0	1.229	1845.16	235.05	4.0	308	1.66666666667	11.0	99.0	regular	#FFEBCD
210.0	2.218	2554.75	-1.65	4.0	288	1.86111111111	15.0	99.0	regular	#E0218A
210.0	2.228	1599.89	-1.65	3.0	340	0.285714285714	5.0	99.0	regular	#C32148
210.0	0.220	3100.95	238.35	7.0	226	4.85952380952	16.0	99.0	regular	#4997D0
210.0	1.222	2878.63	235.05	4.0	301	1.86111111111	4.0	99.0	regular	#BF4F51
210.0	1.221	3086.12	235.05	7.0	226	4.85952380952	16.0	99.0	regular	#4997D0
210.0	1.224	2602.34	235.05	4.0	288	1.56666666667	15.0	99.0	regular	#E0218A
210.0	0.231	1774.14	238.35	5.0	308	1.53535353535	11.0	99.0	regular	#FFEBCD
210.0	0.233	1566.53	235.05	6.0	332	3.44322344322	6.0	99.0	regular	#006A4E
210.0	2.221	2397.54	-1.65	5.0	288	2.53333333333	15.0	99.0	regular	#E0218A
210.0	1.235	1275.9	235.05	10.0	317	6.74502164502	34.0	99.0	regular	#333399
210.0	1.220	3130.01	235.05	7.0	226	4.85952380952	16.0	99.0	regular	#4997D0
210.0	0.234	1506.13	238.35	6.0	332	3.44505494505	6.0	99.0	regular	#006A4E
210.0	0.225	2491.17	235.05	4.0	288	1.54444444444	15.0	99.0	regular	#E0218A
210.0	0.227	2263.66	238.35	6.0	308	3.04545454545	11.0	99.0	regular	#FFEBCD
210.0	1.228	1992.78	235.05	5.0	308	2.22222222222	11.0	99.0	regular	#FFEBCD
210.0	2.236	1182.47	231.75	12.0	317	8.33714473932	34.0	99.0	regular	#333399
210.0	1.236	1149.58	235.05	12.0	317	8.33714473932	34.0	99.0	regular	#333399
210.0	0.229	2096.3	238.35	6.0	308	3.37878787879	11.0	99.0	regular	#FFEBCD
210.0	2.240	597.54	231.75	9.0	317	6.30890952872	34.0	99.0	regular	#333399
210.0	2.238	863.48	231.75	8.0	317	4.97987616099	34.0	99.0	regular	#333399
210.0	2.209	3349.32	-1.65	3.0	264	1.90476190476	6.0	6.0	regular	#FBCEB1
210.0	1.240	610.86	235.05	10.0	317	6.45263157895	34.0	99.0	regular	#333399
210.0	1.244	143.42	235.05	9.0	317	2.66666666667	34.0	99.0	regular	#333399
210.0	2.234	1198.35	139.11	11.0	317	7.27950310559	34.0	99.0	regular	#333399
210.0	2.233	1198.35	72.57	10.0	317	5.46796536797	34.0	99.0	regular	#333399
210.0	2.242	469.3	231.75	10.0	317	4.96140350877	34.0	99.0	regular	#333399
210.0	1.233	1469.12	235.05	8.0	332	3.06666666667	6.0	99.0	regular	#006A4E
210.0	0.228	2179.27	235.05	6.0	308	3.39393939394	11.0	99.0	regular	#FFEBCD
210.0	0.230	1952.17	238.35	6.0	308	2.50909090909	11.0	99.0	regular	#FFEBCD
210.0	1.239	752.64	235.05	9.0	317	4.70175438596	34.0	99.0	regular	#333399
210.0	1.237	1061.52	235.05	11.0	317	6.05500807354	34.0	99.0	regular	#333399
210.0	2.237	998.26	231.75	10.0	317	5.48135490241	34.0	99.0	regular	#333399
210.0	0.245	189.52	238.35	9.0	317	3.41666666667	34.0	99.0	regular	#333399
210.0	1.227	2085.21	235.05	6.0	308	3.37878787879	11.0	99.0	regular	#FFEBCD
210.0	0.238	994.13	238.35	9.0	317	4.93930414271	34.0	99.0	regular	#333399
210.0	2.235	1198.35	201.37	10.0	317	7.48874458874	34.0	99.0	regular	#333399
210.0	0.241	558.93	238.35	9.0	317	6.30890952872	34.0	99.0	regular	#333399
210.0	1.223	2835.08	235.05	5.0	301	1.93333333333	4.0	99.0	regular	#BF4F51
210.0	0.224	2635.41	238.35	5.0	288	1.47474747475	15.0	99.0	regular	#E0218A
210.0	0.222	2853.81	238.35	4.0	301	1.86111111111	4.0	99.0	regular	#BF4F51
210.0	2.220	2443.86	-1.65	4.0	288	2.27777777778	15.0	99.0	regular	#E0218A
210.0	0.215	3681.66	235.05	4.0	226	2.55	16.0	99.0	regular	#4997D0
210.0	2.222	2294.34	-1.65	5.0	288	2.13888888889	15.0	99.0	regular	#E0218A
210.0	2.223	2227.34	-1.65	4.0	288	1.52380952381	15.0	99.0	regular	#E0218A
210.0	1.234	1340.23	235.05	10.0	317	4.23376623377	34.0	99.0	regular	#333399
210.0	1.216	3412.55	235.05	7.0	226	3.39615384615	16.0	99.0	regular	#4997D0
210.0	1.218	3252.68	235.05	9.0	226	5.80555555556	16.0	99.0	regular	#4997D0
210.0	0.217	3398.9	238.35	8.0	226	3.97331932773	16.0	99.0	regular	#4997D0
210.0	1.219	3206.16	235.05	8.0	226	5.34348739496	16.0	99.0	regular	#4997D0
210.0	2.244	192.47	231.75	9.0	317	2.66666666667	34.0	99.0	regular	#333399
210.0	2.215	2842.83	-1.65	5.0	279	2.8	5.0	99.0	regular	#F0FFFF
210.0	1.217	3333.96	235.05	6.0	226	3.3663003663	16.0	99.0	regular	#4997D0
210.0	1.215	3541.81	235.05	6.0	226	3.75677655678	16.0	99.0	regular	#4997D0
210.0	2.217	2651.62	-1.65	4.0	288	0.472222222222	15.0	99.0	regular	#E0218A
210.0	1.225	2437.6	235.05	6.0	288	1.36363636364	15.0	99.0	regular	#E0218A
210.0	2.210	3302.03	-1.65	3.0	264	1.90476190476	6.0	6.0	regular	#FBCEB1
210.0	0.226	2323.02	235.05	5.0	308	1.45454545455	11.0	99.0	regular	#FFEBCD
210.0	2.206	3671.14	-1.65	1.0	264	0.0	6.0	6.0	regular	#FBCEB1
210.0	2.239	803.29	231.75	8.0	317	4.53104575163	34.0	99.0	regular	#333399
210.0	0.240	706.36	238.35	10.0	317	5.35438596491	34.0	99.0	regular	#333399
210.0	2.245	48.89	231.75	6.0	317	3.4358974359	34.0	99.0	regular	#333399
210.0	0.239	888.53	238.35	8.0	317	4.97987616099	34.0	99.0	regular	#333399
210.0	2.207	3592.57	-1.65	2.0	264	0.0	6.0	6.0	regular	#FBCEB1
210.0	1.238	903.24	235.05	8.0	317	4.97987616099	34.0	99.0	regular	#333399
210.0	1.230	1762.75	235.05	6.0	308	1.46060606061	11.0	99.0	regular	#FFEBCD
210.0	2.231	1361.82	-1.65	4.0	340	1.28571428571	5.0	99.0	regular	#C32148
210.0	2.229	1472.61	-1.65	3.0	340	1.12380952381	5.0	99.0	regular	#C32148
210.0	1.231	1635.83	235.05	7.0	332	3.39047619048	6.0	99.0	regular	#006A4E
210.0	2.232	1216.26	-1.65	4.0	340	0.75	5.0	99.0	regular	#C32148
210.0	2.230	1414.79	-1.65	4.0	340	1.60714285714	5.0	99.0	regular	#C32148
210.0	2.243	297.87	231.75	10.0	344	4.37426900585	3.0	99.0	regular	#D19FE8
210.0	0.232	1626.75	238.35	7.0	332	3.39047619048	6.0	99.0	regular	#006A4E
210.0	1.232	1517.56	235.05	6.0	332	3.44505494505	6.0	99.0	regular	#006A4E
