step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
358.0	1.272	2033.65	235.05	7.0	492	4.01120448179	23.0	118.0	regular	#D2691E
358.0	2.264	2278.16	-1.65	4.0	454	1.66666666667	16.0	118.0	regular	#614051
358.0	0.261	3223.62	235.05	8.0	454	3.05476190476	16.0	118.0	regular	#614051
358.0	1.273	1970.44	235.05	9.0	492	6.23009115927	23.0	118.0	regular	#D2691E
358.0	2.251	3222.79	-1.65	2.0	460	0.685714285714	6.0	118.0	regular	#00FF00
358.0	2.253	3185.91	-1.65	3.0	460	1.18571428571	6.0	118.0	regular	#00FF00
358.0	0.286	871.79	238.35	11.0	524	6.55872388481	30.0	118.0	regular	#6495ED
358.0	0.257	3543.29	238.35	8.0	452	4.69038461538	10.0	118.0	regular	#E5CCC9
358.0	1.265	2707.21	235.05	6.0	454	2.37878787879	16.0	118.0	regular	#614051
358.0	2.266	2083.96	-1.65	4.0	526	0.75	4.0	118.0	regular	#FFFDD0
358.0	1.261	3159.75	235.05	7.0	454	3.82637362637	16.0	118.0	regular	#614051
358.0	0.270	2245.63	238.35	6.0	492	3.24175824176	23.0	118.0	regular	#D2691E
358.0	2.288	534.02	231.75	8.0	524	2.625	30.0	118.0	regular	#6495ED
358.0	1.267	2498.51	235.05	7.0	492	4.42344322344	23.0	118.0	regular	#D2691E
358.0	1.258	3445.37	235.05	7.0	452	3.91428571429	10.0	118.0	regular	#E5CCC9
358.0	1.260	3282.84	235.05	8.0	454	2.24523809524	16.0	118.0	regular	#614051
358.0	1.263	2987.18	235.05	7.0	454	3.28937728938	16.0	118.0	regular	#614051
358.0	0.282	1115.72	238.35	13.0	524	8.37769230769	30.0	118.0	regular	#6495ED
358.0	1.271	2248.69	235.05	7.0	492	3.87399267399	23.0	118.0	regular	#D2691E
358.0	1.262	3106.82	235.05	6.0	454	3.61538461538	16.0	118.0	regular	#614051
358.0	2.287	638.25	231.75	8.0	524	3.65131578947	30.0	118.0	regular	#6495ED
358.0	2.284	891.51	231.75	10.0	524	6.04381705251	30.0	118.0	regular	#6495ED
358.0	1.288	425.35	235.05	7.0	513	2.5	12.0	118.0	regular	#CB6D51
358.0	2.275	1414.6	-1.65	4.0	516	0.844444444444	6.0	118.0	regular	#F88379
358.0	2.282	1146.68	231.75	13.0	524	8.52512820513	30.0	118.0	regular	#6495ED
358.0	0.281	1311.96	238.35	11.0	524	6.37289855072	30.0	118.0	regular	#6495ED
358.0	2.279	1198.35	109.15	13.0	524	5.60144927536	30.0	118.0	regular	#6495ED
358.0	0.289	567.57	238.35	8.0	524	4.29824561404	30.0	118.0	regular	#6495ED
358.0	0.268	2446.56	238.35	8.0	492	4.9619047619	23.0	118.0	regular	#D2691E
358.0	2.261	2488.55	-1.65	4.0	477	0.535714285714	5.0	118.0	regular	#801818
358.0	0.259	3402.98	238.35	8.0	452	3.96666666667	10.0	118.0	regular	#E5CCC9
358.0	2.276	1349.98	-1.65	6.0	524	0.0	30.0	118.0	regular	#6495ED
358.0	0.273	1997.55	238.35	9.0	492	5.62332301342	23.0	118.0	regular	#D2691E
358.0	1.284	1042.79	235.05	13.0	524	6.94989763859	30.0	118.0	regular	#6495ED
358.0	1.282	1184.51	235.05	13.0	524	8.66538461538	30.0	118.0	regular	#6495ED
358.0	2.262	2381.1	-1.65	4.0	454	1.69444444444	16.0	118.0	regular	#614051
358.0	2.273	1538.37	-1.65	6.0	516	2.63636363636	6.0	118.0	regular	#F88379
358.0	2.280	1198.35	170.95	14.0	524	8.58803298151	30.0	118.0	regular	#6495ED
358.0	1.278	1591.88	235.05	7.0	522	2.12087912088	5.0	118.0	regular	#FFF8DC
358.0	1.291	200.31	235.05	11.0	513	7.9042378674	12.0	118.0	regular	#CB6D51
358.0	2.256	2926.98	-1.65	4.0	460	1.69444444444	6.0	118.0	regular	#00FF00
358.0	2.290	219.52	231.75	11.0	513	7.9042378674	12.0	118.0	regular	#CB6D51
358.0	0.263	3031.15	235.05	7.0	454	3.48791208791	16.0	118.0	regular	#614051
358.0	2.246	3660.06	-1.65	4.0	413	2.40476190476	6.0	6.0	regular	#A2006D
358.0	0.258	3495.52	235.05	7.0	452	4.11428571429	10.0	118.0	regular	#E5CCC9
358.0	2.263	2321.84	-1.65	4.0	454	1.69444444444	16.0	118.0	regular	#614051
358.0	1.269	2388.07	235.05	8.0	492	4.94523809524	23.0	118.0	regular	#D2691E
358.0	2.249	3472.54	-1.65	4.0	413	2.40476190476	6.0	6.0	regular	#A2006D
358.0	2.285	817.99	231.75	11.0	524	6.48954401815	30.0	118.0	regular	#6495ED
358.0	1.287	630.8	235.05	8.0	524	3.125	30.0	118.0	regular	#6495ED
358.0	1.276	1778.74	235.05	9.0	492	5.36597007224	23.0	118.0	regular	#D2691E
358.0	0.291	276.57	238.35	11.0	513	8.25437837017	12.0	118.0	regular	#CB6D51
358.0	0.256	3737.5	238.35	4.0	452	2.41666666667	10.0	118.0	regular	#E5CCC9
358.0	0.288	629.78	238.35	8.0	524	5.16593567251	30.0	118.0	regular	#6495ED
358.0	2.248	3544.31	-1.65	5.0	413	3.13333333333	6.0	6.0	regular	#A2006D
358.0	0.260	3317.62	238.35	8.0	452	2.18333333333	10.0	118.0	regular	#E5CCC9
358.0	1.259	3397.05	235.05	8.0	452	3.96666666667	10.0	118.0	regular	#E5CCC9
358.0	1.279	1452.64	235.05	6.0	522	0.0	5.0	118.0	regular	#FFF8DC
358.0	2.259	2658.72	-1.65	4.0	477	1.64285714286	5.0	118.0	regular	#801818
358.0	0.285	915.26	238.35	10.0	524	6.00047054395	30.0	118.0	regular	#6495ED
358.0	1.286	707.91	235.05	11.0	524	6.60651629073	30.0	118.0	regular	#6495ED
358.0	1.277	1708.19	235.05	8.0	492	3.68235294118	23.0	118.0	regular	#D2691E
358.0	2.245	3734.27	-1.65	3.0	413	1.57142857143	6.0	6.0	regular	#A2006D
358.0	1.275	1832.26	235.05	9.0	492	6.22273821809	23.0	118.0	regular	#D2691E
358.0	1.283	1110.78	235.05	13.0	524	7.14492753623	30.0	118.0	regular	#6495ED
358.0	1.274	1891.52	235.05	10.0	492	6.80343997248	23.0	118.0	regular	#D2691E
358.0	2.265	2194.14	-1.65	5.0	454	1.55555555556	16.0	118.0	regular	#614051
358.0	0.276	1812.85	238.35	9.0	492	6.22273821809	23.0	118.0	regular	#D2691E
358.0	0.275	1859.01	238.35	10.0	492	6.82304781562	23.0	118.0	regular	#D2691E
358.0	0.265	2838.84	238.35	6.0	454	3.32983682984	16.0	118.0	regular	#614051
358.0	2.278	1198.43	-0.63	4.0	524	4.42427962489	30.0	118.0	regular	#6495ED
358.0	0.277	1687.05	238.35	7.0	492	2.89558823529	23.0	118.0	regular	#D2691E
358.0	1.289	363.76	235.05	8.0	513	4.31991744066	12.0	118.0	regular	#CB6D51
358.0	0.264	2899.16	235.05	6.0	454	3.32983682984	16.0	118.0	regular	#614051
358.0	2.267	2011.08	-1.65	4.0	526	0.75	4.0	118.0	regular	#FFFDD0
358.0	0.269	2300.27	235.05	8.0	492	4.95476190476	23.0	118.0	regular	#D2691E
358.0	2.269	1852.31	-1.65	4.0	526	0.0	4.0	118.0	regular	#FFFDD0
358.0	1.280	1310.62	235.05	12.0	524	6.37289855072	30.0	118.0	regular	#6495ED
358.0	1.270	2343.25	235.05	8.0	492	4.95476190476	23.0	118.0	regular	#D2691E
358.0	0.271	2175.19	235.05	7.0	492	3.05586080586	23.0	118.0	regular	#D2691E
358.0	2.260	2584.61	-1.65	3.0	477	1.19047619048	5.0	118.0	regular	#801818
358.0	1.257	3583.75	235.05	8.0	452	4.69038461538	10.0	118.0	regular	#E5CCC9
358.0	2.277	1289.22	-1.65	5.0	524	2.03422459893	30.0	118.0	regular	#6495ED
358.0	2.286	684.7	231.75	10.0	524	6.22222222222	30.0	118.0	regular	#6495ED
