step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
456.0	from2.110	8.25	269.37	7.0	293	2.793994706	11.0	45.0	regular	#9F8170
456.0	from3.125	433.25	11.55	11.0	329	2.41834957525	7.0	45.0	regular	#0095B6
456.0	from3.118	491.75	63.93	12.0	311	2.93733654681	14.0	45.0	regular	#ACE5EE
456.0	from0.118	11.55	233.11	8.0	293	3.40904334782	11.0	45.0	regular	#9F8170
456.0	from1.121	495.05	457.35	10.0	311	2.41391321429	14.0	45.0	regular	#ACE5EE
456.0	from0.110	491.75	27.0	10.0	311	2.58816191461	14.0	45.0	regular	#ACE5EE
456.0	from0.112	287.76	488.45	7.0	313	2.9821217951	10.0	45.0	regular	#0000FF
456.0	from1.125	30.99	488.45	6.0	313	1.69989398406	10.0	45.0	regular	#0000FF
456.0	from1.117	488.45	56.23	11.0	311	2.94825807306	14.0	45.0	regular	#ACE5EE
456.0	from3.122	11.55	181.58	12.0	293	3.79367129144	11.0	45.0	regular	#9F8170
456.0	from3.120	8.25	468.8	7.0	293	1.32934768878	11.0	45.0	regular	#9F8170
456.0	from1.119	488.45	409.65	11.0	311	3.22299661218	14.0	45.0	regular	#ACE5EE
456.0	from2.118	488.45	391.05	11.0	311	3.36350860818	14.0	45.0	regular	#ACE5EE
456.0	from2.119	488.45	468.79	9.0	311	3.16424552347	14.0	45.0	regular	#ACE5EE
456.0	from1.124	124.97	488.45	8.0	313	2.53429007874	10.0	45.0	regular	#0000FF
456.0	from3.121	11.55	205.42	10.0	293	3.72555604827	11.0	45.0	regular	#9F8170
456.0	from2.114	259.77	8.25	4.0	329	0.470817232002	7.0	45.0	regular	#0095B6
456.0	from1.122	413.52	488.45	10.0	313	2.24484244149	10.0	45.0	regular	#0000FF
456.0	from0.113	261.55	488.45	7.0	313	2.9927787582	10.0	45.0	regular	#0000FF
456.0	from2.111	11.55	16.94	9.0	293	3.42000478525	11.0	45.0	regular	#9F8170
456.0	from2.120	488.45	481.15	8.0	311	1.77181131685	14.0	45.0	regular	#ACE5EE
456.0	from2.112	50.49	8.25	8.0	314	1.50643217249	3.0	45.0	regular	#1F75FE
456.0	from0.116	13.42	488.45	6.0	313	1.25477230914	10.0	45.0	regular	#0000FF
456.0	from2.107	136.39	491.75	8.0	313	3.00134191012	10.0	45.0	regular	#0000FF
456.0	from1.118	488.45	257.8	8.0	311	2.67266394597	14.0	45.0	regular	#ACE5EE
456.0	from2.117	488.45	231.67	8.0	311	2.34320702211	14.0	45.0	regular	#ACE5EE
456.0	from1.113	29.94	11.55	9.0	314	1.61111590051	3.0	45.0	regular	#1F75FE
456.0	from1.123	318.2	488.45	12.0	313	2.76088745572	10.0	45.0	regular	#0000FF
456.0	from0.107	461.18	8.25	10.0	329	2.46762123444	7.0	45.0	regular	#0095B6
456.0	from2.116	488.45	29.49	10.0	311	2.52701701626	14.0	45.0	regular	#ACE5EE
456.0	from2.113	8.25	116.22	11.0	293	2.76298329623	11.0	45.0	regular	#9F8170
456.0	from0.104	77.6	11.55	9.0	314	1.45758060334	3.0	45.0	regular	#1F75FE
456.0	from0.109	476.14	4.95	10.0	329	1.49245345197	7.0	45.0	regular	#0095B6
456.0	from0.117	11.55	320.29	8.0	293	2.07329174449	11.0	45.0	regular	#9F8170
456.0	from3.123	11.55	36.93	10.0	293	3.13411342074	11.0	45.0	regular	#9F8170
456.0	from2.115	358.18	8.25	11.0	329	1.91508139563	7.0	45.0	regular	#0095B6
456.0	from1.120	491.75	423.42	11.0	311	3.28700802944	14.0	45.0	regular	#ACE5EE
456.0	from3.119	491.75	273.99	8.0	311	1.78972211216	14.0	45.0	regular	#ACE5EE
456.0	from1.116	8.25	70.05	11.0	293	2.74001065203	11.0	45.0	regular	#9F8170
456.0	from0.119	11.55	54.87	10.0	293	2.65750536998	11.0	45.0	regular	#9F8170
456.0	from0.115	104.0	488.45	8.0	313	2.16147384862	10.0	45.0	regular	#0000FF
456.0	from0.114	359.95	491.75	10.0	313	2.17769077131	10.0	45.0	regular	#0000FF
456.0	from3.124	376.32	11.55	11.0	329	2.58280918664	7.0	45.0	regular	#0095B6
456.0	from0.111	491.75	137.29	13.0	311	2.95414418988	14.0	45.0	regular	#ACE5EE
456.0	from3.126	466.01	11.55	10.0	329	1.97301084883	7.0	45.0	regular	#0095B6
