step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
278.0	from1.96	8.25	256.52	8.0	209	2.43399532631	13.0	50.0	regular	#7E5E60
278.0	from2.91	8.25	33.2	11.0	216	2.34422631638	7.0	50.0	regular	#B9F2FF
278.0	from3.102	11.55	115.35	14.0	209	2.81354884515	13.0	50.0	regular	#7E5E60
278.0	from1.100	491.75	174.74	13.0	212	3.43750710061	12.0	50.0	regular	#1560BD
278.0	from0.99	11.55	18.71	11.0	209	2.03077207095	13.0	50.0	regular	#7E5E60
278.0	from0.94	11.55	483.77	13.0	209	1.91979079455	13.0	50.0	regular	#7E5E60
278.0	from3.104	76.57	11.55	10.0	216	3.01512531612	7.0	50.0	regular	#B9F2FF
278.0	from2.90	8.25	80.34	12.0	209	2.476304899	13.0	50.0	regular	#7E5E60
278.0	from3.101	150.33	491.75	13.0	193	5.29565411331	12.0	50.0	regular	#B94E48
278.0	from1.93	118.01	11.55	11.0	216	2.95827802698	7.0	50.0	regular	#B9F2FF
278.0	from2.92	8.25	350.03	12.0	209	3.16277370927	13.0	50.0	regular	#7E5E60
278.0	from0.93	76.92	488.45	15.0	193	4.11705579575	12.0	50.0	regular	#B94E48
278.0	from2.100	488.45	479.76	8.0	212	2.77729086275	12.0	50.0	regular	#1560BD
278.0	from1.98	384.9	8.25	11.0	217	2.57287636053	6.0	50.0	regular	#9B7653
278.0	from2.86	189.58	491.75	12.0	193	5.32208019958	12.0	50.0	regular	#B94E48
278.0	from3.106	363.38	11.55	10.0	217	2.03581123382	6.0	50.0	regular	#9B7653
278.0	from3.99	81.67	491.75	15.0	193	5.48643269981	12.0	50.0	regular	#B94E48
278.0	from1.94	407.63	11.55	11.0	217	3.06109442911	6.0	50.0	regular	#9B7653
278.0	from3.100	11.55	463.77	13.0	209	2.31237186537	13.0	50.0	regular	#7E5E60
278.0	from2.99	488.45	437.42	8.0	212	2.65516246239	12.0	50.0	regular	#1560BD
278.0	from1.95	8.25	305.96	13.0	209	2.71835074967	13.0	50.0	regular	#7E5E60
278.0	from2.89	29.96	491.75	15.0	193	4.75295995771	12.0	50.0	regular	#B94E48
278.0	from3.98	201.44	488.45	12.0	193	5.81955269907	12.0	50.0	regular	#B94E48
278.0	from2.95	427.95	11.55	11.0	217	2.56593963626	6.0	50.0	regular	#9B7653
278.0	from0.88	138.32	8.25	11.0	216	1.79155169001	7.0	50.0	regular	#B9F2FF
278.0	from1.91	8.25	394.9	13.0	209	3.11671753571	13.0	50.0	regular	#7E5E60
278.0	from0.95	11.55	313.38	14.0	209	3.49719362276	13.0	50.0	regular	#7E5E60
278.0	from1.103	344.12	488.45	10.0	193	2.02648007207	12.0	50.0	regular	#B94E48
278.0	from0.98	11.55	50.8	11.0	209	1.48817929539	13.0	50.0	regular	#7E5E60
278.0	from0.92	213.69	491.75	10.0	193	4.99472472013	12.0	50.0	regular	#B94E48
278.0	from3.103	11.55	35.07	11.0	216	0.0	7.0	50.0	regular	#B9F2FF
278.0	from1.97	488.45	110.97	12.0	212	2.98330997145	12.0	50.0	regular	#1560BD
278.0	from1.105	94.61	488.45	14.0	193	4.33767772282	12.0	50.0	regular	#B94E48
278.0	from2.93	71.1	8.25	10.0	216	3.26426603622	7.0	50.0	regular	#B9F2FF
278.0	from1.99	491.75	31.47	10.0	212	2.81830073424	12.0	50.0	regular	#1560BD
278.0	from1.102	441.09	491.75	7.0	193	0.470588235294	12.0	50.0	regular	#B94E48
278.0	from2.94	387.05	11.55	11.0	217	0.0	6.0	50.0	regular	#9B7653
278.0	from1.101	488.45	454.88	8.0	212	3.05602243978	12.0	50.0	regular	#1560BD
278.0	from2.98	488.45	372.85	9.0	212	3.4319526007	12.0	50.0	regular	#1560BD
278.0	from0.89	491.75	289.97	8.0	212	2.678452619	12.0	50.0	regular	#1560BD
278.0	from1.106	28.85	488.45	15.0	193	4.81648218469	12.0	50.0	regular	#B94E48
278.0	from0.91	491.75	340.27	8.0	212	2.4479940413	12.0	50.0	regular	#1560BD
278.0	from0.90	491.75	71.41	10.0	212	2.82553960494	12.0	50.0	regular	#1560BD
278.0	from2.96	488.45	76.94	10.0	212	2.8131588178	12.0	50.0	regular	#1560BD
278.0	from3.105	284.83	11.55	8.0	216	2.75532107008	7.0	50.0	regular	#B9F2FF
278.0	from1.104	225.4	488.45	10.0	193	5.00892204492	12.0	50.0	regular	#B94E48
278.0	from0.96	11.55	207.96	12.0	209	2.72523739985	13.0	50.0	regular	#7E5E60
278.0	from2.97	488.45	306.32	9.0	212	3.61830041278	12.0	50.0	regular	#1560BD
278.0	from0.97	11.55	135.41	14.0	209	2.86221519844	13.0	50.0	regular	#7E5E60
278.0	from3.107	474.58	11.55	11.0	217	3.6175412092	6.0	50.0	regular	#9B7653
