step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
226.0	from2.85	349.03	491.75	12.0	115	2.97289822385	13.0	50.0	regular	#FF7F50
226.0	from0.83	53.31	8.25	12.0	172	1.86467148757	6.0	50.0	regular	#3C1414
226.0	from3.102	481.75	11.55	7.0	188	0.0	1.0	50.0	regular	#A9203E
226.0	from1.100	18.83	488.45	11.0	115	2.24449997038	13.0	50.0	regular	#FF7F50
226.0	from0.87	78.97	491.75	12.0	115	2.67808877358	13.0	50.0	regular	#FF7F50
226.0	from1.87	8.25	46.7	12.0	173	2.65574140995	13.0	50.0	regular	#8CBED6
226.0	from1.90	386.69	4.95	7.0	128	1.34358625383	5.0	50.0	regular	#00FFFF
226.0	from2.90	488.45	185.97	10.0	185	3.62520588005	12.0	50.0	regular	#00703C
226.0	from3.101	429.64	11.55	7.0	128	1.45951177703	5.0	50.0	regular	#00FFFF
226.0	from1.93	488.45	406.38	14.0	185	3.28664765316	12.0	50.0	regular	#00703C
226.0	from2.92	488.45	386.91	14.0	185	2.85590684906	12.0	50.0	regular	#00703C
226.0	from2.84	395.98	491.75	12.0	115	2.86579462947	13.0	50.0	regular	#FF7F50
226.0	from2.87	175.74	11.55	10.0	172	2.61412561807	6.0	50.0	regular	#3C1414
226.0	from1.98	55.44	488.45	12.0	115	3.29521760184	13.0	50.0	regular	#FF7F50
226.0	from2.86	13.76	11.55	11.0	172	2.50697323983	6.0	50.0	regular	#3C1414
226.0	from3.96	11.55	341.77	12.0	173	3.83884407572	13.0	50.0	regular	#8CBED6
226.0	from1.86	8.25	139.36	12.0	173	3.47297700544	13.0	50.0	regular	#8CBED6
226.0	from1.94	420.03	488.45	12.0	115	2.49779961691	13.0	50.0	regular	#FF7F50
226.0	from3.100	355.59	11.55	8.0	128	1.38644239243	5.0	50.0	regular	#00FFFF
226.0	from3.92	191.48	488.45	10.0	115	3.23852232196	13.0	50.0	regular	#FF7F50
226.0	from3.91	491.75	339.4	14.0	185	4.58554966395	12.0	50.0	regular	#00703C
226.0	from2.89	446.31	11.55	7.0	128	1.53030959808	5.0	50.0	regular	#00FFFF
226.0	from3.98	11.55	24.33	11.0	173	2.43464487127	13.0	50.0	regular	#8CBED6
226.0	from1.88	4.95	235.75	10.0	173	3.52008613045	13.0	50.0	regular	#8CBED6
226.0	from0.88	8.25	472.57	10.0	173	2.67831196973	13.0	50.0	regular	#8CBED6
226.0	from1.91	488.45	305.01	13.0	185	3.43473818815	12.0	50.0	regular	#00703C
226.0	from0.85	491.75	229.87	9.0	185	2.44077610889	12.0	50.0	regular	#00703C
226.0	from0.84	491.75	294.23	11.0	185	4.53103390029	12.0	50.0	regular	#00703C
226.0	from3.97	8.25	329.18	13.0	173	4.3555986649	13.0	50.0	regular	#8CBED6
226.0	from0.92	11.55	39.67	12.0	173	2.30983239611	13.0	50.0	regular	#8CBED6
226.0	from1.89	4.95	149.61	13.0	173	3.5594014024	13.0	50.0	regular	#8CBED6
226.0	from1.97	96.8	488.45	12.0	115	3.72541474854	13.0	50.0	regular	#FF7F50
226.0	from0.79	204.78	11.55	11.0	172	2.00817730927	6.0	50.0	regular	#3C1414
226.0	from2.93	488.45	469.37	13.0	185	3.55713429046	12.0	50.0	regular	#00703C
226.0	from1.99	31.06	488.45	11.0	115	2.49065805003	13.0	50.0	regular	#FF7F50
226.0	from0.81	390.98	8.25	8.0	128	2.08774900205	5.0	50.0	regular	#00FFFF
226.0	from2.94	488.45	481.31	12.0	185	1.84723727971	12.0	50.0	regular	#00703C
226.0	from1.83	11.55	313.79	13.0	173	4.11346914576	13.0	50.0	regular	#8CBED6
226.0	from1.92	491.75	181.0	10.0	185	0.0	12.0	50.0	regular	#00703C
226.0	from0.89	11.55	370.81	11.0	173	3.57214139941	13.0	50.0	regular	#8CBED6
226.0	from0.86	218.77	488.45	10.0	115	3.2233309628	13.0	50.0	regular	#FF7F50
226.0	from0.91	11.55	69.69	11.0	173	2.79417282738	13.0	50.0	regular	#8CBED6
226.0	from0.90	11.55	181.64	13.0	173	4.39098979747	13.0	50.0	regular	#8CBED6
226.0	from3.94	491.75	384.24	15.0	185	3.7380733263	12.0	50.0	regular	#00703C
226.0	from3.95	449.22	491.75	11.0	115	2.37771855141	13.0	50.0	regular	#FF7F50
226.0	from2.88	227.65	8.25	7.0	172	1.35048278445	6.0	50.0	regular	#3C1414
226.0	from3.99	147.19	11.55	11.0	172	2.28409462391	6.0	50.0	regular	#3C1414
226.0	from1.95	348.56	488.45	12.0	115	3.09616824058	13.0	50.0	regular	#FF7F50
226.0	from1.96	246.88	488.45	9.0	115	3.18325928449	13.0	50.0	regular	#FF7F50
226.0	from2.91	488.45	278.6	10.0	185	3.33245113384	12.0	50.0	regular	#00703C
