step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
142.0	from2.85	488.45	476.56	10.0	128	2.9464546994	12.0	46.0	regular	#00FFFF
142.0	from0.83	11.55	21.99	9.0	127	1.58476738486	11.0	46.0	regular	#BE0032
142.0	from3.86	11.55	175.31	9.0	127	3.12009362787	11.0	46.0	regular	#BE0032
142.0	from2.75	339.56	491.75	12.0	115	2.36255113292	13.0	46.0	regular	#FF7F50
142.0	from1.82	491.75	289.87	9.0	128	2.26317247927	12.0	46.0	regular	#00FFFF
142.0	from1.87	50.68	488.45	11.0	115	2.95703916385	13.0	46.0	regular	#FF7F50
142.0	from0.75	491.75	110.99	9.0	128	3.33031626065	12.0	46.0	regular	#00FFFF
142.0	from0.80	11.55	392.84	12.0	127	1.95157095356	11.0	46.0	regular	#BE0032
142.0	from0.77	391.94	488.45	11.0	115	2.25608552446	13.0	46.0	regular	#FF7F50
142.0	from2.80	210.75	8.25	8.0	97	2.92220480973	10.0	46.0	regular	#E4D00A
142.0	from3.85	11.55	199.17	10.0	127	3.80589668121	11.0	46.0	regular	#BE0032
142.0	from2.84	488.45	429.6	10.0	128	2.53226921336	12.0	46.0	regular	#00FFFF
142.0	from2.72	183.88	488.45	11.0	115	3.69010354156	13.0	46.0	regular	#FF7F50
142.0	from1.85	234.22	488.45	11.0	115	3.75394560667	13.0	46.0	regular	#FF7F50
142.0	from2.77	180.47	491.75	11.0	115	2.21407762345	13.0	46.0	regular	#FF7F50
142.0	from2.79	8.34	12.56	8.0	127	2.55014108965	11.0	46.0	regular	#BE0032
142.0	from1.86	86.07	488.45	11.0	115	4.05533322164	13.0	46.0	regular	#FF7F50
142.0	from3.87	8.25	208.57	9.0	127	3.18453103421	11.0	46.0	regular	#BE0032
142.0	from2.83	488.45	336.39	10.0	128	3.46337330194	12.0	46.0	regular	#00FFFF
142.0	from3.92	441.11	11.55	11.0	97	3.07554316606	10.0	46.0	regular	#E4D00A
142.0	from3.91	362.39	11.55	12.0	97	3.09757040179	10.0	46.0	regular	#E4D00A
142.0	from3.89	76.77	11.55	9.0	97	1.51189629381	10.0	46.0	regular	#E4D00A
142.0	from2.81	402.72	8.25	12.0	97	2.83849084888	10.0	46.0	regular	#E4D00A
142.0	from2.76	428.38	495.05	10.0	115	1.89304499851	13.0	46.0	regular	#FF7F50
142.0	from3.88	8.25	89.09	9.0	127	2.42041019994	11.0	46.0	regular	#BE0032
142.0	from1.81	313.35	8.25	10.0	97	3.03126939506	10.0	46.0	regular	#E4D00A
142.0	from3.84	491.75	457.74	10.0	128	2.58019384125	12.0	46.0	regular	#00FFFF
142.0	from1.75	8.25	443.07	9.0	127	1.33075799456	11.0	46.0	regular	#BE0032
142.0	from0.76	491.75	376.97	10.0	128	2.65243163211	12.0	46.0	regular	#00FFFF
142.0	from1.84	427.46	488.45	10.0	115	2.06766108531	13.0	46.0	regular	#FF7F50
142.0	from1.72	11.55	356.31	11.0	127	2.42313610365	11.0	46.0	regular	#BE0032
142.0	from1.80	488.45	106.5	9.0	128	3.39118900683	12.0	46.0	regular	#00FFFF
142.0	from0.79	35.2	488.45	11.0	115	3.24145502494	13.0	46.0	regular	#FF7F50
142.0	from2.78	128.07	11.55	9.0	97	2.35767611201	10.0	46.0	regular	#E4D00A
142.0	from0.78	206.68	488.45	10.0	115	3.62154041364	13.0	46.0	regular	#FF7F50
142.0	from0.81	11.55	224.49	7.0	127	3.00867220837	11.0	46.0	regular	#BE0032
142.0	from3.82	491.75	146.58	10.0	128	3.31003622416	12.0	46.0	regular	#00FFFF
142.0	from1.83	488.45	445.71	10.0	128	2.21588398238	12.0	46.0	regular	#00FFFF
142.0	from3.83	64.46	491.75	11.0	115	3.89444400536	13.0	46.0	regular	#FF7F50
142.0	from2.82	491.75	48.51	9.0	128	3.04594560991	12.0	46.0	regular	#00FFFF
142.0	from1.78	261.97	8.25	8.0	97	3.40289626061	10.0	46.0	regular	#E4D00A
142.0	from3.90	278.44	11.55	8.0	97	3.56299676982	10.0	46.0	regular	#E4D00A
142.0	from1.79	488.45	76.91	9.0	128	3.10394077806	12.0	46.0	regular	#00FFFF
142.0	from0.82	11.55	40.66	9.0	127	3.12280655876	11.0	46.0	regular	#BE0032
142.0	from3.93	470.4	11.55	10.0	97	1.83929123454	10.0	46.0	regular	#E4D00A
142.0	from1.88	18.81	488.45	10.0	115	3.1749228612	13.0	46.0	regular	#FF7F50
