step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
202.0	from2.85	8.25	52.68	10.0	158	2.96134486917	12.0	50.0	regular	#FF8C00
202.0	from0.83	491.75	315.3	12.0	128	3.1447906935	14.0	50.0	regular	#00FFFF
202.0	from3.86	488.45	408.54	11.0	128	3.72073272412	14.0	50.0	regular	#00FFFF
202.0	from3.93	254.42	491.75	9.0	115	2.63816169889	13.0	50.0	regular	#FF7F50
202.0	from0.87	11.55	164.42	11.0	158	3.90820965194	12.0	50.0	regular	#FF8C00
202.0	from1.87	488.45	32.93	10.0	128	2.66170537732	14.0	50.0	regular	#00FFFF
202.0	from1.90	491.75	470.44	10.0	128	3.67102437275	14.0	50.0	regular	#00FFFF
202.0	from2.90	488.45	463.88	10.0	128	3.71266599599	14.0	50.0	regular	#00FFFF
202.0	from0.77	219.9	11.55	5.0	138	1.29733618672	11.0	50.0	regular	#A40000
202.0	from1.93	215.38	488.45	11.0	115	4.37130934955	13.0	50.0	regular	#FF7F50
202.0	from3.85	488.45	389.42	11.0	128	3.72926260902	14.0	50.0	regular	#00FFFF
202.0	from2.84	8.25	87.92	10.0	158	2.90014011097	12.0	50.0	regular	#FF8C00
202.0	from2.87	471.55	11.55	10.0	138	3.11285857869	11.0	50.0	regular	#A40000
202.0	from1.85	71.08	8.25	11.0	138	1.69905738423	11.0	50.0	regular	#A40000
202.0	from2.86	390.78	11.55	11.0	138	3.57110348677	11.0	50.0	regular	#A40000
202.0	from3.96	11.55	27.56	10.0	158	3.20962483732	12.0	50.0	regular	#FF8C00
202.0	from1.86	488.79	8.53	10.0	128	2.59358875113	14.0	50.0	regular	#00FFFF
202.0	from1.94	71.58	488.45	13.0	115	4.23960028483	13.0	50.0	regular	#FF7F50
202.0	from2.83	314.75	495.05	11.0	115	2.34917255889	13.0	50.0	regular	#FF7F50
202.0	from3.92	11.55	382.62	10.0	158	2.92166097585	12.0	50.0	regular	#FF8C00
202.0	from3.91	49.53	491.75	12.0	115	3.40084955404	13.0	50.0	regular	#FF7F50
202.0	from2.89	488.45	350.48	12.0	128	3.80318390269	14.0	50.0	regular	#00FFFF
202.0	from3.98	369.29	11.55	11.0	138	3.63234912012	11.0	50.0	regular	#A40000
202.0	from1.88	422.29	8.25	9.0	138	2.81028289013	11.0	50.0	regular	#A40000
202.0	from0.88	11.55	90.82	10.0	158	3.11563340029	12.0	50.0	regular	#FF8C00
202.0	from1.91	411.22	488.45	13.0	115	2.22352070365	13.0	50.0	regular	#FF7F50
202.0	from0.85	90.2	491.75	14.0	115	3.91048553973	13.0	50.0	regular	#FF7F50
202.0	from0.84	187.65	488.45	12.0	115	4.37640635653	13.0	50.0	regular	#FF7F50
202.0	from3.97	190.9	11.55	12.0	138	2.16541435941	11.0	50.0	regular	#A40000
202.0	from1.84	12.74	8.31	10.0	138	1.68444238268	11.0	50.0	regular	#A40000
202.0	from1.89	491.75	156.01	13.0	128	2.79203632992	14.0	50.0	regular	#00FFFF
202.0	from1.80	11.55	353.39	11.0	158	3.02010601377	12.0	50.0	regular	#FF8C00
202.0	from0.79	488.45	62.89	11.0	128	3.11309090881	14.0	50.0	regular	#00FFFF
202.0	from2.78	164.05	488.45	13.0	115	4.29838108131	13.0	50.0	regular	#FF7F50
202.0	from0.78	373.53	8.25	11.0	138	3.92185605783	11.0	50.0	regular	#A40000
202.0	from0.81	491.75	370.1	11.0	128	4.14016676313	14.0	50.0	regular	#00FFFF
202.0	from0.82	491.75	198.43	11.0	128	2.89320968476	14.0	50.0	regular	#00FFFF
202.0	from1.83	14.36	11.55	10.0	138	1.73437518828	11.0	50.0	regular	#A40000
202.0	from1.92	274.68	488.45	8.0	115	3.03603314264	13.0	50.0	regular	#FF7F50
202.0	from0.89	11.55	46.8	10.0	158	3.13638087085	12.0	50.0	regular	#FF8C00
202.0	from0.86	11.55	413.02	11.0	158	2.96181889645	12.0	50.0	regular	#FF8C00
202.0	from3.90	417.4	491.75	12.0	115	1.70415248987	13.0	50.0	regular	#FF7F50
202.0	from1.79	8.25	433.83	11.0	158	3.13519813946	12.0	50.0	regular	#FF8C00
202.0	from3.94	8.25	330.81	11.0	158	2.98768225639	12.0	50.0	regular	#FF8C00
202.0	from3.95	8.25	170.84	11.0	158	3.1383422663	12.0	50.0	regular	#FF8C00
202.0	from2.88	488.45	254.13	8.0	128	3.12523003014	14.0	50.0	regular	#00FFFF
202.0	from3.99	454.82	11.55	10.0	138	2.82498614796	11.0	50.0	regular	#A40000
202.0	from1.95	38.68	488.45	12.0	115	3.18389625096	13.0	50.0	regular	#FF7F50
202.0	from1.96	22.33	488.45	12.0	115	2.55464174402	13.0	50.0	regular	#FF7F50
202.0	from2.91	488.45	480.19	10.0	128	2.29356776093	14.0	50.0	regular	#00FFFF
