step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
142.0	2.183	3669.15	-1.65	4.0	190	0.05	101.0	30.0	regular	#E9692C
142.0	2.187	3465.54	-1.65	4.0	190	0.1	101.0	30.0	regular	#E9692C
142.0	2.218	1080.98	231.75	14.0	190	0.7	101.0	81.0	regular	#E9692C
142.0	2.184	3612.64	-1.65	5.0	190	0.05	101.0	30.0	regular	#E9692C
142.0	0.220	943.51	238.35	12.0	190	0.65	101.0	81.0	regular	#E9692C
142.0	1.222	721.8	235.05	7.0	190	0.6	101.0	81.0	regular	#E9692C
142.0	1.221	928.72	235.05	12.0	190	0.65	101.0	81.0	regular	#E9692C
142.0	1.224	445.8	235.05	6.0	236	0.6	9.0	81.0	regular	#A8BB19
142.0	2.188	3328.35	-1.65	4.0	190	0.15	101.0	30.0	regular	#E9692C
142.0	2.189	3185.04	-1.65	4.0	190	0.2	101.0	30.0	regular	#E9692C
142.0	2.221	880.77	231.75	11.0	190	0.65	101.0	81.0	regular	#E9692C
142.0	2.192	3015.09	-1.65	6.0	190	0.25	101.0	30.0	regular	#E9692C
142.0	1.220	972.69	235.05	11.0	190	0.65	101.0	81.0	regular	#E9692C
142.0	2.190	3142.53	-1.65	5.0	190	0.2	101.0	30.0	regular	#E9692C
142.0	0.225	334.28	238.35	7.0	236	0.6	9.0	81.0	regular	#A8BB19
142.0	1.193	3744.03	235.05	3.0	190	0.5	101.0	81.0	regular	#E9692C
142.0	1.195	3584.76	235.05	7.0	190	0.55	101.0	81.0	regular	#E9692C
142.0	2.194	2877.45	-1.65	5.0	190	0.25	101.0	30.0	regular	#E9692C
142.0	2.195	2838.3	-1.65	6.0	190	0.25	101.0	30.0	regular	#E9692C
142.0	1.196	3532.54	235.05	7.0	190	0.6	101.0	81.0	regular	#E9692C
142.0	1.197	3465.3	235.05	8.0	190	0.6	101.0	81.0	regular	#E9692C
142.0	2.197	2713.39	-1.65	5.0	190	0.25	101.0	30.0	regular	#E9692C
142.0	0.198	3445.31	238.35	8.0	190	0.6	101.0	81.0	regular	#E9692C
142.0	2.200	2442.59	-1.65	3.0	190	0.35	101.0	30.0	regular	#E9692C
142.0	2.204	2139.66	-1.65	5.0	190	0.35	101.0	30.0	regular	#E9692C
142.0	0.204	2788.19	238.35	6.0	190	0.8	101.0	81.0	regular	#E9692C
142.0	1.201	2971.47	235.05	6.0	190	0.75	101.0	81.0	regular	#E9692C
142.0	2.201	2339.23	-1.65	4.0	190	0.3	101.0	30.0	regular	#E9692C
142.0	0.203	2902.53	238.35	6.0	190	0.75	101.0	81.0	regular	#E9692C
142.0	0.197	3514.84	238.35	8.0	190	0.6	101.0	81.0	regular	#E9692C
142.0	0.200	3291.36	238.35	6.0	190	0.65	101.0	81.0	regular	#E9692C
142.0	2.198	2646.03	-1.65	4.0	190	0.25	101.0	30.0	regular	#E9692C
142.0	1.205	2559.21	235.05	5.0	190	0.85	101.0	81.0	regular	#E9692C
142.0	1.206	2452.12	235.05	6.0	190	0.9	101.0	81.0	regular	#E9692C
142.0	1.212	1696.47	235.05	6.0	190	0.85	101.0	81.0	regular	#E9692C
142.0	0.196	3607.21	238.35	7.0	190	0.55	101.0	81.0	regular	#E9692C
142.0	2.196	2785.19	-1.65	5.0	190	0.25	101.0	30.0	regular	#E9692C
142.0	2.193	2963.88	-1.65	6.0	190	0.25	101.0	30.0	regular	#E9692C
142.0	1.194	3699.56	235.05	5.0	190	0.55	101.0	81.0	regular	#E9692C
142.0	1.223	680.7	235.05	7.0	190	0.55	101.0	81.0	regular	#E9692C
142.0	0.224	477.79	238.35	7.0	236	0.6	9.0	81.0	regular	#A8BB19
142.0	0.222	696.28	238.35	7.0	190	0.6	101.0	81.0	regular	#E9692C
142.0	2.185	3560.33	-1.65	5.0	190	0.05	101.0	30.0	regular	#E9692C
142.0	2.186	3523.16	-1.65	6.0	190	0.1	101.0	30.0	regular	#E9692C
142.0	2.222	743.77	231.75	10.0	190	0.6	101.0	81.0	regular	#E9692C
142.0	2.223	659.18	231.75	8.0	190	0.55	101.0	81.0	regular	#E9692C
142.0	2.191	3095.74	-1.65	4.0	190	0.2	101.0	30.0	regular	#E9692C
