step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
434.0	1.307	788.79	235.05	8.0	525	0.85	26.0	117.0	regular	#FFFDD0
434.0	2.309	559.05	231.75	12.0	525	0.9	26.0	117.0	regular	#FFFDD0
434.0	1.297	1946.17	235.05	7.0	448	0.7	71.0	117.0	regular	#E5CCC9
434.0	2.308	619.59	231.75	13.0	525	0.9	26.0	117.0	regular	#FFFDD0
434.0	2.298	1444.1	-1.65	4.0	448	0.4	71.0	117.0	regular	#E5CCC9
434.0	1.299	1693.98	235.05	6.0	448	0.65	71.0	117.0	regular	#E5CCC9
434.0	0.286	3281.71	238.35	7.0	448	0.8	71.0	117.0	regular	#E5CCC9
434.0	1.292	2525.67	235.05	7.0	448	0.9	71.0	117.0	regular	#E5CCC9
434.0	1.301	1457.77	235.05	5.0	448	0.6	71.0	117.0	regular	#E5CCC9
434.0	1.312	312.78	235.05	13.0	525	0.95	26.0	117.0	regular	#FFFDD0
434.0	2.297	1486.19	-1.65	4.0	448	0.4	71.0	117.0	regular	#E5CCC9
434.0	2.272	3531.02	-1.65	4.0	518	0.5	20.0	117.0	regular	#F88379
434.0	2.288	2328.49	-1.65	3.0	518	0.4	20.0	117.0	regular	#F88379
434.0	0.304	1185.37	238.35	10.0	448	0.5	71.0	117.0	regular	#E5CCC9
434.0	1.295	2151.15	235.05	5.0	448	0.8	71.0	117.0	regular	#E5CCC9
434.0	2.283	2740.28	-1.65	5.0	518	0.5	20.0	117.0	regular	#F88379
434.0	0.300	1786.87	238.35	7.0	448	0.7	71.0	117.0	regular	#E5CCC9
434.0	0.282	3528.06	238.35	8.0	448	0.7	71.0	117.0	regular	#E5CCC9
434.0	0.306	898.56	238.35	9.0	448	0.45	71.0	117.0	regular	#E5CCC9
434.0	1.298	1871.76	235.05	6.0	448	0.7	71.0	117.0	regular	#E5CCC9
434.0	2.287	2407.83	-1.65	4.0	518	0.45	20.0	117.0	regular	#F88379
434.0	2.284	2604.83	-1.65	5.0	518	0.45	20.0	117.0	regular	#F88379
434.0	1.288	2836.27	235.05	5.0	448	0.95	71.0	117.0	regular	#E5CCC9
434.0	2.275	3300.16	-1.65	4.0	518	0.45	20.0	117.0	regular	#F88379
434.0	2.282	2802.53	-1.65	5.0	518	0.5	20.0	117.0	regular	#F88379
434.0	0.281	3724.71	238.35	4.0	448	0.65	71.0	117.0	regular	#E5CCC9
434.0	2.279	2975.25	-1.65	5.0	518	0.5	20.0	117.0	regular	#F88379
434.0	0.289	2980.2	235.05	5.0	448	0.9	71.0	117.0	regular	#E5CCC9
434.0	1.303	1247.43	235.05	9.0	448	0.5	71.0	117.0	regular	#E5CCC9
434.0	0.307	1035.37	238.35	10.0	448	0.45	71.0	117.0	regular	#E5CCC9
434.0	0.296	2089.17	238.35	6.0	448	0.75	71.0	117.0	regular	#E5CCC9
434.0	2.276	3233.64	-1.65	5.0	518	0.45	20.0	117.0	regular	#F88379
434.0	2.307	729.78	231.75	11.0	525	0.85	26.0	117.0	regular	#FFFDD0
434.0	1.284	3453.55	235.05	8.0	448	0.75	71.0	117.0	regular	#E5CCC9
434.0	1.282	3597.06	235.05	7.0	448	0.7	71.0	117.0	regular	#E5CCC9
434.0	0.308	781.42	238.35	8.0	525	0.85	26.0	117.0	regular	#FFFDD0
434.0	2.273	3422.29	-1.65	6.0	518	0.5	20.0	117.0	regular	#F88379
434.0	2.280	2910.43	-1.65	5.0	518	0.5	20.0	117.0	regular	#F88379
434.0	0.312	464.77	238.35	13.0	525	0.9	26.0	117.0	regular	#FFFDD0
434.0	1.291	2612.68	235.05	7.0	448	0.95	71.0	117.0	regular	#E5CCC9
434.0	2.302	1198.35	57.1	8.0	448	0.45	71.0	117.0	regular	#E5CCC9
434.0	2.290	2080.28	-1.65	4.0	448	0.2	71.0	117.0	regular	#E5CCC9
434.0	0.299	1830.6	238.35	7.0	448	0.7	71.0	117.0	regular	#E5CCC9
434.0	1.294	2293.12	235.05	5.0	448	0.85	71.0	117.0	regular	#E5CCC9
434.0	2.292	1990.31	-1.65	5.0	448	0.25	71.0	117.0	regular	#E5CCC9
434.0	0.309	605.11	238.35	13.0	525	0.9	26.0	117.0	regular	#FFFDD0
434.0	2.296	1562.86	-1.65	4.0	448	0.35	71.0	117.0	regular	#E5CCC9
434.0	2.295	1688.88	-1.65	2.0	448	0.3	71.0	117.0	regular	#E5CCC9
434.0	2.285	2548.19	-1.65	4.0	518	0.45	20.0	117.0	regular	#F88379
434.0	1.287	3042.08	235.05	4.0	448	0.85	71.0	117.0	regular	#E5CCC9
434.0	1.310	483.24	235.05	13.0	525	0.9	26.0	117.0	regular	#FFFDD0
434.0	0.291	2688.36	238.35	7.0	448	0.95	71.0	117.0	regular	#E5CCC9
434.0	2.293	1932.92	-1.65	5.0	448	0.25	71.0	117.0	regular	#E5CCC9
434.0	0.288	3042.84	238.35	4.0	448	0.85	71.0	117.0	regular	#E5CCC9
434.0	0.290	2738.31	238.35	6.0	448	0.95	71.0	117.0	regular	#E5CCC9
434.0	0.283	3456.23	238.35	9.0	448	0.75	71.0	117.0	regular	#E5CCC9
434.0	1.296	2088.88	235.05	6.0	448	0.75	71.0	117.0	regular	#E5CCC9
434.0	2.314	103.68	231.75	7.0	525	0.95	26.0	117.0	regular	#FFFDD0
434.0	2.305	1079.91	231.75	10.0	448	0.45	71.0	117.0	regular	#E5CCC9
434.0	0.285	3325.86	235.05	7.0	448	0.8	71.0	117.0	regular	#E5CCC9
434.0	1.286	3116.72	235.05	6.0	448	0.85	71.0	117.0	regular	#E5CCC9
434.0	0.311	501.09	238.35	13.0	525	0.9	26.0	117.0	regular	#FFFDD0
