step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
66.0	2.183	1782.59	-1.65	5.0	77	0.65	28.0	120.0	regular	#856088
66.0	2.187	1581.94	-1.65	4.0	77	0.55	28.0	120.0	regular	#856088
66.0	1.185	2042.41	235.05	9.0	113	0.95	65.0	120.0	regular	#FF7F50
66.0	2.184	1728.51	-1.65	5.0	77	0.6	28.0	120.0	regular	#856088
66.0	0.186	2067.45	238.35	8.0	113	0.95	65.0	120.0	regular	#FF7F50
66.0	0.187	2010.91	238.35	9.0	113	0.95	65.0	120.0	regular	#FF7F50
66.0	1.189	1631.73	235.05	9.0	113	0.8	65.0	120.0	regular	#FF7F50
66.0	0.189	1761.3	238.35	7.0	113	0.85	65.0	120.0	regular	#FF7F50
66.0	2.188	1444.32	-1.65	4.0	113	0.6	65.0	120.0	regular	#FF7F50
66.0	2.189	1299.75	-1.65	5.0	113	0.65	65.0	120.0	regular	#FF7F50
66.0	1.184	2120.52	235.05	9.0	113	0.95	65.0	120.0	regular	#FF7F50
66.0	2.192	1198.35	66.35	12.0	113	0.65	65.0	120.0	regular	#FF7F50
66.0	1.183	2188.27	235.05	9.0	113	1.0	65.0	120.0	regular	#FF7F50
66.0	2.190	1260.03	-1.65	5.0	113	0.65	65.0	120.0	regular	#FF7F50
66.0	0.192	1585.23	238.35	11.0	113	0.8	65.0	120.0	regular	#FF7F50
66.0	1.193	1334.42	235.05	10.0	113	0.75	65.0	120.0	regular	#FF7F50
66.0	1.195	1174.56	235.05	13.0	113	0.7	65.0	120.0	regular	#FF7F50
66.0	2.194	1198.35	204.04	14.0	113	0.7	65.0	120.0	regular	#FF7F50
66.0	2.195	1186.15	231.75	13.0	113	0.7	65.0	120.0	regular	#FF7F50
66.0	1.196	1120.53	235.05	14.0	113	0.65	65.0	120.0	regular	#FF7F50
66.0	1.197	1053.22	235.05	15.0	113	0.65	65.0	120.0	regular	#FF7F50
66.0	2.197	1028.48	231.75	14.0	113	0.65	65.0	120.0	regular	#FF7F50
66.0	0.198	1035.91	238.35	14.0	113	0.65	65.0	120.0	regular	#FF7F50
66.0	2.200	681.82	231.75	10.0	113	0.55	65.0	120.0	regular	#FF7F50
66.0	2.204	295.74	231.75	10.0	113	0.45	65.0	120.0	regular	#FF7F50
66.0	0.204	377.02	238.35	11.0	113	0.5	65.0	120.0	regular	#FF7F50
66.0	1.201	560.63	235.05	10.0	113	0.5	65.0	120.0	regular	#FF7F50
66.0	2.201	550.16	231.75	11.0	113	0.5	65.0	120.0	regular	#FF7F50
66.0	0.203	491.02	238.35	11.0	113	0.5	65.0	120.0	regular	#FF7F50
66.0	0.197	1103.55	238.35	15.0	113	0.65	65.0	120.0	regular	#FF7F50
66.0	0.200	880.76	238.35	10.0	113	0.6	65.0	120.0	regular	#FF7F50
66.0	2.198	938.96	231.75	11.0	113	0.6	65.0	120.0	regular	#FF7F50
66.0	1.205	148.68	235.05	5.0	113	0.4	65.0	120.0	regular	#FF7F50
66.0	2.160	3725.66	-1.65	2.0	77	0.7	28.0	120.0	regular	#856088
66.0	2.161	3618.59	-1.65	3.0	77	0.75	28.0	120.0	regular	#856088
66.0	0.196	1196.01	238.35	14.0	113	0.7	65.0	120.0	regular	#FF7F50
66.0	2.196	1122.53	231.75	14.0	113	0.65	65.0	120.0	regular	#FF7F50
66.0	2.193	1198.35	117.02	14.0	113	0.7	65.0	120.0	regular	#FF7F50
66.0	1.194	1290.22	235.05	13.0	113	0.7	65.0	120.0	regular	#FF7F50
66.0	1.187	1844.02	235.05	7.0	113	0.9	65.0	120.0	regular	#FF7F50
