step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
24.0	2.183	915.94	231.75	12.0	113	0.95	32.0	120.0	regular	#FF7F50
24.0	2.187	658.85	231.75	14.0	113	0.95	32.0	120.0	regular	#FF7F50
24.0	1.185	709.39	235.05	13.0	113	0.95	32.0	120.0	regular	#FF7F50
24.0	2.184	845.68	231.75	14.0	113	0.95	32.0	120.0	regular	#FF7F50
24.0	0.186	734.78	238.35	13.0	113	0.95	32.0	120.0	regular	#FF7F50
24.0	0.187	678.87	238.35	14.0	113	0.95	32.0	120.0	regular	#FF7F50
24.0	1.189	298.82	235.05	12.0	113	0.85	32.0	120.0	regular	#FF7F50
24.0	0.189	429.44	238.35	10.0	113	0.85	32.0	120.0	regular	#FF7F50
24.0	2.188	484.01	231.75	11.0	113	0.9	32.0	120.0	regular	#FF7F50
24.0	2.189	299.01	231.75	12.0	113	0.85	32.0	120.0	regular	#FF7F50
24.0	1.184	787.53	235.05	15.0	113	0.95	32.0	120.0	regular	#FF7F50
24.0	2.192	80.05	231.75	7.0	113	0.75	32.0	120.0	regular	#FF7F50
24.0	1.183	855.96	235.05	15.0	113	1.0	32.0	120.0	regular	#FF7F50
24.0	2.190	249.85	231.75	13.0	113	0.8	32.0	120.0	regular	#FF7F50
24.0	0.192	251.19	238.35	13.0	113	0.8	32.0	120.0	regular	#FF7F50
24.0	1.157	3712.53	235.05	3.0	55	0.85	12.0	120.0	regular	#6C3082
24.0	1.158	3580.93	235.05	6.0	55	0.9	12.0	120.0	regular	#6C3082
24.0	0.157	3657.4	235.05	5.0	55	0.9	12.0	120.0	regular	#6C3082
24.0	0.158	3606.33	238.35	5.0	55	0.9	12.0	120.0	regular	#6C3082
24.0	1.159	3493.09	235.05	6.0	55	0.9	12.0	120.0	regular	#6C3082
24.0	0.160	3334.18	235.05	6.0	55	0.95	12.0	120.0	regular	#6C3082
24.0	0.159	3461.39	238.35	7.0	55	0.95	12.0	120.0	regular	#6C3082
24.0	1.160	3391.95	235.05	6.0	55	0.95	12.0	120.0	regular	#6C3082
24.0	2.155	3044.84	-1.65	6.0	103	0.95	18.0	120.0	regular	#4E1609
24.0	2.157	2912.82	-1.65	5.0	103	0.9	18.0	120.0	regular	#4E1609
24.0	2.158	2869.73	-1.65	5.0	103	0.9	18.0	120.0	regular	#4E1609
24.0	2.153	3133.01	-1.65	5.0	103	0.95	18.0	120.0	regular	#4E1609
24.0	2.154	3093.73	-1.65	6.0	103	0.95	18.0	120.0	regular	#4E1609
24.0	2.156	3007.0	-1.65	5.0	103	0.9	18.0	120.0	regular	#4E1609
24.0	2.152	3207.12	-1.65	5.0	103	1.0	18.0	120.0	regular	#4E1609
24.0	2.151	3245.99	-1.65	4.0	103	0.95	18.0	120.0	regular	#4E1609
24.0	2.150	3378.55	-1.65	4.0	103	0.95	18.0	120.0	regular	#4E1609
24.0	2.159	2774.72	-1.65	4.0	103	0.85	18.0	120.0	regular	#4E1609
24.0	2.160	2683.88	-1.65	4.0	103	0.85	18.0	120.0	regular	#4E1609
