step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
116.0	2.183	3024.09	-1.65	5.0	190	0.4	88.0	120.0	regular	#E9692C
116.0	2.187	2820.16	-1.65	4.0	190	0.45	88.0	120.0	regular	#E9692C
116.0	1.185	3629.09	235.05	7.0	113	0.9	31.0	120.0	regular	#FF7F50
116.0	2.184	2968.3	-1.65	5.0	190	0.4	88.0	120.0	regular	#E9692C
116.0	0.186	3652.36	238.35	6.0	113	0.85	31.0	120.0	regular	#FF7F50
116.0	0.187	3597.63	238.35	7.0	113	0.9	31.0	120.0	regular	#FF7F50
116.0	1.189	3218.71	235.05	9.0	113	0.8	31.0	120.0	regular	#FF7F50
116.0	0.189	3347.22	238.35	7.0	113	0.85	31.0	120.0	regular	#FF7F50
116.0	2.188	2683.8	-1.65	4.0	190	0.5	88.0	120.0	regular	#E9692C
116.0	2.189	2540.42	-1.65	4.0	190	0.5	88.0	120.0	regular	#E9692C
116.0	1.184	3706.3	235.05	6.0	113	0.9	31.0	120.0	regular	#FF7F50
116.0	2.192	2370.82	-1.65	6.0	190	0.55	88.0	120.0	regular	#E9692C
116.0	1.220	148.05	235.05	8.0	190	0.65	88.0	120.0	regular	#E9692C
116.0	2.190	2498.56	-1.65	5.0	190	0.5	88.0	120.0	regular	#E9692C
116.0	0.192	3173.0	238.35	10.0	113	0.8	31.0	120.0	regular	#FF7F50
116.0	1.193	2919.63	235.05	7.0	113	0.75	31.0	120.0	regular	#FF7F50
116.0	1.195	2760.72	235.05	7.0	113	0.7	31.0	120.0	regular	#FF7F50
116.0	2.194	2232.58	-1.65	5.0	190	0.6	88.0	120.0	regular	#E9692C
116.0	2.195	2193.22	-1.65	6.0	190	0.6	88.0	120.0	regular	#E9692C
116.0	1.196	2708.25	235.05	7.0	113	0.65	31.0	120.0	regular	#FF7F50
116.0	1.197	2640.35	235.05	8.0	113	0.65	31.0	120.0	regular	#FF7F50
116.0	2.197	2069.7	-1.65	5.0	190	0.65	88.0	120.0	regular	#E9692C
116.0	0.198	2621.18	238.35	8.0	113	0.65	31.0	120.0	regular	#FF7F50
