step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
452.0	1.307	1360.05	235.05	7.0	525	0.85	59.0	113.0	regular	#FFFDD0
452.0	2.309	1130.5	231.75	13.0	525	0.9	59.0	113.0	regular	#FFFDD0
452.0	1.297	2517.25	235.05	7.0	448	0.7	33.0	113.0	regular	#E5CCC9
452.0	2.308	1188.11	231.75	14.0	525	0.9	59.0	113.0	regular	#FFFDD0
452.0	2.298	1890.45	-1.65	4.0	525	0.6	59.0	113.0	regular	#FFFDD0
452.0	1.299	2264.58	235.05	6.0	448	0.65	33.0	113.0	regular	#E5CCC9
452.0	0.318	231.41	238.35	10.0	525	0.8	59.0	113.0	regular	#FFFDD0
452.0	1.292	3096.7	235.05	7.0	448	0.9	33.0	113.0	regular	#E5CCC9
452.0	1.301	2028.33	235.05	5.0	448	0.6	33.0	113.0	regular	#E5CCC9
452.0	1.312	883.47	235.05	13.0	525	0.95	59.0	113.0	regular	#FFFDD0
452.0	2.297	1933.33	-1.65	4.0	525	0.6	59.0	113.0	regular	#FFFDD0
452.0	1.304	1711.05	235.05	6.0	525	0.7	59.0	113.0	regular	#FFFDD0
452.0	2.288	2774.31	-1.65	3.0	536	0.95	12.0	113.0	regular	#666699
452.0	0.304	1756.28	235.05	6.0	525	0.7	59.0	113.0	regular	#FFFDD0
452.0	1.295	2722.26	235.05	6.0	448	0.8	33.0	113.0	regular	#E5CCC9
452.0	2.283	3186.74	-1.65	5.0	539	0.9	9.0	113.0	regular	#5D3954
452.0	0.300	2357.27	238.35	7.0	448	0.7	33.0	113.0	regular	#E5CCC9
452.0	1.311	997.85	235.05	14.0	525	0.95	59.0	113.0	regular	#FFFDD0
452.0	0.306	1469.3	238.35	6.0	525	0.8	59.0	113.0	regular	#FFFDD0
452.0	1.298	2443.02	235.05	6.0	448	0.7	33.0	113.0	regular	#E5CCC9
452.0	2.287	2853.47	-1.65	4.0	536	0.95	12.0	113.0	regular	#666699
452.0	2.284	3051.24	-1.65	5.0	536	0.95	12.0	113.0	regular	#666699
452.0	1.288	3408.12	235.05	5.0	448	0.95	33.0	113.0	regular	#E5CCC9
452.0	2.275	3746.0	-1.65	2.0	539	0.9	9.0	113.0	regular	#5D3954
452.0	2.282	3248.69	-1.65	5.0	539	0.9	9.0	113.0	regular	#5D3954
452.0	0.313	773.21	238.35	11.0	525	0.95	59.0	113.0	regular	#FFFDD0
452.0	2.279	3421.63	-1.65	5.0	539	0.95	9.0	113.0	regular	#5D3954
452.0	0.289	3551.2	235.05	5.0	448	0.9	33.0	113.0	regular	#E5CCC9
452.0	1.303	1818.59	235.05	5.0	525	0.7	59.0	113.0	regular	#FFFDD0
452.0	0.307	1606.72	238.35	6.0	525	0.75	59.0	113.0	regular	#FFFDD0
452.0	0.296	2660.52	238.35	6.0	448	0.75	33.0	113.0	regular	#E5CCC9
452.0	2.276	3679.3	-1.65	3.0	539	0.95	9.0	113.0	regular	#5D3954
452.0	2.307	1198.35	154.63	14.0	525	0.85	59.0	113.0	regular	#FFFDD0
452.0	2.316	274.92	231.75	10.0	525	0.8	59.0	113.0	regular	#FFFDD0
452.0	0.316	596.72	238.35	9.0	525	0.9	59.0	113.0	regular	#FFFDD0
452.0	0.308	1352.46	238.35	7.0	525	0.85	59.0	113.0	regular	#FFFDD0
452.0	1.317	404.79	235.05	8.0	525	0.85	59.0	113.0	regular	#FFFDD0
452.0	2.280	3356.36	-1.65	5.0	539	0.95	9.0	113.0	regular	#5D3954
452.0	0.312	1029.67	238.35	14.0	525	0.9	59.0	113.0	regular	#FFFDD0
452.0	1.291	3183.76	235.05	7.0	448	0.95	33.0	113.0	regular	#E5CCC9
452.0	2.302	1585.69	-1.65	3.0	525	0.7	59.0	113.0	regular	#FFFDD0
452.0	2.290	2526.46	-1.65	4.0	536	0.85	12.0	113.0	regular	#666699
452.0	0.299	2401.35	238.35	7.0	448	0.7	33.0	113.0	regular	#E5CCC9
452.0	1.294	2863.95	235.05	5.0	448	0.85	33.0	113.0	regular	#E5CCC9
452.0	2.292	2436.87	-1.65	5.0	536	0.85	12.0	113.0	regular	#666699
452.0	0.309	1177.01	238.35	14.0	525	0.9	59.0	113.0	regular	#FFFDD0
452.0	2.296	2009.38	-1.65	4.0	525	0.6	59.0	113.0	regular	#FFFDD0
452.0	2.295	2134.6	-1.65	2.0	536	0.75	12.0	113.0	regular	#666699
452.0	2.285	2994.74	-1.65	4.0	536	0.95	12.0	113.0	regular	#666699
452.0	1.287	3613.8	235.05	4.0	448	0.85	33.0	113.0	regular	#E5CCC9
452.0	1.310	1054.26	235.05	14.0	525	0.9	59.0	113.0	regular	#FFFDD0
452.0	0.291	3259.53	238.35	7.0	448	0.95	33.0	113.0	regular	#E5CCC9
452.0	2.293	2379.97	-1.65	5.0	536	0.85	12.0	113.0	regular	#666699
452.0	0.288	3614.57	238.35	4.0	448	0.85	33.0	113.0	regular	#E5CCC9
452.0	0.290	3309.45	238.35	6.0	448	0.95	33.0	113.0	regular	#E5CCC9
452.0	0.317	286.63	238.35	10.0	525	0.8	59.0	113.0	regular	#FFFDD0
452.0	1.296	2661.04	235.05	6.0	448	0.75	33.0	113.0	regular	#E5CCC9
452.0	2.314	674.88	231.75	8.0	525	0.95	59.0	113.0	regular	#FFFDD0
452.0	2.305	1315.51	-1.65	4.0	525	0.8	59.0	113.0	regular	#FFFDD0
452.0	0.303	1997.47	238.35	5.0	448	0.55	33.0	113.0	regular	#E5CCC9
452.0	1.286	3687.14	235.05	4.0	448	0.85	33.0	113.0	regular	#E5CCC9
452.0	0.311	1072.27	238.35	14.0	525	0.9	59.0	113.0	regular	#FFFDD0
452.0	0.293	3024.54	235.05	6.0	448	0.9	33.0	113.0	regular	#E5CCC9
452.0	0.310	1120.82	238.35	14.0	525	0.9	59.0	113.0	regular	#FFFDD0
452.0	1.315	690.66	235.05	9.0	525	0.95	59.0	113.0	regular	#FFFDD0
452.0	1.306	1461.05	235.05	6.0	525	0.8	59.0	113.0	regular	#FFFDD0
452.0	2.310	1025.09	231.75	14.0	525	0.9	59.0	113.0	regular	#FFFDD0
452.0	2.311	965.17	231.75	13.0	525	0.95	59.0	113.0	regular	#FFFDD0
452.0	1.309	1113.45	235.05	14.0	525	0.9	59.0	113.0	regular	#FFFDD0
452.0	0.301	2210.07	235.05	6.0	448	0.65	33.0	113.0	regular	#E5CCC9
452.0	2.278	3529.58	-1.65	4.0	539	1.0	9.0	113.0	regular	#5D3954
452.0	1.316	450.92	235.05	5.0	525	0.85	59.0	113.0	regular	#FFFDD0
452.0	1.289	3345.88	235.05	5.0	448	1.0	33.0	113.0	regular	#E5CCC9
452.0	0.297	2551.07	238.35	8.0	448	0.75	33.0	113.0	regular	#E5CCC9
452.0	2.313	753.54	231.75	10.0	525	0.95	59.0	113.0	regular	#FFFDD0
452.0	0.305	1650.73	238.35	7.0	525	0.75	59.0	113.0	regular	#FFFDD0
452.0	1.314	755.45	235.05	10.0	525	0.95	59.0	113.0	regular	#FFFDD0
452.0	1.313	799.78	235.05	11.0	525	1.0	59.0	113.0	regular	#FFFDD0
452.0	1.305	1614.32	235.05	6.0	525	0.75	59.0	113.0	regular	#FFFDD0
452.0	2.306	1198.35	55.1	9.0	525	0.85	59.0	113.0	regular	#FFFDD0
452.0	1.308	1200.74	235.05	13.0	525	0.85	59.0	113.0	regular	#FFFDD0
452.0	0.295	2798.55	235.05	6.0	448	0.8	33.0	113.0	regular	#E5CCC9
452.0	2.277	3618.99	-1.65	4.0	539	0.95	9.0	113.0	regular	#5D3954
452.0	2.286	2892.26	-1.65	4.0	536	1.0	12.0	113.0	regular	#666699
452.0	0.314	928.82	238.35	14.0	525	0.95	59.0	113.0	regular	#FFFDD0
452.0	2.294	2258.83	-1.65	3.0	536	0.8	12.0	113.0	regular	#666699
452.0	2.317	207.11	231.75	10.0	525	0.8	59.0	113.0	regular	#FFFDD0
452.0	0.298	2500.72	238.35	7.0	448	0.7	33.0	113.0	regular	#E5CCC9
452.0	2.291	2480.2	-1.65	4.0	536	0.85	12.0	113.0	regular	#666699
452.0	2.318	140.55	231.75	9.0	525	0.75	59.0	113.0	regular	#FFFDD0
452.0	1.318	95.99	235.05	9.0	525	0.75	59.0	113.0	regular	#FFFDD0
452.0	2.281	3309.03	-1.65	4.0	539	0.9	9.0	113.0	regular	#5D3954
452.0	1.293	2965.86	235.05	6.0	448	0.85	33.0	113.0	regular	#E5CCC9
452.0	0.287	3730.84	235.05	4.0	448	0.85	33.0	113.0	regular	#E5CCC9
452.0	0.315	673.84	238.35	8.0	525	0.95	59.0	113.0	regular	#FFFDD0
452.0	2.315	448.13	231.75	5.0	525	0.85	59.0	113.0	regular	#FFFDD0
452.0	1.302	1904.52	235.05	6.0	525	0.65	59.0	113.0	regular	#FFFDD0
452.0	2.312	814.29	231.75	11.0	525	0.95	59.0	113.0	regular	#FFFDD0
452.0	2.289	2576.23	-1.65	5.0	536	0.9	12.0	113.0	regular	#666699
452.0	0.302	2087.32	238.35	6.0	448	0.6	33.0	113.0	regular	#E5CCC9
452.0	0.294	2922.03	235.05	6.0	448	0.85	33.0	113.0	regular	#E5CCC9
452.0	2.301	1652.34	-1.65	4.0	525	0.7	59.0	113.0	regular	#FFFDD0
452.0	2.299	1818.74	-1.65	5.0	525	0.65	59.0	113.0	regular	#FFFDD0
452.0	1.290	3286.0	235.05	7.0	448	0.95	33.0	113.0	regular	#E5CCC9
452.0	2.300	1775.27	-1.65	5.0	525	0.65	59.0	113.0	regular	#FFFDD0
452.0	0.292	3135.99	238.35	7.0	448	0.9	33.0	113.0	regular	#E5CCC9
452.0	2.303	1476.17	-1.65	4.0	525	0.75	59.0	113.0	regular	#FFFDD0
452.0	2.304	1353.5	-1.65	3.0	525	0.8	59.0	113.0	regular	#FFFDD0
452.0	1.300	2105.64	235.05	5.0	448	0.6	33.0	113.0	regular	#E5CCC9
452.0	1.319	237.22	235.05	10.0	525	0.8	59.0	113.0	regular	#FFFDD0
452.0	0.319	156.9	238.35	9.0	525	0.75	59.0	113.0	regular	#FFFDD0
452.0	0.320	66.5	238.35	7.0	525	0.75	59.0	113.0	regular	#FFFDD0
452.0	2.319	65.78	231.75	7.0	525	0.75	59.0	113.0	regular	#FFFDD0
