step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
512.0	1.307	3263.11	235.05	5.0	525	0.85	63.0	115.0	regular	#FFFDD0
512.0	2.309	2396.0	-1.65	4.0	595	0.35	16.0	115.0	regular	#C154C1
512.0	2.330	874.63	231.75	12.0	572	0.95	36.0	115.0	regular	#3C1414
512.0	2.308	2443.0	-1.65	5.0	595	0.4	16.0	115.0	regular	#C154C1
512.0	2.298	3377.26	-1.65	4.0	595	0.45	16.0	115.0	regular	#C154C1
512.0	1.333	490.73	235.05	10.0	572	0.85	36.0	115.0	regular	#3C1414
512.0	0.318	2135.21	238.35	6.0	525	0.8	63.0	115.0	regular	#FFFDD0
512.0	2.326	1198.35	129.52	8.0	525	0.4	63.0	115.0	regular	#FFFDD0
512.0	0.337	228.69	238.35	11.0	572	0.75	36.0	115.0	regular	#3C1414
512.0	1.312	2787.22	235.05	9.0	525	0.95	63.0	115.0	regular	#FFFDD0
512.0	2.297	3421.3	-1.65	4.0	595	0.5	16.0	115.0	regular	#C154C1
512.0	1.304	3615.63	235.05	5.0	525	0.7	63.0	115.0	regular	#FFFDD0
512.0	0.330	828.19	238.35	14.0	572	0.95	36.0	115.0	regular	#3C1414
512.0	0.304	3659.9	235.05	5.0	525	0.7	63.0	115.0	regular	#FFFDD0
512.0	1.328	997.51	235.05	9.0	572	0.95	36.0	115.0	regular	#3C1414
512.0	2.324	1244.69	-1.65	5.0	525	0.4	63.0	115.0	regular	#FFFDD0
512.0	1.331	689.43	235.05	13.0	572	0.9	36.0	115.0	regular	#3C1414
512.0	1.311	2901.48	235.05	9.0	525	0.95	63.0	115.0	regular	#FFFDD0
512.0	0.306	3371.79	238.35	6.0	525	0.8	63.0	115.0	regular	#FFFDD0
512.0	2.332	652.6	231.75	12.0	572	0.9	36.0	115.0	regular	#3C1414
512.0	2.329	917.98	231.75	9.0	572	0.95	36.0	115.0	regular	#3C1414
512.0	1.327	1206.34	235.05	6.0	572	0.9	36.0	115.0	regular	#3C1414
512.0	2.323	1297.2	-1.65	5.0	525	0.45	63.0	115.0	regular	#FFFDD0
512.0	2.319	1563.82	-1.65	5.0	525	0.35	63.0	115.0	regular	#FFFDD0
512.0	0.326	1244.34	238.35	6.0	572	0.9	36.0	115.0	regular	#3C1414
512.0	0.313	2676.9	238.35	7.0	525	0.95	63.0	115.0	regular	#FFFDD0
512.0	1.322	1736.92	235.05	7.0	525	0.65	63.0	115.0	regular	#FFFDD0
512.0	0.322	1684.02	235.05	7.0	525	0.65	63.0	115.0	regular	#FFFDD0
512.0	1.303	3722.01	235.05	3.0	525	0.7	63.0	115.0	regular	#FFFDD0
512.0	0.307	3509.15	238.35	6.0	525	0.75	63.0	115.0	regular	#FFFDD0
512.0	2.304	2841.22	-1.65	2.0	595	0.45	16.0	115.0	regular	#C154C1
512.0	0.321	1832.54	238.35	6.0	525	0.7	63.0	115.0	regular	#FFFDD0
512.0	2.307	2531.08	-1.65	3.0	595	0.4	16.0	115.0	regular	#C154C1
512.0	2.316	1730.18	-1.65	4.0	525	0.3	63.0	115.0	regular	#FFFDD0
512.0	0.316	2502.84	235.05	6.0	525	0.9	63.0	115.0	regular	#FFFDD0
512.0	0.308	3255.74	238.35	5.0	525	0.85	63.0	115.0	regular	#FFFDD0
512.0	1.317	2307.18	235.05	5.0	525	0.85	63.0	115.0	regular	#FFFDD0
512.0	0.336	281.56	238.35	9.0	572	0.75	36.0	115.0	regular	#3C1414
512.0	0.312	2932.16	238.35	9.0	525	0.9	63.0	115.0	regular	#FFFDD0
512.0	2.325	1198.35	33.4	4.0	525	0.4	63.0	115.0	regular	#FFFDD0
512.0	2.302	3073.03	-1.65	3.0	595	0.5	16.0	115.0	regular	#C154C1
512.0	0.335	349.28	238.35	11.0	572	0.8	36.0	115.0	regular	#3C1414
512.0	1.332	602.99	235.05	11.0	572	0.85	36.0	115.0	regular	#3C1414
512.0	0.327	1123.95	238.35	8.0	572	0.95	36.0	115.0	regular	#3C1414
512.0	1.336	228.16	235.05	11.0	572	0.75	36.0	115.0	regular	#3C1414
512.0	0.309	3081.79	238.35	9.0	525	0.9	63.0	115.0	regular	#FFFDD0
512.0	2.296	3497.86	-1.65	4.0	595	0.5	16.0	115.0	regular	#C154C1
512.0	2.295	3622.23	-1.65	2.0	595	0.5	16.0	115.0	regular	#C154C1
512.0	0.328	971.79	238.35	9.0	572	1.0	36.0	115.0	regular	#3C1414
512.0	0.319	2061.06	235.05	6.0	525	0.75	63.0	115.0	regular	#FFFDD0
512.0	1.310	2958.97	235.05	9.0	525	0.9	63.0	115.0	regular	#FFFDD0
512.0	1.319	2141.81	235.05	6.0	525	0.8	63.0	115.0	regular	#FFFDD0
512.0	2.336	205.23	231.75	11.0	572	0.75	36.0	115.0	regular	#3C1414
512.0	1.320	1875.02	235.05	7.0	525	0.7	63.0	115.0	regular	#FFFDD0
512.0	1.323	1602.67	235.05	7.0	525	0.65	63.0	115.0	regular	#FFFDD0
512.0	0.317	2192.07	235.05	6.0	525	0.8	63.0	115.0	regular	#FFFDD0
512.0	1.324	1540.41	235.05	8.0	525	0.6	63.0	115.0	regular	#FFFDD0
512.0	2.314	2038.51	-1.65	3.0	525	0.25	63.0	115.0	regular	#FFFDD0
512.0	2.305	2803.73	-1.65	3.0	595	0.5	16.0	115.0	regular	#C154C1
512.0	2.334	548.14	231.75	12.0	572	0.85	36.0	115.0	regular	#3C1414
512.0	2.320	1507.88	-1.65	5.0	525	0.4	63.0	115.0	regular	#FFFDD0
512.0	0.311	2975.99	238.35	9.0	525	0.9	63.0	115.0	regular	#FFFDD0
512.0	1.326	1392.54	235.05	7.0	525	0.55	63.0	115.0	regular	#FFFDD0
512.0	0.310	3023.01	238.35	8.0	525	0.9	63.0	115.0	regular	#FFFDD0
512.0	1.315	2595.6	235.05	6.0	525	0.95	63.0	115.0	regular	#FFFDD0
512.0	1.306	3364.06	235.05	6.0	525	0.8	63.0	115.0	regular	#FFFDD0
512.0	2.310	2312.84	-1.65	4.0	525	0.15	63.0	115.0	regular	#FFFDD0
512.0	2.311	2265.62	-1.65	5.0	525	0.15	63.0	115.0	regular	#FFFDD0
512.0	1.309	3018.57	235.05	8.0	525	0.9	63.0	115.0	regular	#FFFDD0
512.0	1.334	396.05	235.05	10.0	572	0.8	36.0	115.0	regular	#3C1414
512.0	2.322	1335.5	-1.65	6.0	525	0.45	63.0	115.0	regular	#FFFDD0
512.0	1.316	2356.77	235.05	3.0	525	0.85	63.0	115.0	regular	#FFFDD0
512.0	0.323	1575.7	238.35	8.0	525	0.6	63.0	115.0	regular	#FFFDD0
512.0	0.331	746.05	238.35	15.0	572	0.9	36.0	115.0	regular	#3C1414
512.0	2.313	2101.86	-1.65	3.0	525	0.2	63.0	115.0	regular	#FFFDD0
512.0	0.305	3553.98	238.35	7.0	525	0.75	63.0	115.0	regular	#FFFDD0
512.0	1.314	2658.06	235.05	7.0	525	0.95	63.0	115.0	regular	#FFFDD0
512.0	1.313	2705.69	235.05	7.0	525	1.0	63.0	115.0	regular	#FFFDD0
512.0	1.305	3517.81	235.05	6.0	525	0.75	63.0	115.0	regular	#FFFDD0
512.0	2.306	2631.03	-1.65	3.0	595	0.45	16.0	115.0	regular	#C154C1
512.0	1.308	3106.24	235.05	8.0	525	0.85	63.0	115.0	regular	#FFFDD0
512.0	2.328	969.46	231.75	9.0	572	0.95	36.0	115.0	regular	#3C1414
512.0	1.321	1802.2	235.05	7.0	525	0.7	63.0	115.0	regular	#FFFDD0
512.0	2.303	2964.71	-1.65	4.0	595	0.5	16.0	115.0	regular	#C154C1
512.0	0.314	2832.25	235.05	10.0	525	0.95	63.0	115.0	regular	#FFFDD0
512.0	2.294	3746.97	-1.65	1.0	595	0.45	16.0	115.0	regular	#C154C1
512.0	2.317	1674.82	-1.65	5.0	525	0.35	63.0	115.0	regular	#FFFDD0
512.0	1.330	918.71	235.05	9.0	572	0.95	36.0	115.0	regular	#3C1414
512.0	1.335	344.31	235.05	10.0	572	0.8	36.0	115.0	regular	#3C1414
512.0	2.318	1621.06	-1.65	4.0	525	0.35	63.0	115.0	regular	#FFFDD0
512.0	1.318	2000.63	235.05	8.0	525	0.75	63.0	115.0	regular	#FFFDD0
512.0	0.325	1389.18	238.35	7.0	525	0.55	63.0	115.0	regular	#FFFDD0
512.0	0.324	1446.64	238.35	6.0	525	0.6	63.0	115.0	regular	#FFFDD0
512.0	0.320	1970.97	238.35	7.0	525	0.75	63.0	115.0	regular	#FFFDD0
512.0	0.315	2577.88	238.35	5.0	525	0.95	63.0	115.0	regular	#FFFDD0
512.0	2.315	1862.33	-1.65	3.0	525	0.3	63.0	115.0	regular	#FFFDD0
512.0	1.338	56.46	235.05	6.0	572	0.7	36.0	115.0	regular	#3C1414
512.0	2.312	2151.25	-1.65	4.0	525	0.2	63.0	115.0	regular	#FFFDD0
512.0	0.334	566.87	238.35	11.0	572	0.85	36.0	115.0	regular	#3C1414
512.0	2.335	290.44	231.75	9.0	572	0.75	36.0	115.0	regular	#3C1414
512.0	2.327	1120.92	231.75	8.0	572	0.95	36.0	115.0	regular	#3C1414
512.0	2.301	3141.96	-1.65	4.0	595	0.45	16.0	115.0	regular	#C154C1
512.0	2.299	3307.03	-1.65	5.0	595	0.5	16.0	115.0	regular	#C154C1
512.0	2.321	1400.74	-1.65	5.0	525	0.4	63.0	115.0	regular	#FFFDD0
512.0	2.300	3264.48	-1.65	5.0	595	0.5	16.0	115.0	regular	#C154C1
512.0	1.325	1478.92	235.05	6.0	525	0.6	63.0	115.0	regular	#FFFDD0
512.0	1.329	769.15	235.05	13.0	572	0.9	36.0	115.0	regular	#3C1414
512.0	0.329	929.23	238.35	11.0	572	0.95	36.0	115.0	regular	#3C1414
512.0	2.331	703.16	231.75	12.0	572	0.9	36.0	115.0	regular	#3C1414
512.0	0.332	693.31	238.35	12.0	572	0.9	36.0	115.0	regular	#3C1414
512.0	2.333	609.42	231.75	11.0	572	0.85	36.0	115.0	regular	#3C1414
512.0	0.333	630.55	238.35	12.0	572	0.9	36.0	115.0	regular	#3C1414
512.0	1.337	175.54	235.05	10.0	572	0.75	36.0	115.0	regular	#3C1414
512.0	2.337	73.67	231.75	6.0	572	0.7	36.0	115.0	regular	#3C1414
512.0	0.338	184.27	238.35	10.0	572	0.75	36.0	115.0	regular	#3C1414
