step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
6.0	2.183	344.58	231.75	12.0	113	0.95	11.0	118.0	regular	#FF7F50
6.0	0.152	3644.81	238.35	4.0	30	0.95	15.0	118.0	regular	#E25822
6.0	1.185	137.11	235.05	9.0	113	0.95	11.0	118.0	regular	#FF7F50
6.0	2.184	274.56	231.75	12.0	113	0.95	11.0	118.0	regular	#FF7F50
6.0	0.186	163.65	238.35	10.0	113	0.95	11.0	118.0	regular	#FF7F50
6.0	1.151	3613.07	235.05	5.0	30	0.95	15.0	118.0	regular	#E25822
6.0	0.154	3443.92	238.35	8.0	30	0.95	15.0	118.0	regular	#E25822
6.0	0.153	3521.85	238.35	7.0	30	0.95	15.0	118.0	regular	#E25822
6.0	1.152	3535.73	235.05	7.0	30	0.95	15.0	118.0	regular	#E25822
6.0	1.153	3461.99	235.05	8.0	30	1.0	15.0	118.0	regular	#E25822
6.0	1.154	3388.18	235.05	8.0	30	0.95	15.0	118.0	regular	#E25822
6.0	1.156	3194.0	235.05	8.0	30	0.9	15.0	118.0	regular	#E25822
6.0	0.155	3344.49	235.05	8.0	30	0.95	15.0	118.0	regular	#E25822
6.0	0.156	3249.62	238.35	7.0	30	0.9	15.0	118.0	regular	#E25822
6.0	1.155	3272.68	235.05	8.0	30	0.95	15.0	118.0	regular	#E25822
6.0	1.157	3141.22	235.05	6.0	30	0.9	15.0	118.0	regular	#E25822
6.0	1.158	3009.92	235.05	7.0	30	0.85	15.0	118.0	regular	#E25822
6.0	0.157	3085.47	235.05	8.0	30	0.9	15.0	118.0	regular	#E25822
6.0	0.158	3034.17	238.35	6.0	30	0.85	15.0	118.0	regular	#E25822
6.0	1.159	2921.67	235.05	6.0	55	0.9	8.0	118.0	regular	#6C3082
6.0	0.160	2763.44	235.05	6.0	55	0.95	8.0	118.0	regular	#6C3082
6.0	0.159	2890.65	238.35	7.0	55	0.95	8.0	118.0	regular	#6C3082
6.0	1.160	2820.17	235.05	6.0	55	0.95	8.0	118.0	regular	#6C3082
6.0	2.155	2597.23	-1.65	6.0	103	0.95	14.0	118.0	regular	#4E1609
6.0	2.157	2466.29	-1.65	5.0	103	0.9	14.0	118.0	regular	#4E1609
6.0	2.158	2423.06	-1.65	5.0	103	0.9	14.0	118.0	regular	#4E1609
6.0	2.153	2686.91	-1.65	5.0	103	0.95	14.0	118.0	regular	#4E1609
6.0	2.154	2647.79	-1.65	6.0	103	0.95	14.0	118.0	regular	#4E1609
6.0	2.156	2560.57	-1.65	6.0	103	0.95	14.0	118.0	regular	#4E1609
6.0	2.152	2760.21	-1.65	6.0	103	1.0	14.0	118.0	regular	#4E1609
6.0	2.151	2799.88	-1.65	4.0	103	0.95	14.0	118.0	regular	#4E1609
6.0	2.150	2932.04	-1.65	4.0	103	0.95	14.0	118.0	regular	#4E1609
6.0	2.159	2328.65	-1.65	4.0	103	0.85	14.0	118.0	regular	#4E1609
6.0	2.160	2237.8	-1.65	4.0	103	0.85	14.0	118.0	regular	#4E1609
6.0	2.161	2131.14	-1.65	4.0	103	0.8	14.0	118.0	regular	#4E1609
6.0	2.148	3100.53	-1.65	4.0	94	0.8	10.0	118.0	regular	#C74375
6.0	2.149	3044.99	-1.65	3.0	94	0.8	10.0	118.0	regular	#C74375
6.0	2.146	3296.0	-1.65	4.0	94	0.85	10.0	118.0	regular	#C74375
6.0	2.147	3224.41	-1.65	4.0	94	0.85	10.0	118.0	regular	#C74375
6.0	2.140	3717.26	-1.65	3.0	94	1.0	10.0	118.0	regular	#C74375
6.0	2.142	3597.9	-1.65	4.0	94	0.95	10.0	118.0	regular	#C74375
6.0	2.143	3539.37	-1.65	5.0	94	0.95	10.0	118.0	regular	#C74375
6.0	2.185	208.0	231.75	12.0	113	0.95	11.0	118.0	regular	#FF7F50
6.0	2.186	190.4	231.75	11.0	123	1.0	1.0	118.0	regular	#FFF8DC
6.0	2.141	3653.09	-1.65	4.0	94	0.95	10.0	118.0	regular	#C74375
6.0	2.144	3478.32	-1.65	5.0	94	0.9	10.0	118.0	regular	#C74375
6.0	2.145	3376.35	-1.65	4.0	94	0.9	10.0	118.0	regular	#C74375
6.0	0.182	550.24	238.35	11.0	39	0.9	20.0	118.0	regular	#030507
6.0	0.183	477.07	238.35	10.0	39	0.9	20.0	118.0	regular	#030507
6.0	1.181	520.66	235.05	9.0	39	0.9	20.0	118.0	regular	#030507
6.0	1.182	369.61	235.05	12.0	113	0.95	11.0	118.0	regular	#FF7F50
6.0	2.182	402.14	231.75	12.0	113	0.95	11.0	118.0	regular	#FF7F50
6.0	0.180	739.4	238.35	12.0	39	0.95	20.0	118.0	regular	#030507
6.0	0.181	633.32	238.35	12.0	39	0.95	20.0	118.0	regular	#030507
6.0	1.179	739.63	235.05	12.0	39	0.95	20.0	118.0	regular	#030507
6.0	1.180	611.34	235.05	10.0	39	0.95	20.0	118.0	regular	#030507
6.0	2.179	733.54	231.75	12.0	39	0.95	20.0	118.0	regular	#030507
6.0	2.180	648.23	231.75	12.0	39	0.95	20.0	118.0	regular	#030507
6.0	2.181	593.9	231.75	11.0	39	0.95	20.0	118.0	regular	#030507
6.0	1.169	1807.79	235.05	7.0	8	0.95	8.0	118.0	regular	#BF00FF
6.0	1.170	1688.63	235.05	6.0	8	0.95	8.0	118.0	regular	#BF00FF
6.0	1.171	1629.84	235.05	7.0	8	0.95	8.0	118.0	regular	#BF00FF
6.0	0.169	1860.94	238.35	7.0	8	0.95	8.0	118.0	regular	#BF00FF
6.0	0.170	1804.81	238.35	7.0	8	1.0	8.0	118.0	regular	#BF00FF
6.0	0.171	1701.23	238.35	7.0	8	0.95	8.0	118.0	regular	#BF00FF
6.0	1.168	1891.13	235.05	7.0	8	0.95	8.0	118.0	regular	#BF00FF
6.0	1.161	2684.73	235.05	5.0	55	0.95	8.0	118.0	regular	#6C3082
6.0	1.162	2544.53	235.05	5.0	55	0.95	8.0	118.0	regular	#6C3082
6.0	0.161	2696.49	238.35	6.0	55	1.0	8.0	118.0	regular	#6C3082
6.0	0.162	2588.0	235.05	6.0	55	0.95	8.0	118.0	regular	#6C3082
6.0	1.163	2388.63	235.05	6.0	31	0.9	11.0	118.0	regular	#E68FAC
6.0	0.164	2333.33	238.35	6.0	31	0.95	11.0	118.0	regular	#E68FAC
6.0	0.165	2233.38	235.05	7.0	31	0.95	11.0	118.0	regular	#E68FAC
6.0	1.164	2304.75	235.05	6.0	31	0.95	11.0	118.0	regular	#E68FAC
6.0	0.163	2461.99	235.05	5.0	31	0.9	11.0	118.0	regular	#E68FAC
6.0	1.165	2172.08	235.05	8.0	31	0.95	11.0	118.0	regular	#E68FAC
6.0	0.167	2097.01	238.35	6.0	31	0.95	11.0	118.0	regular	#E68FAC
