step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
104.0	2.183	2726.3	-1.65	5.0	77	0.5	17.0	120.0	regular	#856088
104.0	2.187	2522.33	-1.65	4.0	77	0.5	17.0	120.0	regular	#856088
104.0	1.185	3248.34	235.05	9.0	113	0.95	34.0	120.0	regular	#FF7F50
104.0	2.184	2670.93	-1.65	5.0	77	0.5	17.0	120.0	regular	#856088
104.0	0.186	3271.85	238.35	8.0	113	0.95	34.0	120.0	regular	#FF7F50
104.0	0.187	3216.92	238.35	9.0	113	0.95	34.0	120.0	regular	#FF7F50
104.0	1.189	2838.02	235.05	9.0	113	0.8	34.0	120.0	regular	#FF7F50
104.0	0.189	2967.13	238.35	7.0	113	0.85	34.0	120.0	regular	#FF7F50
104.0	2.188	2386.0	-1.65	4.0	190	0.5	64.0	120.0	regular	#E9692C
104.0	2.189	2242.33	-1.65	4.0	190	0.55	64.0	120.0	regular	#E9692C
104.0	1.184	3325.69	235.05	9.0	113	0.95	34.0	120.0	regular	#FF7F50
104.0	2.192	2073.51	-1.65	6.0	190	0.6	64.0	120.0	regular	#E9692C
104.0	1.183	3393.47	235.05	9.0	113	1.0	34.0	120.0	regular	#FF7F50
104.0	2.190	2201.59	-1.65	5.0	190	0.5	64.0	120.0	regular	#E9692C
104.0	0.192	2791.53	238.35	11.0	113	0.8	34.0	120.0	regular	#FF7F50
104.0	1.193	2538.86	235.05	7.0	113	0.75	34.0	120.0	regular	#FF7F50
104.0	1.195	2380.23	235.05	7.0	113	0.7	34.0	120.0	regular	#FF7F50
104.0	2.194	1936.49	-1.65	5.0	190	0.65	64.0	120.0	regular	#E9692C
104.0	2.195	1895.72	-1.65	6.0	190	0.6	64.0	120.0	regular	#E9692C
104.0	1.196	2327.39	235.05	7.0	113	0.65	34.0	120.0	regular	#FF7F50
104.0	1.197	2258.65	235.05	8.0	113	0.65	34.0	120.0	regular	#FF7F50
104.0	2.197	1772.01	-1.65	5.0	190	0.7	64.0	120.0	regular	#E9692C
104.0	0.198	2240.67	238.35	8.0	113	0.65	34.0	120.0	regular	#FF7F50
104.0	2.200	1501.25	-1.65	3.0	190	0.8	64.0	120.0	regular	#E9692C
104.0	2.204	1198.43	-0.63	5.0	190	0.85	64.0	120.0	regular	#E9692C
104.0	0.204	1583.21	238.35	6.0	190	0.8	64.0	120.0	regular	#E9692C
104.0	1.201	1766.22	235.05	6.0	190	0.75	64.0	120.0	regular	#E9692C
104.0	2.201	1397.08	-1.65	4.0	190	0.8	64.0	120.0	regular	#E9692C
104.0	0.203	1696.76	238.35	6.0	190	0.75	64.0	120.0	regular	#E9692C
104.0	0.197	2309.43	238.35	8.0	113	0.65	34.0	120.0	regular	#FF7F50
104.0	0.200	2086.47	238.35	6.0	113	0.6	34.0	120.0	regular	#FF7F50
104.0	2.198	1703.25	-1.65	4.0	190	0.7	64.0	120.0	regular	#E9692C
104.0	1.205	1353.61	235.05	7.0	190	0.85	64.0	120.0	regular	#E9692C
104.0	1.206	1246.52	235.05	9.0	190	0.9	64.0	120.0	regular	#E9692C
104.0	1.192	2591.87	235.05	9.0	113	0.75	34.0	120.0	regular	#FF7F50
104.0	0.196	2400.91	238.35	8.0	113	0.7	34.0	120.0	regular	#FF7F50
104.0	2.196	1842.92	-1.65	5.0	190	0.65	64.0	120.0	regular	#E9692C
104.0	2.193	2022.07	-1.65	6.0	190	0.6	64.0	120.0	regular	#E9692C
104.0	1.194	2494.89	235.05	8.0	113	0.7	34.0	120.0	regular	#FF7F50
104.0	1.187	3050.76	235.05	7.0	113	0.9	34.0	120.0	regular	#FF7F50
104.0	1.188	2945.56	235.05	8.0	113	0.85	34.0	120.0	regular	#FF7F50
