step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
520.0	1.307	3516.88	235.05	5.0	525	0.85	52.0	115.0	regular	#FFFDD0
520.0	2.309	2594.14	-1.65	4.0	595	0.1	19.0	115.0	regular	#C154C1
520.0	2.330	1128.52	231.75	13.0	572	0.95	42.0	115.0	regular	#3C1414
520.0	2.308	2641.38	-1.65	5.0	595	0.1	19.0	115.0	regular	#C154C1
520.0	2.298	3575.8	-1.65	4.0	595	0.1	19.0	115.0	regular	#C154C1
520.0	1.333	745.22	235.05	10.0	572	0.85	42.0	115.0	regular	#3C1414
520.0	0.318	2388.92	238.35	6.0	525	0.8	52.0	115.0	regular	#FFFDD0
520.0	2.326	1265.72	-1.65	3.0	525	0.05	52.0	115.0	regular	#FFFDD0
520.0	0.337	481.99	238.35	11.0	572	0.75	42.0	115.0	regular	#3C1414
520.0	1.312	3041.06	235.05	9.0	525	0.95	52.0	115.0	regular	#FFFDD0
520.0	2.297	3619.81	-1.65	4.0	595	0.1	19.0	115.0	regular	#C154C1
520.0	1.339	179.12	235.05	9.0	572	0.65	42.0	115.0	regular	#3C1414
520.0	0.330	1081.73	238.35	15.0	572	0.95	42.0	115.0	regular	#3C1414
520.0	0.339	241.17	238.35	10.0	572	0.7	42.0	115.0	regular	#3C1414
520.0	1.328	1251.55	235.05	9.0	572	0.95	42.0	115.0	regular	#3C1414
520.0	2.324	1442.66	-1.65	5.0	525	-3.1918911958e-16	52.0	115.0	regular	#FFFDD0
520.0	1.331	943.02	235.05	13.0	572	0.9	42.0	115.0	regular	#3C1414
520.0	1.311	3155.3	235.05	9.0	525	0.95	52.0	115.0	regular	#FFFDD0
520.0	0.306	3625.92	238.35	3.0	525	0.8	52.0	115.0	regular	#FFFDD0
520.0	2.332	905.87	231.75	12.0	572	0.9	42.0	115.0	regular	#3C1414
520.0	2.329	1170.24	231.75	10.0	572	0.95	42.0	115.0	regular	#3C1414
520.0	1.327	1459.6	235.05	4.0	572	0.9	42.0	115.0	regular	#3C1414
520.0	2.323	1495.37	-1.65	4.0	525	0.05	52.0	115.0	regular	#FFFDD0
520.0	2.319	1761.69	-1.65	5.0	525	0.05	52.0	115.0	regular	#FFFDD0
520.0	0.326	1497.64	238.35	4.0	572	0.9	42.0	115.0	regular	#3C1414
520.0	0.313	2930.47	238.35	7.0	525	0.95	52.0	115.0	regular	#FFFDD0
520.0	1.322	1991.02	235.05	7.0	525	0.65	52.0	115.0	regular	#FFFDD0
520.0	0.322	1937.86	235.05	7.0	525	0.65	52.0	115.0	regular	#FFFDD0
520.0	0.338	438.25	238.35	12.0	572	0.75	42.0	115.0	regular	#3C1414
520.0	0.341	82.56	238.35	7.0	611	1.0	1.0	115.0	regular	#7E5E60
520.0	2.304	3039.33	-1.65	2.0	595	0.05	19.0	115.0	regular	#C154C1
520.0	0.321	2086.12	238.35	6.0	525	0.7	52.0	115.0	regular	#FFFDD0
520.0	2.307	2729.3	-1.65	3.0	595	0.05	19.0	115.0	regular	#C154C1
520.0	2.316	1928.39	-1.65	4.0	525	-3.1918911958e-16	52.0	115.0	regular	#FFFDD0
520.0	0.316	2757.25	235.05	6.0	525	0.9	52.0	115.0	regular	#FFFDD0
520.0	0.308	3509.56	238.35	5.0	525	0.85	52.0	115.0	regular	#FFFDD0
520.0	1.317	2561.59	235.05	5.0	525	0.85	52.0	115.0	regular	#FFFDD0
520.0	0.336	535.2	238.35	9.0	572	0.75	42.0	115.0	regular	#3C1414
520.0	0.312	3185.31	238.35	9.0	525	0.9	52.0	115.0	regular	#FFFDD0
520.0	2.325	1362.27	-1.65	5.0	525	0.05	52.0	115.0	regular	#FFFDD0
520.0	2.302	3271.41	-1.65	3.0	595	0.1	19.0	115.0	regular	#C154C1
520.0	0.335	603.42	238.35	11.0	572	0.8	42.0	115.0	regular	#3C1414
520.0	1.332	856.68	235.05	11.0	572	0.85	42.0	115.0	regular	#3C1414
520.0	0.327	1378.49	238.35	6.0	572	0.95	42.0	115.0	regular	#3C1414
520.0	1.336	481.69	235.05	11.0	572	0.75	42.0	115.0	regular	#3C1414
520.0	0.309	3335.49	238.35	9.0	525	0.9	52.0	115.0	regular	#FFFDD0
520.0	2.296	3697.16	-1.65	3.0	595	0.1	19.0	115.0	regular	#C154C1
520.0	2.338	243.89	231.75	10.0	572	0.7	42.0	115.0	regular	#3C1414
520.0	0.328	1225.37	238.35	9.0	572	1.0	42.0	115.0	regular	#3C1414
520.0	0.319	2314.39	235.05	6.0	525	0.75	52.0	115.0	regular	#FFFDD0
520.0	1.310	3213.28	235.05	9.0	525	0.9	52.0	115.0	regular	#FFFDD0
520.0	1.319	2395.85	235.05	6.0	525	0.8	52.0	115.0	regular	#FFFDD0
520.0	2.336	459.17	231.75	11.0	572	0.75	42.0	115.0	regular	#3C1414
520.0	1.320	2129.52	235.05	7.0	525	0.7	52.0	115.0	regular	#FFFDD0
520.0	1.323	1856.92	235.05	7.0	525	0.65	52.0	115.0	regular	#FFFDD0
520.0	0.317	2445.75	235.05	6.0	525	0.8	52.0	115.0	regular	#FFFDD0
520.0	1.324	1793.87	235.05	8.0	525	0.6	52.0	115.0	regular	#FFFDD0
520.0	2.314	2236.59	-1.65	3.0	595	0.1	19.0	115.0	regular	#C154C1
520.0	2.305	3001.97	-1.65	3.0	595	0.05	19.0	115.0	regular	#C154C1
520.0	2.334	802.31	231.75	12.0	572	0.85	42.0	115.0	regular	#3C1414
520.0	2.320	1706.68	-1.65	5.0	525	0.05	52.0	115.0	regular	#FFFDD0
520.0	0.311	3229.9	238.35	9.0	525	0.9	52.0	115.0	regular	#FFFDD0
520.0	1.326	1646.39	235.05	7.0	525	0.55	52.0	115.0	regular	#FFFDD0
