step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
392.0	1.272	3111.7	235.05	8.0	471	0.85	28.0	120.0	regular	#1B4D3E
392.0	2.264	3122.11	-1.65	4.0	345	0.8	20.0	120.0	regular	#D19FE8
392.0	1.297	613.32	235.05	11.0	448	0.75	69.0	120.0	regular	#E5CCC9
392.0	1.273	3050.2	235.05	9.0	471	0.85	28.0	120.0	regular	#1B4D3E
392.0	2.298	482.48	231.75	12.0	448	0.7	69.0	120.0	regular	#E5CCC9
392.0	1.299	359.5	235.05	11.0	448	0.65	69.0	120.0	regular	#E5CCC9
392.0	0.286	1949.97	238.35	7.0	448	0.8	69.0	120.0	regular	#E5CCC9
392.0	1.292	1191.96	235.05	12.0	448	0.9	69.0	120.0	regular	#E5CCC9
392.0	1.301	125.99	235.05	7.0	448	0.6	69.0	120.0	regular	#E5CCC9
392.0	2.266	2927.36	-1.65	4.0	345	0.75	20.0	120.0	regular	#D19FE8
392.0	2.297	533.99	231.75	11.0	448	0.7	69.0	120.0	regular	#E5CCC9
392.0	0.270	3324.0	238.35	6.0	471	0.95	28.0	120.0	regular	#1B4D3E
392.0	2.288	1287.28	-1.65	4.0	448	0.85	69.0	120.0	regular	#E5CCC9
392.0	1.267	3577.6	235.05	7.0	471	0.95	28.0	120.0	regular	#1B4D3E
392.0	1.295	817.91	235.05	8.0	448	0.8	69.0	120.0	regular	#E5CCC9
392.0	2.283	1697.62	-1.65	5.0	448	0.8	69.0	120.0	regular	#E5CCC9
392.0	0.300	459.23	238.35	12.0	448	0.7	69.0	120.0	regular	#E5CCC9
392.0	0.282	2195.47	238.35	8.0	448	0.7	69.0	120.0	regular	#E5CCC9
392.0	1.271	3327.56	235.05	7.0	471	0.95	28.0	120.0	regular	#1B4D3E
392.0	1.298	539.29	235.05	10.0	448	0.7	69.0	120.0	regular	#E5CCC9
392.0	2.287	1365.2	-1.65	4.0	448	0.8	69.0	120.0	regular	#E5CCC9
392.0	2.284	1563.41	-1.65	5.0	448	0.8	69.0	120.0	regular	#E5CCC9
392.0	1.288	1504.42	235.05	5.0	448	0.95	69.0	120.0	regular	#E5CCC9
392.0	2.275	2259.06	-1.65	4.0	345	0.55	20.0	120.0	regular	#D19FE8
392.0	2.282	1761.7	-1.65	5.0	448	0.75	69.0	120.0	regular	#E5CCC9
392.0	0.281	2392.02	238.35	7.0	448	0.65	69.0	120.0	regular	#E5CCC9
392.0	2.279	1932.9	-1.65	5.0	448	0.75	69.0	120.0	regular	#E5CCC9
392.0	0.289	1647.06	235.05	5.0	448	0.9	69.0	120.0	regular	#E5CCC9
392.0	0.268	3525.47	238.35	8.0	471	0.95	28.0	120.0	regular	#1B4D3E
392.0	2.261	3331.79	-1.65	4.0	345	0.9	20.0	120.0	regular	#D19FE8
392.0	0.296	756.66	238.35	8.0	448	0.75	69.0	120.0	regular	#E5CCC9
392.0	2.276	2192.6	-1.65	5.0	345	0.55	20.0	120.0	regular	#D19FE8
392.0	0.273	3076.4	238.35	9.0	471	0.85	28.0	120.0	regular	#1B4D3E
392.0	1.284	2121.4	235.05	9.0	448	0.75	69.0	120.0	regular	#E5CCC9
392.0	1.282	2263.55	235.05	8.0	448	0.7	69.0	120.0	regular	#E5CCC9
392.0	2.262	3223.93	-1.65	4.0	345	0.85	20.0	120.0	regular	#D19FE8
392.0	2.273	2382.02	-1.65	6.0	345	0.6	20.0	120.0	regular	#D19FE8
392.0	2.280	1869.47	-1.65	5.0	448	0.75	69.0	120.0	regular	#E5CCC9
392.0	1.278	2670.67	235.05	7.0	471	0.75	28.0	120.0	regular	#1B4D3E
392.0	1.291	1279.49	235.05	12.0	448	0.95	69.0	120.0	regular	#E5CCC9
392.0	2.302	92.31	231.75	6.0	490	1.0	1.0	120.0	regular	#856088
392.0	2.290	1198.35	157.43	13.0	448	0.9	69.0	120.0	regular	#E5CCC9
392.0	0.299	499.15	238.35	12.0	448	0.7	69.0	120.0	regular	#E5CCC9
392.0	1.294	961.88	235.05	8.0	448	0.85	69.0	120.0	regular	#E5CCC9
392.0	2.292	1180.92	231.75	11.0	448	0.9	69.0	120.0	regular	#E5CCC9
392.0	2.263	3164.63	-1.65	4.0	345	0.85	20.0	120.0	regular	#D19FE8
392.0	1.269	3465.82	235.05	8.0	471	1.0	28.0	120.0	regular	#1B4D3E
392.0	2.295	797.19	231.75	9.0	448	0.8	69.0	120.0	regular	#E5CCC9
392.0	2.285	1507.0	-1.65	4.0	448	0.75	69.0	120.0	regular	#E5CCC9
392.0	1.287	1710.59	235.05	4.0	448	0.85	69.0	120.0	regular	#E5CCC9
392.0	1.276	2857.45	235.05	9.0	471	0.8	28.0	120.0	regular	#1B4D3E
392.0	0.291	1355.7	238.35	10.0	448	0.95	69.0	120.0	regular	#E5CCC9
392.0	2.293	1107.92	231.75	12.0	448	0.9	69.0	120.0	regular	#E5CCC9
392.0	0.288	1710.14	238.35	4.0	448	0.85	69.0	120.0	regular	#E5CCC9
392.0	0.290	1406.12	238.35	6.0	448	0.95	69.0	120.0	regular	#E5CCC9
392.0	0.283	2123.61	238.35	9.0	448	0.75	69.0	120.0	regular	#E5CCC9
392.0	1.296	755.36	235.05	8.0	448	0.75	69.0	120.0	regular	#E5CCC9
392.0	1.279	2531.19	235.05	6.0	471	0.7	28.0	120.0	regular	#1B4D3E
392.0	2.259	3501.74	-1.65	4.0	345	0.95	20.0	120.0	regular	#D19FE8
392.0	0.285	1994.22	238.35	7.0	448	0.8	69.0	120.0	regular	#E5CCC9
392.0	1.286	1786.02	235.05	6.0	448	0.85	69.0	120.0	regular	#E5CCC9
392.0	1.277	2785.97	235.05	8.0	471	0.8	28.0	120.0	regular	#1B4D3E
392.0	0.293	1119.59	238.35	12.0	448	0.9	69.0	120.0	regular	#E5CCC9
392.0	1.275	2912.36	235.05	10.0	471	0.8	28.0	120.0	regular	#1B4D3E
392.0	1.283	2190.07	235.05	8.0	448	0.75	69.0	120.0	regular	#E5CCC9
392.0	1.274	2970.91	235.05	10.0	471	0.85	28.0	120.0	regular	#1B4D3E
392.0	2.265	3036.29	-1.65	5.0	345	0.8	20.0	120.0	regular	#D19FE8
392.0	0.276	2891.48	238.35	9.0	471	0.8	28.0	120.0	regular	#1B4D3E
392.0	0.275	2937.24	238.35	10.0	471	0.8	28.0	120.0	regular	#1B4D3E
392.0	0.301	305.59	238.35	10.0	448	0.65	69.0	120.0	regular	#E5CCC9
392.0	2.278	2041.6	-1.65	4.0	448	0.7	69.0	120.0	regular	#E5CCC9
392.0	0.277	2767.51	238.35	7.0	471	0.75	28.0	120.0	regular	#1B4D3E
392.0	1.289	1443.08	235.05	5.0	448	1.0	69.0	120.0	regular	#E5CCC9
392.0	0.297	648.02	238.35	12.0	448	0.75	69.0	120.0	regular	#E5CCC9
392.0	2.267	2854.27	-1.65	4.0	345	0.75	20.0	120.0	regular	#D19FE8
392.0	0.269	3377.6	235.05	8.0	471	0.95	28.0	120.0	regular	#1B4D3E
392.0	2.269	2693.65	-1.65	4.0	345	0.7	20.0	120.0	regular	#D19FE8
392.0	1.280	2389.48	235.05	8.0	448	0.7	69.0	120.0	regular	#E5CCC9
392.0	1.270	3422.11	235.05	8.0	471	0.95	28.0	120.0	regular	#1B4D3E
392.0	0.271	3253.88	235.05	7.0	471	0.9	28.0	120.0	regular	#1B4D3E
392.0	2.260	3426.56	-1.65	3.0	345	0.9	20.0	120.0	regular	#D19FE8
392.0	0.295	895.0	238.35	8.0	448	0.8	69.0	120.0	regular	#E5CCC9
392.0	2.277	2132.54	-1.65	4.0	448	0.7	69.0	120.0	regular	#E5CCC9
392.0	2.286	1404.63	-1.65	4.0	448	0.8	69.0	120.0	regular	#E5CCC9
392.0	0.279	2549.81	238.35	6.0	471	0.7	28.0	120.0	regular	#1B4D3E
392.0	2.294	956.96	231.75	8.0	448	0.85	69.0	120.0	regular	#E5CCC9
392.0	0.284	2063.58	235.05	8.0	448	0.75	69.0	120.0	regular	#E5CCC9
392.0	0.298	595.64	238.35	10.0	448	0.7	69.0	120.0	regular	#E5CCC9
392.0	2.291	1198.35	203.96	12.0	448	0.9	69.0	120.0	regular	#E5CCC9
392.0	1.285	1928.53	235.05	7.0	448	0.8	69.0	120.0	regular	#E5CCC9
392.0	2.274	2342.23	-1.65	5.0	345	0.6	20.0	120.0	regular	#D19FE8
392.0	2.281	1821.34	-1.65	4.0	448	0.75	69.0	120.0	regular	#E5CCC9
392.0	1.293	1063.3	235.05	12.0	448	0.85	69.0	120.0	regular	#E5CCC9
392.0	0.287	1829.08	238.35	7.0	448	0.85	69.0	120.0	regular	#E5CCC9
392.0	0.280	2505.84	238.35	7.0	471	0.7	28.0	120.0	regular	#1B4D3E
392.0	1.281	2321.33	235.05	8.0	448	0.7	69.0	120.0	regular	#E5CCC9
392.0	0.267	3638.08	238.35	5.0	471	0.95	28.0	120.0	regular	#1B4D3E
392.0	0.278	2623.23	235.05	6.0	471	0.75	28.0	120.0	regular	#1B4D3E
392.0	2.289	1198.35	109.27	10.0	448	0.9	69.0	120.0	regular	#E5CCC9
392.0	0.302	185.32	238.35	9.0	448	0.6	69.0	120.0	regular	#E5CCC9
392.0	0.294	1018.91	238.35	10.0	448	0.85	69.0	120.0	regular	#E5CCC9
392.0	2.301	177.37	231.75	9.0	448	0.6	69.0	120.0	regular	#E5CCC9
392.0	2.299	390.05	231.75	9.0	448	0.65	69.0	120.0	regular	#E5CCC9
392.0	1.290	1382.06	235.05	9.0	448	0.95	69.0	120.0	regular	#E5CCC9
392.0	2.300	337.63	231.75	10.0	448	0.65	69.0	120.0	regular	#E5CCC9
392.0	0.292	1233.18	238.35	12.0	448	0.9	69.0	120.0	regular	#E5CCC9
392.0	2.257	3638.3	-1.65	2.0	345	1.0	20.0	120.0	regular	#D19FE8
392.0	2.258	3559.52	-1.65	3.0	345	0.95	20.0	120.0	regular	#D19FE8
392.0	1.300	202.09	235.05	9.0	448	0.6	69.0	120.0	regular	#E5CCC9
392.0	1.266	3679.72	235.05	4.0	471	0.9	28.0	120.0	regular	#1B4D3E
392.0	1.268	3533.22	235.05	7.0	471	0.95	28.0	120.0	regular	#1B4D3E
392.0	2.268	2753.06	-1.65	4.0	345	0.7	20.0	120.0	regular	#D19FE8
392.0	2.270	2574.7	-1.65	5.0	345	0.65	20.0	120.0	regular	#D19FE8
392.0	2.271	2537.72	-1.65	5.0	345	0.65	20.0	120.0	regular	#D19FE8
392.0	0.272	3155.92	235.05	8.0	471	0.9	28.0	120.0	regular	#1B4D3E
392.0	2.272	2489.5	-1.65	4.0	345	0.6	20.0	120.0	regular	#D19FE8
392.0	0.274	3010.13	238.35	9.0	471	0.85	28.0	120.0	regular	#1B4D3E
392.0	2.296	632.82	231.75	12.0	448	0.75	69.0	120.0	regular	#E5CCC9
392.0	1.302	0.72	235.05	5.0	491	1.0	1.0	120.0	regular	#7B3F00
392.0	0.303	93.41	238.35	6.0	492	1.0	1.0	120.0	regular	#D2691E
