step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
202.0	2.227	1489.17	-1.65	2.0	260	0.9	72.0	97.0	regular	#841B2D
202.0	1.229	1591.25	235.05	4.0	260	0.8	72.0	97.0	regular	#841B2D
202.0	2.218	2356.87	-1.65	4.0	260	0.65	72.0	97.0	regular	#841B2D
202.0	2.228	1401.16	-1.65	3.0	260	0.95	72.0	97.0	regular	#841B2D
202.0	0.220	2847.51	238.35	7.0	190	0.45	25.0	97.0	regular	#E9692C
202.0	1.222	2625.01	235.05	4.0	190	0.45	25.0	97.0	regular	#E9692C
202.0	1.221	2832.17	235.05	7.0	190	0.45	25.0	97.0	regular	#E9692C
202.0	1.224	2348.24	235.05	4.0	260	0.65	72.0	97.0	regular	#841B2D
202.0	0.231	1520.51	238.35	5.0	260	0.85	72.0	97.0	regular	#841B2D
202.0	0.233	1312.44	235.05	8.0	260	0.9	72.0	97.0	regular	#841B2D
202.0	2.221	2199.07	-1.65	5.0	260	0.7	72.0	97.0	regular	#841B2D
202.0	1.235	1022.11	235.05	11.0	260	0.9	72.0	97.0	regular	#841B2D
202.0	1.220	2876.13	235.05	7.0	190	0.45	25.0	97.0	regular	#E9692C
202.0	0.234	1252.39	238.35	9.0	260	0.9	72.0	97.0	regular	#841B2D
202.0	0.225	2237.42	235.05	4.0	260	0.65	72.0	97.0	regular	#841B2D
202.0	0.227	2010.24	238.35	6.0	260	0.75	72.0	97.0	regular	#841B2D
202.0	1.228	1739.31	235.05	5.0	260	0.75	72.0	97.0	regular	#841B2D
202.0	2.236	933.69	231.75	11.0	260	0.85	72.0	97.0	regular	#841B2D
202.0	1.236	895.96	235.05	11.0	260	0.85	72.0	97.0	regular	#841B2D
202.0	0.229	1841.85	238.35	6.0	260	0.75	72.0	97.0	regular	#841B2D
202.0	2.240	344.06	231.75	9.0	260	0.65	72.0	97.0	regular	#841B2D
202.0	2.238	609.49	231.75	8.0	260	0.75	72.0	97.0	regular	#841B2D
202.0	2.209	3150.77	-1.65	3.0	253	0.95	4.0	9.0	regular	#A4C639
202.0	1.240	357.14	235.05	10.0	260	0.7	72.0	97.0	regular	#841B2D
202.0	2.204	3626.72	-1.65	3.0	254	1.0	5.0	9.0	regular	#9966CC
202.0	2.234	1066.56	231.75	13.0	260	0.9	72.0	97.0	regular	#841B2D
202.0	2.233	1153.82	231.75	10.0	260	0.9	72.0	97.0	regular	#841B2D
202.0	2.242	215.41	231.75	10.0	260	0.65	72.0	97.0	regular	#841B2D
202.0	1.233	1214.72	235.05	11.0	260	0.9	72.0	97.0	regular	#841B2D
202.0	0.228	1924.7	235.05	6.0	260	0.7	72.0	97.0	regular	#841B2D
202.0	0.230	1698.81	238.35	6.0	260	0.8	72.0	97.0	regular	#841B2D
202.0	1.239	498.43	235.05	9.0	260	0.7	72.0	97.0	regular	#841B2D
202.0	1.237	807.75	235.05	10.0	260	0.8	72.0	97.0	regular	#841B2D
202.0	2.237	744.16	231.75	10.0	260	0.8	72.0	97.0	regular	#841B2D
202.0	1.212	3598.88	235.05	6.0	190	0.5	25.0	97.0	regular	#E9692C
202.0	1.227	1831.74	235.05	6.0	260	0.75	72.0	97.0	regular	#841B2D
202.0	0.238	740.29	238.35	9.0	260	0.8	72.0	97.0	regular	#841B2D
202.0	2.235	989.82	231.75	10.0	260	0.85	72.0	97.0	regular	#841B2D
202.0	0.241	304.79	238.35	9.0	260	0.65	72.0	97.0	regular	#841B2D
202.0	1.223	2581.06	235.05	5.0	190	0.45	25.0	97.0	regular	#E9692C
202.0	0.224	2381.48	238.35	5.0	260	0.65	72.0	97.0	regular	#841B2D
202.0	0.222	2599.9	238.35	4.0	190	0.45	25.0	97.0	regular	#E9692C
202.0	2.220	2245.34	-1.65	4.0	260	0.65	72.0	97.0	regular	#841B2D
202.0	0.215	3427.38	235.05	6.0	190	0.5	25.0	97.0	regular	#E9692C
202.0	2.222	2095.38	-1.65	5.0	260	0.7	72.0	97.0	regular	#841B2D
202.0	2.223	2029.06	-1.65	4.0	260	0.75	72.0	97.0	regular	#841B2D
202.0	1.234	1086.48	235.05	12.0	260	0.9	72.0	97.0	regular	#841B2D
202.0	1.216	3159.56	235.05	7.0	190	0.5	25.0	97.0	regular	#E9692C
202.0	1.218	2998.9	235.05	9.0	190	0.45	25.0	97.0	regular	#E9692C
202.0	0.217	3144.76	238.35	8.0	190	0.5	25.0	97.0	regular	#E9692C
202.0	1.219	2953.21	235.05	8.0	190	0.45	25.0	97.0	regular	#E9692C
