step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
242.0	2.227	2480.36	-1.65	2.0	260	0.9	91.0	107.0	regular	#841B2D
242.0	1.229	2860.56	235.05	4.0	260	0.2	91.0	107.0	regular	#841B2D
242.0	2.218	3349.04	-1.65	4.0	260	0.65	91.0	107.0	regular	#841B2D
242.0	2.228	2393.76	-1.65	3.0	260	0.95	91.0	107.0	regular	#841B2D
242.0	2.251	408.32	231.75	11.0	326	0.45	16.0	107.0	regular	#1C1CF0
242.0	2.253	374.92	231.75	11.0	326	0.45	16.0	107.0	regular	#1C1CF0
242.0	0.252	405.04	238.35	11.0	326	0.45	16.0	107.0	regular	#1C1CF0
242.0	1.224	3616.96	235.05	3.0	260	0.05	91.0	107.0	regular	#841B2D
242.0	0.231	2789.99	238.35	5.0	260	0.25	91.0	107.0	regular	#841B2D
242.0	0.233	2581.23	235.05	6.0	260	0.3	91.0	107.0	regular	#841B2D
242.0	2.221	3191.94	-1.65	5.0	260	0.7	91.0	107.0	regular	#841B2D
242.0	1.235	2291.66	235.05	6.0	260	0.35	91.0	107.0	regular	#841B2D
242.0	1.251	440.18	235.05	9.0	326	0.45	16.0	107.0	regular	#1C1CF0
242.0	0.234	2520.86	238.35	6.0	260	0.3	91.0	107.0	regular	#841B2D
242.0	0.225	3506.5	235.05	4.0	260	-3.1918911958e-16	91.0	107.0	regular	#841B2D
242.0	0.227	3278.95	238.35	6.0	260	0.1	91.0	107.0	regular	#841B2D
242.0	1.228	3007.16	235.05	5.0	260	0.15	91.0	107.0	regular	#841B2D
242.0	2.236	1743.85	-1.65	4.0	260	0.85	91.0	107.0	regular	#841B2D
242.0	1.236	2165.65	235.05	7.0	260	0.4	91.0	107.0	regular	#841B2D
242.0	0.229	3112.04	238.35	6.0	260	0.15	91.0	107.0	regular	#841B2D
242.0	2.240	1288.3	-1.65	4.0	260	0.7	91.0	107.0	regular	#841B2D
242.0	2.238	1491.82	-1.65	2.0	260	0.75	91.0	107.0	regular	#841B2D
242.0	0.251	502.25	238.35	10.0	326	0.45	16.0	107.0	regular	#1C1CF0
242.0	1.240	1626.32	235.05	6.0	260	0.55	91.0	107.0	regular	#841B2D
242.0	1.244	1158.96	235.05	12.0	260	0.6	91.0	107.0	regular	#841B2D
242.0	2.234	1851.94	-1.65	4.0	260	0.9	91.0	107.0	regular	#841B2D
242.0	2.233	1917.78	-1.65	4.0	260	0.9	91.0	107.0	regular	#841B2D
242.0	2.242	1198.35	11.14	3.0	260	0.65	91.0	107.0	regular	#841B2D
242.0	1.233	2483.49	235.05	8.0	260	0.3	91.0	107.0	regular	#841B2D
242.0	0.228	3194.22	235.05	6.0	260	0.1	91.0	107.0	regular	#841B2D
242.0	0.230	2968.05	238.35	6.0	260	0.2	91.0	107.0	regular	#841B2D
242.0	1.239	1768.44	235.05	5.0	260	0.5	91.0	107.0	regular	#841B2D
242.0	1.237	2076.0	235.05	6.0	260	0.4	91.0	107.0	regular	#841B2D
242.0	2.237	1598.94	-1.65	4.0	260	0.8	91.0	107.0	regular	#841B2D
242.0	0.245	1204.96	238.35	11.0	260	0.6	91.0	107.0	regular	#841B2D
242.0	1.227	3101.69	235.05	6.0	260	0.15	91.0	107.0	regular	#841B2D
242.0	0.238	2009.24	235.05	5.0	260	0.4	91.0	107.0	regular	#841B2D
242.0	2.235	1787.5	-1.65	4.0	260	0.85	91.0	107.0	regular	#841B2D
242.0	0.241	1575.14	238.35	6.0	260	0.55	91.0	107.0	regular	#841B2D
242.0	0.254	253.41	238.35	13.0	326	0.45	16.0	107.0	regular	#1C1CF0
242.0	0.224	3650.77	238.35	3.0	260	0.05	91.0	107.0	regular	#841B2D
242.0	1.253	242.17	235.05	14.0	326	0.45	16.0	107.0	regular	#1C1CF0
