step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
534.0	0.344	193.03	238.35	11.0	572	0.55	53.0	117.0	regular	#3C1414
534.0	2.309	2941.66	-1.65	4.0	619	0.95	14.0	117.0	regular	#EDC9AF
534.0	2.330	1250.1	-1.65	6.0	614	0.85	10.0	117.0	regular	#BA8759
534.0	2.308	2988.67	-1.65	5.0	619	1.0	14.0	117.0	regular	#EDC9AF
534.0	1.343	297.19	235.05	12.0	572	0.55	53.0	117.0	regular	#3C1414
534.0	1.333	1190.05	235.05	11.0	572	0.85	53.0	117.0	regular	#3C1414
534.0	0.318	2833.21	238.35	6.0	525	0.8	34.0	117.0	regular	#FFFDD0
534.0	2.326	1613.34	-1.65	3.0	614	0.95	10.0	117.0	regular	#BA8759
534.0	0.337	926.45	238.35	11.0	572	0.75	53.0	117.0	regular	#3C1414
534.0	1.312	3485.64	235.05	9.0	525	0.95	34.0	117.0	regular	#FFFDD0
534.0	2.342	287.1	231.75	13.0	572	0.55	53.0	117.0	regular	#3C1414
534.0	1.339	623.77	235.05	10.0	572	0.65	53.0	117.0	regular	#3C1414
534.0	0.330	1526.64	235.05	9.0	572	0.95	53.0	117.0	regular	#3C1414
534.0	0.339	686.27	238.35	10.0	572	0.7	53.0	117.0	regular	#3C1414
534.0	1.328	1697.12	235.05	5.0	572	0.95	53.0	117.0	regular	#3C1414
534.0	2.324	1789.5	-1.65	5.0	614	0.95	10.0	117.0	regular	#BA8759
534.0	1.331	1387.7	235.05	9.0	572	0.9	53.0	117.0	regular	#3C1414
534.0	1.311	3599.03	235.05	8.0	525	0.95	34.0	117.0	regular	#FFFDD0
534.0	2.341	347.56	231.75	13.0	572	0.6	53.0	117.0	regular	#3C1414
534.0	2.332	1198.35	120.68	13.0	572	0.85	53.0	117.0	regular	#3C1414
534.0	2.329	1286.19	-1.65	6.0	614	0.85	10.0	117.0	regular	#BA8759
534.0	1.327	1903.72	235.05	4.0	572	0.9	53.0	117.0	regular	#3C1414
