step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
88.0	2.183	2328.96	-1.65	5.0	181	2.46459588279	6.0	119.0	regular	#00CED1
88.0	2.187	2125.88	-1.65	4.0	181	1.48318746882	6.0	119.0	regular	#00CED1
88.0	1.185	2740.24	235.05	9.0	185	6.63448991693	11.0	119.0	regular	#00703C
88.0	2.184	2273.87	-1.65	5.0	181	3.09789311718	6.0	119.0	regular	#00CED1
88.0	0.186	2765.11	238.35	8.0	185	6.20922708795	11.0	119.0	regular	#00703C
88.0	0.187	2709.35	238.35	9.0	185	6.62559651047	11.0	119.0	regular	#00703C
88.0	1.189	2329.38	235.05	9.0	215	6.47745082225	13.0	119.0	regular	#EA3C53
88.0	0.189	2459.47	238.35	7.0	215	3.89598172391	13.0	119.0	regular	#EA3C53
88.0	2.188	1989.57	-1.65	4.0	205	0.471687176743	12.0	119.0	regular	#A95C68
88.0	2.189	1845.19	-1.65	4.0	205	1.81592822958	12.0	119.0	regular	#A95C68
88.0	1.184	2818.11	235.05	9.0	185	6.62228602112	11.0	119.0	regular	#00703C
88.0	2.192	1676.5	-1.65	6.0	205	2.90078041557	12.0	119.0	regular	#A95C68
88.0	1.183	2886.14	235.05	9.0	185	5.55761998762	11.0	119.0	regular	#00703C
88.0	2.190	1804.98	-1.65	5.0	205	2.45951888362	12.0	119.0	regular	#A95C68
88.0	0.192	2283.92	238.35	11.0	215	7.69118637992	13.0	119.0	regular	#EA3C53
88.0	1.193	2031.7	235.05	7.0	215	1.97681464342	13.0	119.0	regular	#EA3C53
88.0	1.195	1872.75	235.05	7.0	163	3.77398878057	31.0	119.0	regular	#C23B22
88.0	2.194	1539.44	-1.65	5.0	205	2.62660242323	12.0	119.0	regular	#A95C68
88.0	2.195	1499.26	-1.65	6.0	205	3.18323286685	12.0	119.0	regular	#A95C68
88.0	1.196	1818.88	235.05	7.0	163	4.33340832002	31.0	119.0	regular	#C23B22
88.0	1.197	1750.96	235.05	8.0	163	4.9431634011	31.0	119.0	regular	#C23B22
88.0	2.197	1374.8	-1.65	5.0	205	2.13477928112	12.0	119.0	regular	#A95C68
88.0	0.198	1733.04	238.35	8.0	163	4.94293875384	31.0	119.0	regular	#C23B22
88.0	2.200	1198.35	92.73	9.0	163	0.631578947368	31.0	119.0	regular	#C23B22
88.0	2.204	993.18	231.75	11.0	163	6.40638838246	31.0	119.0	regular	#C23B22
88.0	0.204	1075.87	238.35	12.0	163	6.50016697133	31.0	119.0	regular	#C23B22
88.0	1.201	1258.45	235.05	10.0	163	4.67543198469	31.0	119.0	regular	#C23B22
88.0	2.201	1198.35	196.51	10.0	163	0.631578947368	31.0	119.0	regular	#C23B22
88.0	0.203	1189.24	238.35	11.0	163	5.75295376271	31.0	119.0	regular	#C23B22
88.0	0.197	1801.4	238.35	8.0	163	4.88969801824	31.0	119.0	regular	#C23B22
88.0	0.200	1578.64	238.35	6.0	163	3.07187512916	31.0	119.0	regular	#C23B22
88.0	2.198	1306.12	-1.65	5.0	205	1.85252525253	12.0	119.0	regular	#A95C68
88.0	1.205	845.51	235.05	9.0	163	4.47065798651	31.0	119.0	regular	#C23B22
88.0	1.206	739.32	235.05	9.0	163	3.03875617722	31.0	119.0	regular	#C23B22
88.0	1.192	2084.05	235.05	9.0	215	4.33104185398	13.0	119.0	regular	#EA3C53
88.0	0.196	1893.69	238.35	8.0	163	3.70134062132	31.0	119.0	regular	#C23B22
88.0	2.196	1445.65	-1.65	5.0	205	2.67913195611	12.0	119.0	regular	#A95C68
88.0	2.193	1625.86	-1.65	6.0	205	2.82956954289	12.0	119.0	regular	#A95C68
88.0	1.194	1988.45	235.05	8.0	163	1.93002303366	31.0	119.0	regular	#C23B22
88.0	1.187	2542.55	235.05	7.0	185	1.54874406947	11.0	119.0	regular	#00703C
88.0	1.188	2438.47	235.05	8.0	215	4.83903174933	13.0	119.0	regular	#EA3C53
88.0	1.186	2695.07	235.05	9.0	185	6.61797841866	11.0	119.0	regular	#00703C
88.0	2.185	2221.4	-1.65	5.0	181	3.11201146772	6.0	119.0	regular	#00CED1
88.0	2.186	2184.34	-1.65	6.0	181	3.08455640745	6.0	119.0	regular	#00CED1
88.0	0.188	2664.25	238.35	7.0	185	4.57837057988	11.0	119.0	regular	#00703C
88.0	0.190	2393.55	235.05	9.0	215	5.66328526873	13.0	119.0	regular	#EA3C53
88.0	2.191	1754.38	-1.65	4.0	205	2.1619688361	12.0	119.0	regular	#A95C68
88.0	0.182	3151.25	238.35	7.0	45	2.65366650034	5.0	119.0	regular	#00FFFF
88.0	0.183	3078.95	235.05	6.0	45	2.22837326042	5.0	119.0	regular	#00FFFF
88.0	1.181	3123.17	235.05	5.0	45	2.35144897205	5.0	119.0	regular	#00FFFF
88.0	1.182	2970.34	235.05	7.0	185	1.64471512651	11.0	119.0	regular	#00703C
88.0	2.182	2374.82	-1.65	6.0	181	2.31125502911	6.0	119.0	regular	#00CED1
88.0	0.180	3341.82	238.35	8.0	170	3.35164272747	8.0	119.0	regular	#560319
88.0	0.181	3235.2	238.35	8.0	45	2.35265381856	5.0	119.0	regular	#00FFFF
88.0	1.179	3342.36	235.05	8.0	170	3.35050025165	8.0	119.0	regular	#560319
88.0	1.180	3212.59	235.05	7.0	45	2.47162248035	5.0	119.0	regular	#00FFFF
88.0	2.179	2631.13	-1.65	3.0	164	1.56739918583	4.0	119.0	regular	#003399
88.0	2.180	2565.13	-1.65	4.0	164	1.6785991629	4.0	119.0	regular	#003399
88.0	2.181	2520.9	-1.65	5.0	164	1.56300520817	4.0	119.0	regular	#003399
88.0	2.206	793.76	231.75	10.0	163	4.49201202059	31.0	119.0	regular	#C23B22
88.0	1.207	607.69	235.05	9.0	223	1.62879429831	14.0	119.0	regular	#2F847C
88.0	0.208	571.29	238.35	9.0	223	3.10262818431	14.0	119.0	regular	#2F847C
88.0	2.205	925.27	231.75	10.0	163	5.76170521348	31.0	119.0	regular	#C23B22
88.0	0.207	686.23	238.35	7.0	228	0.0	2.0	119.0	regular	#EC3B83
88.0	2.207	689.22	231.75	7.0	228	4.31659888942	2.0	119.0	regular	#EC3B83
88.0	0.206	785.36	238.35	9.0	163	3.87285476403	31.0	119.0	regular	#C23B22
88.0	1.198	1603.72	235.05	7.0	163	3.71337465131	31.0	119.0	regular	#C23B22
88.0	2.199	1240.51	-1.65	3.0	205	0.748799519808	12.0	119.0	regular	#A95C68
88.0	0.199	1670.9	235.05	7.0	163	3.9272824068	31.0	119.0	regular	#C23B22
88.0	1.199	1430.74	235.05	6.0	163	2.44312633774	31.0	119.0	regular	#C23B22
88.0	0.202	1360.17	238.35	7.0	163	2.96822626431	31.0	119.0	regular	#C23B22
88.0	0.201	1472.97	238.35	6.0	163	2.52577902341	31.0	119.0	regular	#C23B22
88.0	2.202	1180.52	231.75	12.0	163	6.48552049983	31.0	119.0	regular	#C23B22
88.0	1.202	1159.74	235.05	11.0	163	5.92873044519	31.0	119.0	regular	#C23B22
88.0	1.200	1358.12	235.05	8.0	163	3.56115462832	31.0	119.0	regular	#C23B22
88.0	0.195	2116.59	238.35	8.0	215	4.392137759	13.0	119.0	regular	#EA3C53
88.0	1.203	1053.06	235.05	10.0	163	5.71469629673	31.0	119.0	regular	#C23B22
88.0	2.203	1122.53	231.75	11.0	163	5.98657527949	31.0	119.0	regular	#C23B22
88.0	1.204	982.94	235.05	11.0	163	6.29173045447	31.0	119.0	regular	#C23B22
88.0	0.205	905.84	238.35	9.0	163	5.22292384082	31.0	119.0	regular	#C23B22
88.0	0.194	2161.41	235.05	10.0	215	5.85717356242	13.0	119.0	regular	#EA3C53
88.0	2.171	3328.63	-1.65	4.0	226	0.0	3.0	119.0	regular	#B2FFFF
88.0	1.210	259.81	235.05	9.0	223	4.7453584843	14.0	119.0	regular	#2F847C
88.0	0.209	418.03	238.35	11.0	223	5.52770050088	14.0	119.0	regular	#2F847C
88.0	0.211	312.97	238.35	9.0	223	6.90472085635	14.0	119.0	regular	#2F847C
88.0	2.170	3427.22	-1.65	5.0	5	1.03663064369	4.0	119.0	regular	#B87333
88.0	2.172	3255.97	-1.65	3.0	226	1.10352712514	3.0	119.0	regular	#B2FFFF
88.0	2.173	3175.74	-1.65	4.0	226	0.535714285714	3.0	119.0	regular	#B2FFFF
88.0	2.168	3571.93	-1.65	4.0	225	0.0	1.0	119.0	regular	#4997D0
88.0	2.169	3527.89	-1.65	5.0	5	1.76163460604	4.0	119.0	regular	#B87333
88.0	2.175	2977.27	-1.65	4.0	132	1.35550247496	4.0	119.0	regular	#F0E130
88.0	1.176	3622.39	235.05	4.0	170	1.32509884482	8.0	119.0	regular	#560319
88.0	2.177	2844.91	-1.65	3.0	132	0.856682584431	4.0	119.0	regular	#F0E130
88.0	2.208	481.91	231.75	9.0	223	6.04093327787	14.0	119.0	regular	#2F847C
88.0	0.176	3711.27	235.05	2.0	224	0.0	1.0	119.0	regular	#DE3163
88.0	2.211	229.98	231.75	9.0	223	4.7404788275	14.0	119.0	regular	#2F847C
88.0	2.176	2905.42	-1.65	4.0	132	1.35624829104	4.0	119.0	regular	#F0E130
88.0	0.210	359.3	238.35	9.0	223	6.91693035664	14.0	119.0	regular	#2F847C
88.0	2.174	3052.03	-1.65	3.0	132	0.856912488926	4.0	119.0	regular	#F0E130
88.0	2.178	2706.97	-1.65	5.0	164	1.33849670566	4.0	119.0	regular	#003399
88.0	0.179	3386.19	238.35	8.0	170	4.05097349135	8.0	119.0	regular	#560319
88.0	0.177	3544.69	235.05	6.0	170	2.71313983508	8.0	119.0	regular	#560319
88.0	0.178	3481.46	238.35	7.0	170	4.26588656258	8.0	119.0	regular	#560319
88.0	1.177	3491.57	235.05	7.0	170	4.26744930654	8.0	119.0	regular	#560319
88.0	1.178	3417.48	235.05	7.0	170	4.01429696615	8.0	119.0	regular	#560319
88.0	2.209	377.93	231.75	10.0	223	3.56177242651	14.0	119.0	regular	#2F847C
88.0	1.208	463.7	235.05	9.0	223	6.03049650866	14.0	119.0	regular	#2F847C
88.0	0.193	2239.86	238.35	10.0	215	6.93421591806	13.0	119.0	regular	#EA3C53
88.0	1.209	388.45	235.05	10.0	223	5.25230817682	14.0	119.0	regular	#2F847C
