step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
318.0	1.272	764.66	235.05	12.0	475	7.52202019263	41.0	107.0	regular	#96C8A2
318.0	2.264	1286.07	-1.65	4.0	498	1.1661281637	4.0	107.0	regular	#E4D00A
318.0	0.261	1954.44	235.05	8.0	361	4.41942878364	45.0	107.0	regular	#DEB887
318.0	1.273	701.67	235.05	14.0	475	9.6501149423	41.0	107.0	regular	#96C8A2
318.0	2.251	2231.5	-1.65	2.0	472	0.684587525151	6.0	107.0	regular	#AB4E52
318.0	2.253	2194.56	-1.65	3.0	472	1.18124063185	6.0	107.0	regular	#AB4E52
318.0	0.252	2815.36	238.35	7.0	361	3.0849835377	45.0	107.0	regular	#DEB887
318.0	0.257	2273.96	238.35	8.0	361	4.3938414431	45.0	107.0	regular	#DEB887
318.0	1.265	1438.23	235.05	6.0	361	2.37435048679	45.0	107.0	regular	#DEB887
318.0	2.266	1198.35	106.23	13.0	475	1.01797479833	41.0	107.0	regular	#96C8A2
318.0	1.261	1890.95	235.05	7.0	361	4.21185876179	45.0	107.0	regular	#DEB887
318.0	0.270	977.84	238.35	12.0	475	7.18105344562	41.0	107.0	regular	#96C8A2
318.0	1.251	2851.0	235.05	7.0	361	3.08428361917	45.0	107.0	regular	#DEB887
318.0	1.267	1228.97	235.05	11.0	475	6.49083874335	41.0	107.0	regular	#96C8A2
318.0	1.258	2176.37	235.05	7.0	361	4.28963628879	45.0	107.0	regular	#DEB887
318.0	1.260	2015.47	235.05	8.0	361	4.38046242919	45.0	107.0	regular	#DEB887
318.0	1.263	1719.32	235.05	7.0	361	3.26616563117	45.0	107.0	regular	#DEB887
318.0	2.236	3628.0	-1.65	3.0	496	1.06585793234	3.0	17.0	regular	#D2691E
318.0	1.271	979.07	235.05	12.0	475	7.16470948329	41.0	107.0	regular	#96C8A2
318.0	1.262	1837.28	235.05	6.0	361	3.60946466484	45.0	107.0	regular	#DEB887
318.0	2.240	3173.48	-1.65	3.0	424	0.663059395191	4.0	17.0	regular	#856D4D
318.0	2.238	3376.78	-1.65	2.0	429	0.731719725546	3.0	17.0	regular	#FD6C9E
318.0	0.251	2912.67	235.05	7.0	361	3.27241855794	45.0	107.0	regular	#DEB887
318.0	2.275	508.26	231.75	14.0	475	9.47637966261	41.0	107.0	regular	#96C8A2
318.0	1.244	3569.13	235.05	8.0	361	5.04608321579	45.0	107.0	regular	#DEB887
318.0	2.234	3736.29	-1.65	2.0	496	1.23568757267	3.0	17.0	regular	#D2691E
318.0	2.279	89.17	231.75	8.0	475	2.62736216852	41.0	107.0	regular	#96C8A2
318.0	2.242	3070.75	-1.65	3.0	424	1.28183520599	4.0	17.0	regular	#856D4D
318.0	0.268	1177.73	238.35	13.0	475	7.76562204019	41.0	107.0	regular	#96C8A2
318.0	2.261	1497.64	-1.65	4.0	491	0.53380435407	5.0	107.0	regular	#7B3F00
318.0	0.259	2133.53	238.35	8.0	361	4.8198051476	45.0	107.0	regular	#DEB887
318.0	2.276	425.69	231.75	13.0	475	8.03821042912	41.0	107.0	regular	#96C8A2
318.0	0.273	728.84	238.35	14.0	475	8.91477706411	41.0	107.0	regular	#96C8A2
318.0	2.237	3484.04	-1.65	4.0	429	0.616436762715	3.0	17.0	regular	#FD6C9E
318.0	0.245	3617.49	235.05	8.0	361	5.05134274371	45.0	107.0	regular	#DEB887
318.0	2.262	1390.15	-1.65	4.0	498	1.16504821799	4.0	107.0	regular	#E4D00A
318.0	2.273	670.03	231.75	14.0	475	9.63634753136	41.0	107.0	regular	#96C8A2
318.0	2.235	3673.17	-1.65	3.0	496	1.06612794613	3.0	17.0	regular	#D2691E
318.0	1.278	322.24	235.05	11.0	475	5.75390083451	41.0	107.0	regular	#96C8A2
318.0	0.254	2665.75	238.35	8.0	500	0.0	2.0	107.0	regular	#7F1734
318.0	2.256	1933.89	-1.65	4.0	472	1.68733252947	6.0	107.0	regular	#AB4E52
318.0	1.253	2654.43	235.05	9.0	500	5.45515443019	2.0	107.0	regular	#7F1734
318.0	0.263	1761.07	238.35	7.0	361	3.47451397572	45.0	107.0	regular	#DEB887
318.0	2.246	2668.78	-1.65	5.0	439	2.490023176	7.0	17.0	regular	#FF77FF
318.0	0.258	2226.33	235.05	7.0	361	4.07138009606	45.0	107.0	regular	#DEB887
318.0	2.263	1330.14	-1.65	5.0	498	1.78382423654	4.0	107.0	regular	#E4D00A
318.0	1.269	1118.68	235.05	12.0	475	7.14734497003	41.0	107.0	regular	#96C8A2
318.0	2.249	2480.86	-1.65	4.0	439	2.34718173256	7.0	17.0	regular	#FF77FF
318.0	0.249	3278.18	238.35	7.0	361	3.53778194573	45.0	107.0	regular	#DEB887
318.0	0.250	3092.87	238.35	5.0	361	2.21998479506	45.0	107.0	regular	#DEB887
318.0	1.246	3472.45	235.05	9.0	361	5.35882487667	45.0	107.0	regular	#DEB887
318.0	2.244	2853.23	-1.65	3.0	439	0.749799599198	7.0	17.0	regular	#FF77FF
318.0	0.256	2468.43	238.35	8.0	361	3.25980258505	45.0	107.0	regular	#DEB887
318.0	1.250	3003.04	235.05	5.0	361	2.12417229366	45.0	107.0	regular	#DEB887
318.0	2.248	2551.98	-1.65	5.0	439	2.96337835608	7.0	17.0	regular	#FF77FF
