step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
378.0	1.272	2667.83	235.05	7.0	544	3.99898475538	23.0	120.0	regular	#536878
378.0	2.264	2774.6	-1.65	4.0	498	1.91215953688	13.0	120.0	regular	#E4D00A
378.0	1.297	168.93	235.05	8.0	556	3.32066212849	28.0	120.0	regular	#8B008B
378.0	1.273	2605.13	235.05	9.0	544	6.19901609398	23.0	120.0	regular	#536878
378.0	2.251	3717.67	-1.65	2.0	472	0.684904569115	6.0	120.0	regular	#AB4E52
378.0	2.253	3681.58	-1.65	3.0	472	1.18355819774	6.0	120.0	regular	#AB4E52
378.0	0.286	1505.85	238.35	7.0	475	3.78419714921	26.0	120.0	regular	#96C8A2
378.0	1.292	747.13	235.05	12.0	556	8.21391923521	28.0	120.0	regular	#8B008B
378.0	1.265	3341.69	235.05	6.0	562	2.37611441533	8.0	120.0	regular	#03C03C
378.0	2.266	2580.03	-1.65	4.0	498	1.4430309553	13.0	120.0	regular	#E4D00A
378.0	2.297	89.36	231.75	5.0	556	2.41219603255	28.0	120.0	regular	#8B008B
378.0	0.270	2880.14	238.35	6.0	544	3.22383951251	23.0	120.0	regular	#536878
378.0	2.288	1167.95	231.75	9.0	475	2.50750461572	26.0	120.0	regular	#96C8A2
378.0	1.267	3133.28	235.05	7.0	544	4.40371220374	23.0	120.0	regular	#536878
378.0	1.295	373.47	235.05	8.0	556	4.54896056393	28.0	120.0	regular	#8B008B
378.0	2.283	1350.23	-1.65	5.0	571	0.0	6.0	120.0	regular	#E9967A
378.0	1.263	3621.19	235.05	5.0	562	2.43614440146	8.0	120.0	regular	#03C03C
378.0	0.282	1750.57	238.35	8.0	475	4.58047310566	26.0	120.0	regular	#96C8A2
378.0	1.271	2883.91	235.05	7.0	544	3.85740365403	23.0	120.0	regular	#536878
378.0	1.262	3741.5	235.05	2.0	562	0.61895323992	8.0	120.0	regular	#03C03C
378.0	2.287	1198.35	179.28	10.0	475	1.24193873788	26.0	120.0	regular	#96C8A2
378.0	2.284	1216.42	-1.65	5.0	571	0.597990353698	6.0	120.0	regular	#E9967A
378.0	1.288	1059.77	235.05	9.0	556	2.22793241704	28.0	120.0	regular	#8B008B
378.0	2.275	1911.61	-1.65	4.0	550	0.945505858359	4.0	120.0	regular	#00416A
378.0	2.282	1415.08	-1.65	5.0	571	2.30314077648	6.0	120.0	regular	#E9967A
378.0	0.281	1947.25	238.35	7.0	475	3.70512309284	26.0	120.0	regular	#96C8A2
378.0	2.279	1584.65	-1.65	4.0	571	1.59922255332	6.0	120.0	regular	#E9967A
378.0	0.289	1202.83	238.35	8.0	475	3.50647744778	26.0	120.0	regular	#96C8A2
378.0	0.268	3080.81	238.35	8.0	544	4.94743148459	23.0	120.0	regular	#536878
378.0	2.261	2984.05	-1.65	4.0	491	0.532253432133	5.0	120.0	regular	#7B3F00
378.0	0.296	312.27	238.35	9.0	556	5.50996911417	28.0	120.0	regular	#8B008B
378.0	2.276	1845.8	-1.65	5.0	550	1.38157168331	4.0	120.0	regular	#00416A
378.0	0.273	2631.99	238.35	9.0	544	5.60714231181	23.0	120.0	regular	#536878
378.0	1.284	1677.66	235.05	9.0	475	5.54821774449	26.0	120.0	regular	#96C8A2
378.0	1.282	1819.0	235.05	7.0	475	4.01805620004	26.0	120.0	regular	#96C8A2
378.0	2.262	2877.08	-1.65	4.0	498	1.68636302836	13.0	120.0	regular	#E4D00A
378.0	2.273	2034.41	-1.65	6.0	498	2.21772614497	13.0	120.0	regular	#E4D00A
378.0	2.280	1522.74	-1.65	5.0	571	2.32865127112	6.0	120.0	regular	#E9967A
378.0	1.278	2225.11	235.05	7.0	475	2.11331346449	26.0	120.0	regular	#96C8A2
378.0	1.291	835.43	235.05	12.0	556	8.59214343969	28.0	120.0	regular	#8B008B
378.0	2.256	3422.14	-1.65	4.0	472	1.6860296962	6.0	120.0	regular	#AB4E52
378.0	2.290	853.61	231.75	12.0	556	8.58666475516	28.0	120.0	regular	#8B008B
378.0	0.263	3666.27	235.05	4.0	562	1.79588581024	8.0	120.0	regular	#03C03C
378.0	1.294	518.02	235.05	8.0	556	4.19142330497	28.0	120.0	regular	#8B008B
378.0	2.292	743.22	231.75	12.0	556	8.19714543548	28.0	120.0	regular	#8B008B
378.0	2.263	2817.47	-1.65	4.0	498	1.6898412744	13.0	120.0	regular	#E4D00A
378.0	1.269	3021.96	235.05	8.0	544	4.9315564026	23.0	120.0	regular	#536878
378.0	2.295	352.43	231.75	9.0	556	5.24513192019	28.0	120.0	regular	#8B008B
378.0	2.285	1198.35	37.92	5.0	475	0.827188940092	26.0	120.0	regular	#96C8A2
378.0	1.287	1266.33	235.05	7.0	475	3.55870470201	26.0	120.0	regular	#96C8A2
378.0	1.276	2413.94	235.05	9.0	544	5.33020364344	23.0	120.0	regular	#536878
378.0	0.291	911.58	238.35	11.0	556	7.79857996925	28.0	120.0	regular	#8B008B
378.0	2.293	663.54	231.75	11.0	556	6.74671671727	28.0	120.0	regular	#8B008B
378.0	0.288	1264.82	238.35	7.0	475	3.56040379751	26.0	120.0	regular	#96C8A2
378.0	0.290	961.19	238.35	9.0	556	6.00542674138	28.0	120.0	regular	#8B008B
378.0	0.283	1679.64	238.35	9.0	475	5.54742226774	26.0	120.0	regular	#96C8A2
378.0	1.296	310.94	235.05	8.0	556	5.08725599849	28.0	120.0	regular	#8B008B
378.0	1.279	2087.53	235.05	6.0	475	3.47263100905	26.0	120.0	regular	#96C8A2
378.0	2.259	3154.33	-1.65	4.0	491	1.63802545126	5.0	120.0	regular	#7B3F00
378.0	0.285	1549.88	238.35	7.0	475	4.07336696565	26.0	120.0	regular	#96C8A2
378.0	1.286	1341.51	235.05	9.0	475	3.95191897752	26.0	120.0	regular	#96C8A2
378.0	1.277	2342.32	235.05	8.0	544	3.67134683668	23.0	120.0	regular	#536878
378.0	0.293	675.42	238.35	11.0	556	6.74636349084	28.0	120.0	regular	#8B008B
378.0	1.275	2467.79	235.05	9.0	544	6.20077364486	23.0	120.0	regular	#536878
378.0	1.283	1745.41	235.05	7.0	475	4.25286081435	26.0	120.0	regular	#96C8A2
378.0	1.274	2525.91	235.05	10.0	544	6.78086765975	23.0	120.0	regular	#536878
378.0	2.265	2689.15	-1.65	5.0	498	2.21464129161	13.0	120.0	regular	#E4D00A
378.0	0.276	2447.12	238.35	9.0	544	6.20077364486	23.0	120.0	regular	#536878
378.0	0.275	2493.26	238.35	10.0	544	6.8012139092	23.0	120.0	regular	#536878
378.0	0.265	3473.67	238.35	6.0	562	3.49996421694	8.0	120.0	regular	#03C03C
378.0	2.278	1693.32	-1.65	4.0	550	0.506971387393	4.0	120.0	regular	#00416A
378.0	0.277	2322.69	238.35	7.0	544	2.88709766926	23.0	120.0	regular	#536878
378.0	1.289	998.65	235.05	8.0	556	4.17665992509	28.0	120.0	regular	#8B008B
378.0	0.264	3533.46	235.05	6.0	562	3.5010353064	8.0	120.0	regular	#03C03C
378.0	2.267	2506.52	-1.65	4.0	498	1.47131276296	13.0	120.0	regular	#E4D00A
378.0	0.269	2933.6	235.05	8.0	544	4.93674470058	23.0	120.0	regular	#536878
378.0	2.269	2346.68	-1.65	4.0	498	1.41498223458	13.0	120.0	regular	#E4D00A
378.0	1.280	1945.51	235.05	7.0	475	3.70483911739	26.0	120.0	regular	#96C8A2
378.0	1.270	2978.4	235.05	8.0	544	4.94060937641	23.0	120.0	regular	#536878
378.0	0.271	2809.67	235.05	7.0	544	3.04211024159	23.0	120.0	regular	#536878
378.0	2.260	3079.95	-1.65	3.0	491	1.18737603592	5.0	120.0	regular	#7B3F00
378.0	0.295	450.47	238.35	8.0	556	4.08801146458	28.0	120.0	regular	#8B008B
378.0	2.277	1785.14	-1.65	3.0	550	1.06786032514	4.0	120.0	regular	#00416A
378.0	2.286	1198.35	139.81	9.0	475	1.26911635886	26.0	120.0	regular	#96C8A2
