step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
6.0	2.183	344.58	231.75	12.0	45	7.3993697961	29.0	118.0	regular	#00FFFF
6.0	0.152	3644.81	238.35	4.0	78	2.25338271218	10.0	118.0	regular	#EEDC82
6.0	1.185	137.11	235.05	9.0	45	5.35179358229	29.0	118.0	regular	#00FFFF
6.0	2.184	274.56	231.75	12.0	45	8.10407698778	29.0	118.0	regular	#00FFFF
6.0	0.186	163.65	238.35	10.0	45	6.30934898514	29.0	118.0	regular	#00FFFF
6.0	1.151	3613.07	235.05	5.0	78	3.06924097694	10.0	118.0	regular	#EEDC82
6.0	0.154	3443.92	238.35	8.0	78	4.92043812938	10.0	118.0	regular	#EEDC82
6.0	0.153	3521.85	238.35	7.0	78	4.59021176586	10.0	118.0	regular	#EEDC82
6.0	1.152	3535.73	235.05	7.0	78	4.5819421033	10.0	118.0	regular	#EEDC82
6.0	1.153	3461.99	235.05	8.0	78	5.07319783329	10.0	118.0	regular	#EEDC82
6.0	1.154	3388.18	235.05	8.0	78	4.46186385119	10.0	118.0	regular	#EEDC82
6.0	1.156	3194.0	235.05	8.0	54	2.16226974899	7.0	118.0	regular	#CCFF00
6.0	0.155	3344.49	235.05	8.0	78	4.46488035031	10.0	118.0	regular	#EEDC82
6.0	0.156	3249.62	238.35	7.0	78	2.25936877425	10.0	118.0	regular	#EEDC82
6.0	1.155	3272.68	235.05	8.0	78	2.91473712569	10.0	118.0	regular	#EEDC82
6.0	1.157	3141.22	235.05	6.0	54	2.38486723256	7.0	118.0	regular	#CCFF00
6.0	1.158	3009.92	235.05	7.0	54	3.47019918534	7.0	118.0	regular	#CCFF00
6.0	0.157	3085.47	235.05	8.0	54	3.54045315681	7.0	118.0	regular	#CCFF00
6.0	0.158	3034.17	238.35	6.0	54	3.36206313455	7.0	118.0	regular	#CCFF00
6.0	1.159	2921.67	235.05	6.0	54	2.30605171908	7.0	118.0	regular	#CCFF00
6.0	0.160	2763.44	235.05	6.0	26	1.87145496448	4.0	118.0	regular	#014421
6.0	0.159	2890.65	238.35	7.0	54	2.19551000403	7.0	118.0	regular	#CCFF00
6.0	1.160	2820.17	235.05	6.0	26	1.52768922624	4.0	118.0	regular	#014421
6.0	2.155	2597.23	-1.65	6.0	71	3.44325179506	8.0	118.0	regular	#D473D4
6.0	2.157	2466.29	-1.65	5.0	71	2.04813658816	8.0	118.0	regular	#D473D4
6.0	2.158	2423.06	-1.65	5.0	71	1.32290277697	8.0	118.0	regular	#D473D4
6.0	2.153	2686.91	-1.65	5.0	71	2.98014501486	8.0	118.0	regular	#D473D4
6.0	2.154	2647.79	-1.65	6.0	71	3.47970476469	8.0	118.0	regular	#D473D4
6.0	2.156	2560.57	-1.65	6.0	71	3.44371433705	8.0	118.0	regular	#D473D4
6.0	2.152	2760.21	-1.65	6.0	71	2.98445369905	8.0	118.0	regular	#D473D4
6.0	2.151	2799.88	-1.65	4.0	71	1.44134891433	8.0	118.0	regular	#D473D4
6.0	2.150	2932.04	-1.65	4.0	34	0.535513159407	6.0	118.0	regular	#FF00FF
6.0	2.159	2328.65	-1.65	4.0	63	0.748691626409	5.0	118.0	regular	#77B5FE
6.0	2.160	2237.8	-1.65	4.0	63	1.28369870651	5.0	118.0	regular	#77B5FE
6.0	2.161	2131.14	-1.65	4.0	63	1.6045021645	5.0	118.0	regular	#77B5FE
6.0	2.148	3100.53	-1.65	4.0	34	1.56669829768	6.0	118.0	regular	#FF00FF
6.0	2.149	3044.99	-1.65	3.0	34	1.14078471206	6.0	118.0	regular	#FF00FF
