step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
12.0	2.183	535.04	231.75	12.0	45	7.449689404	36.0	118.0	regular	#00FFFF
12.0	2.187	277.87	231.75	13.0	45	10.2038240726	36.0	118.0	regular	#00FFFF
12.0	1.185	327.53	235.05	13.0	45	10.2021156673	36.0	118.0	regular	#00FFFF
12.0	2.184	464.95	231.75	14.0	45	10.8678330541	36.0	118.0	regular	#00FFFF
12.0	0.186	353.88	238.35	13.0	45	10.488651883	36.0	118.0	regular	#00FFFF
12.0	0.187	298.35	238.35	13.0	45	10.1982632892	36.0	118.0	regular	#00FFFF
12.0	0.154	3634.47	238.35	7.0	78	4.64765663461	8.0	118.0	regular	#EEDC82
12.0	0.153	3712.71	238.35	5.0	78	3.42023503218	8.0	118.0	regular	#EEDC82
12.0	1.152	3726.34	235.05	5.0	78	3.41609239828	8.0	118.0	regular	#EEDC82
12.0	1.153	3652.6	235.05	6.0	78	4.07071367879	8.0	118.0	regular	#EEDC82
12.0	1.154	3578.37	235.05	8.0	78	4.75402105997	8.0	118.0	regular	#EEDC82
12.0	1.156	3384.37	235.05	8.0	54	2.16404806519	7.0	118.0	regular	#CCFF00
12.0	0.155	3534.49	235.05	8.0	78	4.76294657074	8.0	118.0	regular	#EEDC82
12.0	0.156	3439.79	238.35	7.0	78	2.28694210432	8.0	118.0	regular	#EEDC82
12.0	1.155	3462.91	235.05	8.0	78	3.00271186774	8.0	118.0	regular	#EEDC82
12.0	1.157	3331.93	235.05	6.0	54	2.38593407966	7.0	118.0	regular	#CCFF00
12.0	1.158	3200.45	235.05	7.0	54	3.47421889912	7.0	118.0	regular	#CCFF00
12.0	0.157	3276.08	235.05	8.0	54	3.53900200093	7.0	118.0	regular	#CCFF00
12.0	0.158	3224.61	238.35	6.0	54	3.36412175058	7.0	118.0	regular	#CCFF00
12.0	1.159	3111.82	235.05	6.0	54	2.30738914039	7.0	118.0	regular	#CCFF00
12.0	0.160	2953.8	235.05	6.0	26	1.8739996757	4.0	118.0	regular	#014421
12.0	0.159	3081.01	238.35	7.0	54	2.19690647751	7.0	118.0	regular	#CCFF00
12.0	1.160	3010.5	235.05	6.0	26	1.5240755411	4.0	118.0	regular	#014421
12.0	2.155	2746.53	-1.65	6.0	71	3.43515345921	8.0	118.0	regular	#D473D4
12.0	2.157	2614.85	-1.65	5.0	71	2.04502770679	8.0	118.0	regular	#D473D4
12.0	2.158	2571.83	-1.65	5.0	71	1.32246586256	8.0	118.0	regular	#D473D4
12.0	2.153	2835.8	-1.65	5.0	71	2.97592170226	8.0	118.0	regular	#D473D4
12.0	2.154	2795.73	-1.65	6.0	71	3.47860288083	8.0	118.0	regular	#D473D4
12.0	2.156	2709.48	-1.65	6.0	71	3.44177200066	8.0	118.0	regular	#D473D4
12.0	2.152	2908.76	-1.65	6.0	71	2.97693575206	8.0	118.0	regular	#D473D4
12.0	2.151	2948.48	-1.65	4.0	71	1.43935943233	8.0	118.0	regular	#D473D4
12.0	2.150	3081.36	-1.65	4.0	128	0.0	1.0	118.0	regular	#00FFFF
12.0	2.159	2477.4	-1.65	4.0	63	0.749498958466	5.0	118.0	regular	#77B5FE
12.0	2.160	2386.48	-1.65	4.0	63	1.28292991532	5.0	118.0	regular	#77B5FE
12.0	2.161	2280.3	-1.65	4.0	63	1.60294962376	5.0	118.0	regular	#77B5FE
12.0	2.148	3248.95	-1.65	4.0	34	1.06682954872	3.0	118.0	regular	#FF00FF
12.0	2.149	3194.36	-1.65	3.0	34	0.851040546238	3.0	118.0	regular	#FF00FF
12.0	2.146	3444.94	-1.65	4.0	20	0.74729225987	5.0	118.0	regular	#85BB65
12.0	2.147	3373.2	-1.65	4.0	34	0.78352979659	3.0	118.0	regular	#FF00FF
12.0	1.187	130.21	235.05	5.0	45	2.25336875529	36.0	118.0	regular	#00FFFF
12.0	2.142	3747.27	-1.65	2.0	20	0.729855325596	5.0	118.0	regular	#85BB65
12.0	2.143	3688.23	-1.65	3.0	20	1.25034052653	5.0	118.0	regular	#85BB65
12.0	2.185	398.5	231.75	15.0	45	11.8332589445	36.0	118.0	regular	#00FFFF
12.0	2.186	365.22	231.75	14.0	45	10.8294934543	36.0	118.0	regular	#00FFFF
12.0	0.188	262.31	238.35	11.0	45	7.79316658373	36.0	118.0	regular	#00FFFF
12.0	2.144	3627.28	-1.65	4.0	20	1.65360310804	5.0	118.0	regular	#85BB65
12.0	2.145	3525.39	-1.65	4.0	20	1.27950434982	5.0	118.0	regular	#85BB65
12.0	0.182	740.42	238.35	11.0	45	6.49465833611	36.0	118.0	regular	#00FFFF
12.0	0.183	667.26	238.35	10.0	45	5.07349191464	36.0	118.0	regular	#00FFFF
12.0	1.181	711.0	235.05	9.0	45	4.74563459911	36.0	118.0	regular	#00FFFF
12.0	1.182	560.0	235.05	12.0	45	6.91463181573	36.0	118.0	regular	#00FFFF
12.0	2.182	592.14	231.75	12.0	45	6.38829711484	36.0	118.0	regular	#00FFFF
12.0	0.180	930.01	238.35	12.0	45	8.23450387191	36.0	118.0	regular	#00FFFF
12.0	0.181	823.94	238.35	12.0	45	8.02445844187	36.0	118.0	regular	#00FFFF
12.0	1.179	929.87	235.05	12.0	45	8.23395124271	36.0	118.0	regular	#00FFFF
12.0	1.180	801.59	235.05	10.0	45	6.70572334553	36.0	118.0	regular	#00FFFF
12.0	2.179	923.57	231.75	12.0	45	8.23395124271	36.0	118.0	regular	#00FFFF
12.0	2.180	839.04	231.75	12.0	45	8.02000214608	36.0	118.0	regular	#00FFFF
12.0	2.181	784.17	231.75	11.0	45	6.99537193276	36.0	118.0	regular	#00FFFF
12.0	1.169	1998.44	235.05	6.0	32	3.73325554998	8.0	118.0	regular	#3F00FF
12.0	1.170	1878.92	235.05	6.0	32	3.77620506207	8.0	118.0	regular	#3F00FF
12.0	1.171	1819.98	235.05	7.0	32	2.97743636049	8.0	118.0	regular	#3F00FF
12.0	0.169	2051.56	238.35	7.0	32	2.92164213018	8.0	118.0	regular	#3F00FF
12.0	0.170	1995.14	238.35	7.0	32	4.41650181956	8.0	118.0	regular	#3F00FF
12.0	0.171	1891.79	238.35	7.0	32	4.41277968499	8.0	118.0	regular	#3F00FF
12.0	1.168	2081.36	235.05	7.0	32	2.02486273419	8.0	118.0	regular	#3F00FF
12.0	1.161	2875.25	235.05	5.0	26	1.62950731748	4.0	118.0	regular	#014421
12.0	1.162	2734.25	235.05	5.0	81	1.48335794771	4.0	118.0	regular	#B48395
12.0	0.161	2886.46	238.35	6.0	26	1.8804280142	4.0	118.0	regular	#014421
12.0	0.162	2778.29	235.05	6.0	81	1.41973228702	4.0	118.0	regular	#B48395
12.0	1.163	2579.27	235.05	6.0	81	1.41904622884	4.0	118.0	regular	#B48395
12.0	0.164	2523.77	238.35	6.0	88	2.29631874985	9.0	118.0	regular	#B53389
12.0	0.165	2423.92	235.05	7.0	88	3.44417582539	9.0	118.0	regular	#B53389
12.0	1.164	2495.11	235.05	6.0	88	2.29799499071	9.0	118.0	regular	#B53389
12.0	0.163	2652.93	235.05	5.0	81	1.48268140509	4.0	118.0	regular	#B48395
12.0	1.165	2362.18	235.05	8.0	88	4.83119965966	9.0	118.0	regular	#B53389
12.0	0.167	2287.37	238.35	6.0	88	3.87449795976	9.0	118.0	regular	#B53389
12.0	0.168	2200.14	238.35	7.0	88	3.24483801452	9.0	118.0	regular	#B53389
12.0	1.166	2265.76	235.05	7.0	88	3.94850805944	9.0	118.0	regular	#B53389
12.0	1.167	2202.89	235.05	7.0	88	3.24137090763	9.0	118.0	regular	#B53389
12.0	0.166	2370.86	238.35	8.0	88	4.82589261797	9.0	118.0	regular	#B53389
12.0	2.171	1443.23	-1.65	4.0	5	1.41291345185	10.0	118.0	regular	#B87333
12.0	0.174	1528.03	238.35	6.0	7	3.64088885692	10.0	118.0	regular	#98817B
12.0	1.172	1653.96	235.05	6.0	7	2.29009612965	10.0	118.0	regular	#98817B
12.0	1.173	1539.4	235.05	6.0	7	3.63639184865	10.0	118.0	regular	#98817B
12.0	2.170	1542.29	-1.65	5.0	5	2.10100488658	10.0	118.0	regular	#B87333
12.0	2.172	1373.42	-1.65	4.0	5	1.21997769093	10.0	118.0	regular	#B87333
12.0	2.173	1290.43	-1.65	4.0	5	0.749293826173	10.0	118.0	regular	#B87333
12.0	2.168	1685.2	-1.65	4.0	5	2.2715834506	10.0	118.0	regular	#B87333
12.0	2.169	1642.98	-1.65	5.0	5	2.52079634114	10.0	118.0	regular	#B87333
12.0	2.175	1198.35	105.03	9.0	7	1.08386028513	10.0	118.0	regular	#98817B
12.0	1.176	1211.58	235.05	9.0	45	3.64074323839	36.0	118.0	regular	#00FFFF
12.0	2.177	1190.85	231.75	9.0	45	4.35244974503	36.0	118.0	regular	#00FFFF
12.0	0.175	1439.33	238.35	5.0	7	2.47908430927	10.0	118.0	regular	#98817B
12.0	0.176	1301.38	238.35	8.0	45	1.47041568938	36.0	118.0	regular	#00FFFF
12.0	1.175	1406.88	235.05	6.0	7	2.33622382019	10.0	118.0	regular	#98817B
12.0	2.176	1198.35	176.14	9.0	7	0.930573576357	10.0	118.0	regular	#98817B
12.0	1.174	1488.07	235.05	7.0	7	3.73473956873	10.0	118.0	regular	#98817B
12.0	2.174	1198.35	30.24	4.0	7	0.461291715502	10.0	118.0	regular	#98817B
12.0	2.178	1021.71	231.75	13.0	45	7.58727906685	36.0	118.0	regular	#00FFFF
12.0	0.179	974.71	238.35	12.0	45	7.90758431227	36.0	118.0	regular	#00FFFF
12.0	0.177	1133.75	238.35	10.0	45	4.85797204482	36.0	118.0	regular	#00FFFF
12.0	0.178	1069.59	238.35	12.0	45	6.40243755215	36.0	118.0	regular	#00FFFF
12.0	1.177	1081.26	235.05	12.0	45	6.4013678681	36.0	118.0	regular	#00FFFF
12.0	1.178	1004.6	235.05	11.0	45	6.95877058077	36.0	118.0	regular	#00FFFF
12.0	0.173	1665.94	238.35	6.0	7	2.29052719064	10.0	118.0	regular	#98817B
12.0	0.172	1798.1	238.35	6.0	32	2.18643898063	8.0	118.0	regular	#3F00FF
12.0	2.162	2243.69	-1.65	3.0	63	1.18828001439	5.0	118.0	regular	#77B5FE
12.0	2.163	2159.85	-1.65	3.0	63	0.6168642765	5.0	118.0	regular	#77B5FE
12.0	2.166	1787.71	-1.65	4.0	5	1.89071877662	10.0	118.0	regular	#B87333
12.0	2.167	1737.35	-1.65	5.0	5	2.57149277105	10.0	118.0	regular	#B87333
12.0	2.165	1937.2	-1.65	3.0	5	0.531888268799	10.0	118.0	regular	#B87333
12.0	2.164	2020.62	-1.65	2.0	5	0.0	10.0	118.0	regular	#B87333
12.0	0.184	461.48	238.35	15.0	45	11.8061162151	36.0	118.0	regular	#00FFFF
