step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
532.0	0.344	129.72	238.35	9.0	727	6.7115362836	31.0	117.0	regular	#1C1CF0
532.0	2.309	2892.28	-1.65	4.0	636	1.89225030818	9.0	117.0	regular	#36454F
532.0	2.330	1200.41	-1.65	5.0	705	1.34509248938	22.0	117.0	regular	#000000
532.0	2.308	2938.91	-1.65	5.0	636	2.25251662018	9.0	117.0	regular	#36454F
532.0	1.343	233.8	235.05	11.0	727	8.05018608607	31.0	117.0	regular	#1C1CF0
532.0	1.333	1126.53	235.05	11.0	705	3.30958866784	22.0	117.0	regular	#000000
532.0	0.318	2769.84	238.35	6.0	642	3.55477332558	8.0	117.0	regular	#72A0C1
532.0	2.326	1563.52	-1.65	3.0	732	0.532174513641	6.0	117.0	regular	#CC0000
532.0	0.337	862.96	238.35	11.0	727	7.85378931691	31.0	117.0	regular	#1C1CF0
532.0	1.312	3422.24	235.05	9.0	667	2.62203421423	10.0	117.0	regular	#7FFFD4
532.0	2.342	223.58	231.75	11.0	727	8.07384981042	31.0	117.0	regular	#1C1CF0
532.0	1.339	560.42	235.05	10.0	727	5.99570974112	31.0	117.0	regular	#1C1CF0
532.0	0.330	1463.37	235.05	9.0	705	4.60489672358	22.0	117.0	regular	#000000
532.0	0.339	622.57	238.35	10.0	727	5.62891167187	31.0	117.0	regular	#1C1CF0
532.0	1.328	1633.46	235.05	5.0	705	2.83402757686	22.0	117.0	regular	#000000
532.0	2.324	1739.66	-1.65	5.0	732	2.56884465495	6.0	117.0	regular	#CC0000
532.0	1.331	1324.27	235.05	12.0	705	6.17428722572	22.0	117.0	regular	#000000
532.0	1.311	3535.58	235.05	9.0	667	5.64657000422	10.0	117.0	regular	#7FFFD4
532.0	2.341	284.27	231.75	13.0	727	8.90192400881	31.0	117.0	regular	#1C1CF0
532.0	2.332	1198.35	170.2	14.0	705	1.9813326204	22.0	117.0	regular	#000000
532.0	2.329	1236.58	-1.65	5.0	705	1.50058132521	22.0	117.0	regular	#000000
532.0	1.327	1840.41	235.05	4.0	741	0.747640025173	2.0	117.0	regular	#C32148
532.0	2.323	1792.98	-1.65	4.0	732	2.26780498789	6.0	117.0	regular	#CC0000
532.0	2.319	2060.07	-1.65	5.0	706	2.30533425787	6.0	117.0	regular	#3D0C02
532.0	0.326	1877.71	238.35	4.0	741	0.747640025173	2.0	117.0	regular	#C32148
