step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
8.0	2.183	407.91	231.75	12.0	45	7.5719297881	33.0	120.0	regular	#00FFFF
8.0	0.152	3708.54	238.35	4.0	78	2.24963676249	10.0	120.0	regular	#EEDC82
8.0	1.185	200.19	235.05	12.0	45	7.02522114168	33.0	120.0	regular	#00FFFF
8.0	2.184	338.18	231.75	14.0	45	10.3330959838	33.0	120.0	regular	#00FFFF
8.0	0.186	227.01	238.35	12.0	45	8.89502724602	33.0	120.0	regular	#00FFFF
8.0	1.151	3676.45	235.05	5.0	78	3.06872138193	10.0	120.0	regular	#EEDC82
8.0	0.154	3507.61	238.35	8.0	78	4.9183780627	10.0	120.0	regular	#EEDC82
8.0	0.153	3585.67	238.35	7.0	78	4.58273657539	10.0	120.0	regular	#EEDC82
8.0	1.152	3599.33	235.05	7.0	78	4.58340553348	10.0	120.0	regular	#EEDC82
8.0	1.153	3525.65	235.05	8.0	78	5.07279442357	10.0	120.0	regular	#EEDC82
8.0	1.154	3451.32	235.05	8.0	78	4.44649197318	10.0	120.0	regular	#EEDC82
8.0	1.156	3257.17	235.05	8.0	54	2.15494717339	7.0	120.0	regular	#CCFF00
8.0	0.155	3408.08	235.05	8.0	78	4.4610074127	10.0	120.0	regular	#EEDC82
8.0	0.156	3312.9	238.35	7.0	78	2.25885837547	10.0	120.0	regular	#EEDC82
8.0	1.155	3336.04	235.05	8.0	78	2.91506080491	10.0	120.0	regular	#EEDC82
8.0	1.157	3204.77	235.05	6.0	54	2.38215503495	7.0	120.0	regular	#CCFF00
8.0	1.158	3073.72	235.05	7.0	54	3.47140531792	7.0	120.0	regular	#CCFF00
8.0	0.157	3149.03	235.05	8.0	54	3.53965058392	7.0	120.0	regular	#CCFF00
8.0	0.158	3097.69	238.35	6.0	54	3.36669985369	7.0	120.0	regular	#CCFF00
8.0	1.159	2984.99	235.05	6.0	54	2.30883652832	7.0	120.0	regular	#CCFF00
8.0	0.160	2826.64	235.05	6.0	26	1.86833668842	4.0	120.0	regular	#014421
8.0	0.159	2954.27	238.35	7.0	54	2.19774980742	7.0	120.0	regular	#CCFF00
8.0	1.160	2883.57	235.05	6.0	26	1.52424856587	4.0	120.0	regular	#014421
8.0	2.155	2646.78	-1.65	6.0	71	3.4287791982	8.0	120.0	regular	#D473D4
8.0	2.157	2515.72	-1.65	5.0	71	2.04335353761	8.0	120.0	regular	#D473D4
8.0	2.158	2472.66	-1.65	5.0	71	1.31822199496	8.0	120.0	regular	#D473D4
8.0	2.153	2736.55	-1.65	5.0	71	2.98326653615	8.0	120.0	regular	#D473D4
8.0	2.154	2697.06	-1.65	6.0	71	3.47661004237	8.0	120.0	regular	#D473D4
8.0	2.156	2610.15	-1.65	6.0	71	3.43996123841	8.0	120.0	regular	#D473D4
8.0	2.152	2809.6	-1.65	6.0	71	2.98046402999	8.0	120.0	regular	#D473D4
8.0	2.151	2849.61	-1.65	4.0	71	1.43871170323	8.0	120.0	regular	#D473D4
8.0	2.150	2982.01	-1.65	4.0	34	0.533008716244	6.0	120.0	regular	#FF00FF
8.0	2.159	2378.07	-1.65	4.0	63	0.748597595833	5.0	120.0	regular	#77B5FE
8.0	2.160	2287.5	-1.65	4.0	63	1.27741196679	5.0	120.0	regular	#77B5FE
8.0	2.161	2180.7	-1.65	4.0	63	1.59323788143	5.0	120.0	regular	#77B5FE
8.0	2.148	3149.83	-1.65	4.0	34	1.56406680185	6.0	120.0	regular	#FF00FF
8.0	2.149	3094.73	-1.65	3.0	34	1.13381772413	6.0	120.0	regular	#FF00FF
8.0	2.146	3345.4	-1.65	4.0	34	1.24737479806	6.0	120.0	regular	#FF00FF
8.0	2.147	3274.04	-1.65	4.0	34	1.5305604298	6.0	120.0	regular	#FF00FF
8.0	1.187	3.0	235.05	4.0	126	0.0	1.0	120.0	regular	#FFFDD0
8.0	2.142	3647.7	-1.65	3.0	20	1.73456147253	4.0	120.0	regular	#85BB65
8.0	2.143	3589.02	-1.65	4.0	20	1.79542962127	4.0	120.0	regular	#85BB65
8.0	2.185	271.66	231.75	14.0	45	10.37740292	33.0	120.0	regular	#00FFFF
8.0	2.186	246.54	231.75	13.0	45	9.72580048023	33.0	120.0	regular	#00FFFF
8.0	2.141	3702.55	-1.65	3.0	20	1.7321979053	4.0	120.0	regular	#85BB65
8.0	2.144	3528.14	-1.65	5.0	20	1.66116625108	4.0	120.0	regular	#85BB65
8.0	2.145	3425.72	-1.65	4.0	34	0.747576859506	6.0	120.0	regular	#FF00FF
8.0	0.182	613.52	238.35	11.0	45	6.49381463555	33.0	120.0	regular	#00FFFF
8.0	0.183	540.32	238.35	10.0	45	5.07325515493	33.0	120.0	regular	#00FFFF
8.0	1.181	584.17	235.05	9.0	45	4.75068862406	33.0	120.0	regular	#00FFFF
8.0	1.182	433.06	235.05	12.0	45	6.98575100851	33.0	120.0	regular	#00FFFF
8.0	2.182	465.64	231.75	12.0	45	6.47092214949	33.0	120.0	regular	#00FFFF
8.0	0.180	802.93	238.35	12.0	45	8.34529135409	33.0	120.0	regular	#00FFFF
