step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
418.0	1.307	280.83	235.05	8.0	556	4.71082594918	55.0	114.0	regular	#8B008B
418.0	2.309	51.59	231.75	5.0	615	0.0	1.0	114.0	regular	#EDC9AF
418.0	1.297	1438.43	235.05	7.0	556	3.98549559492	55.0	114.0	regular	#8B008B
418.0	2.308	112.86	231.75	7.0	556	3.47119767487	55.0	114.0	regular	#8B008B
418.0	2.298	1198.35	150.22	11.0	556	1.97303534452	55.0	114.0	regular	#8B008B
418.0	1.299	1185.46	235.05	11.0	556	4.88432494753	55.0	114.0	regular	#8B008B
418.0	0.286	2774.02	238.35	7.0	475	3.89854985026	22.0	114.0	regular	#96C8A2
418.0	1.292	2017.48	235.05	7.0	556	3.54385084747	55.0	114.0	regular	#8B008B
418.0	1.301	950.79	235.05	8.0	556	4.64286927447	55.0	114.0	regular	#8B008B
418.0	2.266	3572.17	-1.65	3.0	498	1.25248158661	10.0	114.0	regular	#E4D00A
418.0	2.297	1198.35	107.96	9.0	556	1.91978529296	55.0	114.0	regular	#8B008B
418.0	2.272	3134.43	-1.65	4.0	498	2.14995358354	10.0	114.0	regular	#E4D00A
418.0	2.288	1932.32	-1.65	3.0	605	0.56957779063	5.0	114.0	regular	#A95C68
418.0	0.304	677.46	238.35	9.0	556	5.61559658181	55.0	114.0	regular	#8B008B
418.0	1.295	1643.71	235.05	5.0	556	2.13531457533	55.0	114.0	regular	#8B008B
418.0	2.283	2343.19	-1.65	5.0	591	1.44069296898	5.0	114.0	regular	#E9692C
418.0	0.300	1279.87	238.35	11.0	556	4.6974195354	55.0	114.0	regular	#8B008B
418.0	0.282	3020.42	238.35	8.0	475	4.58134119123	22.0	114.0	regular	#96C8A2
418.0	0.306	390.5	238.35	9.0	556	4.97343991637	55.0	114.0	regular	#8B008B
418.0	1.298	1363.48	235.05	8.0	556	3.4636920205	55.0	114.0	regular	#8B008B
418.0	2.287	2010.22	-1.65	4.0	605	1.97383220136	5.0	114.0	regular	#A95C68
418.0	2.284	2208.26	-1.65	5.0	605	1.55231799991	5.0	114.0	regular	#A95C68
418.0	1.288	2328.39	235.05	5.0	556	2.1419301434	55.0	114.0	regular	#8B008B
418.0	2.275	2903.6	-1.65	4.0	550	0.911320502539	4.0	114.0	regular	#00416A
418.0	2.282	2406.03	-1.65	5.0	591	2.26021217787	5.0	114.0	regular	#E9692C
418.0	0.281	3217.47	238.35	7.0	475	3.67440295843	22.0	114.0	regular	#96C8A2
418.0	2.279	2577.89	-1.65	5.0	591	1.43709625531	5.0	114.0	regular	#E9692C
418.0	0.289	2472.2	235.05	5.0	475	2.37259222206	22.0	114.0	regular	#96C8A2
418.0	1.303	739.57	235.05	9.0	556	4.76456004933	55.0	114.0	regular	#8B008B
418.0	0.307	528.72	238.35	9.0	556	5.6128575666	55.0	114.0	regular	#8B008B
418.0	0.296	1581.36	238.35	6.0	556	3.19430669761	55.0	114.0	regular	#8B008B
418.0	2.276	2837.03	-1.65	5.0	550	1.32728469399	4.0	114.0	regular	#00416A
418.0	2.307	222.41	231.75	10.0	556	4.97665371386	55.0	114.0	regular	#8B008B
418.0	1.284	2946.32	235.05	8.0	475	4.869412059	22.0	114.0	regular	#96C8A2
418.0	1.282	3089.08	235.05	7.0	475	4.01703944773	22.0	114.0	regular	#96C8A2
418.0	0.308	274.34	238.35	8.0	556	4.7187796846	55.0	114.0	regular	#8B008B
418.0	2.273	3025.84	-1.65	6.0	498	2.22897055144	10.0	114.0	regular	#E4D00A
418.0	2.280	2513.55	-1.65	5.0	591	2.24832405812	5.0	114.0	regular	#E9692C
418.0	1.278	3495.46	235.05	7.0	475	2.11825348905	22.0	114.0	regular	#96C8A2
418.0	1.291	2104.86	235.05	7.0	556	4.1135989425	55.0	114.0	regular	#8B008B
418.0	2.302	917.09	231.75	8.0	556	4.71639238444	55.0	114.0	regular	#8B008B
418.0	2.290	1684.27	-1.65	4.0	606	2.73989797288	6.0	114.0	regular	#843F5B
418.0	0.299	1323.89	238.35	11.0	556	4.69608968114	55.0	114.0	regular	#8B008B
418.0	1.294	1786.11	235.05	5.0	556	2.24749161244	55.0	114.0	regular	#8B008B
418.0	2.292	1593.88	-1.65	5.0	606	2.97295267336	6.0	114.0	regular	#843F5B
418.0	0.309	97.59	238.35	7.0	556	3.47964148487	55.0	114.0	regular	#8B008B
418.0	2.296	1198.35	30.47	4.0	556	1.10718292994	55.0	114.0	regular	#8B008B
418.0	2.295	1292.19	-1.65	4.0	556	6.55423111095e-17	55.0	114.0	regular	#8B008B
418.0	2.285	2152.18	-1.65	4.0	605	1.66504051885	5.0	114.0	regular	#A95C68
418.0	1.287	2534.24	235.05	4.0	475	2.55492289601	22.0	114.0	regular	#96C8A2
418.0	1.276	3682.5	235.05	5.0	614	0.0	5.0	114.0	regular	#C19A6B
418.0	0.291	2181.21	238.35	7.0	556	4.48677478621	55.0	114.0	regular	#8B008B
418.0	2.293	1536.45	-1.65	5.0	606	2.97261333968	6.0	114.0	regular	#843F5B
418.0	0.288	2534.82	238.35	4.0	475	2.54635077187	22.0	114.0	regular	#96C8A2
418.0	0.290	2230.77	238.35	6.0	556	3.87613790931	55.0	114.0	regular	#8B008B
418.0	0.283	2948.46	238.35	9.0	475	5.35109552436	22.0	114.0	regular	#96C8A2
418.0	1.296	1581.31	235.05	6.0	556	3.19279484162	55.0	114.0	regular	#8B008B
418.0	1.279	3355.64	235.05	6.0	475	3.44586960946	22.0	114.0	regular	#96C8A2
418.0	2.305	572.07	231.75	9.0	556	5.78357000547	55.0	114.0	regular	#8B008B
418.0	0.285	2818.67	235.05	7.0	475	4.10988717302	22.0	114.0	regular	#96C8A2
418.0	1.286	2608.99	235.05	6.0	475	3.11171372156	22.0	114.0	regular	#96C8A2
418.0	1.277	3611.12	235.05	6.0	614	4.33649183632	5.0	114.0	regular	#C19A6B
418.0	0.293	1945.09	235.05	6.0	556	2.95627116534	55.0	114.0	regular	#8B008B
418.0	1.275	3737.17	235.05	4.0	614	4.47374346018	5.0	114.0	regular	#C19A6B
418.0	1.283	3015.13	235.05	8.0	475	4.57602242848	22.0	114.0	regular	#96C8A2
418.0	1.306	381.06	235.05	9.0	556	4.98122503432	55.0	114.0	regular	#8B008B
418.0	2.265	3681.56	-1.65	2.0	498	0.729965249933	10.0	114.0	regular	#E4D00A
418.0	0.276	3715.76	238.35	4.0	614	4.47864439328	5.0	114.0	regular	#C19A6B
418.0	1.309	35.06	235.05	5.0	616	0.0	1.0	114.0	regular	#EA3C53
418.0	0.301	1131.3	238.35	11.0	556	4.87868951168	55.0	114.0	regular	#8B008B
418.0	2.278	2686.86	-1.65	4.0	550	0.716470773907	4.0	114.0	regular	#00416A
418.0	0.277	3592.79	238.35	6.0	614	3.34416817297	5.0	114.0	regular	#C19A6B
418.0	1.289	2266.92	235.05	5.0	556	3.15313063566	55.0	114.0	regular	#8B008B
418.0	0.297	1472.98	238.35	8.0	556	4.37265861799	55.0	114.0	regular	#8B008B
418.0	2.267	3499.87	-1.65	4.0	498	1.64082846451	10.0	114.0	regular	#E4D00A
418.0	0.305	572.55	238.35	9.0	556	5.80355630569	55.0	114.0	regular	#8B008B
418.0	2.269	3338.43	-1.65	4.0	498	1.40520149426	10.0	114.0	regular	#E4D00A
418.0	1.280	3215.06	235.05	8.0	475	4.25165092262	22.0	114.0	regular	#96C8A2
418.0	1.305	535.77	235.05	9.0	556	5.61476268123	55.0	114.0	regular	#8B008B
418.0	2.306	352.88	231.75	7.0	556	3.7749229011	55.0	114.0	regular	#8B008B
418.0	1.308	122.18	235.05	7.0	556	3.47633995119	55.0	114.0	regular	#8B008B
418.0	0.295	1719.69	235.05	6.0	556	2.44163410356	55.0	114.0	regular	#8B008B
418.0	2.277	2776.3	-1.65	4.0	550	1.18584243099	4.0	114.0	regular	#00416A
418.0	2.286	2048.73	-1.65	4.0	605	1.97582217242	5.0	114.0	regular	#A95C68
418.0	0.279	3374.41	238.35	6.0	475	3.44586960946	22.0	114.0	regular	#96C8A2
418.0	2.294	1416.26	-1.65	3.0	606	0.498489446204	6.0	114.0	regular	#843F5B
418.0	0.284	2888.46	235.05	7.0	475	4.33123792758	22.0	114.0	regular	#96C8A2
418.0	0.298	1421.73	238.35	7.0	556	3.98730582187	55.0	114.0	regular	#8B008B
418.0	2.291	1637.7	-1.65	4.0	606	2.73756120067	6.0	114.0	regular	#843F5B
418.0	1.285	2753.35	235.05	7.0	475	3.89825589898	22.0	114.0	regular	#96C8A2
418.0	2.274	2986.64	-1.65	5.0	498	1.56355862215	10.0	114.0	regular	#E4D00A
418.0	2.281	2466.21	-1.65	4.0	591	2.21774644341	5.0	114.0	regular	#E9692C
418.0	1.293	1887.71	235.05	6.0	556	3.03374297227	55.0	114.0	regular	#8B008B
418.0	0.287	2652.67	235.05	7.0	475	3.48738079689	22.0	114.0	regular	#96C8A2
418.0	0.280	3330.39	238.35	7.0	475	3.81133658187	22.0	114.0	regular	#96C8A2
418.0	1.281	3146.96	235.05	7.0	475	3.79323810148	22.0	114.0	regular	#96C8A2
418.0	1.302	825.06	235.05	9.0	556	4.75224904896	55.0	114.0	regular	#8B008B
418.0	0.278	3448.93	235.05	6.0	475	2.22869335336	22.0	114.0	regular	#96C8A2
418.0	2.289	1732.4	-1.65	5.0	606	2.52823138659	6.0	114.0	regular	#843F5B
418.0	0.302	1008.72	238.35	10.0	556	5.43108881056	55.0	114.0	regular	#8B008B
418.0	0.294	1843.98	235.05	5.0	556	2.56566101824	55.0	114.0	regular	#8B008B
418.0	2.301	1002.0	231.75	10.0	556	5.42748788975	55.0	114.0	regular	#8B008B
418.0	2.299	1198.35	222.89	12.0	556	1.92103543154	55.0	114.0	regular	#8B008B
418.0	1.290	2207.35	235.05	7.0	556	4.49314439836	55.0	114.0	regular	#8B008B
418.0	2.300	1161.17	231.75	10.0	556	4.47826940255	55.0	114.0	regular	#8B008B
418.0	0.292	2057.63	238.35	7.0	556	3.7836396005	55.0	114.0	regular	#8B008B
418.0	2.303	777.52	231.75	8.0	556	4.09231187539	55.0	114.0	regular	#8B008B
418.0	2.304	620.1	231.75	8.0	556	5.18982230862	55.0	114.0	regular	#8B008B
418.0	1.300	1026.91	235.05	10.0	556	4.87054653444	55.0	114.0	regular	#8B008B
