step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
36.0	from3.5	7868.25	4.95	10.0	46	1.0	9.0	107.0	regular	#4D5D53
36.0	from0.19	9131.4	-4.95	7.0	114	1.0	2.0	107.0	regular	#E5AA70
36.0	from2.0	7716.35	4.95	7.0	46	1.0	9.0	107.0	regular	#4D5D53
36.0	from3.1	7808.35	4.95	8.0	46	1.0	9.0	107.0	regular	#4D5D53
36.0	from3.2	7700.35	1.65	9.0	46	1.0	9.0	107.0	regular	#4D5D53
36.0	from3.4	7814.59	1.65	8.0	46	1.0	9.0	107.0	regular	#4D5D53
36.0	from0.22	9348.9	-4.95	11.0	252	1.0	10.0	107.0	regular	#F64A8A
36.0	from1.22	9393.48	-4.95	12.0	252	1.0	10.0	107.0	regular	#F64A8A
36.0	from2.2	7973.34	4.95	10.0	46	1.0	9.0	107.0	regular	#4D5D53
36.0	from2.3	8055.25	4.95	7.0	46	1.0	9.0	107.0	regular	#4D5D53
36.0	from1.27	7854.83	-4.95	9.0	240	1.0	7.0	107.0	regular	#EEDC82
36.0	from0.27	7894.22	-4.95	10.0	240	1.0	7.0	107.0	regular	#EEDC82
36.0	from0.30	7788.18	-4.95	8.0	240	1.0	7.0	107.0	regular	#EEDC82
36.0	from1.26	8022.23	-4.95	7.0	240	1.0	7.0	107.0	regular	#EEDC82
36.0	from1.25	8693.93	-4.95	10.0	160	1.0	5.0	107.0	regular	#FFFAF0
36.0	from0.23	8602.72	-4.95	9.0	160	1.0	5.0	107.0	regular	#FFFAF0
36.0	from1.21	8619.15	-1.65	10.0	160	1.0	5.0	107.0	regular	#FFFAF0
36.0	from3.0	7262.32	1.65	9.0	208	1.0	2.0	107.0	regular	#FF1493
36.0	from0.25	8807.43	-4.95	7.0	160	1.0	5.0	107.0	regular	#FFFAF0
36.0	from1.23	8754.17	-4.95	10.0	160	1.0	5.0	107.0	regular	#FFFAF0
36.0	from2.1	7287.13	4.95	9.0	208	1.0	2.0	107.0	regular	#FF1493
36.0	from2.4	7505.64	4.95	5.0	46	1.0	9.0	107.0	regular	#4D5D53
36.0	from1.24	8249.0	-4.95	5.0	240	1.0	7.0	107.0	regular	#EEDC82
36.0	from0.24	8165.99	-4.95	5.0	240	1.0	7.0	107.0	regular	#EEDC82
36.0	from0.26	8389.14	-4.95	5.0	240	1.0	7.0	107.0	regular	#EEDC82
36.0	from1.20	9666.71	-1.65	11.0	252	1.0	10.0	107.0	regular	#F64A8A
36.0	from0.17	9541.62	-4.95	14.0	252	1.0	10.0	107.0	regular	#F64A8A
36.0	from1.19	9517.35	-1.65	13.0	252	1.0	10.0	107.0	regular	#F64A8A
36.0	from3.3	8094.16	4.95	5.0	46	1.0	9.0	107.0	regular	#4D5D53
36.0	from0.16	9818.07	-4.95	8.0	252	1.0	10.0	107.0	regular	#F64A8A
