step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
30.0	from3.5	7983.84	4.95	9.0	46	1.0	9.0	16.0	regular	#4D5D53
30.0	from0.19	9016.6	-4.95	5.0	114	1.0	2.0	120.0	regular	#E5AA70
30.0	from2.0	7831.55	4.95	8.0	46	1.0	9.0	16.0	regular	#4D5D53
30.0	from3.1	7923.9	4.95	9.0	46	1.0	9.0	16.0	regular	#4D5D53
30.0	from3.2	7815.54	1.65	9.0	46	1.0	9.0	16.0	regular	#4D5D53
30.0	from3.4	7929.59	1.65	9.0	46	1.0	9.0	16.0	regular	#4D5D53
30.0	from0.22	9233.4	-4.95	10.0	252	1.0	10.0	120.0	regular	#F64A8A
30.0	from1.22	9277.81	-4.95	11.0	252	1.0	10.0	120.0	regular	#F64A8A
30.0	from2.2	8089.0	4.95	9.0	46	1.0	9.0	16.0	regular	#4D5D53
30.0	from2.3	8171.35	4.95	6.0	46	1.0	9.0	16.0	regular	#4D5D53
30.0	from1.27	7738.81	-4.95	8.0	240	1.0	7.0	16.0	regular	#EEDC82
30.0	from0.27	7779.05	-4.95	8.0	240	1.0	7.0	16.0	regular	#EEDC82
30.0	from0.30	7672.79	-4.95	5.0	240	1.0	7.0	16.0	regular	#EEDC82
30.0	from1.26	7906.2	-4.95	9.0	240	1.0	7.0	16.0	regular	#EEDC82
30.0	from1.25	8578.84	-4.95	9.0	160	1.0	5.0	120.0	regular	#FFFAF0
30.0	from0.23	8487.36	-4.95	5.0	160	1.0	5.0	120.0	regular	#FFFAF0
30.0	from1.21	8503.17	-1.65	7.0	160	1.0	5.0	120.0	regular	#FFFAF0
30.0	from3.0	7378.03	1.65	5.0	208	1.0	2.0	17.0	regular	#FF1493
30.0	from0.25	8692.35	-4.95	9.0	160	1.0	5.0	120.0	regular	#FFFAF0
30.0	from1.23	8638.3	-4.95	9.0	160	1.0	5.0	120.0	regular	#FFFAF0
30.0	from2.1	7402.8	4.95	5.0	208	1.0	2.0	17.0	regular	#FF1493
30.0	from2.4	7620.66	4.95	4.0	46	1.0	9.0	16.0	regular	#4D5D53
30.0	from1.24	8134.01	-4.95	6.0	240	1.0	7.0	16.0	regular	#EEDC82
30.0	from0.24	8051.08	-4.95	8.0	240	1.0	7.0	16.0	regular	#EEDC82
30.0	from0.26	8273.8	-4.95	4.0	240	1.0	7.0	16.0	regular	#EEDC82
30.0	from1.20	9550.96	-1.65	12.0	252	1.0	10.0	120.0	regular	#F64A8A
30.0	from0.17	9425.74	-4.95	14.0	252	1.0	10.0	120.0	regular	#F64A8A
30.0	from1.19	9402.26	-1.65	16.0	252	1.0	10.0	120.0	regular	#F64A8A
30.0	from3.3	8209.39	4.95	5.0	46	1.0	9.0	16.0	regular	#4D5D53
30.0	from0.16	9702.9	-4.95	9.0	252	1.0	10.0	120.0	regular	#F64A8A
30.0	from0.20	9555.99	-4.95	12.0	252	1.0	10.0	120.0	regular	#F64A8A
30.0	from1.17	9457.39	-4.95	15.0	252	1.0	10.0	120.0	regular	#F64A8A
30.0	from1.18	9584.87	-4.95	13.0	252	1.0	10.0	120.0	regular	#F64A8A
30.0	from2.6	8481.83	4.95	5.0	267	1.0	7.0	120.0	regular	#CB6D51
30.0	from2.23	11844.14	4.95	8.0	82	1.0	3.0	120.0	regular	#C74375
30.0	from0.0	13014.23	-4.95	6.0	38	1.0	3.0	120.0	regular	#A6E7FF
30.0	from1.0	12833.4	-4.95	7.0	38	1.0	3.0	120.0	regular	#A6E7FF
30.0	from1.1	12914.93	-4.95	6.0	38	1.0	3.0	120.0	regular	#A6E7FF
30.0	from2.26	11675.45	4.95	9.0	82	1.0	3.0	120.0	regular	#C74375
30.0	from2.27	11758.05	4.95	9.0	82	1.0	3.0	120.0	regular	#C74375
30.0	from2.29	11965.16	4.95	6.0	2	1.0	7.0	120.0	regular	#966FD6
30.0	from1.29	7125.81	-1.65	6.0	223	1.0	11.0	17.0	regular	#008000
30.0	from0.31	7041.7	-4.95	5.0	223	1.0	11.0	17.0	regular	#008000
30.0	from1.33	7015.83	-1.65	6.0	223	1.0	11.0	17.0	regular	#008000
30.0	from0.28	7296.41	-4.95	7.0	223	1.0	11.0	17.0	regular	#008000
30.0	from0.29	7135.56	-4.95	7.0	223	1.0	11.0	17.0	regular	#008000
30.0	from1.30	7264.22	-4.95	8.0	223	1.0	11.0	17.0	regular	#008000
30.0	from1.34	7077.81	-4.95	6.0	223	1.0	11.0	17.0	regular	#008000
30.0	from1.28	7387.42	-4.95	5.0	223	1.0	11.0	17.0	regular	#008000
30.0	from1.31	7331.75	-4.95	6.0	223	1.0	11.0	17.0	regular	#008000
30.0	from3.14	9337.43	1.65	13.0	171	1.0	15.0	120.0	regular	#F4BBFF
30.0	from0.15	10293.53	-4.95	9.0	108	1.0	13.0	120.0	regular	#614051
30.0	from1.12	10327.71	-4.95	7.0	108	1.0	13.0	120.0	regular	#614051
30.0	from0.13	10372.9	-4.95	7.0	108	1.0	13.0	120.0	regular	#614051
30.0	from0.14	10463.46	-4.95	10.0	108	1.0	13.0	120.0	regular	#614051
30.0	from1.15	10378.98	-1.65	6.0	108	1.0	13.0	120.0	regular	#614051
30.0	from2.11	9258.91	4.95	11.0	171	1.0	15.0	120.0	regular	#F4BBFF
30.0	from2.9	9203.94	4.95	9.0	171	1.0	15.0	120.0	regular	#F4BBFF
30.0	from3.10	9218.55	1.65	8.0	171	1.0	15.0	120.0	regular	#F4BBFF
30.0	from0.11	10553.11	-4.95	10.0	108	1.0	13.0	120.0	regular	#614051
30.0	from1.14	10608.85	-4.95	9.0	108	1.0	13.0	120.0	regular	#614051
30.0	from2.10	9345.39	4.95	13.0	171	1.0	15.0	120.0	regular	#F4BBFF
30.0	from2.13	9428.03	4.95	16.0	171	1.0	15.0	120.0	regular	#F4BBFF
30.0	from3.11	9457.84	4.95	15.0	171	1.0	15.0	120.0	regular	#F4BBFF
30.0	from1.13	10654.81	-4.95	9.0	108	1.0	13.0	120.0	regular	#614051
30.0	from2.15	9513.23	4.95	14.0	171	1.0	15.0	120.0	regular	#F4BBFF
30.0	from3.13	9495.98	1.65	13.0	171	1.0	15.0	120.0	regular	#F4BBFF
30.0	from3.15	9625.98	1.65	12.0	171	1.0	15.0	120.0	regular	#F4BBFF
30.0	from0.8	10766.81	-4.95	10.0	108	1.0	13.0	120.0	regular	#614051
30.0	from0.9	10939.73	-4.95	9.0	168	1.0	6.0	120.0	regular	#801818
30.0	from1.8	10738.81	-4.95	10.0	108	1.0	13.0	120.0	regular	#614051
30.0	from1.9	10710.41	-4.95	9.0	108	1.0	13.0	120.0	regular	#614051
