step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
368.0	from3.5	1481.0	4.95	11.0	46	1.0	9.0	220.0	regular	#4D5D53
368.0	from0.19	15518.04	-4.95	7.0	114	1.0	2.0	211.0	regular	#E5AA70
368.0	from2.0	1326.38	4.95	9.0	46	1.0	9.0	220.0	regular	#4D5D53
368.0	from3.1	1418.54	4.95	9.0	46	1.0	9.0	220.0	regular	#4D5D53
368.0	from3.2	1310.25	1.65	9.0	46	1.0	9.0	220.0	regular	#4D5D53
368.0	from3.4	1429.15	1.65	9.0	46	1.0	9.0	220.0	regular	#4D5D53
368.0	from0.22	15735.33	-4.95	8.0	252	1.0	10.0	211.0	regular	#F64A8A
368.0	from1.22	15779.85	-4.95	9.0	252	1.0	10.0	211.0	regular	#F64A8A
368.0	from2.2	1587.92	4.95	10.0	46	1.0	9.0	220.0	regular	#4D5D53
368.0	from2.3	1667.01	4.95	8.0	46	1.0	9.0	220.0	regular	#4D5D53
368.0	from1.27	14243.97	-4.95	7.0	240	1.0	7.0	211.0	regular	#EEDC82
368.0	from0.27	14284.68	-4.95	8.0	240	1.0	7.0	211.0	regular	#EEDC82
368.0	from0.30	14178.32	-4.95	7.0	240	1.0	7.0	211.0	regular	#EEDC82
368.0	from1.26	14406.85	-4.95	7.0	240	1.0	7.0	211.0	regular	#EEDC82
368.0	from1.25	15080.81	-4.95	10.0	160	1.0	5.0	211.0	regular	#FFFAF0
368.0	from0.23	14991.67	-4.95	10.0	160	1.0	5.0	211.0	regular	#FFFAF0
368.0	from1.21	15009.5	-1.65	11.0	160	1.0	5.0	211.0	regular	#FFFAF0
368.0	from3.0	874.13	4.95	6.0	208	1.0	2.0	220.0	regular	#FF1493
368.0	from0.25	15194.53	-4.95	7.0	160	1.0	5.0	211.0	regular	#FFFAF0
368.0	from1.23	15140.81	-4.95	9.0	160	1.0	5.0	211.0	regular	#FFFAF0
368.0	from2.1	905.18	4.95	7.0	208	1.0	2.0	220.0	regular	#FF1493
368.0	from2.4	1115.32	4.95	8.0	46	1.0	9.0	220.0	regular	#4D5D53
368.0	from1.24	14638.22	-4.95	6.0	240	1.0	7.0	211.0	regular	#EEDC82
368.0	from0.24	14551.98	-4.95	4.0	240	1.0	7.0	211.0	regular	#EEDC82
368.0	from0.26	14777.65	-4.95	7.0	240	1.0	7.0	211.0	regular	#EEDC82
368.0	from1.20	16051.34	-1.65	9.0	252	1.0	10.0	211.0	regular	#F64A8A
368.0	from0.17	15927.32	-4.95	10.0	252	1.0	10.0	211.0	regular	#F64A8A
368.0	from1.19	15907.58	-1.65	10.0	252	1.0	10.0	211.0	regular	#F64A8A
368.0	from3.3	1708.44	4.95	9.0	46	1.0	9.0	220.0	regular	#4D5D53
368.0	from0.16	16209.41	-4.95	6.0	252	1.0	10.0	211.0	regular	#F64A8A
368.0	from0.20	16056.51	-4.95	9.0	252	1.0	10.0	211.0	regular	#F64A8A
368.0	from1.17	15962.69	-4.95	10.0	252	1.0	10.0	211.0	regular	#F64A8A
368.0	from1.18	16089.12	-4.95	10.0	252	1.0	10.0	211.0	regular	#F64A8A
368.0	from2.6	1977.93	4.95	7.0	267	1.0	8.0	220.0	regular	#CB6D51
368.0	from2.23	5346.18	4.95	8.0	82	1.0	3.0	220.0	regular	#C74375
368.0	from0.0	19518.68	-4.95	3.0	38	1.0	3.0	211.0	regular	#A6E7FF
368.0	from1.0	19336.84	-4.95	6.0	38	1.0	3.0	211.0	regular	#A6E7FF
368.0	from1.1	19418.01	-4.95	4.0	38	1.0	3.0	211.0	regular	#A6E7FF
368.0	from2.26	5172.17	4.95	6.0	82	1.0	3.0	220.0	regular	#C74375
368.0	from2.27	5253.18	4.95	6.0	82	1.0	3.0	220.0	regular	#C74375
368.0	from2.29	5460.13	4.95	6.0	2	1.0	7.0	220.0	regular	#966FD6
368.0	from1.29	13631.71	-1.65	7.0	223	1.0	10.0	211.0	regular	#008000
368.0	from0.31	13543.8	-4.95	6.0	223	1.0	10.0	211.0	regular	#008000
368.0	from1.33	13514.4	-4.95	8.0	223	1.0	10.0	211.0	regular	#008000
368.0	from0.28	13797.93	-4.95	8.0	223	1.0	10.0	211.0	regular	#008000
368.0	from0.29	13636.65	-4.95	7.0	223	1.0	10.0	211.0	regular	#008000
368.0	from1.30	13768.59	-4.95	8.0	223	1.0	10.0	211.0	regular	#008000
368.0	from1.34	13578.77	-4.95	7.0	223	1.0	10.0	211.0	regular	#008000
368.0	from1.28	13892.47	-4.95	7.0	223	1.0	10.0	211.0	regular	#008000
368.0	from1.31	13838.64	-4.95	7.0	223	1.0	10.0	211.0	regular	#008000
368.0	from3.14	2833.98	1.65	10.0	171	1.0	14.0	220.0	regular	#F4BBFF
368.0	from0.15	16796.04	-4.95	10.0	108	1.0	13.0	211.0	regular	#614051
368.0	from1.12	16829.86	-4.95	10.0	108	1.0	13.0	211.0	regular	#614051
368.0	from0.13	16879.41	-4.95	10.0	108	1.0	13.0	211.0	regular	#614051
368.0	from0.14	16962.86	-4.95	13.0	108	1.0	13.0	211.0	regular	#614051
368.0	from1.15	16885.76	-1.65	10.0	108	1.0	13.0	211.0	regular	#614051
368.0	from2.11	2757.1	4.95	10.0	171	1.0	14.0	220.0	regular	#F4BBFF
368.0	from2.9	2699.16	4.95	9.0	171	1.0	14.0	220.0	regular	#F4BBFF
368.0	from3.10	2717.89	1.65	10.0	171	1.0	14.0	220.0	regular	#F4BBFF
368.0	from0.11	17057.02	-4.95	13.0	108	1.0	13.0	211.0	regular	#614051
368.0	from1.14	17111.84	-4.95	12.0	108	1.0	13.0	211.0	regular	#614051
368.0	from2.10	2842.12	4.95	10.0	171	1.0	14.0	220.0	regular	#F4BBFF
368.0	from2.13	2925.52	4.95	10.0	171	1.0	14.0	220.0	regular	#F4BBFF
368.0	from3.11	2954.11	4.95	11.0	171	1.0	14.0	220.0	regular	#F4BBFF
368.0	from1.13	17157.94	-4.95	11.0	108	1.0	13.0	211.0	regular	#614051
368.0	from2.15	3014.7	4.95	10.0	171	1.0	14.0	220.0	regular	#F4BBFF
368.0	from3.13	2997.55	1.65	11.0	171	1.0	14.0	220.0	regular	#F4BBFF
368.0	from3.15	3125.04	1.65	9.0	171	1.0	14.0	220.0	regular	#F4BBFF
368.0	from0.8	17269.49	-4.95	11.0	108	1.0	13.0	211.0	regular	#614051
368.0	from0.9	17444.6	-4.95	11.0	168	1.0	6.0	211.0	regular	#801818
368.0	from1.8	17240.64	-4.95	11.0	108	1.0	13.0	211.0	regular	#614051
368.0	from1.9	17212.28	-4.95	12.0	108	1.0	13.0	211.0	regular	#614051
368.0	from3.12	3129.27	4.95	8.0	171	1.0	14.0	220.0	regular	#F4BBFF
368.0	from1.10	17475.71	-1.65	10.0	168	1.0	6.0	211.0	regular	#801818
368.0	from2.12	3320.62	4.95	9.0	171	1.0	14.0	220.0	regular	#F4BBFF
368.0	from3.16	3655.33	1.65	9.0	65	1.0	4.0	220.0	regular	#DFFF00
368.0	from0.10	17672.62	-4.95	7.0	168	1.0	6.0	211.0	regular	#801818
368.0	from1.11	17635.44	-4.95	7.0	168	1.0	6.0	211.0	regular	#801818
368.0	from0.4	17986.5	-4.95	8.0	230	1.0	8.0	211.0	regular	#856088
368.0	from2.17	3671.68	4.95	9.0	65	1.0	4.0	220.0	regular	#DFFF00
368.0	from2.18	3617.21	4.95	9.0	65	1.0	4.0	220.0	regular	#DFFF00
368.0	from3.18	3761.77	4.95	9.0	65	1.0	4.0	220.0	regular	#DFFF00
368.0	from3.17	4206.72	4.95	7.0	93	1.0	4.0	220.0	regular	#7B3F00
368.0	from0.3	18329.29	-4.95	9.0	230	1.0	8.0	211.0	regular	#856088
368.0	from0.6	18206.89	-4.95	10.0	230	1.0	8.0	211.0	regular	#856088
368.0	from1.7	18205.53	-1.65	10.0	230	1.0	8.0	211.0	regular	#856088
368.0	from2.19	4115.09	4.95	7.0	93	1.0	4.0	220.0	regular	#7B3F00
368.0	from3.19	4092.76	1.65	6.0	93	1.0	4.0	220.0	regular	#7B3F00
368.0	from0.2	18395.97	-4.95	9.0	230	1.0	8.0	211.0	regular	#856088
368.0	from1.3	18364.38	-4.95	8.0	230	1.0	8.0	211.0	regular	#856088
368.0	from2.20	4354.19	4.95	6.0	93	1.0	4.0	220.0	regular	#7B3F00
368.0	from2.22	4598.2	4.95	10.0	106	1.0	8.0	220.0	regular	#893F45
368.0	from3.20	4433.68	4.95	9.0	106	1.0	8.0	220.0	regular	#893F45
368.0	from0.1	18864.1	-4.95	7.0	217	1.0	3.0	211.0	regular	#E34234
368.0	from1.4	18900.85	-4.95	6.0	217	1.0	3.0	211.0	regular	#E34234
368.0	from3.21	4677.54	4.95	9.0	106	1.0	8.0	220.0	regular	#893F45
368.0	from3.23	4701.25	1.65	10.0	106	1.0	8.0	220.0	regular	#893F45
368.0	from3.24	4586.62	1.65	9.0	106	1.0	8.0	220.0	regular	#893F45
368.0	from2.39	7366.27	4.95	9.0	190	1.0	7.0	220.0	regular	#D2691E
368.0	from2.38	7233.49	4.95	9.0	92	1.0	6.0	220.0	regular	#FF8C00
368.0	from3.35	7193.53	4.95	9.0	92	1.0	6.0	220.0	regular	#FF8C00
368.0	from2.37	7496.73	4.95	7.0	190	1.0	7.0	220.0	regular	#D2691E
368.0	from3.41	7502.25	1.65	7.0	190	1.0	7.0	220.0	regular	#D2691E
368.0	from2.47	9130.69	4.95	12.0	165	1.0	9.0	220.0	regular	#6F4E37
368.0	from2.49	9197.02	4.95	13.0	165	1.0	9.0	220.0	regular	#6F4E37
368.0	from3.45	9000.07	4.95	11.0	165	1.0	9.0	220.0	regular	#6F4E37
368.0	from3.46	9281.99	4.95	12.0	165	1.0	9.0	220.0	regular	#6F4E37
368.0	from3.47	9082.76	4.95	13.0	165	1.0	9.0	220.0	regular	#6F4E37
368.0	from3.48	8994.3	1.65	10.0	165	1.0	9.0	220.0	regular	#6F4E37
368.0	from1.16	16617.58	-4.95	7.0	108	1.0	13.0	211.0	regular	#614051
368.0	from3.6	2262.84	4.95	9.0	267	1.0	8.0	220.0	regular	#CB6D51
368.0	from3.7	2380.49	4.95	9.0	267	1.0	8.0	220.0	regular	#CB6D51
368.0	from3.9	2381.8	1.65	9.0	267	1.0	8.0	220.0	regular	#CB6D51
368.0	from0.12	16566.61	-4.95	5.0	108	1.0	13.0	211.0	regular	#614051
368.0	from2.7	2531.22	4.95	8.0	267	1.0	8.0	220.0	regular	#CB6D51
368.0	from2.24	4912.89	4.95	6.0	106	1.0	8.0	220.0	regular	#893F45
368.0	from1.2	18996.62	-4.95	7.0	217	1.0	3.0	211.0	regular	#E34234
368.0	from2.21	4802.66	4.95	9.0	106	1.0	8.0	220.0	regular	#893F45
368.0	from3.22	4935.94	1.65	6.0	106	1.0	8.0	220.0	regular	#893F45
368.0	from0.18	16285.23	-4.95	6.0	252	1.0	10.0	211.0	regular	#F64A8A
368.0	from2.5	2193.35	4.95	9.0	267	1.0	8.0	220.0	regular	#CB6D51
368.0	from2.8	2114.06	4.95	8.0	267	1.0	8.0	220.0	regular	#CB6D51
368.0	from3.8	2200.1	1.65	9.0	267	1.0	8.0	220.0	regular	#CB6D51
368.0	from2.25	5596.43	4.95	6.0	2	1.0	7.0	220.0	regular	#966FD6
