step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
20.0	from3.5	8176.55	4.95	9.0	46	1.0	9.0	138.0	regular	#4D5D53
20.0	from0.19	8824.78	-4.95	6.0	114	1.0	2.0	138.0	regular	#E5AA70
20.0	from2.0	8023.59	4.95	7.0	46	1.0	9.0	138.0	regular	#4D5D53
20.0	from3.1	8116.05	4.95	9.0	46	1.0	9.0	138.0	regular	#4D5D53
20.0	from3.2	8007.75	1.65	8.0	46	1.0	9.0	138.0	regular	#4D5D53
20.0	from3.4	8121.88	1.65	9.0	46	1.0	9.0	138.0	regular	#4D5D53
20.0	from0.22	9040.91	-4.95	9.0	252	1.0	10.0	138.0	regular	#F64A8A
20.0	from1.22	9085.38	-4.95	9.0	252	1.0	10.0	138.0	regular	#F64A8A
20.0	from2.2	8281.27	4.95	9.0	46	1.0	9.0	138.0	regular	#4D5D53
20.0	from2.3	8364.1	4.95	8.0	46	1.0	9.0	138.0	regular	#4D5D53
20.0	from1.27	7546.31	-4.95	5.0	240	1.0	7.0	138.0	regular	#EEDC82
20.0	from0.27	7586.78	-4.95	5.0	240	1.0	7.0	138.0	regular	#EEDC82
20.0	from0.30	7480.2	-4.95	4.0	240	1.0	7.0	138.0	regular	#EEDC82
20.0	from1.26	7713.65	-4.95	6.0	240	1.0	7.0	138.0	regular	#EEDC82
20.0	from1.25	8386.75	-4.95	7.0	160	1.0	5.0	138.0	regular	#FFFAF0
20.0	from0.23	8294.58	-4.95	9.0	160	1.0	5.0	138.0	regular	#FFFAF0
20.0	from1.21	8310.7	-1.65	10.0	160	1.0	5.0	138.0	regular	#FFFAF0
20.0	from3.0	7571.16	1.65	5.0	208	1.0	2.0	138.0	regular	#FF1493
20.0	from0.25	8500.18	-4.95	6.0	160	1.0	5.0	138.0	regular	#FFFAF0
20.0	from1.23	8445.74	-4.95	7.0	160	1.0	5.0	138.0	regular	#FFFAF0
20.0	from2.1	7595.07	4.95	5.0	208	1.0	2.0	138.0	regular	#FF1493
20.0	from2.4	7813.04	4.95	4.0	46	1.0	9.0	138.0	regular	#4D5D53
20.0	from1.24	7941.81	-4.95	7.0	240	1.0	7.0	138.0	regular	#EEDC82
20.0	from0.24	7859.17	-4.95	5.0	240	1.0	7.0	138.0	regular	#EEDC82
20.0	from0.26	8081.45	-4.95	6.0	240	1.0	7.0	138.0	regular	#EEDC82
20.0	from1.20	9358.43	-1.65	12.0	252	1.0	10.0	138.0	regular	#F64A8A
20.0	from0.17	9233.65	-4.95	12.0	252	1.0	10.0	138.0	regular	#F64A8A
20.0	from1.19	9209.73	-1.65	11.0	252	1.0	10.0	138.0	regular	#F64A8A
20.0	from3.3	8401.89	4.95	7.0	46	1.0	9.0	138.0	regular	#4D5D53
20.0	from0.16	9510.35	-4.95	13.0	252	1.0	10.0	138.0	regular	#F64A8A
20.0	from0.20	9363.47	-4.95	12.0	252	1.0	10.0	138.0	regular	#F64A8A
20.0	from1.17	9264.83	-4.95	12.0	252	1.0	10.0	138.0	regular	#F64A8A
20.0	from1.18	9392.33	-4.95	13.0	252	1.0	10.0	138.0	regular	#F64A8A
20.0	from2.6	8674.79	4.95	4.0	267	1.0	7.0	138.0	regular	#CB6D51
20.0	from2.23	12035.82	4.95	5.0	82	1.0	3.0	138.0	regular	#C74375
20.0	from0.0	12821.41	-4.95	7.0	38	1.0	3.0	138.0	regular	#A6E7FF
20.0	from1.0	12641.22	-4.95	8.0	38	1.0	3.0	138.0	regular	#A6E7FF
20.0	from1.1	12722.54	-4.95	9.0	38	1.0	3.0	138.0	regular	#A6E7FF
20.0	from2.26	11867.52	4.95	3.0	82	1.0	3.0	138.0	regular	#C74375
20.0	from2.27	11950.59	4.95	2.0	82	1.0	3.0	138.0	regular	#C74375
