step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
192.0	from3.5	4869.65	4.95	11.0	46	1.0	9.0	291.0	regular	#4D5D53
192.0	from0.19	12132.85	-4.95	5.0	114	1.0	2.0	291.0	regular	#E5AA70
192.0	from2.0	4713.26	4.95	11.0	46	1.0	9.0	291.0	regular	#4D5D53
192.0	from3.1	4804.76	4.95	11.0	46	1.0	9.0	291.0	regular	#4D5D53
192.0	from3.2	4696.68	1.65	11.0	46	1.0	9.0	291.0	regular	#4D5D53
192.0	from3.4	4812.16	1.65	11.0	46	1.0	9.0	291.0	regular	#4D5D53
192.0	from0.22	12349.56	-4.95	9.0	252	1.0	10.0	291.0	regular	#F64A8A
192.0	from1.22	12391.99	-4.95	10.0	252	1.0	10.0	291.0	regular	#F64A8A
192.0	from2.2	4972.23	4.95	7.0	46	1.0	9.0	291.0	regular	#4D5D53
192.0	from2.3	5052.31	4.95	6.0	46	1.0	9.0	291.0	regular	#4D5D53
192.0	from1.27	10857.7	-4.95	8.0	240	1.0	7.0	291.0	regular	#EEDC82
192.0	from0.27	10897.62	-4.95	8.0	240	1.0	7.0	291.0	regular	#EEDC82
192.0	from0.30	10790.89	-4.95	8.0	240	1.0	7.0	291.0	regular	#EEDC82
192.0	from1.26	11021.28	-4.95	9.0	240	1.0	7.0	291.0	regular	#EEDC82
192.0	from1.25	11698.22	-4.95	11.0	160	1.0	5.0	291.0	regular	#FFFAF0
192.0	from0.23	11603.26	-4.95	10.0	160	1.0	5.0	291.0	regular	#FFFAF0
192.0	from1.21	11622.91	-1.65	11.0	160	1.0	5.0	291.0	regular	#FFFAF0
192.0	from3.0	4261.44	4.95	4.0	208	1.0	2.0	291.0	regular	#FF1493
192.0	from0.25	11809.32	-4.95	6.0	160	1.0	5.0	291.0	regular	#FFFAF0
192.0	from1.23	11755.21	-4.95	9.0	160	1.0	5.0	291.0	regular	#FFFAF0
192.0	from2.1	4288.95	4.95	4.0	208	1.0	2.0	291.0	regular	#FF1493
192.0	from2.4	4501.79	4.95	6.0	46	1.0	9.0	291.0	regular	#4D5D53
192.0	from1.24	11253.22	-4.95	4.0	240	1.0	7.0	291.0	regular	#EEDC82
192.0	from0.24	11166.13	-4.95	6.0	240	1.0	7.0	291.0	regular	#EEDC82
192.0	from0.26	11391.02	-4.95	5.0	240	1.0	7.0	291.0	regular	#EEDC82
192.0	from1.20	12666.1	-1.65	11.0	252	1.0	10.0	291.0	regular	#F64A8A
192.0	from0.17	12542.08	-4.95	14.0	252	1.0	10.0	291.0	regular	#F64A8A
192.0	from1.19	12520.61	-1.65	13.0	252	1.0	10.0	291.0	regular	#F64A8A
192.0	from3.3	5095.2	4.95	5.0	46	1.0	9.0	291.0	regular	#4D5D53
192.0	from0.16	12822.66	-4.95	8.0	252	1.0	10.0	291.0	regular	#F64A8A
192.0	from0.20	12670.49	-4.95	11.0	252	1.0	10.0	291.0	regular	#F64A8A
192.0	from1.17	12575.09	-4.95	13.0	252	1.0	10.0	291.0	regular	#F64A8A
192.0	from1.18	12701.94	-4.95	12.0	252	1.0	10.0	291.0	regular	#F64A8A
192.0	from2.6	5365.23	4.95	5.0	267	1.0	7.0	291.0	regular	#CB6D51
192.0	from2.23	8727.5	4.95	7.0	82	1.0	3.0	291.0	regular	#C74375
192.0	from0.0	16131.26	-4.95	8.0	38	1.0	3.0	291.0	regular	#A6E7FF
192.0	from1.0	15951.3	-4.95	7.0	38	1.0	3.0	291.0	regular	#A6E7FF
192.0	from1.1	16031.84	-4.95	8.0	38	1.0	3.0	291.0	regular	#A6E7FF
192.0	from2.26	8559.27	4.95	5.0	82	1.0	3.0	291.0	regular	#C74375
192.0	from2.27	8641.41	4.95	7.0	82	1.0	3.0	291.0	regular	#C74375
192.0	from2.29	8847.06	4.95	9.0	2	1.0	7.0	291.0	regular	#966FD6
192.0	from1.29	10242.97	-1.65	10.0	223	1.0	9.0	291.0	regular	#008000
192.0	from0.31	10157.74	-4.95	10.0	223	1.0	9.0	291.0	regular	#008000
192.0	from1.33	10128.92	-4.95	10.0	223	1.0	9.0	291.0	regular	#008000
192.0	from0.28	10416.02	-4.95	10.0	223	1.0	9.0	291.0	regular	#008000
192.0	from0.29	10252.33	-4.95	11.0	223	1.0	9.0	291.0	regular	#008000
192.0	from1.30	10380.21	-4.95	10.0	223	1.0	9.0	291.0	regular	#008000
192.0	from1.34	10193.19	-4.95	10.0	223	1.0	9.0	291.0	regular	#008000
192.0	from1.28	10505.46	-4.95	8.0	223	1.0	9.0	291.0	regular	#008000
192.0	from1.31	10451.74	-4.95	9.0	223	1.0	9.0	291.0	regular	#008000
192.0	from3.14	6220.14	1.65	11.0	171	1.0	15.0	291.0	regular	#F4BBFF
192.0	from0.15	13409.71	-4.95	8.0	108	1.0	13.0	291.0	regular	#614051
192.0	from1.12	13442.89	-4.95	7.0	108	1.0	13.0	291.0	regular	#614051
192.0	from0.13	13489.88	-4.95	7.0	108	1.0	13.0	291.0	regular	#614051
192.0	from0.14	13578.82	-4.95	9.0	108	1.0	13.0	291.0	regular	#614051
192.0	from1.15	13498.98	-1.65	7.0	108	1.0	13.0	291.0	regular	#614051
192.0	from2.11	6142.39	4.95	10.0	171	1.0	15.0	291.0	regular	#F4BBFF
192.0	from2.9	6086.24	4.95	10.0	171	1.0	15.0	291.0	regular	#F4BBFF
192.0	from3.10	6103.19	1.65	10.0	171	1.0	15.0	291.0	regular	#F4BBFF
192.0	from0.11	13671.44	-4.95	9.0	108	1.0	13.0	291.0	regular	#614051
192.0	from1.14	13724.34	-4.95	8.0	108	1.0	13.0	291.0	regular	#614051
192.0	from2.10	6227.74	4.95	11.0	171	1.0	15.0	291.0	regular	#F4BBFF
192.0	from2.13	6313.25	4.95	11.0	171	1.0	15.0	291.0	regular	#F4BBFF
192.0	from3.11	6342.21	4.95	11.0	171	1.0	15.0	291.0	regular	#F4BBFF
192.0	from1.13	13771.74	-4.95	9.0	108	1.0	13.0	291.0	regular	#614051
192.0	from2.15	6399.3	4.95	9.0	171	1.0	15.0	291.0	regular	#F4BBFF
192.0	from3.13	6381.14	1.65	9.0	171	1.0	15.0	291.0	regular	#F4BBFF
192.0	from3.15	6509.56	1.65	10.0	171	1.0	15.0	291.0	regular	#F4BBFF
192.0	from0.8	13885.49	-4.95	11.0	108	1.0	13.0	291.0	regular	#614051
192.0	from0.9	14055.62	-4.95	11.0	168	1.0	6.0	291.0	regular	#801818
192.0	from1.8	13855.93	-4.95	12.0	108	1.0	13.0	291.0	regular	#614051
192.0	from1.9	13826.7	-4.95	10.0	108	1.0	13.0	291.0	regular	#614051
192.0	from3.12	6512.29	4.95	10.0	171	1.0	15.0	291.0	regular	#F4BBFF
192.0	from1.10	14088.39	-1.65	10.0	168	1.0	6.0	291.0	regular	#801818
192.0	from2.12	6704.42	4.95	7.0	171	1.0	15.0	291.0	regular	#F4BBFF
192.0	from3.16	7039.34	1.65	7.0	65	1.0	4.0	291.0	regular	#DFFF00
192.0	from0.10	14286.25	-4.95	9.0	168	1.0	6.0	291.0	regular	#801818
192.0	from1.11	14248.96	-4.95	10.0	168	1.0	6.0	291.0	regular	#801818
192.0	from0.4	14598.34	-4.95	6.0	230	1.0	8.0	291.0	regular	#856088
192.0	from2.17	7060.77	4.95	8.0	65	1.0	4.0	291.0	regular	#DFFF00
192.0	from2.18	7000.61	4.95	8.0	65	1.0	4.0	291.0	regular	#DFFF00
192.0	from3.18	7147.83	4.95	8.0	65	1.0	4.0	291.0	regular	#DFFF00
192.0	from3.17	7596.61	4.95	10.0	93	1.0	4.0	291.0	regular	#7B3F00
192.0	from0.3	14944.92	-4.95	7.0	230	1.0	8.0	291.0	regular	#856088
192.0	from0.6	14822.63	-4.95	10.0	230	1.0	8.0	291.0	regular	#856088
192.0	from1.7	14816.47	-1.65	10.0	230	1.0	8.0	291.0	regular	#856088
192.0	from2.19	7500.55	4.95	7.0	93	1.0	4.0	291.0	regular	#7B3F00
192.0	from3.19	7480.17	1.65	6.0	93	1.0	4.0	291.0	regular	#7B3F00
192.0	from0.2	15010.28	-4.95	7.0	230	1.0	8.0	291.0	regular	#856088
192.0	from1.3	14977.31	-4.95	7.0	230	1.0	8.0	291.0	regular	#856088
192.0	from2.20	7740.26	4.95	6.0	93	1.0	4.0	291.0	regular	#7B3F00
192.0	from2.22	7984.31	4.95	8.0	106	1.0	8.0	291.0	regular	#893F45
