step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
406.0	from3.5	749.63	4.95	9.0	46	1.0	9.0	439.0	regular	#4D5D53
406.0	from0.19	16250.69	-4.95	6.0	114	1.0	2.0	439.0	regular	#E5AA70
406.0	from2.0	595.69	4.95	5.0	46	1.0	9.0	439.0	regular	#4D5D53
406.0	from3.1	687.79	4.95	8.0	46	1.0	9.0	439.0	regular	#4D5D53
406.0	from3.2	578.88	1.65	6.0	46	1.0	9.0	439.0	regular	#4D5D53
406.0	from3.4	697.31	1.65	8.0	46	1.0	9.0	439.0	regular	#4D5D53
406.0	from0.22	16465.14	-4.95	9.0	252	1.0	10.0	439.0	regular	#F64A8A
406.0	from1.22	16511.86	-4.95	10.0	252	1.0	10.0	439.0	regular	#F64A8A
406.0	from2.2	856.73	4.95	10.0	46	1.0	9.0	439.0	regular	#4D5D53
406.0	from2.3	936.07	4.95	10.0	46	1.0	9.0	439.0	regular	#4D5D53
406.0	from1.27	14974.8	-4.95	7.0	240	1.0	7.0	439.0	regular	#EEDC82
406.0	from0.27	15014.68	-4.95	8.0	240	1.0	7.0	439.0	regular	#EEDC82
406.0	from0.30	14908.8	-4.95	8.0	240	1.0	7.0	439.0	regular	#EEDC82
406.0	from1.26	15136.99	-4.95	6.0	240	1.0	7.0	439.0	regular	#EEDC82
406.0	from1.25	15811.14	-4.95	8.0	160	1.0	5.0	439.0	regular	#FFFAF0
406.0	from0.23	15721.95	-4.95	7.0	160	1.0	5.0	439.0	regular	#FFFAF0
406.0	from1.21	15740.1	-1.65	9.0	160	1.0	5.0	439.0	regular	#FFFAF0
406.0	from3.0	143.66	4.95	1.0	208	1.0	2.0	2.0	regular	#FF1493
406.0	from0.25	15926.67	-4.95	8.0	160	1.0	5.0	439.0	regular	#FFFAF0
406.0	from1.23	15871.08	-4.95	9.0	160	1.0	5.0	439.0	regular	#FFFAF0
406.0	from2.1	174.2	4.95	1.0	208	1.0	2.0	2.0	regular	#FF1493
406.0	from2.4	382.98	4.95	1.0	46	1.0	9.0	439.0	regular	#4D5D53
406.0	from1.24	15368.65	-4.95	5.0	240	1.0	7.0	439.0	regular	#EEDC82
406.0	from0.24	15283.14	-4.95	5.0	240	1.0	7.0	439.0	regular	#EEDC82
406.0	from0.26	15510.19	-4.95	3.0	240	1.0	7.0	439.0	regular	#EEDC82
406.0	from1.20	16783.91	-1.65	9.0	252	1.0	10.0	439.0	regular	#F64A8A
406.0	from0.17	16657.71	-4.95	12.0	252	1.0	10.0	439.0	regular	#F64A8A
406.0	from1.19	16638.93	-1.65	12.0	252	1.0	10.0	439.0	regular	#F64A8A
406.0	from3.3	977.46	4.95	9.0	46	1.0	9.0	439.0	regular	#4D5D53
406.0	from0.16	16941.61	-4.95	7.0	252	1.0	10.0	439.0	regular	#F64A8A
406.0	from0.20	16788.18	-4.95	9.0	252	1.0	10.0	439.0	regular	#F64A8A
406.0	from1.17	16694.51	-4.95	11.0	252	1.0	10.0	439.0	regular	#F64A8A
406.0	from1.18	16819.88	-4.95	10.0	252	1.0	10.0	439.0	regular	#F64A8A
406.0	from2.6	1246.6	4.95	7.0	267	1.0	8.0	439.0	regular	#CB6D51
406.0	from2.23	4615.27	4.95	7.0	82	1.0	3.0	439.0	regular	#C74375
406.0	from1.110	1270.45	-1.65	7.0	687	1.0	11.0	439.0	regular	#21ABCD
406.0	from0.111	627.8	-4.95	5.0	766	1.0	1.0	439.0	regular	#BD33A4
406.0	from1.111	1065.92	-1.65	8.0	752	1.0	7.0	439.0	regular	#964B00
406.0	from2.26	4440.33	4.95	7.0	82	1.0	3.0	439.0	regular	#C74375
406.0	from2.27	4521.82	4.95	7.0	82	1.0	3.0	439.0	regular	#C74375
406.0	from2.29	4728.65	4.95	8.0	2	1.0	7.0	439.0	regular	#966FD6
406.0	from1.29	14362.74	-1.65	12.0	223	1.0	11.0	439.0	regular	#008000
406.0	from0.31	14274.91	-4.95	12.0	223	1.0	11.0	439.0	regular	#008000
