step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
54.0	from3.5	7521.86	4.95	12.0	46	1.0	9.0	164.0	regular	#4D5D53
54.0	from0.19	9477.88	-4.95	5.0	114	1.0	2.0	164.0	regular	#E5AA70
54.0	from2.0	7370.27	4.95	11.0	46	1.0	9.0	164.0	regular	#4D5D53
54.0	from3.1	7461.76	4.95	12.0	46	1.0	9.0	164.0	regular	#4D5D53
54.0	from3.2	7354.0	1.65	12.0	46	1.0	9.0	164.0	regular	#4D5D53
54.0	from3.4	7468.14	1.65	12.0	46	1.0	9.0	164.0	regular	#4D5D53
54.0	from0.22	9695.76	-4.95	7.0	252	1.0	10.0	164.0	regular	#F64A8A
54.0	from1.22	9740.09	-4.95	8.0	252	1.0	10.0	164.0	regular	#F64A8A
54.0	from2.2	7627.39	4.95	13.0	46	1.0	9.0	164.0	regular	#4D5D53
54.0	from2.3	7708.41	4.95	10.0	46	1.0	9.0	164.0	regular	#4D5D53
54.0	from1.27	8201.87	-4.95	8.0	240	1.0	7.0	164.0	regular	#EEDC82
54.0	from0.27	8240.77	-4.95	9.0	240	1.0	7.0	164.0	regular	#EEDC82
54.0	from0.30	8135.12	-4.95	7.0	240	1.0	7.0	164.0	regular	#EEDC82
54.0	from1.26	8368.49	-4.95	8.0	240	1.0	7.0	164.0	regular	#EEDC82
54.0	from1.25	9040.81	-4.95	12.0	160	1.0	5.0	164.0	regular	#FFFAF0
54.0	from0.23	8949.28	-4.95	11.0	160	1.0	5.0	164.0	regular	#FFFAF0
54.0	from1.21	8965.18	-1.65	12.0	160	1.0	5.0	164.0	regular	#FFFAF0
54.0	from3.0	6916.01	1.65	4.0	208	1.0	2.0	164.0	regular	#FF1493
54.0	from0.25	9153.45	-4.95	9.0	160	1.0	5.0	164.0	regular	#FFFAF0
54.0	from1.23	9100.62	-4.95	10.0	160	1.0	5.0	164.0	regular	#FFFAF0
54.0	from2.1	6940.7	4.95	3.0	208	1.0	2.0	164.0	regular	#FF1493
54.0	from2.4	7158.93	4.95	6.0	46	1.0	9.0	164.0	regular	#4D5D53
54.0	from1.24	8596.12	-4.95	7.0	240	1.0	7.0	164.0	regular	#EEDC82
54.0	from0.24	8512.87	-4.95	5.0	240	1.0	7.0	164.0	regular	#EEDC82
54.0	from0.26	8735.22	-4.95	7.0	240	1.0	7.0	164.0	regular	#EEDC82
54.0	from1.20	10012.94	-1.65	8.0	252	1.0	10.0	164.0	regular	#F64A8A
54.0	from0.17	9888.31	-4.95	10.0	252	1.0	10.0	164.0	regular	#F64A8A
54.0	from1.19	9863.98	-1.65	10.0	252	1.0	10.0	164.0	regular	#F64A8A
54.0	from3.3	7748.17	4.95	8.0	46	1.0	9.0	164.0	regular	#4D5D53
54.0	from0.16	10164.51	-4.95	7.0	252	1.0	10.0	164.0	regular	#F64A8A
54.0	from0.20	10017.63	-4.95	8.0	252	1.0	10.0	164.0	regular	#F64A8A
54.0	from1.17	9918.9	-4.95	7.0	252	1.0	10.0	164.0	regular	#F64A8A
54.0	from1.18	10046.54	-4.95	9.0	252	1.0	10.0	164.0	regular	#F64A8A
54.0	from2.6	8020.89	4.95	4.0	267	1.0	7.0	164.0	regular	#CB6D51
54.0	from2.23	11381.96	4.95	9.0	82	1.0	3.0	164.0	regular	#C74375
54.0	from0.0	13476.55	-4.95	8.0	38	1.0	3.0	164.0	regular	#A6E7FF
54.0	from1.0	13295.63	-4.95	6.0	38	1.0	3.0	164.0	regular	#A6E7FF
54.0	from1.1	13376.36	-4.95	7.0	38	1.0	3.0	164.0	regular	#A6E7FF
54.0	from2.26	11214.15	4.95	9.0	82	1.0	3.0	164.0	regular	#C74375
54.0	from2.27	11296.93	4.95	9.0	82	1.0	3.0	164.0	regular	#C74375
54.0	from2.29	11503.28	4.95	9.0	2	1.0	7.0	164.0	regular	#966FD6
54.0	from1.29	7587.65	-1.65	12.0	223	1.0	9.0	164.0	regular	#008000
54.0	from0.31	7504.51	-4.95	11.0	223	1.0	9.0	164.0	regular	#008000
54.0	from1.33	7476.41	-4.95	12.0	223	1.0	9.0	164.0	regular	#008000
54.0	from0.28	7758.45	-4.95	8.0	223	1.0	9.0	164.0	regular	#008000
54.0	from0.29	7597.12	-4.95	13.0	223	1.0	9.0	164.0	regular	#008000
54.0	from1.30	7725.78	-4.95	9.0	223	1.0	9.0	164.0	regular	#008000
54.0	from1.34	7539.13	-4.95	13.0	223	1.0	9.0	164.0	regular	#008000
54.0	from1.28	7848.76	-4.95	6.0	223	1.0	9.0	164.0	regular	#008000
54.0	from1.31	7794.22	-4.95	7.0	223	1.0	9.0	164.0	regular	#008000
54.0	from3.14	8874.84	1.65	12.0	171	1.0	15.0	164.0	regular	#F4BBFF
54.0	from0.15	10754.54	-4.95	10.0	108	1.0	13.0	164.0	regular	#614051
54.0	from1.12	10789.45	-4.95	11.0	108	1.0	13.0	164.0	regular	#614051
54.0	from0.13	10833.22	-4.95	11.0	108	1.0	13.0	164.0	regular	#614051
54.0	from0.14	10924.82	-4.95	11.0	108	1.0	13.0	164.0	regular	#614051
54.0	from1.15	10841.2	-1.65	10.0	108	1.0	13.0	164.0	regular	#614051
54.0	from2.11	8796.45	4.95	9.0	171	1.0	15.0	164.0	regular	#F4BBFF
54.0	from2.9	8741.55	4.95	7.0	171	1.0	15.0	164.0	regular	#F4BBFF
54.0	from3.10	8756.69	1.65	8.0	171	1.0	15.0	164.0	regular	#F4BBFF
54.0	from0.11	11014.8	-4.95	11.0	108	1.0	13.0	164.0	regular	#614051
54.0	from1.14	11070.07	-4.95	9.0	108	1.0	13.0	164.0	regular	#614051
54.0	from2.10	8883.75	4.95	12.0	171	1.0	15.0	164.0	regular	#F4BBFF
54.0	from2.13	8966.85	4.95	13.0	171	1.0	15.0	164.0	regular	#F4BBFF
54.0	from3.11	8995.43	4.95	13.0	171	1.0	15.0	164.0	regular	#F4BBFF
54.0	from1.13	11115.15	-4.95	10.0	108	1.0	13.0	164.0	regular	#614051
54.0	from2.15	9051.39	4.95	12.0	171	1.0	15.0	164.0	regular	#F4BBFF
54.0	from3.13	9034.69	1.65	12.0	171	1.0	15.0	164.0	regular	#F4BBFF
54.0	from3.15	9164.54	1.65	10.0	171	1.0	15.0	164.0	regular	#F4BBFF
54.0	from0.8	11228.52	-4.95	8.0	108	1.0	13.0	164.0	regular	#614051
54.0	from0.9	11401.47	-4.95	9.0	168	1.0	6.0	164.0	regular	#801818
54.0	from1.8	11200.86	-1.65	8.0	108	1.0	13.0	164.0	regular	#614051
54.0	from1.9	11172.8	-4.95	8.0	108	1.0	13.0	164.0	regular	#614051
54.0	from3.12	9166.21	4.95	9.0	171	1.0	15.0	164.0	regular	#F4BBFF
54.0	from1.10	11432.08	-1.65	7.0	168	1.0	6.0	164.0	regular	#801818
54.0	from2.12	9357.64	4.95	6.0	171	1.0	15.0	164.0	regular	#F4BBFF
54.0	from3.16	9695.62	1.65	7.0	65	1.0	4.0	164.0	regular	#DFFF00
54.0	from0.10	11633.64	-4.95	7.0	168	1.0	6.0	164.0	regular	#801818
54.0	from1.11	11593.43	-4.95	8.0	168	1.0	6.0	164.0	regular	#801818
54.0	from0.4	11940.85	-4.95	7.0	230	1.0	8.0	164.0	regular	#856088
54.0	from2.17	9714.33	4.95	7.0	65	1.0	4.0	164.0	regular	#DFFF00
54.0	from2.18	9654.53	4.95	7.0	65	1.0	4.0	164.0	regular	#DFFF00
54.0	from3.18	9802.49	4.95	8.0	65	1.0	4.0	164.0	regular	#DFFF00
54.0	from3.17	10249.98	4.95	5.0	93	1.0	3.0	164.0	regular	#7B3F00
54.0	from0.3	12287.27	-4.95	11.0	230	1.0	8.0	164.0	regular	#856088
54.0	from0.6	12169.49	-4.95	11.0	230	1.0	8.0	164.0	regular	#856088
54.0	from1.7	12158.87	-1.65	12.0	230	1.0	8.0	164.0	regular	#856088
54.0	from2.19	10155.25	4.95	7.0	93	1.0	3.0	164.0	regular	#7B3F00
54.0	from3.19	10136.8	1.65	7.0	93	1.0	3.0	164.0	regular	#7B3F00
54.0	from0.2	12355.5	-4.95	9.0	230	1.0	8.0	164.0	regular	#856088
54.0	from1.3	12321.2	-4.95	9.0	230	1.0	8.0	164.0	regular	#856088
54.0	from2.20	10395.76	4.95	5.0	106	1.0	9.0	164.0	regular	#893F45
54.0	from2.22	10640.27	4.95	9.0	106	1.0	9.0	164.0	regular	#893F45
54.0	from3.20	10474.36	4.95	5.0	106	1.0	9.0	164.0	regular	#893F45
54.0	from0.1	12821.3	-4.95	7.0	217	1.0	3.0	164.0	regular	#E34234
54.0	from1.4	12862.26	-4.95	6.0	217	1.0	3.0	164.0	regular	#E34234
54.0	from3.21	10721.57	4.95	10.0	106	1.0	9.0	164.0	regular	#893F45
54.0	from3.23	10743.34	1.65	10.0	106	1.0	9.0	164.0	regular	#893F45
