step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
548.0	from1.116	2212.43	-4.95	6.0	775	1.0	12.0	230.0	regular	#4B3621
548.0	from0.19	18983.21	-4.95	5.0	114	1.0	2.0	197.0	regular	#E5AA70
548.0	from1.115	2472.91	-4.95	11.0	775	1.0	12.0	230.0	regular	#4B3621
548.0	from3.115	17415.72	4.95	9.0	784	1.0	15.0	197.0	regular	#00BFFF
548.0	from0.115	2622.15	-4.95	11.0	775	1.0	12.0	230.0	regular	#4B3621
548.0	from2.115	17587.89	4.95	9.0	784	1.0	15.0	197.0	regular	#00BFFF
548.0	from0.22	19200.14	-4.95	5.0	252	1.0	10.0	197.0	regular	#F64A8A
548.0	from1.22	19243.59	-4.95	6.0	252	1.0	10.0	197.0	regular	#F64A8A
548.0	from0.116	2710.79	-4.95	9.0	775	1.0	12.0	230.0	regular	#4B3621
548.0	from0.117	2006.5	-4.95	6.0	800	1.0	4.0	230.0	regular	#C95A49
548.0	from1.27	17703.79	-4.95	10.0	240	1.0	7.0	197.0	regular	#EEDC82
548.0	from0.27	17747.96	-4.95	10.0	240	1.0	7.0	197.0	regular	#EEDC82
548.0	from0.30	17639.75	-4.95	8.0	240	1.0	7.0	197.0	regular	#EEDC82
548.0	from1.26	17870.63	-4.95	9.0	240	1.0	7.0	197.0	regular	#EEDC82
548.0	from1.25	18541.21	-4.95	8.0	160	1.0	5.0	197.0	regular	#FFFAF0
548.0	from0.23	18454.36	-4.95	6.0	160	1.0	5.0	197.0	regular	#FFFAF0
548.0	from1.21	18473.21	-1.65	7.0	160	1.0	5.0	197.0	regular	#FFFAF0
548.0	from1.112	3149.2	-4.95	5.0	775	1.0	12.0	230.0	regular	#4B3621
548.0	from0.25	18657.97	-4.95	9.0	160	1.0	5.0	197.0	regular	#FFFAF0
548.0	from1.23	18603.74	-4.95	8.0	160	1.0	5.0	197.0	regular	#FFFAF0
548.0	from0.112	2745.27	-4.95	9.0	775	1.0	12.0	230.0	regular	#4B3621
548.0	from2.114	17354.85	4.95	8.0	784	1.0	15.0	197.0	regular	#00BFFF
548.0	from1.24	18099.98	-4.95	6.0	240	1.0	7.0	197.0	regular	#EEDC82
548.0	from0.24	18016.9	-4.95	7.0	240	1.0	7.0	197.0	regular	#EEDC82
548.0	from0.26	18242.49	-4.95	4.0	240	1.0	7.0	197.0	regular	#EEDC82
548.0	from1.20	19516.03	-1.65	8.0	252	1.0	10.0	197.0	regular	#F64A8A
548.0	from0.17	19387.11	-4.95	10.0	252	1.0	10.0	197.0	regular	#F64A8A
548.0	from1.19	19369.0	-1.65	10.0	252	1.0	10.0	197.0	regular	#F64A8A
548.0	from3.117	17637.8	4.95	8.0	784	1.0	15.0	197.0	regular	#00BFFF
548.0	from0.16	19674.9	-4.95	7.0	252	1.0	10.0	197.0	regular	#F64A8A
548.0	from0.20	19519.74	-4.95	8.0	252	1.0	10.0	197.0	regular	#F64A8A
548.0	from1.17	19428.18	-4.95	9.0	252	1.0	10.0	197.0	regular	#F64A8A
548.0	from1.18	19554.33	-4.95	9.0	252	1.0	10.0	197.0	regular	#F64A8A
548.0	from3.119	17841.81	4.95	9.0	784	1.0	15.0	197.0	regular	#00BFFF
548.0	from2.23	1883.78	4.95	7.0	82	1.0	3.0	230.0	regular	#C74375
548.0	from1.110	4000.77	-4.95	8.0	687	1.0	11.0	230.0	regular	#21ABCD
548.0	from0.111	3358.36	-4.95	4.0	766	1.0	1.0	230.0	regular	#BD33A4
548.0	from1.111	3797.87	-1.65	9.0	752	1.0	7.0	230.0	regular	#964B00
548.0	from2.26	1709.98	4.95	5.0	82	1.0	3.0	230.0	regular	#C74375
548.0	from2.27	1788.44	4.95	6.0	82	1.0	3.0	230.0	regular	#C74375
548.0	from2.29	1998.09	4.95	6.0	2	1.0	7.0	230.0	regular	#966FD6
548.0	from1.29	17093.04	-1.65	9.0	223	1.0	10.0	197.0	regular	#008000
548.0	from0.31	17006.47	-4.95	7.0	223	1.0	10.0	197.0	regular	#008000
548.0	from1.33	16974.29	-4.95	8.0	223	1.0	10.0	197.0	regular	#008000
548.0	from0.28	17262.83	-4.95	9.0	223	1.0	10.0	197.0	regular	#008000
548.0	from0.29	17101.36	-4.95	9.0	223	1.0	10.0	197.0	regular	#008000
548.0	from1.30	17231.56	-4.95	10.0	223	1.0	10.0	197.0	regular	#008000
548.0	from1.34	17044.38	-4.95	9.0	223	1.0	10.0	197.0	regular	#008000
548.0	from1.28	17355.34	-4.95	8.0	223	1.0	10.0	197.0	regular	#008000
548.0	from1.31	17301.56	-4.95	7.0	223	1.0	10.0	197.0	regular	#008000
548.0	from2.124	18585.27	4.95	8.0	820	1.0	9.0	197.0	regular	#FF1493
548.0	from2.126	19518.9	4.95	8.0	831	1.0	3.0	197.0	regular	#C72C48
548.0	from3.111	16135.54	1.65	7.0	754	1.0	7.0	197.0	regular	#664423
548.0	from3.125	19488.69	4.95	9.0	831	1.0	3.0	197.0	regular	#C72C48
548.0	from0.125	960.21	-4.95	9.0	818	1.0	14.0	230.0	regular	#FFBF00
548.0	from1.125	1125.66	-4.95	13.0	818	1.0	14.0	230.0	regular	#FFBF00
548.0	from2.119	18321.46	4.95	4.0	820	1.0	9.0	197.0	regular	#FF1493
548.0	from2.123	19074.26	4.95	5.0	820	1.0	9.0	197.0	regular	#FF1493
548.0	from3.123	18702.67	1.65	8.0	820	1.0	9.0	197.0	regular	#FF1493
