step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
16.0	from3.5	8253.56	4.95	11.0	46	1.0	9.0	100.0	regular	#4D5D53
16.0	from0.19	8748.13	-4.95	3.0	114	1.0	2.0	100.0	regular	#E5AA70
16.0	from2.0	8101.04	4.95	7.0	46	1.0	9.0	100.0	regular	#4D5D53
16.0	from3.1	8192.65	4.95	10.0	46	1.0	9.0	100.0	regular	#4D5D53
16.0	from3.2	8084.53	1.65	8.0	46	1.0	9.0	100.0	regular	#4D5D53
16.0	from3.4	8198.87	1.65	10.0	46	1.0	9.0	100.0	regular	#4D5D53
16.0	from0.22	8964.15	-4.95	9.0	252	1.0	10.0	100.0	regular	#F64A8A
16.0	from1.22	9008.83	-4.95	10.0	252	1.0	10.0	100.0	regular	#F64A8A
16.0	from2.2	8358.41	4.95	10.0	46	1.0	9.0	100.0	regular	#4D5D53
16.0	from2.3	8440.93	4.95	6.0	46	1.0	9.0	100.0	regular	#4D5D53
16.0	from1.27	7469.12	-4.95	4.0	240	1.0	4.0	100.0	regular	#EEDC82
16.0	from0.27	7509.34	-4.95	5.0	240	1.0	4.0	100.0	regular	#EEDC82
16.0	from0.30	7402.96	-4.95	2.0	240	1.0	4.0	100.0	regular	#EEDC82
16.0	from1.26	7636.69	-4.95	5.0	240	1.0	4.0	100.0	regular	#EEDC82
16.0	from1.25	8309.81	-4.95	10.0	160	1.0	5.0	100.0	regular	#FFFAF0
16.0	from0.23	8217.37	-4.95	9.0	160	1.0	5.0	100.0	regular	#FFFAF0
16.0	from1.21	8233.94	-1.65	10.0	160	1.0	5.0	100.0	regular	#FFFAF0
16.0	from3.0	7648.54	1.65	5.0	208	1.0	2.0	100.0	regular	#FF1493
16.0	from0.25	8423.24	-4.95	7.0	160	1.0	5.0	100.0	regular	#FFFAF0
16.0	from1.23	8368.76	-4.95	10.0	160	1.0	5.0	100.0	regular	#FFFAF0
16.0	from2.1	7671.9	4.95	5.0	208	1.0	2.0	100.0	regular	#FF1493
16.0	from2.4	7890.29	4.95	4.0	46	1.0	9.0	100.0	regular	#4D5D53
16.0	from1.24	7865.23	-4.95	4.0	3	1.0	3.0	100.0	regular	#856D4D
16.0	from0.24	7781.97	-4.95	5.0	3	1.0	3.0	100.0	regular	#856D4D
16.0	from0.26	8004.31	-4.95	6.0	3	1.0	3.0	100.0	regular	#856D4D
16.0	from1.20	9281.11	-1.65	10.0	252	1.0	10.0	100.0	regular	#F64A8A
16.0	from0.17	9156.17	-4.95	13.0	252	1.0	10.0	100.0	regular	#F64A8A
16.0	from1.19	9132.72	-1.65	13.0	252	1.0	10.0	100.0	regular	#F64A8A
16.0	from3.3	8478.87	4.95	6.0	46	1.0	9.0	100.0	regular	#4D5D53
16.0	from0.16	9433.27	-4.95	10.0	252	1.0	10.0	100.0	regular	#F64A8A
16.0	from0.20	9286.26	-4.95	10.0	252	1.0	10.0	100.0	regular	#F64A8A
16.0	from1.17	9187.94	-4.95	10.0	252	1.0	10.0	100.0	regular	#F64A8A
