step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
258.0	from3.5	3598.6	4.95	10.0	46	1.0	9.0	322.0	regular	#4D5D53
258.0	from0.19	13403.88	-4.95	6.0	114	1.0	2.0	322.0	regular	#E5AA70
258.0	from2.0	3443.4	4.95	8.0	46	1.0	9.0	322.0	regular	#4D5D53
258.0	from3.1	3534.97	4.95	10.0	46	1.0	9.0	322.0	regular	#4D5D53
258.0	from3.2	3426.04	1.65	8.0	46	1.0	9.0	322.0	regular	#4D5D53
258.0	from3.4	3543.69	1.65	10.0	46	1.0	9.0	322.0	regular	#4D5D53
258.0	from0.22	13619.74	-4.95	6.0	252	1.0	10.0	322.0	regular	#F64A8A
258.0	from1.22	13663.02	-4.95	6.0	252	1.0	10.0	322.0	regular	#F64A8A
258.0	from2.2	3703.3	4.95	10.0	46	1.0	9.0	322.0	regular	#4D5D53
258.0	from2.3	3781.98	4.95	7.0	46	1.0	9.0	322.0	regular	#4D5D53
258.0	from1.27	12128.44	-4.95	6.0	240	1.0	7.0	322.0	regular	#EEDC82
258.0	from0.27	12166.07	-4.95	6.0	240	1.0	7.0	322.0	regular	#EEDC82
258.0	from0.30	12061.04	-4.95	7.0	240	1.0	7.0	322.0	regular	#EEDC82
258.0	from1.26	12290.16	-4.95	5.0	240	1.0	7.0	322.0	regular	#EEDC82
258.0	from1.25	12965.96	-4.95	9.0	160	1.0	5.0	322.0	regular	#FFFAF0
258.0	from0.23	12874.4	-4.95	8.0	160	1.0	5.0	322.0	regular	#FFFAF0
258.0	from1.21	12892.62	-1.65	10.0	160	1.0	5.0	322.0	regular	#FFFAF0
258.0	from3.0	2992.28	4.95	5.0	208	1.0	2.0	322.0	regular	#FF1493
258.0	from0.25	13079.24	-4.95	8.0	160	1.0	5.0	322.0	regular	#FFFAF0
258.0	from1.23	13025.29	-4.95	8.0	160	1.0	5.0	322.0	regular	#FFFAF0
258.0	from2.1	3020.94	4.95	6.0	208	1.0	2.0	322.0	regular	#FF1493
258.0	from2.4	3232.07	4.95	6.0	46	1.0	9.0	322.0	regular	#4D5D53
258.0	from1.24	12522.17	-4.95	5.0	240	1.0	7.0	322.0	regular	#EEDC82
258.0	from0.24	12436.01	-4.95	4.0	240	1.0	7.0	322.0	regular	#EEDC82
258.0	from0.26	12661.03	-4.95	8.0	240	1.0	7.0	322.0	regular	#EEDC82
258.0	from1.20	13936.4	-1.65	11.0	252	1.0	10.0	322.0	regular	#F64A8A
258.0	from0.17	13811.97	-4.95	10.0	252	1.0	10.0	322.0	regular	#F64A8A
258.0	from1.19	13791.96	-1.65	10.0	252	1.0	10.0	322.0	regular	#F64A8A
258.0	from3.3	3826.64	4.95	8.0	46	1.0	9.0	322.0	regular	#4D5D53
258.0	from0.16	14092.22	-4.95	11.0	252	1.0	10.0	322.0	regular	#F64A8A
258.0	from0.20	13941.23	-4.95	11.0	252	1.0	10.0	322.0	regular	#F64A8A
258.0	from1.17	13846.48	-4.95	9.0	252	1.0	10.0	322.0	regular	#F64A8A
258.0	from1.18	13973.35	-4.95	13.0	252	1.0	10.0	322.0	regular	#F64A8A
258.0	from2.6	4094.94	4.95	6.0	267	1.0	7.0	322.0	regular	#CB6D51
258.0	from2.23	7458.95	4.95	6.0	82	1.0	3.0	322.0	regular	#C74375
258.0	from0.0	17402.13	-4.95	8.0	38	1.0	3.0	57.0	regular	#A6E7FF
258.0	from1.0	17222.31	-4.95	8.0	38	1.0	3.0	57.0	regular	#A6E7FF
258.0	from1.1	17300.84	-4.95	6.0	38	1.0	3.0	57.0	regular	#A6E7FF
