step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
28.0	from2.62	47.25	491.75	10.0	18	0.95	48.0	48.0	regular	#E0B582
28.0	from0.69	11.55	349.49	13.0	18	0.95	48.0	48.0	regular	#E0B582
28.0	from0.70	11.55	263.5	9.0	18	0.95	48.0	48.0	regular	#E0B582
28.0	from1.59	8.25	315.64	11.0	18	1.0	48.0	48.0	regular	#E0B582
28.0	from2.65	260.68	491.75	9.0	18	0.9	48.0	48.0	regular	#E0B582
28.0	from3.71	130.69	491.75	12.0	18	0.9	48.0	48.0	regular	#E0B582
28.0	from3.72	300.57	491.75	10.0	18	0.85	48.0	48.0	regular	#E0B582
28.0	from3.73	11.55	236.44	11.0	18	0.95	48.0	48.0	regular	#E0B582
28.0	from0.67	349.78	491.75	11.0	18	0.85	48.0	48.0	regular	#E0B582
28.0	from0.68	68.55	488.45	12.0	18	0.95	48.0	48.0	regular	#E0B582
28.0	from3.70	52.07	488.45	11.0	18	0.95	48.0	48.0	regular	#E0B582
28.0	from0.72	11.55	68.23	12.0	18	0.9	48.0	48.0	regular	#E0B582
28.0	from0.66	491.75	475.23	9.0	18	0.8	48.0	48.0	regular	#E0B582
28.0	from1.73	85.47	488.45	12.0	18	0.95	48.0	48.0	regular	#E0B582
28.0	from0.64	449.14	491.75	10.0	18	0.85	48.0	48.0	regular	#E0B582
28.0	from0.65	223.92	488.45	10.0	18	0.9	48.0	48.0	regular	#E0B582
28.0	from1.65	4.95	42.12	11.0	18	0.9	48.0	48.0	regular	#E0B582
28.0	from1.70	481.41	488.45	8.0	18	0.8	48.0	48.0	regular	#E0B582
28.0	from1.71	251.57	488.45	10.0	18	0.9	48.0	48.0	regular	#E0B582
28.0	from2.73	488.45	466.44	9.0	18	0.8	48.0	48.0	regular	#E0B582
28.0	from1.74	22.21	488.45	9.0	18	0.95	48.0	48.0	regular	#E0B582
28.0	from0.63	491.75	284.9	9.0	18	0.75	48.0	48.0	regular	#E0B582
28.0	from1.69	488.45	396.67	9.0	18	0.8	48.0	48.0	regular	#E0B582
28.0	from2.68	8.25	17.68	10.0	18	0.9	48.0	48.0	regular	#E0B582
28.0	from1.68	488.45	377.79	10.0	18	0.8	48.0	48.0	regular	#E0B582
28.0	from3.76	141.64	11.55	12.0	18	0.9	48.0	48.0	regular	#E0B582
28.0	from0.61	488.45	224.68	8.0	18	0.75	48.0	48.0	regular	#E0B582
28.0	from0.62	46.08	8.25	10.0	18	0.9	48.0	48.0	regular	#E0B582
28.0	from1.66	488.45	157.87	9.0	18	0.75	48.0	48.0	regular	#E0B582
28.0	from1.67	488.45	189.52	10.0	18	0.75	48.0	48.0	regular	#E0B582
28.0	from1.72	140.24	488.45	12.0	18	0.9	48.0	48.0	regular	#E0B582
28.0	from1.64	332.24	11.55	9.0	18	0.85	48.0	48.0	regular	#E0B582
28.0	from2.69	476.29	11.55	9.0	18	0.8	48.0	48.0	regular	#E0B582
28.0	from2.70	491.75	40.11	9.0	18	0.8	48.0	48.0	regular	#E0B582
28.0	from2.71	488.45	121.75	9.0	18	0.8	48.0	48.0	regular	#E0B582
28.0	from3.78	426.41	11.55	9.0	18	0.8	48.0	48.0	regular	#E0B582
28.0	from2.66	8.25	192.4	14.0	18	0.95	48.0	48.0	regular	#E0B582
28.0	from3.79	460.62	11.55	9.0	18	0.8	48.0	48.0	regular	#E0B582
28.0	from3.74	8.25	268.23	8.0	18	0.95	48.0	48.0	regular	#E0B582
28.0	from0.71	11.55	111.16	13.0	18	0.9	48.0	48.0	regular	#E0B582
28.0	from1.61	11.55	47.6	11.0	18	0.9	48.0	48.0	regular	#E0B582
28.0	from1.63	4.95	342.09	13.0	18	0.95	48.0	48.0	regular	#E0B582
28.0	from2.67	172.94	11.55	12.0	18	0.9	48.0	48.0	regular	#E0B582
28.0	from0.57	308.73	11.55	8.0	18	0.85	48.0	48.0	regular	#E0B582
28.0	from3.77	284.81	11.55	7.0	18	0.85	48.0	48.0	regular	#E0B582
28.0	from3.75	8.25	98.83	13.0	18	0.9	48.0	48.0	regular	#E0B582
28.0	from2.72	488.45	354.32	11.0	18	0.8	48.0	48.0	regular	#E0B582
28.0	from0.73	11.55	19.86	10.0	18	0.9	48.0	48.0	regular	#E0B582
