step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
82.0	from1.77	361.2	488.45	10.0	76	0.85	26.0	47.0	regular	#563C5C
82.0	from0.69	488.45	404.25	10.0	76	0.85	26.0	47.0	regular	#563C5C
82.0	from0.70	302.15	8.25	13.0	76	0.95	26.0	47.0	regular	#563C5C
82.0	from2.75	449.66	11.55	13.0	76	0.95	26.0	47.0	regular	#563C5C
82.0	from0.74	153.24	491.75	10.0	73	0.8	21.0	47.0	regular	#44D7A8
82.0	from0.73	189.25	491.75	8.0	73	0.8	21.0	47.0	regular	#44D7A8
82.0	from0.75	11.55	387.46	8.0	73	0.85	21.0	47.0	regular	#44D7A8
82.0	from3.73	488.45	422.76	9.0	76	0.85	26.0	47.0	regular	#563C5C
82.0	from0.77	11.55	44.49	8.0	73	0.95	21.0	47.0	regular	#44D7A8
82.0	from0.68	262.02	8.25	10.0	76	0.9	26.0	47.0	regular	#563C5C
82.0	from3.70	488.45	24.18	12.0	76	0.95	26.0	47.0	regular	#563C5C
82.0	from0.72	330.24	488.45	10.0	76	0.8	26.0	47.0	regular	#563C5C
82.0	from2.72	21.82	11.55	9.0	73	0.95	21.0	47.0	regular	#44D7A8
82.0	from1.73	488.06	5.12	11.0	76	1.0	26.0	47.0	regular	#563C5C
82.0	from2.77	488.45	364.14	9.0	76	0.85	26.0	47.0	regular	#563C5C
82.0	from0.65	66.01	8.25	11.0	73	0.95	21.0	47.0	regular	#44D7A8
82.0	from3.81	8.25	50.8	8.0	73	0.95	21.0	47.0	regular	#44D7A8
82.0	from1.70	294.98	11.55	12.0	76	0.95	26.0	47.0	regular	#563C5C
82.0	from1.71	449.28	8.25	13.0	76	0.95	26.0	47.0	regular	#563C5C
82.0	from2.73	270.4	11.55	10.0	76	0.9	26.0	47.0	regular	#563C5C
82.0	from1.74	491.75	63.21	11.0	76	0.95	26.0	47.0	regular	#563C5C
82.0	from3.80	8.25	337.26	7.0	73	0.8	21.0	47.0	regular	#44D7A8
82.0	from1.69	32.53	8.25	9.0	73	0.95	21.0	47.0	regular	#44D7A8
82.0	from2.76	488.45	293.74	10.0	76	0.9	26.0	47.0	regular	#563C5C
82.0	from1.68	42.25	11.55	10.0	73	0.95	21.0	47.0	regular	#44D7A8
82.0	from3.76	491.75	147.1	11.0	76	0.95	26.0	47.0	regular	#563C5C
82.0	from3.84	434.59	11.55	14.0	76	0.95	26.0	47.0	regular	#563C5C
82.0	from1.75	488.45	384.59	10.0	76	0.85	26.0	47.0	regular	#563C5C
82.0	from0.76	11.55	135.48	8.0	73	0.95	21.0	47.0	regular	#44D7A8
82.0	from1.67	11.55	115.79	8.0	73	1.0	21.0	47.0	regular	#44D7A8
82.0	from1.72	470.11	11.55	12.0	76	0.95	26.0	47.0	regular	#563C5C
82.0	from1.80	41.26	488.45	10.0	73	0.85	21.0	47.0	regular	#44D7A8
82.0	from2.69	8.25	378.91	8.0	73	0.85	21.0	47.0	regular	#44D7A8
82.0	from2.78	488.45	468.03	9.0	76	0.85	26.0	47.0	regular	#563C5C
82.0	from0.78	11.55	23.48	9.0	73	0.95	21.0	47.0	regular	#44D7A8
82.0	from3.78	8.25	412.94	9.0	73	0.8	21.0	47.0	regular	#44D7A8
82.0	from3.82	235.31	11.55	9.0	76	0.9	26.0	47.0	regular	#563C5C
82.0	from3.79	11.55	353.99	8.0	73	0.85	21.0	47.0	regular	#44D7A8
82.0	from3.83	379.24	11.55	15.0	76	0.95	26.0	47.0	regular	#563C5C
82.0	from0.71	491.75	108.15	11.0	76	0.95	26.0	47.0	regular	#563C5C
82.0	from1.78	193.49	488.45	7.0	73	0.8	21.0	47.0	regular	#44D7A8
82.0	from2.74	210.04	8.25	11.0	73	0.9	21.0	47.0	regular	#44D7A8
82.0	from1.79	70.69	488.45	10.0	73	0.85	21.0	47.0	regular	#44D7A8
82.0	from1.76	470.15	491.75	9.0	76	0.85	26.0	47.0	regular	#563C5C
82.0	from3.77	491.75	216.86	8.0	76	0.9	26.0	47.0	regular	#563C5C
82.0	from1.81	22.29	488.45	10.0	73	0.85	21.0	47.0	regular	#44D7A8
82.0	from2.79	488.45	481.17	9.0	76	0.85	26.0	47.0	regular	#563C5C
