step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
86.0	top.66	498.35	186.61	12.0	92	0.95	54.0	62.0	regular	#D2691E
86.0	top.64	498.35	139.22	11.0	92	0.95	54.0	62.0	regular	#D2691E
86.0	top.65	498.35	165.63	12.0	92	0.95	54.0	62.0	regular	#D2691E
86.0	left.63	530.82	498.35	29.0	92	0.85	54.0	62.0	regular	#D2691E
86.0	top.67	498.35	206.13	12.0	92	0.95	54.0	62.0	regular	#D2691E
86.0	right.67	529.1	504.95	29.0	92	0.85	54.0	62.0	regular	#D2691E
86.0	left.66	483.01	495.05	30.0	92	0.85	54.0	62.0	regular	#D2691E
86.0	right.65	500.55	503.85	30.0	92	0.85	54.0	62.0	regular	#D2691E
86.0	left.68	459.65	495.05	29.0	92	0.85	54.0	62.0	regular	#D2691E
86.0	top.68	495.05	513.35	30.0	92	0.85	54.0	62.0	regular	#D2691E
86.0	right.66	515.7	504.95	30.0	92	0.85	54.0	62.0	regular	#D2691E
86.0	top.60	498.35	34.23	11.0	92	0.95	54.0	62.0	regular	#D2691E
86.0	right.72	674.02	504.95	23.0	92	0.8	54.0	62.0	regular	#D2691E
86.0	top.72	495.05	649.54	29.0	92	0.8	54.0	62.0	regular	#D2691E
86.0	left.69	449.3	495.05	29.0	92	0.85	54.0	62.0	regular	#D2691E
86.0	top.69	495.05	520.36	30.0	92	0.85	54.0	62.0	regular	#D2691E
86.0	top.73	498.35	770.93	9.0	92	0.75	54.0	62.0	regular	#D2691E
86.0	top.71	495.05	549.83	29.0	92	0.8	54.0	62.0	regular	#D2691E
86.0	left.71	413.59	495.05	29.0	92	0.85	54.0	62.0	regular	#D2691E
86.0	left.70	440.13	495.05	29.0	92	0.85	54.0	62.0	regular	#D2691E
86.0	top.76	498.35	994.32	9.0	92	0.7	54.0	62.0	regular	#D2691E
86.0	bottom.60	501.65	990.66	9.0	92	0.7	54.0	62.0	regular	#D2691E
86.0	bottom.61	501.65	961.65	10.0	92	0.7	54.0	62.0	regular	#D2691E
86.0	bottom.62	501.65	939.56	10.0	92	0.7	54.0	62.0	regular	#D2691E
86.0	right.71	572.19	504.95	29.0	92	0.85	54.0	62.0	regular	#D2691E
86.0	bottom.71	504.95	453.47	30.0	92	0.85	54.0	62.0	regular	#D2691E
86.0	bottom.70	504.95	465.64	30.0	92	0.85	54.0	62.0	regular	#D2691E
86.0	right.70	560.03	504.95	29.0	92	0.85	54.0	62.0	regular	#D2691E
86.0	top.70	495.05	527.36	30.0	92	0.85	54.0	62.0	regular	#D2691E
86.0	right.76	992.9	501.65	2.0	95	1.0	4.0	62.0	regular	#D2691E
86.0	top.59	498.35	8.22	10.0	92	0.95	54.0	62.0	regular	#D2691E
86.0	top.61	498.35	55.38	11.0	92	0.95	54.0	62.0	regular	#D2691E
86.0	top.62	498.35	80.26	11.0	92	0.95	54.0	62.0	regular	#D2691E
86.0	top.63	498.35	104.22	11.0	92	0.95	54.0	62.0	regular	#D2691E
86.0	left.72	317.25	495.05	23.0	92	0.8	54.0	62.0	regular	#D2691E
86.0	bottom.72	504.95	341.65	30.0	92	0.9	54.0	62.0	regular	#D2691E
86.0	bottom.69	504.95	472.64	30.0	92	0.85	54.0	62.0	regular	#D2691E
86.0	right.69	550.99	504.95	29.0	92	0.85	54.0	62.0	regular	#D2691E
86.0	right.73	790.54	501.65	3.0	95	0.9	4.0	62.0	regular	#D2691E
86.0	left.73	201.22	498.35	4.0	86	1.0	4.0	62.0	regular	#DE6FA1
86.0	bottom.63	501.65	912.93	10.0	92	0.7	54.0	62.0	regular	#D2691E
86.0	right.63	466.28	501.65	29.0	92	0.85	54.0	62.0	regular	#D2691E
86.0	right.64	484.32	501.65	30.0	92	0.85	54.0	62.0	regular	#D2691E
86.0	right.68	540.54	504.95	29.0	92	0.85	54.0	62.0	regular	#D2691E
86.0	bottom.67	504.95	486.65	30.0	92	0.85	54.0	62.0	regular	#D2691E
86.0	bottom.64	501.65	886.22	10.0	92	0.7	54.0	62.0	regular	#D2691E
86.0	bottom.65	501.65	863.98	10.0	92	0.7	54.0	62.0	regular	#D2691E
86.0	bottom.66	501.65	830.13	11.0	92	0.75	54.0	62.0	regular	#D2691E
86.0	left.65	496.64	495.63	30.0	92	0.85	54.0	62.0	regular	#D2691E
86.0	left.67	470.87	495.05	29.0	92	0.85	54.0	62.0	regular	#D2691E
86.0	left.64	511.26	498.34	30.0	92	0.85	54.0	62.0	regular	#D2691E
86.0	bottom.68	504.95	479.64	30.0	92	0.85	54.0	62.0	regular	#D2691E
86.0	bottom.73	501.65	226.44	11.0	92	0.95	54.0	62.0	regular	#D2691E
86.0	right.74	861.31	501.65	4.0	95	0.95	4.0	62.0	regular	#D2691E
86.0	bottom.74	501.65	128.5	11.0	92	0.95	54.0	62.0	regular	#D2691E
86.0	left.74	126.78	498.35	4.0	86	0.95	4.0	62.0	regular	#DE6FA1
86.0	top.74	498.35	872.83	10.0	92	0.7	54.0	62.0	regular	#D2691E
86.0	bottom.75	501.65	43.97	11.0	92	1.0	54.0	62.0	regular	#D2691E
86.0	left.75	44.82	498.35	3.0	86	0.95	4.0	62.0	regular	#DE6FA1
86.0	top.75	498.35	958.4	10.0	92	0.7	54.0	62.0	regular	#D2691E
86.0	right.75	949.51	501.65	3.0	95	0.95	4.0	62.0	regular	#D2691E
86.0	left.76	7.18	498.35	3.0	86	0.95	4.0	62.0	regular	#DE6FA1
