step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
314.0	bottom.89	501.65	513.79	28.0	152	0.85	59.0	63.0	regular	#734F96
314.0	right.91	163.65	501.65	11.0	152	0.95	59.0	63.0	regular	#734F96
314.0	top.96	495.05	562.7	29.0	152	0.85	59.0	63.0	regular	#734F96
314.0	left.93	787.9	498.35	11.0	152	0.8	59.0	63.0	regular	#734F96
314.0	bottom.96	504.95	426.88	29.0	152	0.85	59.0	63.0	regular	#734F96
314.0	right.93	513.35	504.95	28.0	152	0.85	59.0	63.0	regular	#734F96
314.0	left.97	373.2	495.05	29.0	152	0.9	59.0	63.0	regular	#734F96
314.0	left.95	479.64	495.05	28.0	152	0.85	59.0	63.0	regular	#734F96
314.0	top.89	498.35	464.27	28.0	152	0.85	59.0	63.0	regular	#734F96
314.0	right.98	731.39	504.95	10.0	152	0.85	59.0	63.0	regular	#734F96
314.0	top.93	495.05	529.04	29.0	152	0.85	59.0	63.0	regular	#734F96
314.0	top.98	498.35	784.43	3.0	195	0.9	4.0	63.0	regular	#C154C1
314.0	top.101	498.35	985.56	2.0	195	1.0	4.0	63.0	regular	#C154C1
314.0	right.85	14.1	501.65	10.0	152	0.95	59.0	63.0	regular	#734F96
314.0	left.96	472.47	495.05	28.0	152	0.85	59.0	63.0	regular	#734F96
314.0	top.97	495.05	722.41	8.0	152	0.85	59.0	63.0	regular	#734F96
314.0	left.94	486.65	495.05	28.0	152	0.85	59.0	63.0	regular	#734F96
314.0	left.87	938.37	498.35	11.0	152	0.75	59.0	63.0	regular	#734F96
314.0	right.97	616.55	504.95	29.0	152	0.85	59.0	63.0	regular	#734F96
314.0	top.94	495.05	541.19	29.0	152	0.85	59.0	63.0	regular	#734F96
314.0	left.88	918.75	498.35	12.0	152	0.75	59.0	63.0	regular	#734F96
314.0	bottom.87	501.65	560.04	29.0	152	0.85	59.0	63.0	regular	#734F96
314.0	top.90	498.35	483.19	28.0	152	0.85	59.0	63.0	regular	#734F96
314.0	right.90	137.47	501.65	11.0	152	1.0	59.0	63.0	regular	#734F96
314.0	right.92	182.65	501.65	12.0	152	0.95	59.0	63.0	regular	#734F96
314.0	left.85	991.64	498.35	10.0	152	0.75	59.0	63.0	regular	#734F96
314.0	right.87	65.43	501.65	10.0	152	0.95	59.0	63.0	regular	#734F96
314.0	right.96	534.8	504.95	29.0	152	0.85	59.0	63.0	regular	#734F96
314.0	right.94	520.35	504.95	28.0	152	0.85	59.0	63.0	regular	#734F96
314.0	top.92	495.05	515.22	28.0	152	0.85	59.0	63.0	regular	#734F96
314.0	left.90	863.06	498.35	12.0	152	0.75	59.0	63.0	regular	#734F96
314.0	right.88	88.43	501.65	11.0	152	0.95	59.0	63.0	regular	#734F96
314.0	bottom.90	504.07	498.28	28.0	152	0.85	59.0	63.0	regular	#734F96
314.0	top.88	498.35	442.57	29.0	152	0.85	59.0	63.0	regular	#734F96
314.0	left.101	7.7	498.35	10.0	152	0.95	59.0	63.0	regular	#734F96
314.0	bottom.94	504.95	447.54	29.0	152	0.85	59.0	63.0	regular	#734F96
314.0	bottom.98	504.95	252.24	7.0	152	0.85	59.0	63.0	regular	#734F96
314.0	right.89	113.04	501.65	11.0	152	0.95	59.0	63.0	regular	#734F96
314.0	top.91	496.27	499.9	28.0	152	0.85	59.0	63.0	regular	#734F96
314.0	left.91	840.36	498.35	12.0	152	0.8	59.0	63.0	regular	#734F96
314.0	bottom.91	504.95	483.16	28.0	152	0.85	59.0	63.0	regular	#734F96
314.0	bottom.93	504.95	458.73	28.0	152	0.85	59.0	63.0	regular	#734F96
314.0	bottom.95	504.95	436.39	29.0	152	0.85	59.0	63.0	regular	#734F96
314.0	left.89	889.72	498.35	12.0	152	0.75	59.0	63.0	regular	#734F96
314.0	right.86	39.63	501.65	10.0	152	0.95	59.0	63.0	regular	#734F96
314.0	bottom.92	504.95	470.38	28.0	152	0.85	59.0	63.0	regular	#734F96
314.0	bottom.101	501.65	15.38	2.0	152	0.75	59.0	63.0	regular	#734F96
314.0	left.92	819.33	498.35	12.0	152	0.75	59.0	63.0	regular	#734F96
314.0	right.95	527.36	504.95	28.0	152	0.85	59.0	63.0	regular	#734F96
314.0	bottom.97	504.95	366.48	29.0	152	0.85	59.0	63.0	regular	#734F96
314.0	top.95	495.05	552.31	29.0	152	0.85	59.0	63.0	regular	#734F96
314.0	left.86	966.02	498.35	11.0	152	0.75	59.0	63.0	regular	#734F96
314.0	right.101	992.96	501.65	10.0	152	0.75	59.0	63.0	regular	#734F96
314.0	bottom.88	501.65	534.29	29.0	152	0.85	59.0	63.0	regular	#734F96
314.0	left.98	267.8	495.05	8.0	152	0.95	59.0	63.0	regular	#734F96
314.0	top.99	498.35	840.77	4.0	195	0.95	4.0	63.0	regular	#C154C1
314.0	bottom.99	501.65	166.12	3.0	152	0.8	59.0	63.0	regular	#734F96
314.0	left.99	160.31	498.35	11.0	152	0.95	59.0	63.0	regular	#734F96
314.0	right.99	840.15	501.65	12.0	152	0.75	59.0	63.0	regular	#734F96
314.0	right.100	925.53	501.65	12.0	152	0.8	59.0	63.0	regular	#734F96
314.0	bottom.100	501.65	64.56	3.0	152	0.8	59.0	63.0	regular	#734F96
314.0	top.100	498.35	930.56	3.0	195	0.95	4.0	63.0	regular	#C154C1
314.0	left.100	68.47	498.35	11.0	152	0.95	59.0	63.0	regular	#734F96
