step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
8.0	top.66	498.35	952.87	7.0	5	0.95	9.0	56.0	regular	#FC8EAC
8.0	top.64	495.05	747.22	4.0	5	0.95	9.0	56.0	regular	#FC8EAC
8.0	top.65	498.35	835.73	8.0	5	0.95	9.0	56.0	regular	#FC8EAC
8.0	left.63	334.25	495.05	24.0	3	0.9	40.0	56.0	regular	#C74375
8.0	top.67	498.35	989.55	7.0	5	0.95	9.0	56.0	regular	#FC8EAC
8.0	right.67	985.05	501.65	2.0	3	0.85	40.0	56.0	regular	#C74375
8.0	bottom.54	501.65	998.59	7.0	5	0.95	9.0	56.0	regular	#FC8EAC
8.0	bottom.55	501.65	975.01	7.0	5	0.95	9.0	56.0	regular	#FC8EAC
8.0	bottom.56	501.65	952.37	7.0	5	0.95	9.0	56.0	regular	#FC8EAC
8.0	bottom.57	501.65	931.68	8.0	5	0.95	9.0	56.0	regular	#FC8EAC
8.0	bottom.58	501.65	887.34	8.0	5	1.0	9.0	56.0	regular	#FC8EAC
8.0	top.60	495.05	527.36	31.0	3	0.95	40.0	56.0	regular	#C74375
8.0	left.58	557.96	498.35	30.0	3	0.95	40.0	56.0	regular	#C74375
8.0	left.59	529.34	498.35	31.0	3	0.95	40.0	56.0	regular	#C74375
8.0	left.60	506.53	497.65	31.0	3	0.95	40.0	56.0	regular	#C74375
8.0	left.61	491.36	495.23	31.0	3	0.95	40.0	56.0	regular	#C74375
8.0	left.62	446.9	495.05	30.0	3	0.95	40.0	56.0	regular	#C74375
8.0	right.53	345.27	501.65	26.0	3	0.9	40.0	56.0	regular	#C74375
8.0	right.54	368.17	501.65	27.0	3	0.95	40.0	56.0	regular	#C74375
8.0	right.55	392.51	501.65	28.0	3	0.95	40.0	56.0	regular	#C74375
8.0	bottom.59	504.95	486.65	31.0	3	0.95	40.0	56.0	regular	#C74375
8.0	bottom.60	504.95	479.64	31.0	3	0.95	40.0	56.0	regular	#C74375
8.0	bottom.61	504.95	472.64	31.0	3	0.95	40.0	56.0	regular	#C74375
8.0	bottom.62	504.95	465.31	31.0	3	0.95	40.0	56.0	regular	#C74375
8.0	left.54	659.08	498.35	25.0	3	0.95	40.0	56.0	regular	#C74375
8.0	left.55	625.16	498.35	27.0	3	0.95	40.0	56.0	regular	#C74375
8.0	left.56	601.72	498.35	28.0	3	0.95	40.0	56.0	regular	#C74375
8.0	left.57	577.24	498.35	29.0	3	0.95	40.0	56.0	regular	#C74375
8.0	right.56	420.25	501.65	29.0	3	0.95	40.0	56.0	regular	#C74375
8.0	top.58	495.05	513.35	31.0	3	0.95	40.0	56.0	regular	#C74375
8.0	top.59	495.05	520.36	31.0	3	0.95	40.0	56.0	regular	#C74375
8.0	top.61	495.05	534.37	31.0	3	0.95	40.0	56.0	regular	#C74375
8.0	top.62	495.05	541.44	31.0	3	0.95	40.0	56.0	regular	#C74375
8.0	top.63	495.05	619.61	28.0	3	0.95	40.0	56.0	regular	#C74375
8.0	right.57	445.95	501.65	30.0	3	0.95	40.0	56.0	regular	#C74375
8.0	right.58	469.65	501.65	30.0	3	0.95	40.0	56.0	regular	#C74375
8.0	right.59	489.36	501.74	31.0	3	0.95	40.0	56.0	regular	#C74375
8.0	right.60	508.06	504.73	31.0	3	0.95	40.0	56.0	regular	#C74375
8.0	right.61	524.68	504.95	31.0	3	0.95	40.0	56.0	regular	#C74375
8.0	right.62	552.3	504.95	30.0	3	1.0	40.0	56.0	regular	#C74375
8.0	bottom.63	504.95	386.7	29.0	3	0.95	40.0	56.0	regular	#C74375
8.0	top.54	498.35	3.02	5.0	1	0.9	7.0	56.0	regular	#967117
8.0	top.55	498.35	26.14	5.0	1	0.9	7.0	56.0	regular	#967117
8.0	top.56	498.35	51.18	5.0	1	0.9	7.0	56.0	regular	#967117
8.0	top.57	498.35	70.65	6.0	1	0.95	7.0	56.0	regular	#967117
8.0	bottom.64	504.95	255.83	4.0	1	1.0	7.0	56.0	regular	#967117
8.0	bottom.65	501.65	166.58	6.0	1	0.95	7.0	56.0	regular	#967117
8.0	bottom.66	501.65	65.62	6.0	1	0.95	7.0	56.0	regular	#967117
8.0	left.65	159.41	498.35	5.0	3	0.85	40.0	56.0	regular	#C74375
8.0	left.67	11.63	498.35	2.0	3	0.8	40.0	56.0	regular	#C74375
8.0	left.64	247.87	498.35	9.0	3	0.9	40.0	56.0	regular	#C74375
8.0	right.66	933.3	501.65	3.0	3	0.9	40.0	56.0	regular	#C74375
8.0	right.64	742.57	504.95	9.0	3	0.95	40.0	56.0	regular	#C74375
8.0	right.65	842.59	501.65	5.0	3	0.9	40.0	56.0	regular	#C74375
8.0	right.63	687.04	504.95	23.0	3	0.95	40.0	56.0	regular	#C74375
8.0	left.66	67.56	498.35	3.0	3	0.85	40.0	56.0	regular	#C74375
