step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
78.0	top.66	498.35	273.43	13.0	92	0.9	53.0	61.0	regular	#D2691E
78.0	top.64	498.35	226.35	13.0	92	0.9	53.0	61.0	regular	#D2691E
78.0	top.65	498.35	253.11	12.0	92	0.9	53.0	61.0	regular	#D2691E
78.0	left.63	491.83	495.27	26.0	92	0.85	53.0	61.0	regular	#D2691E
78.0	top.67	498.35	292.84	15.0	92	0.9	53.0	61.0	regular	#D2691E
78.0	right.67	541.38	504.95	25.0	92	0.85	53.0	61.0	regular	#D2691E
78.0	left.66	465.88	495.05	25.0	92	0.85	53.0	61.0	regular	#D2691E
78.0	right.65	526.45	504.95	25.0	92	0.85	53.0	61.0	regular	#D2691E
78.0	left.68	451.63	495.05	25.0	92	0.85	53.0	61.0	regular	#D2691E
78.0	top.68	495.05	513.35	26.0	92	0.85	53.0	61.0	regular	#D2691E
78.0	right.66	534.17	504.95	25.0	92	0.85	53.0	61.0	regular	#D2691E
78.0	top.60	498.35	121.91	13.0	92	0.95	53.0	61.0	regular	#D2691E
78.0	right.72	770.65	501.65	3.0	88	0.95	2.0	61.0	regular	#A8516E
78.0	top.72	497.26	750.51	11.0	92	0.75	53.0	61.0	regular	#D2691E
78.0	left.69	444.62	495.05	25.0	92	0.85	53.0	61.0	regular	#D2691E
78.0	top.69	495.05	520.36	26.0	92	0.85	53.0	61.0	regular	#D2691E
78.0	top.73	498.35	858.07	11.0	92	0.7	53.0	61.0	regular	#D2691E
78.0	top.71	495.05	656.9	29.0	92	0.8	53.0	61.0	regular	#D2691E
78.0	left.71	305.37	495.05	14.0	92	0.8	53.0	61.0	regular	#D2691E
78.0	left.70	437.25	495.05	25.0	92	0.85	53.0	61.0	regular	#D2691E
78.0	bottom.59	501.65	925.73	11.0	92	0.7	53.0	61.0	regular	#D2691E
78.0	bottom.60	501.65	903.26	11.0	92	0.7	53.0	61.0	regular	#D2691E
78.0	bottom.61	501.65	874.89	11.0	92	0.7	53.0	61.0	regular	#D2691E
78.0	bottom.62	501.65	852.03	12.0	92	0.75	53.0	61.0	regular	#D2691E
78.0	right.71	668.18	504.95	19.0	92	0.8	53.0	61.0	regular	#D2691E
78.0	bottom.71	504.95	355.12	30.0	92	0.9	53.0	61.0	regular	#D2691E
78.0	bottom.70	504.95	459.82	27.0	92	0.85	53.0	61.0	regular	#D2691E
78.0	right.70	563.04	504.95	25.0	92	0.85	53.0	61.0	regular	#D2691E
78.0	top.70	495.05	532.38	26.0	92	0.85	53.0	61.0	regular	#D2691E
78.0	top.58	498.35	69.44	11.0	92	0.95	53.0	61.0	regular	#D2691E
78.0	top.59	498.35	95.14	13.0	92	0.95	53.0	61.0	regular	#D2691E
78.0	top.61	498.35	142.41	13.0	92	0.95	53.0	61.0	regular	#D2691E
78.0	top.62	498.35	167.69	14.0	92	0.95	53.0	61.0	regular	#D2691E
78.0	top.63	498.35	191.04	14.0	92	0.95	53.0	61.0	regular	#D2691E
78.0	left.72	223.59	498.35	3.0	86	0.95	4.0	61.0	regular	#DE6FA1
78.0	bottom.72	501.65	243.03	13.0	92	0.9	53.0	61.0	regular	#D2691E
78.0	bottom.69	504.95	472.64	27.0	92	0.85	53.0	61.0	regular	#D2691E
78.0	right.69	555.39	504.95	25.0	92	0.85	53.0	61.0	regular	#D2691E
78.0	right.73	878.31	501.65	3.0	91	0.95	2.0	61.0	regular	#E34234
78.0	left.73	113.45	498.35	4.0	86	1.0	4.0	61.0	regular	#DE6FA1
78.0	bottom.63	501.65	825.48	12.0	92	0.75	53.0	61.0	regular	#D2691E
78.0	right.63	507.74	504.71	25.0	92	0.85	53.0	61.0	regular	#D2691E
78.0	right.64	517.48	504.95	25.0	92	0.85	53.0	61.0	regular	#D2691E
78.0	right.68	548.38	504.95	25.0	92	0.85	53.0	61.0	regular	#D2691E
78.0	bottom.67	504.95	486.65	27.0	92	0.85	53.0	61.0	regular	#D2691E
78.0	bottom.64	501.65	798.67	12.0	92	0.75	53.0	61.0	regular	#D2691E
78.0	bottom.65	501.65	776.21	11.0	92	0.75	53.0	61.0	regular	#D2691E
78.0	bottom.66	501.65	742.78	10.0	92	0.75	53.0	61.0	regular	#D2691E
78.0	left.65	473.71	495.05	26.0	92	0.85	53.0	61.0	regular	#D2691E
78.0	left.67	458.63	495.05	25.0	92	0.85	53.0	61.0	regular	#D2691E
78.0	left.64	482.24	495.05	26.0	92	0.85	53.0	61.0	regular	#D2691E
78.0	bottom.68	504.95	479.64	26.0	92	0.85	53.0	61.0	regular	#D2691E
78.0	bottom.73	501.65	139.38	13.0	92	0.95	53.0	61.0	regular	#D2691E
78.0	right.74	942.63	501.65	3.0	88	1.0	2.0	61.0	regular	#A8516E
78.0	bottom.74	501.65	51.54	10.0	92	0.95	53.0	61.0	regular	#D2691E
78.0	left.74	50.07	498.35	3.0	86	0.95	4.0	61.0	regular	#DE6FA1
78.0	top.74	498.35	949.2	10.0	92	0.7	53.0	61.0	regular	#D2691E
78.0	bottom.75	501.65	8.17	8.0	92	1.0	53.0	61.0	regular	#D2691E
78.0	left.75	8.6	498.35	2.0	86	0.95	4.0	61.0	regular	#DE6FA1
78.0	top.75	498.35	991.9	8.0	92	0.7	53.0	61.0	regular	#D2691E
78.0	right.75	990.35	501.65	2.0	91	1.0	2.0	61.0	regular	#E34234
