step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
592.0	top.127	495.05	605.1	31.0	288	0.95	58.0	59.0	regular	#E0218A
592.0	bottom.128	504.95	325.68	25.0	288	0.95	58.0	59.0	regular	#E0218A
592.0	left.126	465.64	495.05	33.0	288	0.95	58.0	59.0	regular	#E0218A
592.0	left.123	486.65	495.05	33.0	288	0.95	58.0	59.0	regular	#E0218A
592.0	bottom.121	501.65	569.34	32.0	288	0.95	58.0	59.0	regular	#E0218A
592.0	right.119	50.77	501.65	8.0	288	0.85	58.0	59.0	regular	#E0218A
592.0	bottom.127	504.95	451.86	33.0	288	0.95	58.0	59.0	regular	#E0218A
592.0	right.125	527.35	504.95	33.0	288	0.95	58.0	59.0	regular	#E0218A
592.0	bottom.120	501.65	590.14	31.0	288	0.95	58.0	59.0	regular	#E0218A
592.0	right.126	534.35	504.95	33.0	288	0.95	58.0	59.0	regular	#E0218A
592.0	right.122	112.87	501.65	8.0	288	0.85	58.0	59.0	regular	#E0218A
592.0	right.130	853.11	501.65	7.0	288	0.85	58.0	59.0	regular	#E0218A
592.0	left.130	152.82	498.35	8.0	288	0.85	58.0	59.0	regular	#E0218A
592.0	bottom.130	501.65	154.2	4.0	288	0.9	58.0	59.0	regular	#E0218A
592.0	left.125	472.64	495.05	33.0	288	0.95	58.0	59.0	regular	#E0218A
592.0	left.120	963.75	498.35	6.0	288	0.8	58.0	59.0	regular	#E0218A
592.0	right.123	513.35	504.95	33.0	288	0.95	58.0	59.0	regular	#E0218A
592.0	top.132	498.35	988.61	2.0	288	0.8	58.0	59.0	regular	#E0218A
592.0	bottom.125	504.95	481.28	32.0	288	0.95	58.0	59.0	regular	#E0218A
592.0	right.121	93.51	501.65	8.0	288	0.85	58.0	59.0	regular	#E0218A
592.0	left.128	365.75	495.05	30.0	288	0.95	58.0	59.0	regular	#E0218A
592.0	bottom.118	501.65	646.08	28.0	288	0.9	58.0	59.0	regular	#E0218A
592.0	left.121	939.72	498.35	7.0	288	0.85	58.0	59.0	regular	#E0218A
592.0	left.124	479.64	495.05	33.0	288	0.95	58.0	59.0	regular	#E0218A
592.0	top.121	498.35	433.46	32.0	288	1.0	58.0	59.0	regular	#E0218A
592.0	top.125	495.05	515.55	33.0	288	0.95	58.0	59.0	regular	#E0218A
592.0	top.131	498.35	941.88	3.0	288	0.85	58.0	59.0	regular	#E0218A
592.0	top.126	495.05	537.06	32.0	288	0.95	58.0	59.0	regular	#E0218A
592.0	top.124	496.69	497.62	33.0	288	0.95	58.0	59.0	regular	#E0218A
592.0	top.118	498.35	359.55	27.0	288	0.95	58.0	59.0	regular	#E0218A
592.0	bottom.131	501.65	60.56	3.0	288	0.9	58.0	59.0	regular	#E0218A
592.0	left.127	458.36	495.05	33.0	288	0.95	58.0	59.0	regular	#E0218A
592.0	right.131	960.39	501.65	6.0	288	0.8	58.0	59.0	regular	#E0218A
592.0	right.132	994.34	501.65	6.0	288	0.8	58.0	59.0	regular	#E0218A
592.0	left.122	919.94	498.35	7.0	288	0.85	58.0	59.0	regular	#E0218A
592.0	bottom.122	501.65	548.44	33.0	288	0.95	58.0	59.0	regular	#E0218A
592.0	right.128	639.61	504.95	30.0	288	0.95	58.0	59.0	regular	#E0218A
592.0	top.119	498.35	379.84	29.0	288	0.95	58.0	59.0	regular	#E0218A
592.0	top.120	498.35	411.56	31.0	288	0.95	58.0	59.0	regular	#E0218A
592.0	bottom.132	501.65	12.06	2.0	288	0.85	58.0	59.0	regular	#E0218A
592.0	right.118	19.24	501.65	7.0	288	0.8	58.0	59.0	regular	#E0218A
592.0	bottom.124	503.24	502.7	33.0	288	0.95	58.0	59.0	regular	#E0218A
592.0	top.122	498.35	454.08	32.0	288	0.95	58.0	59.0	regular	#E0218A
592.0	left.119	989.69	498.35	6.0	288	0.8	58.0	59.0	regular	#E0218A
592.0	top.128	495.05	681.4	23.0	288	0.9	58.0	59.0	regular	#E0218A
592.0	right.120	70.34	501.65	8.0	288	0.85	58.0	59.0	regular	#E0218A
592.0	left.132	5.1	498.35	7.0	325	1.0	1.0	59.0	regular	#4F86F7
592.0	right.124	520.35	504.95	33.0	288	0.95	58.0	59.0	regular	#E0218A
592.0	bottom.119	501.65	617.16	30.0	288	0.95	58.0	59.0	regular	#E0218A
592.0	bottom.126	504.95	466.71	32.0	288	0.95	58.0	59.0	regular	#E0218A
592.0	top.130	498.35	849.85	4.0	288	0.85	58.0	59.0	regular	#E0218A
592.0	left.131	56.88	498.35	8.0	288	0.85	58.0	59.0	regular	#E0218A
592.0	right.127	541.99	504.95	33.0	288	0.95	58.0	59.0	regular	#E0218A
592.0	bottom.123	501.65	523.63	33.0	288	0.95	58.0	59.0	regular	#E0218A
592.0	top.123	498.35	476.85	32.0	288	0.95	58.0	59.0	regular	#E0218A
592.0	right.129	755.29	501.65	4.0	288	0.9	58.0	59.0	regular	#E0218A
592.0	left.129	244.16	498.35	7.0	288	0.9	58.0	59.0	regular	#E0218A
592.0	bottom.129	504.95	253.52	8.0	288	0.95	58.0	59.0	regular	#E0218A
592.0	top.129	495.05	747.14	9.0	288	0.9	58.0	59.0	regular	#E0218A
