step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
472.0	top.114	495.05	560.17	28.0	216	0.9	51.0	57.0	regular	#B9F2FF
472.0	top.117	498.35	920.03	3.0	270	0.95	2.0	57.0	regular	#3B444B
472.0	bottom.108	504.95	486.64	30.0	216	0.9	51.0	57.0	regular	#B9F2FF
472.0	left.112	611.81	498.35	28.0	216	0.9	51.0	57.0	regular	#B9F2FF
472.0	right.104	213.07	501.65	12.0	216	0.95	51.0	57.0	regular	#B9F2FF
472.0	left.111	631.2	498.35	29.0	216	0.9	51.0	57.0	regular	#B9F2FF
472.0	bottom.112	504.95	458.62	28.0	216	0.9	51.0	57.0	regular	#B9F2FF
472.0	bottom.111	504.95	465.63	28.0	216	0.9	51.0	57.0	regular	#B9F2FF
472.0	left.106	758.69	498.35	12.0	216	0.85	51.0	57.0	regular	#B9F2FF
472.0	top.109	495.05	520.36	29.0	216	0.9	51.0	57.0	regular	#B9F2FF
472.0	right.107	284.07	501.65	12.0	216	0.95	51.0	57.0	regular	#B9F2FF
472.0	left.116	216.99	498.35	12.0	216	0.95	51.0	57.0	regular	#B9F2FF
472.0	right.115	682.88	504.95	28.0	216	0.85	51.0	57.0	regular	#B9F2FF
472.0	left.115	317.41	495.05	27.0	216	0.95	51.0	57.0	regular	#B9F2FF
472.0	top.110	495.05	527.36	29.0	216	0.9	51.0	57.0	regular	#B9F2FF
472.0	right.106	260.62	501.65	12.0	216	1.0	51.0	57.0	regular	#B9F2FF
472.0	right.111	383.77	501.65	27.0	216	0.95	51.0	57.0	regular	#B9F2FF
472.0	left.117	114.55	498.35	9.0	216	0.95	51.0	57.0	regular	#B9F2FF
472.0	bottom.110	504.95	472.64	28.0	216	0.9	51.0	57.0	regular	#B9F2FF
472.0	left.104	812.01	498.35	12.0	216	0.85	51.0	57.0	regular	#B9F2FF
472.0	bottom.115	504.95	301.18	10.0	216	0.85	51.0	57.0	regular	#B9F2FF
472.0	bottom.118	501.65	32.52	3.0	269	0.95	4.0	57.0	regular	#8F9779
472.0	left.105	784.83	498.35	13.0	216	0.85	51.0	57.0	regular	#B9F2FF
472.0	top.115	495.05	674.08	14.0	216	0.9	51.0	57.0	regular	#B9F2FF
472.0	right.103	180.7	501.65	12.0	216	0.95	51.0	57.0	regular	#B9F2FF
472.0	bottom.109	504.95	479.64	30.0	216	0.9	51.0	57.0	regular	#B9F2FF
472.0	left.113	486.11	495.05	30.0	216	0.9	51.0	57.0	regular	#B9F2FF
472.0	top.112	495.05	541.38	29.0	216	0.9	51.0	57.0	regular	#B9F2FF
472.0	top.111	495.05	534.37	29.0	216	0.9	51.0	57.0	regular	#B9F2FF
472.0	top.118	498.35	978.42	3.0	216	0.8	51.0	57.0	regular	#B9F2FF
472.0	right.113	528.38	504.95	28.0	216	0.9	51.0	57.0	regular	#B9F2FF
472.0	bottom.113	504.95	451.61	28.0	216	0.9	51.0	57.0	regular	#B9F2FF
472.0	left.114	451.04	495.05	28.0	216	0.95	51.0	57.0	regular	#B9F2FF
472.0	left.118	33.8	498.35	5.0	216	0.9	51.0	57.0	regular	#B9F2FF
472.0	right.109	334.55	501.65	28.0	216	0.95	51.0	57.0	regular	#B9F2FF
472.0	right.108	306.86	501.65	22.0	216	0.95	51.0	57.0	regular	#B9F2FF
472.0	top.116	498.35	789.7	3.0	216	0.85	51.0	57.0	regular	#B9F2FF
472.0	right.110	361.58	501.65	28.0	216	0.95	51.0	57.0	regular	#B9F2FF
472.0	right.105	238.69	501.65	11.0	216	0.95	51.0	57.0	regular	#B9F2FF
472.0	right.116	780.35	501.65	13.0	216	0.85	51.0	57.0	regular	#B9F2FF
472.0	right.118	959.66	501.65	5.0	216	0.8	51.0	57.0	regular	#B9F2FF
472.0	bottom.114	504.95	438.43	28.0	216	0.9	51.0	57.0	regular	#B9F2FF
472.0	left.108	709.4	498.35	14.0	216	0.85	51.0	57.0	regular	#B9F2FF
472.0	left.109	685.91	498.35	28.0	216	0.85	51.0	57.0	regular	#B9F2FF
472.0	bottom.117	501.65	109.84	4.0	269	0.95	4.0	57.0	regular	#8F9779
472.0	left.107	732.65	498.35	12.0	216	0.85	51.0	57.0	regular	#B9F2FF
472.0	right.117	885.39	501.65	9.0	216	0.8	51.0	57.0	regular	#B9F2FF
472.0	bottom.116	501.65	190.36	4.0	269	0.95	4.0	57.0	regular	#8F9779
472.0	left.110	652.21	498.35	28.0	216	0.85	51.0	57.0	regular	#B9F2FF
472.0	top.108	495.05	513.35	29.0	216	0.9	51.0	57.0	regular	#B9F2FF
472.0	right.114	606.94	504.95	28.0	216	0.9	51.0	57.0	regular	#B9F2FF
472.0	right.112	513.37	504.95	29.0	216	0.9	51.0	57.0	regular	#B9F2FF
472.0	top.113	495.05	548.38	29.0	216	0.9	51.0	57.0	regular	#B9F2FF
472.0	top.119	498.35	994.16	2.0	270	1.0	2.0	57.0	regular	#3B444B
472.0	right.119	994.3	501.65	3.0	216	0.8	51.0	57.0	regular	#B9F2FF
472.0	bottom.119	501.65	5.68	3.0	269	1.0	4.0	57.0	regular	#8F9779
472.0	left.119	5.59	498.35	3.0	216	0.9	51.0	57.0	regular	#B9F2FF
